timestamp,_header,_orientation,_orientation_covariance,_angular_velocity,_angular_velocity_covariance,_linear_acceleration,_linear_acceleration_covariance,_check_fields,time,orientation,angular_velocity,linear_acceleration
18710254942,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730345704, nanosec=807279480), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.5742909069366317, y=-0.16937583874472875, z=0.7732083334119726, w=0.20892738595430865)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.4375, y=1.1875, z=1.8125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.791015625, y=0.49462890625, z=-0.24853515625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,18.710254942,"[-0.5742909069366317, -0.16937583874472875, 0.7732083334119726, 0.20892738595430865]","[0.4375, 1.1875, 1.8125]","[0.791015625, 0.49462890625, -0.24853515625]"
18717260570,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730345704, nanosec=814345617), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.5742952159043125, y=-0.16937710959022928, z=0.7733362084714253, w=0.2084406591894173)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.625, y=0.875, z=0.75)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.8115234375, y=0.49365234375, z=-0.26220703125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,18.71726057,"[-0.5742952159043125, -0.16937710959022928, 0.7733362084714253, 0.2084406591894173]","[1.625, 0.875, 0.75]","[0.8115234375, 0.49365234375, -0.26220703125]"
18740251075,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730345704, nanosec=837407392), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.5744095717922915, y=-0.16961897779309085, z=0.7732647821736841, w=0.20819371473631987)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.5625, y=1.375, z=-0.625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.8173828125, y=0.51025390625, z=-0.25732421875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,18.740251075,"[-0.5744095717922915, -0.16961897779309085, 0.7732647821736841, 0.20819371473631987]","[1.5625, 1.375, -0.625]","[0.8173828125, 0.51025390625, -0.25732421875]"
18762834600,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730345704, nanosec=859882581), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.5745502261351426, y=-0.16992965362373708, z=0.7731066784476487, w=0.20813941050895957)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.75, y=1.625, z=-0.6875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.8212890625, y=0.5283203125, z=-0.2568359375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,18.7628346,"[-0.5745502261351426, -0.16992965362373708, 0.7731066784476487, 0.20813941050895957]","[0.75, 1.625, -0.6875]","[0.8212890625, 0.5283203125, -0.2568359375]"
18791286350,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730345704, nanosec=888331095), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.5750805283385033, y=-0.16967988418393537, z=0.7726538323325316, w=0.20855977131529035)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-2.8125, y=1.375, z=-0.1875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.84375, y=0.53271484375, z=-0.23193359375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,18.79128635,"[-0.5750805283385033, -0.16967988418393537, 0.7726538323325316, 0.20855977131529035]","[-2.8125, 1.375, -0.1875]","[0.84375, 0.53271484375, -0.23193359375]"
18800263043,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730345704, nanosec=897438514), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.5766612035132647, y=-0.16857940771630364, z=0.7713026702791199, w=0.2100833893408824)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-11.3125, y=5.1875, z=0.25)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.8857421875, y=0.556640625, z=-0.20751953125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,18.800263043,"[-0.5766612035132647, -0.16857940771630364, 0.7713026702791199, 0.2100833893408824]","[-11.3125, 5.1875, 0.25]","[0.8857421875, 0.556640625, -0.20751953125]"
18822907103,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730345704, nanosec=919994703), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.5782627681567797, y=-0.16681361044674675, z=0.7696131775056824, w=0.21326262528391263)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-24.4375, y=9.8125, z=-0.75)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.9130859375, y=0.607421875, z=-0.306640625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,18.822907103,"[-0.5782627681567797, -0.16681361044674675, 0.7696131775056824, 0.21326262528391263]","[-24.4375, 9.8125, -0.75]","[0.9130859375, 0.607421875, -0.306640625]"
18843874686,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730345704, nanosec=941058640), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.5806998403597947, y=-0.16284498361151276, z=0.7676541824895038, w=0.21674008126105015)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-37.4375, y=13.625, z=1.8125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.9677734375, y=0.529296875, z=-0.35205078125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,18.843874686,"[-0.5806998403597947, -0.16284498361151276, 0.7676541824895038, 0.21674008126105015]","[-37.4375, 13.625, 1.8125]","[0.9677734375, 0.529296875, -0.35205078125]"
18861111941,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730345704, nanosec=958128095), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.5835057495310347, y=-0.16198998527775796, z=0.7650273080148524, w=0.2191198369054827)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-24.75, y=25.625, z=-4.625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.9677734375, y=0.59423828125, z=-0.40087890625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,18.861111941,"[-0.5835057495310347, -0.16198998527775796, 0.7650273080148524, 0.2191198369054827]","[-24.75, 25.625, -4.625]","[0.9677734375, 0.59423828125, -0.40087890625]"
18882841720,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730345704, nanosec=979927015), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.5830136527551879, y=-0.16516278730690312, z=0.7658157769178542, w=0.21527315256151044)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=21.5, y=12.9375, z=-4.375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.962890625, y=0.552734375, z=-0.44140625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,18.88284172,"[-0.5830136527551879, -0.16516278730690312, 0.7658157769178542, 0.21527315256151044]","[21.5, 12.9375, -4.375]","[0.962890625, 0.552734375, -0.44140625]"
18903868350,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730345705, nanosec=980687), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.58159769582559, y=-0.17126279090005303, z=0.7683632482682707, w=0.20501486622711268)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=69.1875, y=-2.3125, z=-4.6875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.1611328125, y=0.5068359375, z=-0.2529296875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,18.90386835,"[-0.58159769582559, -0.17126279090005303, 0.7683632482682707, 0.20501486622711268]","[69.1875, -2.3125, -4.6875]","[1.1611328125, 0.5068359375, -0.2529296875]"
18919501380,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730345705, nanosec=16692893), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.5845933708960138, y=-0.17626912248357568, z=0.7664166797182339, w=0.19946242807351983)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=52.375, y=5.625, z=0.6875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.63916015625, y=1.06640625, z=-0.04638671875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,18.91950138,"[-0.5845933708960138, -0.17626912248357568, 0.7664166797182339, 0.19946242807351983]","[52.375, 5.625, 0.6875]","[1.63916015625, 1.06640625, -0.04638671875]"
18943393739,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730345705, nanosec=40619027), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.590264225702256, y=-0.17461957912668333, z=0.7595127726852315, w=0.21032473599110477)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-50.3125, y=17.5, z=-9.25)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.2265625, y=1.12353515625, z=-0.01953125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,18.943393739,"[-0.590264225702256, -0.17461957912668333, 0.7595127726852315, 0.21032473599110477]","[-50.3125, 17.5, -9.25]","[1.2265625, 1.12353515625, -0.01953125]"
18963891752,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730345705, nanosec=61049857), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.6015126465857221, y=-0.16424865874806477, z=0.746046583380749, w=0.23370795776526943)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-160.1875, y=53.625, z=-29.375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.06591796875, y=1.01953125, z=0.1328125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,18.963891752,"[-0.6015126465857221, -0.16424865874806477, 0.746046583380749, 0.23370795776526943]","[-160.1875, 53.625, -29.375]","[1.06591796875, 1.01953125, 0.1328125]"
18979544753,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730345705, nanosec=76670310), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.6145040912472446, y=-0.15454155334108297, z=0.7266870987673515, w=0.26538178275159113)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-204.625, y=76.625, z=-63.9375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.7509765625, y=0.86474609375, z=0.126953125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,18.979544753,"[-0.6145040912472446, -0.15454155334108297, 0.7266870987673515, 0.26538178275159113]","[-204.625, 76.625, -63.9375]","[0.7509765625, 0.86474609375, 0.126953125]"
19002518812,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730345705, nanosec=99660633), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.629773297404483, y=-0.1491118594261632, z=0.7024065813656514, w=0.29627055491387483)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-194.875, y=109.3125, z=-82.75)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.63427734375, y=0.62255859375, z=0.2783203125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,19.002518812,"[-0.629773297404483, -0.1491118594261632, 0.7024065813656514, 0.29627055491387483]","[-194.875, 109.3125, -82.75]","[0.63427734375, 0.62255859375, 0.2783203125]"
19031414522,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730345705, nanosec=128393346), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.6539421017654912, y=-0.14734144424695686, z=0.6680414694626937, w=0.32306473255971113)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-188.875, y=189.5625, z=-77.8125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.81103515625, y=0.6396484375, z=0.517578125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,19.031414522,"[-0.6539421017654912, -0.14734144424695686, 0.6680414694626937, 0.32306473255971113]","[-188.875, 189.5625, -77.8125]","[0.81103515625, 0.6396484375, 0.517578125]"
19039514638,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730345705, nanosec=136677915), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.6876126451291594, y=-0.14410202868364508, z=0.6209021337563412, w=0.34771251902190853)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-218.5, y=274.4375, z=-57.875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.88330078125, y=0.71728515625, z=0.57421875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,19.039514638,"[-0.6876126451291594, -0.14410202868364508, 0.6209021337563412, 0.34771251902190853]","[-218.5, 274.4375, -57.875]","[0.88330078125, 0.71728515625, 0.57421875]"
19062758788,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730345705, nanosec=159850844), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.7271828450111609, y=-0.13665959291421767, z=0.5626908383546997, w=0.36865741009462916)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-249.75, y=336.5, z=-29.125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.90185546875, y=0.47021484375, z=0.60107421875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,19.062758788,"[-0.7271828450111609, -0.13665959291421767, 0.5626908383546997, 0.36865741009462916]","[-249.75, 336.5, -29.125]","[0.90185546875, 0.47021484375, 0.60107421875]"
19083783290,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730345705, nanosec=180910343), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.7651867409136173, y=-0.13171197151564057, z=0.501762797882336, w=0.38128113348387704)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-216.3125, y=356.0625, z=-10.3125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.94580078125, y=0.3291015625, z=0.70361328125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,19.08378329,"[-0.7651867409136173, -0.13171197151564057, 0.501762797882336, 0.38128113348387704]","[-216.3125, 356.0625, -10.3125]","[0.94580078125, 0.3291015625, 0.70361328125]"
19099299235,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730345705, nanosec=196592975), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.7982041800046789, y=-0.1340919546926349, z=0.4434128588265784, w=0.38506424312964666)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-149.9375, y=356.6875, z=-2.5)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.0673828125, y=0.31689453125, z=0.72021484375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,19.099299235,"[-0.7982041800046789, -0.1340919546926349, 0.4434128588265784, 0.38506424312964666]","[-149.9375, 356.6875, -2.5]","[1.0673828125, 0.31689453125, 0.72021484375]"
19122716833,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730345705, nanosec=219835749), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.825379072896437, y=-0.14489757591186433, z=0.38885528902042443, w=0.38281280375704)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-83.1875, y=350.6875, z=-7.125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.10400390625, y=0.26318359375, z=0.69580078125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,19.122716833,"[-0.825379072896437, -0.14489757591186433, 0.38885528902042443, 0.38281280375704]","[-83.1875, 350.6875, -7.125]","[1.10400390625, 0.26318359375, 0.69580078125]"
