timestamp,_data,_check_fields,time,_data_parsed
24060167830,"array('h', [6, -4, -8, 9, 14, -4, -4, 0])",False,24.06016783,"[6, -4, -8, 9, 14, -4, -4, 0]"
24081246978,"array('h', [1, -2, 20, -7, -33, 2, 8, 3])",False,24.081246978,"[1, -2, 20, -7, -33, 2, 8, 3]"
24095445219,"array('h', [6, 14, 5, -38, -10, 6, 5, 9])",False,24.095445219,"[6, 14, 5, -38, -10, 6, 5, 9]"
24120008648,"array('h', [1, 9, 7, -14, -27, -13, -2, 1])",False,24.120008648,"[1, 9, 7, -14, -27, -13, -2, 1]"
24142597223,"array('h', [-5, -12, -23, -111, -19, -10, -8, -6])",False,24.142597223,"[-5, -12, -23, -111, -19, -10, -8, -6]"
24164377007,"array('h', [6, 3, 22, 62, 31, 16, 7, 9])",False,24.164377007,"[6, 3, 22, 62, 31, 16, 7, 9]"
24178537813,"array('h', [3, -4, -34, -63, -23, -4, -1, 4])",False,24.178537813,"[3, -4, -34, -63, -23, -4, -1, 4]"
24202388430,"array('h', [-1, 2, 13, -5, 24, 7, 1, -1])",False,24.20238843,"[-1, 2, 13, -5, 24, 7, 1, -1]"
24223715945,"array('h', [-14, -3, 7, -8, -36, -15, -10, -11])",False,24.223715945,"[-14, -3, 7, -8, -36, -15, -10, -11]"
24238341042,"array('h', [-2, 1, -14, -80, -26, -20, -8, -3])",False,24.238341042,"[-2, 1, -14, -80, -26, -20, -8, -3]"
24261233741,"array('h', [-1, 4, 5, -37, -2, -3, -5, -3])",False,24.261233741,"[-1, 4, 5, -37, -2, -3, -5, -3]"
24291176921,"array('h', [-2, -3, -3, 10, -7, -1, -1, -1])",False,24.291176921,"[-2, -3, -3, 10, -7, -1, -1, -1]"
24300129696,"array('h', [1, 3, 0, 18, 5, 0, -1, 1])",False,24.300129696,"[1, 3, 0, 18, 5, 0, -1, 1]"
24323066383,"array('h', [0, -1, -4, 7, 4, -1, 1, 1])",False,24.323066383,"[0, -1, -4, 7, 4, -1, 1, 1]"
24343453220,"array('h', [1, 0, -4, -22, -2, -1, 2, 2])",False,24.34345322,"[1, 0, -4, -22, -2, -1, 2, 2]"
24358589007,"array('h', [-3, -1, -2, 4, 3, 2, -1, 0])",False,24.358589007,"[-3, -1, -2, 4, 3, 2, -1, 0]"
24381118395,"array('h', [5, 8, 4, -1, 4, 6, 4, 0])",False,24.381118395,"[5, 8, 4, -1, 4, 6, 4, 0]"
24403449407,"array('h', [5, 0, -4, -11, -2, 1, -1, 2])",False,24.403449407,"[5, 0, -4, -11, -2, 1, -1, 2]"
24418559143,"array('h', [9, 0, 0, 5, -2, -5, 0, 7])",False,24.418559143,"[9, 0, 0, 5, -2, -5, 0, 7]"
24441726023,"array('h', [-1, -4, -6, -4, -2, -5, -4, 1])",False,24.441726023,"[-1, -4, -6, -4, -2, -5, -4, 1]"
24463741199,"array('h', [1, 0, 1, -4, 2, 1, 2, 2])",False,24.463741199,"[1, 0, 1, -4, 2, 1, 2, 2]"
24479956754,"array('h', [13, 6, 6, 29, 21, 9, 7, 8])",False,24.479956754,"[13, 6, 6, 29, 21, 9, 7, 8]"
24501007850,"array('h', [9, 1, -8, -12, -11, 0, 3, 2])",False,24.50100785,"[9, 1, -8, -12, -11, 0, 3, 2]"
24524072684,"array('h', [-10, -8, 1, 7, 5, 6, 6, 1])",False,24.524072684,"[-10, -8, 1, 7, 5, 6, 6, 1]"
24538391302,"array('h', [-2, -5, -6, -10, -12, -2, -2, 0])",False,24.538391302,"[-2, -5, -6, -10, -12, -2, -2, 0]"
24562161498,"array('h', [-4, -8, -21, -74, -35, -12, -4, -3])",False,24.562161498,"[-4, -8, -21, -74, -35, -12, -4, -3]"
24583898764,"array('h', [13, 11, 6, -11, 6, 11, -2, -10])",False,24.583898764,"[13, 11, 6, -11, 6, 11, -2, -10]"
24598525066,"array('h', [-4, 4, -3, -17, -9, -9, -13, -11])",False,24.598525066,"[-4, 4, -3, -17, -9, -9, -13, -11]"
24621102684,"array('h', [5, 2, -2, -2, -5, 2, 9, 9])",False,24.621102684,"[5, 2, -2, -2, -5, 2, 9, 9]"
24643540998,"array('h', [-3, 5, 49, 102, 35, 4, 2, -1])",False,24.643540998,"[-3, 5, 49, 102, 35, 4, 2, -1]"
24658632134,"array('h', [59, 29, 0, -40, 14, 20, 21, 24])",False,24.658632134,"[59, 29, 0, -40, 14, 20, 21, 24]"
24680946010,"array('h', [-22, -2, -1, -6, -9, -3, 0, -3])",False,24.68094601,"[-22, -2, -1, -6, -9, -3, 0, -3]"
24703513713,"array('h', [14, 10, -7, 17, 8, 13, 12, 13])",False,24.703513713,"[14, 10, -7, 17, 8, 13, 12, 13]"
