timestamp,_data,_check_fields,time,_data_parsed
23041277643,"array('h', [0, 1, 3, 2, 2, 1, 1, 0])",False,23.041277643,"[0, 1, 3, 2, 2, 1, 1, 0]"
23055433439,"array('h', [-3, -1, 2, 1, 2, 0, 0, 0])",False,23.055433439,"[-3, -1, 2, 1, 2, 0, 0, 0]"
23077825608,"array('h', [0, -2, -3, -5, -5, -1, -3, -2])",False,23.077825608,"[0, -2, -3, -5, -5, -1, -3, -2]"
23100932833,"array('h', [-1, 0, 0, 1, 0, 0, 0, 1])",False,23.100932833,"[-1, 0, 0, 1, 0, 0, 0, 1]"
23115281497,"array('h', [1, 0, 3, 0, 1, 1, -1, 2])",False,23.115281497,"[1, 0, 3, 0, 1, 1, -1, 2]"
23144560016,"array('h', [0, -1, 0, 3, 3, -1, -1, -2])",False,23.144560016,"[0, -1, 0, 3, 3, -1, -1, -2]"
23160983552,"array('h', [-1, 0, -2, -2, -1, -2, -1, 0])",False,23.160983552,"[-1, 0, -2, -2, -1, -2, -1, 0]"
23175255409,"array('h', [0, 0, -1, -1, 0, 1, 0, -2])",False,23.175255409,"[0, 0, -1, -1, 0, 1, 0, -2]"
23197762987,"array('h', [1, 4, -1, -3, -3, -1, -2, 0])",False,23.197762987,"[1, 4, -1, -3, -3, -1, -2, 0]"
23220968258,"array('h', [-3, -7, -3, -2, -3, -1, -2, -3])",False,23.220968258,"[-3, -7, -3, -2, -3, -1, -2, -3]"
23235241122,"array('h', [3, 4, 0, -2, -4, 0, -1, 1])",False,23.235241122,"[3, 4, 0, -2, -4, 0, -1, 1]"
23257862155,"array('h', [-5, -8, 0, 6, 3, 3, 2, -1])",False,23.257862155,"[-5, -8, 0, 6, 3, 3, 2, -1]"
23280880275,"array('h', [-1, 2, 5, 5, 1, -3, -2, -2])",False,23.280880275,"[-1, 2, 5, 5, 1, -3, -2, -2]"
23295299134,"array('h', [-3, -2, 6, -1, -1, -2, 0, -2])",False,23.295299134,"[-3, -2, 6, -1, -1, -2, 0, -2]"
23317876148,"array('h', [-3, -7, -6, -12, -5, -4, -3, -3])",False,23.317876148,"[-3, -7, -6, -12, -5, -4, -3, -3]"
23340990687,"array('h', [7, 10, 5, 9, -2, 0, -2, 0])",False,23.340990687,"[7, 10, 5, 9, -2, 0, -2, 0]"
23355275694,"array('h', [-9, -11, -27, -57, -19, -7, -4, -3])",False,23.355275694,"[-9, -11, -27, -57, -19, -7, -4, -3]"
23377903552,"array('h', [4, 1, -23, 22, 13, 7, 2, 3])",False,23.377903552,"[4, 1, -23, 22, 13, 7, 2, 3]"
23401024753,"array('h', [-2, -4, -5, -6, -6, -3, -3, -2])",False,23.401024753,"[-2, -4, -5, -6, -6, -3, -3, -2]"
23415299129,"array('h', [0, 10, 28, 53, 17, 2, -3, -4])",False,23.415299129,"[0, 10, 28, 53, 17, 2, -3, -4]"
23438125275,"array('h', [2, 17, 22, 15, 4, -1, -3, -5])",False,23.438125275,"[2, 17, 22, 15, 4, -1, -3, -5]"
23461192582,"array('h', [-7, -35, -25, -15, -5, 1, 2, 0])",False,23.461192582,"[-7, -35, -25, -15, -5, 1, 2, 0]"
23475254804,"array('h', [-5, -23, -15, -12, -7, -1, -1, 2])",False,23.475254804,"[-5, -23, -15, -12, -7, -1, -1, 2]"
23498068832,"array('h', [1, 10, 8, -1, 1, -2, -1, 0])",False,23.498068832,"[1, 10, 8, -1, 1, -2, -1, 0]"
23521211139,"array('h', [-1, 6, -2, -16, -5, 1, 3, 2])",False,23.521211139,"[-1, 6, -2, -16, -5, 1, 3, 2]"
23535436379,"array('h', [1, 9, 17, 13, 6, 1, 1, 0])",False,23.535436379,"[1, 9, 17, 13, 6, 1, 1, 0]"
23557852476,"array('h', [-9, -38, -20, -13, -10, -3, 0, -1])",False,23.557852476,"[-9, -38, -20, -13, -10, -3, 0, -1]"
23581254647,"array('h', [-4, 12, 8, 4, 0, 1, 0, 1])",False,23.581254647,"[-4, 12, 8, 4, 0, 1, 0, 1]"
23602355139,"array('h', [-44, -6, 0, -5, -4, 3, 1, -29])",False,23.602355139,"[-44, -6, 0, -5, -4, 3, 1, -29]"
23617852818,"array('h', [28, 14, 5, -1, -1, -1, 3, 6])",False,23.617852818,"[28, 14, 5, -1, -1, -1, 3, 6]"
23641110301,"array('h', [-33, -31, -22, -19, -17, -39, -29, -4])",False,23.641110301,"[-33, -31, -22, -19, -17, -39, -29, -4]"
23669692461,"array('h', [-25, -3, 9, 6, 4, -1, 1, -4])",False,23.669692461,"[-25, -3, 9, 6, 4, -1, 1, -4]"
23700431892,"array('h', [36, 22, 9, 5, 8, 10, 14, 30])",False,23.700431892,"[36, 22, 9, 5, 8, 10, 14, 30]"
23701187567,"array('h', [68, 23, 2, 1, 4, 10, 10, 19])",False,23.701187567,"[68, 23, 2, 1, 4, 10, 10, 19]"
23722237729,"array('h', [-2, -4, 5, 4, 12, 43, 57, 36])",False,23.722237729,"[-2, -4, 5, 4, 12, 43, 57, 36]"
23737937226,"array('h', [86, 22, 2, 4, 16, 70, 55, 72])",False,23.737937226,"[86, 22, 2, 4, 16, 70, 55, 72]"
23761126686,"array('h', [-17, -7, 0, 1, 1, -36, 5, -10])",False,23.761126686,"[-17, -7, 0, 1, 1, -36, 5, -10]"
23783687175,"array('h', [-38, 26, 1, 1, -6, -17, -28, -62])",False,23.783687175,"[-38, 26, 1, 1, -6, -17, -28, -62]"
23797953110,"array('h', [-50, -19, 11, 6, 1, 3, -16, -29])",False,23.79795311,"[-50, -19, 11, 6, 1, 3, -16, -29]"
23821009206,"array('h', [13, -2, -4, -5, 2, 40, 26, -3])",False,23.821009206,"[13, -2, -4, -5, 2, 40, 26, -3]"
23842149537,"array('h', [-29, -10, -3, -1, -1, -14, -17, -46])",False,23.842149537,"[-29, -10, -3, -1, -1, -14, -17, -46]"
23857787956,"array('h', [41, 7, 2, -1, -5, -12, 8, -7])",False,23.857787956,"[41, 7, 2, -1, -5, -12, 8, -7]"
23880928821,"array('h', [-36, -4, -2, 2, 4, -10, 5, 44])",False,23.880928821,"[-36, -4, -2, 2, 4, -10, 5, 44]"
23902373262,"array('h', [28, 8, -9, -7, -14, -40, -3, -1])",False,23.902373262,"[28, 8, -9, -7, -14, -40, -3, -1]"
23925986823,"array('h', [2, -25, -11, -1, 5, 21, -2, 69])",False,23.925986823,"[2, -25, -11, -1, 5, 21, -2, 69]"
23941086791,"array('h', [-28, -23, 4, 3, 4, 0, 9, 4])",False,23.941086791,"[-28, -23, 4, 3, 4, 0, 9, 4]"
23963621693,"array('h', [-22, -3, 6, 6, 4, 8, 1, -37])",False,23.963621693,"[-22, -3, 6, 6, 4, 8, 1, -37]"
23977806396,"array('h', [72, 16, -9, -9, -10, -22, -51, -26])",False,23.977806396,"[72, 16, -9, -9, -10, -22, -51, -26]"
24001213705,"array('h', [-56, 12, 7, 2, -3, -8, -16, -45])",False,24.001213705,"[-56, 12, 7, 2, -3, -8, -16, -45]"
24023767464,"array('h', [13, 8, -18, -19, -19, 12, 23, -31])",False,24.023767464,"[13, 8, -18, -19, -19, 12, 23, -31]"
24038055134,"array('h', [-2, -2, -10, -4, -3, -10, -25, 38])",False,24.038055134,"[-2, -2, -10, -4, -3, -10, -25, 38]"
24061173317,"array('h', [58, 13, 2, -6, -8, -15, 0, 21])",False,24.061173317,"[58, 13, 2, -6, -8, -15, 0, 21]"
24083698231,"array('h', [2, -11, -3, 1, 2, 12, 14, 52])",False,24.083698231,"[2, -11, -3, 1, 2, 12, 14, 52]"
24097999417,"array('h', [4, -11, -6, -5, -9, -19, -27, -86])",False,24.097999417,"[4, -11, -6, -5, -9, -19, -27, -86]"
24121006675,"array('h', [5, 10, 4, 0, -4, -29, 13, 11])",False,24.121006675,"[5, 10, 4, 0, -4, -29, 13, 11]"
24143486913,"array('h', [-22, 20, 21, 15, 28, 44, 24, 11])",False,24.143486913,"[-22, 20, 21, 15, 28, 44, 24, 11]"
24180287715,"array('h', [-14, 8, 9, 7, 5, -16, -14, -48])",False,24.180287715,"[-14, 8, 9, 7, 5, -16, -14, -48]"
24181051016,"array('h', [18, 14, -2, -8, -15, 1, -26, -5])",False,24.181051016,"[18, 14, -2, -8, -15, 1, -26, -5]"
24203548904,"array('h', [9, 19, 10, 8, 11, -2, 12, 23])",False,24.203548904,"[9, 19, 10, 8, 11, -2, 12, 23]"
24225323306,"array('h', [21, 12, 10, 4, 10, -14, -3, 8])",False,24.225323306,"[21, 12, 10, 4, 10, -14, -3, 8]"
24241852341,"array('h', [23, 10, 0, 0, 6, 20, 1, 4])",False,24.241852341,"[23, 10, 0, 0, 6, 20, 1, 4]"
24264427895,"array('h', [3, -42, -22, -7, 9, -15, -2, -8])",False,24.264427895,"[3, -42, -22, -7, 9, -15, -2, -8]"
24285200144,"array('h', [10, 6, 8, 26, 41, 43, 6, 9])",False,24.285200144,"[10, 6, 8, 26, 41, 43, 6, 9]"
24299683022,"array('h', [-1, 5, -2, 2, 13, -16, 39, 14])",False,24.299683022,"[-1, 5, -2, 2, 13, -16, 39, 14]"
24324391063,"array('h', [16, -16, -6, -2, -1, -10, 36, 49])",False,24.324391063,"[16, -16, -6, -2, -1, -10, 36, 49]"
24345386459,"array('h', [-9, -1, -6, -2, 11, 31, 13, 0])",False,24.345386459,"[-9, -1, -6, -2, 11, 31, 13, 0]"
24361798927,"array('h', [30, 28, -4, -41, -29, 26, 35, 37])",False,24.361798927,"[30, 28, -4, -41, -29, 26, 35, 37]"
24384434384,"array('h', [11, 5, 0, 2, 1, -10, 7, -2])",False,24.384434384,"[11, 5, 0, 2, 1, -10, 7, -2]"
24405654934,"array('h', [1, -53, -47, 2, 26, 10, 2, 12])",False,24.405654934,"[1, -53, -47, 2, 26, 10, 2, 12]"
24421739667,"array('h', [33, 101, 104, 17, -1, 6, 3, 0])",False,24.421739667,"[33, 101, 104, 17, -1, 6, 3, 0]"
24451836825,"array('h', [2, 94, 109, 42, 45, 55, 16, -25])",False,24.451836825,"[2, 94, 109, 42, 45, 55, 16, -25]"
24465375076,"array('h', [-21, -18, -16, -5, 43, 23, -2, -13])",False,24.465375076,"[-21, -18, -16, -5, 43, 23, -2, -13]"
24481761867,"array('h', [15, -21, -36, -20, -14, 11, 28, 43])",False,24.481761867,"[15, -21, -36, -20, -14, 11, 28, 43]"
24504401943,"array('h', [-18, -28, -38, 2, 4, 31, -23, -23])",False,24.504401943,"[-18, -28, -38, 2, 4, 31, -23, -23]"
24531610243,"array('h', [30, -69, -54, -18, -29, -63, -23, -10])",False,24.531610243,"[30, -69, -54, -18, -29, -63, -23, -10]"
24541726500,"array('h', [-17, -85, -78, -5, -38, -35, -17, -24])",False,24.5417265,"[-17, -85, -78, -5, -38, -35, -17, -24]"
24564305544,"array('h', [-57, 4, 2, -3, -6, -10, -16, -41])",False,24.564305544,"[-57, 4, 2, -3, -6, -10, -16, -41]"
24585438407,"array('h', [0, 64, 5, 18, 14, 21, -13, -29])",False,24.585438407,"[0, 64, 5, 18, 14, 21, -13, -29]"
24599811110,"array('h', [7, 39, 22, 0, 20, 18, 5, 7])",False,24.59981111,"[7, 39, 22, 0, 20, 18, 5, 7]"
24624344767,"array('h', [0, 104, 70, -6, -7, 16, 12, 22])",False,24.624344767,"[0, 104, 70, -6, -7, 16, 12, 22]"
24645501955,"array('h', [56, 90, 70, 38, -6, -6, 25, 58])",False,24.645501955,"[56, 90, 70, 38, -6, -6, 25, 58]"
24661753393,"array('h', [49, -73, -70, -29, -4, -7, -9, 18])",False,24.661753393,"[49, -73, -70, -29, -4, -7, -9, 18]"
24684390766,"array('h', [-26, -85, -52, 4, 15, 11, 25, 57])",False,24.684390766,"[-26, -85, -52, 4, 15, 11, 25, 57]"
24705487968,"array('h', [29, 109, 105, 37, 2, 4, 13, 42])",False,24.705487968,"[29, 109, 105, 37, 2, 4, 13, 42]"
