timestamp,_data,_check_fields
1730344892904152765,"array('h', [1, 3, 4, 1, 0, -2, -3, -3])",False
1730344892904171229,"array('h', [-2, -1, 0, 1, -2, 1, -2, -1])",False
1730344892913126599,"array('h', [-1, 0, 0, -1, -1, 0, -1, -3])",False
1730344892913139349,"array('h', [0, -2, -6, -5, -4, -1, -2, -1])",False
1730344892927999067,"array('h', [-1, -1, -1, 3, 1, 1, -1, 0])",False
1730344892928120921,"array('h', [-1, 0, 1, 0, -2, 0, 0, -2])",False
1730344892929741101,"array('h', [-2, -1, 3, 1, 1, -1, 0, 0])",False
1730344892929753466,"array('h', [-2, -1, -3, -2, 0, -2, 0, 1])",False
1730344892950831417,"array('h', [-1, 2, 1, -1, -1, 0, 0, 0])",False
1730344892950858824,"array('h', [2, -2, 0, 2, 1, 0, 2, -1])",False
1730344892952363893,"array('h', [-1, 0, -3, 0, 1, -1, -1, -1])",False
1730344892952387792,"array('h', [-1, -1, -1, 1, 0, -2, -1, -1])",False
1730344892964421642,"array('h', [-1, -2, -1, -2, -1, -1, -1, -1])",False
1730344892964447157,"array('h', [1, -1, 0, -1, 1, -1, 0, 1])",False
1730344892973311203,"array('h', [-2, -1, -2, -3, -2, -1, -2, -1])",False
1730344892973337658,"array('h', [-1, 0, 0, 0, -1, -1, -2, -1])",False
1730344892988194822,"array('h', [0, 1, -2, -1, -2, -1, -1, 0])",False
1730344892988215357,"array('h', [0, -2, -4, -1, -1, -1, -1, 0])",False
1730344892989820207,"array('h', [0, -2, -2, -2, -2, -1, -1, -1])",False
1730344892989832916,"array('h', [-1, 0, 1, -1, 0, 0, -1, -1])",False
1730344893010883771,"array('h', [-2, -3, 1, -1, 0, -2, 0, -1])",False
1730344893010911807,"array('h', [-2, 0, 0, 0, 0, 0, -1, 0])",False
1730344893012305717,"array('h', [-1, -1, 0, -1, -2, -1, -1, -1])",False
1730344893012330011,"array('h', [-3, 0, -2, 0, -1, -2, 0, -2])",False
1730344893033961993,"array('h', [-2, -2, -3, -2, -1, 1, -1, -2])",False
1730344893033989209,"array('h', [0, 0, 1, 0, 1, -1, -1, 0])",False
1730344893035366467,"array('h', [-1, 0, 2, 1, -1, -1, 0, -1])",False
1730344893035379478,"array('h', [-1, -1, -1, -2, -2, -1, -1, -1])",False
1730344893048268051,"array('h', [1, 1, 2, 2, -1, 1, -1, 0])",False
1730344893048293187,"array('h', [-1, -2, -1, 0, -1, -1, -1, -1])",False
1730344893049645599,"array('h', [0, -1, -2, 0, -1, -2, 0, -1])",False
1730344893049658642,"array('h', [-1, -1, -1, -2, -1, 1, 0, 0])",False
1730344893070718133,"array('h', [0, -1, -1, -2, 0, 0, 0, 1])",False
1730344893070754618,"array('h', [-2, -1, -1, 0, 1, -2, -1, 0])",False
1730344893072194927,"array('h', [-1, -2, -3, -2, -3, 0, -1, -1])",False
1730344893072207655,"array('h', [1, 0, -1, -2, 0, 0, -2, -1])",False
1730344893093252997,"array('h', [-2, -1, -2, 0, 0, -3, 0, -2])",False
1730344893093283539,"array('h', [-2, 0, -1, -2, -1, -1, -2, -3])",False
1730344893094818434,"array('h', [-1, -1, 0, 0, 0, -1, 0, -1])",False
1730344893094831553,"array('h', [-2, -1, 0, -1, -2, -2, -1, 0])",False
1730344893108008098,"array('h', [-2, -3, -2, -2, -2, -1, -3, -2])",False
1730344893108022218,"array('h', [0, -2, 2, 0, -1, -2, -2, 0])",False
1730344893109720696,"array('h', [-1, 0, -2, -1, 0, 1, -1, 0])",False
1730344893109733531,"array('h', [-1, -1, -1, -2, -2, -2, -2, 0])",False
1730344893130575550,"array('h', [-1, 0, -1, 0, -1, -2, -2, -1])",False
1730344893130590785,"array('h', [-1, -3, -4, -4, -3, -2, -1, -2])",False
1730344893132270306,"array('h', [-1, -1, -2, -1, -1, -2, -1, 0])",False
1730344893132285128,"array('h', [0, 0, 0, -1, 1, -1, 1, -2])",False
1730344893153250427,"array('h', [1, 0, -1, 0, -2, -2, -2, 0])",False
1730344893153277615,"array('h', [-1, 1, -1, 1, 0, -1, -2, 0])",False
1730344893154829524,"array('h', [0, 0, 0, -1, 1, 1, -1, -1])",False
1730344893154842609,"array('h', [0, 0, -2, 0, -3, -2, -1, 0])",False
1730344893167562209,"array('h', [-1, 0, -1, -2, 0, 0, 0, -2])",False
1730344893167576649,"array('h', [-2, -1, -2, -3, -1, -1, -1, -2])",False
1730344893174269194,"array('h', [0, 0, 2, 1, -1, 1, 0, 0])",False
1730344893174282006,"array('h', [-1, -1, 1, 2, 0, 0, -2, -2])",False
1730344893198215165,"array('h', [-2, -4, -3, 0, -2, -1, -1, -1])",False
1730344893198239907,"array('h', [-1, -1, -2, 0, -2, 0, -1, -2])",False
1730344893199884931,"array('h', [-3, -2, -1, -1, -1, -2, -2, -2])",False
1730344893199908841,"array('h', [-2, -2, -2, -3, -1, -2, -1, 1])",False
1730344893213198873,"array('h', [0, -1, -1, -2, -2, -1, 0, -1])",False
1730344893213224343,"array('h', [-1, -1, 0, -2, 0, -1, -1, 0])",False
1730344893214879416,"array('h', [-2, 0, -1, 0, -1, -2, -1, 0])",False
1730344893214904222,"array('h', [-1, -2, -2, -1, -2, 0, 0, -1])",False
1730344893227585559,"array('h', [-1, -1, -3, -2, -2, 0, -3, -1])",False
1730344893227611283,"array('h', [1, -2, 0, -1, -3, -1, 0, -2])",False
1730344893234344513,"array('h', [1, -2, -3, -2, -2, -2, 0, -1])",False
