timestamp,_header,_orientation,_orientation_covariance,_angular_velocity,_angular_velocity_covariance,_linear_acceleration,_linear_acceleration_covariance,_check_fields
37866468603,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183326, nanosec=621372974), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.8940111868191098, y=-0.271291625164592, z=0.34465327498412845, w=-0.09142741383499635)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=8.8125, y=-5.375, z=-7.625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.61376953125, y=0.37109375, z=0.6181640625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
37881254601,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183326, nanosec=636213703), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.8930849799043057, y=-0.273424500100546, z=0.3456256571583464, w=-0.0904498011493324)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=14.125, y=-11.5, z=-10.75)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.64306640625, y=0.34228515625, z=0.63330078125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
37897694607,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183326, nanosec=652769817), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.8915817206727995, y=-0.2774596455489147, z=0.3467940400371609, w=-0.0884990070492579)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=21.0625, y=-15.3125, z=-17.5)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.658203125, y=0.3798828125, z=0.6181640625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
37920245488,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183326, nanosec=675278712), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.8898561174909579, y=-0.2833135869268194, z=0.34709271194589014, w=-0.08611707693962563)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=27.75, y=-13.0, z=-21.375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.6357421875, y=0.44921875, z=0.599609375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
37941413956,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183326, nanosec=696359849), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.8876514890983834, y=-0.2914895153969939, z=0.3463574120347446, w=-0.08452951817940464)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=42.6875, y=-10.5625, z=-22.1875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.623046875, y=0.4775390625, z=0.6279296875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
37957767770,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183326, nanosec=712788719), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.8846595811438407, y=-0.30223071720071054, z=0.3448921209412793, w=-0.0841631985096486)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=63.25, y=-8.875, z=-24.625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.662109375, y=0.46533203125, z=0.67578125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
37986336970,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183326, nanosec=741337300), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.879683678993293, y=-0.3205508001160602, z=0.3409361708774395, w=-0.08465421929950027)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=106.0, y=1.5625, z=-39.75)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.814453125, y=0.52783203125, z=0.75732421875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
38001247468,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183326, nanosec=756323895), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.8733971106238881, y=-0.3464292103355129, z=0.33117070036654206, w=-0.08654626854400234)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=152.0625, y=28.8125, z=-58.75)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.99755859375, y=0.580078125, z=0.74853515625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
38017972335,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183326, nanosec=772915149), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.86780872419924, y=-0.3715605536904827, z=0.31632692998977857, w=-0.09374458122020063)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=157.0625, y=68.875, z=-40.9375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.0537109375, y=0.75537109375, z=0.6015625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
38040416667,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183326, nanosec=795420152), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.8679157041263392, y=-0.38366512771717076, z=0.29601906926953203, w=-0.10906929418240283)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=96.375, y=126.9375, z=13.6875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.84375, y=1.13623046875, z=0.7705078125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
