timestamp,_header,_orientation,_orientation_covariance,_angular_velocity,_angular_velocity_covariance,_linear_acceleration,_linear_acceleration_covariance,_check_fields
29780642453,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183318, nanosec=521976488), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.6456678515922829, y=0.39888820288859606, z=0.09894380671498304, w=0.6435925342398403)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=127.5, y=178.625, z=12.4375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.4892578125, y=0.47607421875, z=0.236328125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
29796504072,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183318, nanosec=537786442), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.6324781711318983, y=0.3917433798807685, z=0.12665433363237685, w=0.6560999673322501)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=94.1875, y=169.125, z=25.9375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.44921875, y=0.56103515625, z=0.1611328125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
29819717946,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183318, nanosec=561056359), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.6241848037803204, y=0.3824703677378728, z=0.14618840260648028, w=0.6653861281057375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=46.75, y=135.0625, z=14.0)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.35107421875, y=0.640625, z=0.22216796875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
29840641390,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183318, nanosec=581894034), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.6188303748455515, y=0.3747287109071652, z=0.15748494447637826, w=0.6721799258038285)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=6.875, y=97.0, z=12.9375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.30419921875, y=0.62890625, z=0.31396484375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
29856541263,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183318, nanosec=597804128), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.6122530436934605, y=0.36878007078017033, z=0.16479744970315455, w=0.6796979258867886)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.875, y=81.5, z=26.1875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.36328125, y=0.59033203125, z=0.30810546875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
29887348042,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183318, nanosec=628567896), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.605750787981162, y=0.3640364469487757, z=0.1700545843727849, w=0.6867495078170146)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-2.6875, y=68.0625, z=30.125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.36328125, y=0.6220703125, z=0.34033203125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
29903619920,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183318, nanosec=644928709), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.6000833221838336, y=0.36105104777920616, z=0.17414685364565938, w=0.6922535812111542)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-2.75, y=49.4375, z=30.0625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.328125, y=0.759765625, z=0.4482421875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
29923183067,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183318, nanosec=664594505), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.5955612188532994, y=0.357873877845331, z=0.17457262333918586, w=0.6976800995688441)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-12.875, y=33.625, z=32.0)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.34130859375, y=0.7490234375, z=0.60107421875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
29939553101,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183318, nanosec=680947222), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.5910340388242362, y=0.3542664010467693, z=0.1731046714970086, w=0.7037107749256036)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-7.875, y=27.5, z=33.8125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.3271484375, y=0.5380859375, z=0.71484375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
29962103650,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183318, nanosec=703453491), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.5860212671190294, y=0.35413971376154657, z=0.1740179806849654, w=0.7077300898078477)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=10.6875, y=17.0625, z=31.125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.2685546875, y=0.56201171875, z=0.61279296875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
