Timestamp,panda_joint1_position,panda_joint2_position,panda_joint3_position,panda_joint4_position,panda_joint5_position,panda_joint6_position,panda_joint7_position,panda_finger_joint1_position,panda_finger_joint2_position,panda_joint1_velocity,panda_joint2_velocity,panda_joint3_velocity,panda_joint4_velocity,panda_joint5_velocity,panda_joint6_velocity,panda_joint7_velocity,panda_finger_joint1_velocity,panda_finger_joint2_velocity,panda_joint1_effort,panda_joint2_effort,panda_joint3_effort,panda_joint4_effort,panda_joint5_effort,panda_joint6_effort,panda_joint7_effort,panda_finger_joint1_effort,panda_finger_joint2_effort
1730271693.6955092,0.000985543355438296,-0.7845167725045653,-0.0013394605791240337,-2.354856973765607,-0.003021703677133543,1.5728048355314463,0.7946771480930079,0.04047365114092827,0.04047365114092827,0.0006847228060968645,-0.001519507922936944,-0.0007739886794556572,0.0002006458253616951,0.00036368720399641505,0.00028126752857355545,0.0018842512287691458,0.0,0.0,-0.12335310876369476,-4.515199184417725,-0.3469216227531433,22.121925354003906,0.951302707195282,2.244230270385742,-0.18677012622356415,0.0,0.0
1730271693.7287943,0.0009885637771395522,-0.7845136563088163,-0.0013370392833784886,-2.354855685565879,-0.003028002669468966,1.5728037165535818,0.7946757448473258,0.04047365114092827,0.04047365114092827,0.0015812211369119547,0.0005439199832576806,-0.00017425833750667075,0.0008252791087098263,-0.0009524896079818533,-0.00019485335986714708,0.00011089535127732273,0.0,0.0,-0.16302596032619476,-4.590577602386475,-0.3826271891593933,22.121925354003906,0.987923800945282,2.254301071166992,-0.14557139575481415,0.0,0.0
1730271693.7621114,0.000984063506044706,-0.7845189463178441,-0.0013347199117097342,-2.354860089336732,-0.0030214191567987697,1.5728048355314463,0.7946781273696596,0.04047365114092827,0.04047365114092827,-0.00018861931896617948,-6.597870955611666e-05,0.0008080696133317415,-0.00028343858371257286,0.00023546792010266273,0.0003539345173728165,0.0022884462244471956,0.0,0.0,-0.08764754235744476,-4.515199184417725,-0.4223000407218933,22.161598205566406,0.960457980632782,2.244230270385742,-0.16662852466106415,0.0,0.0
1730271693.7954562,0.0009819053876144158,-0.7845154453990384,-0.0013377790464465683,-2.3548577389440104,-0.0030234995223458665,1.572805954509311,0.7946711538144572,0.04047365114092827,0.04047365114092827,-0.0005994032457792816,0.00020919504859082642,7.261187898110784e-06,0.0006093671385241676,0.00017405698248385625,0.0007829026540953724,-0.00034947919534815967,0.0,0.0,-0.08764754235744476,-4.554872035980225,-0.3826271891593933,22.121925354003906,0.969613254070282,2.234159469604492,-0.10528819262981415,0.0,0.0
1730271693.8287902,0.0009858492444909626,-0.7845114721374449,-0.0013374887251358816,-2.354858022906728,-0.00302661861622642,1.5728049664249644,0.7946690750571073,0.04047365114092827,0.04047365114092827,0.0002676113436503297,0.0007538248357142631,-0.001044449745222402,-0.00021413995537663232,0.00020963739884432458,0.0003976731616515784,-0.0006170063012987418,0.0,0.0,-0.12335310876369476,-4.590577602386475,-0.3826271891593933,22.161598205566406,0.969613254070282,2.244230270385742,-0.08514659106731415,0.0,0.0
1730271693.8621309,0.0009856125216883668,-0.7845136686335024,-0.001337723506617959,-2.3548600548613834,-0.0030267236083532235,1.5728025977432047,0.7946745128223328,0.04047365114092827,0.04047365114092827,-0.0001216234524755823,0.001326985055585619,-0.0001722831719238907,-0.000504780671291721,-0.0002358727026248489,-0.00043972499012338303,0.0019685849612644936,0.0,0.0,-0.12335310876369476,-4.590577602386475,-0.3826271891593933,22.161598205566406,0.969613254070282,2.264371871948242,-0.16662852466106415,0.0,0.0
1730271693.8954563,0.000984063506043893,-0.7845188692472347,-0.0013359369847268582,-2.354860446147424,-0.0030269545527122498,1.5728037165595639,0.7946735512067873,0.04047365114092827,0.04047365114092827,-0.00062651508420896,2.4228918795390443e-05,-0.003111160041154459,0.00020257210403366578,7.420816463182985e-05,1.6838847042694476e-05,-0.0003325561039397119,0.0,0.0,-0.08764754235744476,-4.515199184417725,-0.3826271891593933,22.161598205566406,0.969613254070282,2.254301071166992,-0.12542979419231415,0.0,0.0
1730271693.9287937,0.0009806109539738455,-0.7845139886687009,-0.0013377790212447034,-2.354855612694765,-0.003023736467232651,1.572804835692952,0.7946722177679203,0.04047365114092827,0.04047365114092827,-0.0009929491514847082,0.0008435537101886165,-0.0022338767739513133,0.00040984375540637993,0.00026065979352286986,0.00019828110101582138,-0.000365758181391541,0.0,0.0,-0.05194197595119476,-4.554872035980225,-0.3826271891593933,22.121925354003906,0.969613254070282,2.244230270385742,-0.15564219653606415,0.0,0.0
1730271693.9621267,0.0009893444520274746,-0.7845161452579205,-0.0013339419795643675,-2.354855841726181,-0.003024386973851097,1.5728037187069897,0.7946724278130632,0.04047365114092827,0.04047365114092827,0.0014569426433267145,-0.0002928789273638622,0.0023554995063277216,0.0007425938941029902,-0.00035970516685613995,-0.00015516302673781128,-0.0006131845771520224,0.0,0.0,-0.16302596032619476,-4.554872035980225,-0.4223000407218933,22.121925354003906,0.987923800945282,2.254301071166992,-0.11535899341106415,0.0,0.0
1730271693.9954576,0.0009833532215260238,-0.7845160350152991,-0.0013378122648784571,-2.354857293786639,-0.003028975072102399,1.5728037165538034,0.7946749099746555,0.04047365114092827,0.04047365114092827,-0.0008713910243805576,-0.001300995860200519,-0.0009711184317098767,0.0010587501782817902,-0.0009636146845097711,7.197896636620931e-05,0.0003468459594798741,0.0,0.0,-0.08764754235744476,-4.515199184417725,-0.3469216227531433,22.121925354003906,0.996163547039032,2.254301071166992,-0.16662852466106415,0.0,0.0
