time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.orientation.x,.orientation.y,.orientation.z,.orientation.w,.angular_velocity.x,.angular_velocity.y,.angular_velocity.z,.linear_acceleration.x,.linear_acceleration.y,.linear_acceleration.z
1969/12/31/18:00:14.268,1,1731184461,613643690,RU_myo,0.44471442633908237,0.7355549755438212,-0.10657032506012049,0.49983069411072545,-78.875,104.375,-83.5,1.02978515625,0.87841796875,0.25
1969/12/31/18:00:14.291,2,1731184461,636915066,RU_myo,0.47249667354038083,0.7148183107907764,-0.0948533562436057,0.5067391013734972,-128.5,130.625,-96.25,0.97705078125,0.86865234375,0.294921875
1969/12/31/18:00:14.312,3,1731184461,657781138,RU_myo,0.5051556587620745,0.6879053013833469,-0.0834398000879357,0.5144335297301551,-166.5,154.0625,-104.875,0.95068359375,0.83447265625,0.3662109375
1969/12/31/18:00:14.328,4,1731184461,673641542,RU_myo,0.5394600281478232,0.6561049833176003,-0.07117112387648357,0.5229185405230143,-184.125,175.375,-109.25,0.939453125,0.818359375,0.45947265625
1969/12/31/18:00:14.351,5,1731184461,696803666,RU_myo,0.5726143689248251,0.6218734879656879,-0.059208606529909426,0.5309241851517033,-189.6875,181.3125,-106.625,0.94921875,0.7822265625,0.4326171875
1969/12/31/18:00:14.372,6,1731184461,717764207,RU_myo,0.603198175602675,0.5847030281418765,-0.04748919050990499,0.5403879223447158,-191.75,196.3125,-94.5625,0.95068359375,0.6376953125,0.36572265625
1969/12/31/18:00:14.388,7,1731184461,733632864,RU_myo,0.6275987367422717,0.5481875369268958,-0.03375433781545188,0.5517888134750182,-160.875,206.5625,-77.3125,0.9892578125,0.56396484375,0.49658203125
1969/12/31/18:00:14.411,8,1731184461,756804115,RU_myo,0.6456084436839561,0.5148020813113818,-0.01672465855813595,0.5638163178886927,-118.25,210.25,-66.75,0.99365234375,0.49560546875,0.5771484375
1969/12/31/18:00:14.432,9,1731184461,777862292,RU_myo,0.658423505783233,0.4831206126146556,0.002319467249444967,0.5771200748290043,-90.6875,216.625,-51.6875,0.92529296875,0.41064453125,0.5263671875
1969/12/31/18:00:14.448,10,1731184461,793700089,RU_myo,0.666367434525044,0.4524242396903569,0.02209627290446697,0.5922655690387929,-70.625,222.125,-31.0,0.88623046875,0.38427734375,0.56005859375
1969/12/31/18:00:14.471,11,1731184461,816753334,RU_myo,0.668494283968124,0.425011477289084,0.04547372548906615,0.6086154588610451,-30.9375,229.125,-15.375,0.8623046875,0.39404296875,0.6201171875
1969/12/31/18:00:14.493,12,1731184461,839272821,RU_myo,0.6662889262050318,0.3999198465092862,0.07287916616790106,0.6251494303950106,2.125,238.4375,-7.875,0.77099609375,0.3857421875,0.57421875
1969/12/31/18:00:14.507,13,1731184461,853539049,RU_myo,0.6598816223769941,0.3774588801016864,0.1007737081254664,0.6418143797330582,22.75,233.25,7.8125,0.724609375,0.4228515625,0.58203125
1969/12/31/18:00:14.531,14,1731184461,876892018,RU_myo,0.6499800126807045,0.3574310220920467,0.13037443018931213,0.6578537493353961,44.8125,231.375,17.0625,0.66357421875,0.5205078125,0.55712890625
1969/12/31/18:00:14.553,15,1731184461,899117247,RU_myo,0.6381358475108836,0.3371041880251181,0.16119720452187886,0.6731707567859909,52.75,237.625,18.3125,0.62890625,0.4423828125,0.45849609375
