time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.orientation.x,.orientation.y,.orientation.z,.orientation.w,.angular_velocity.x,.angular_velocity.y,.angular_velocity.z,.linear_acceleration.x,.linear_acceleration.y,.linear_acceleration.z
1969/12/31/18:00:14.278,1,1731184461,634796914,RL_myo,-0.7243334889532655,-0.4965602684634116,-0.15227604102952458,-0.4534103041315984,100.125,98.6875,-256.625,-0.111328125,0.9990234375,0.43115234375
1969/12/31/18:00:14.295,2,1731184461,651234791,RL_myo,-0.7301809511371015,-0.4958199638112515,-0.20152603649738457,-0.42471825802098706,133.3125,116.6875,-269.875,-0.23486328125,0.97216796875,0.45458984375
1969/12/31/18:00:14.317,3,1731184461,674256083,RL_myo,-0.729765247955681,-0.49759773075041125,-0.25194203759814765,-0.39542937538720896,166.375,121.1875,-256.4375,-0.3818359375,0.98828125,0.46484375
1969/12/31/18:00:14.338,4,1731184461,694924366,RL_myo,-0.7239441152468303,-0.5001451715096757,-0.30039225554248006,-0.3681361408842421,180.25,126.0,-231.4375,-0.3466796875,0.96826171875,0.54052734375
1969/12/31/18:00:14.354,5,1731184461,711122012,RL_myo,-0.7173531082005598,-0.49691075437884613,-0.343724068860435,-0.34689765756440205,138.4375,136.8125,-200.6875,-0.36279296875,0.947265625,0.56005859375
1969/12/31/18:00:14.377,6,1731184461,733734094,RL_myo,-0.7105163512285511,-0.48824349852503074,-0.3827218724063085,-0.33212763987165217,94.875,148.875,-171.5625,-0.4541015625,0.90234375,0.47705078125
1969/12/31/18:00:14.398,7,1731184461,754931857,RL_myo,-0.7017047243675415,-0.48082367735648357,-0.4163110311308168,-0.3210984217532953,88.1875,139.4375,-132.9375,-0.60986328125,0.83349609375,0.49560546875
1969/12/31/18:00:14.414,8,1731184461,771327716,RL_myo,-0.690496375854023,-0.4792096113846375,-0.4444833927297905,-0.309850636398345,109.625,113.125,-100.3125,-0.611328125,0.7158203125,0.5087890625
1969/12/31/18:00:14.438,9,1731184461,794491830,RL_myo,-0.6789253114302191,-0.4786777433969083,-0.46866841661926034,-0.30046290077049337,103.0625,102.0,-79.0625,-0.56494140625,0.6640625,0.47265625
1969/12/31/18:00:14.458,10,1731184461,814919942,RL_myo,-0.6669026853839695,-0.47934965599027146,-0.4899693198739367,-0.29222385445396226,101.0,93.25,-63.1875,-0.60498046875,0.70361328125,0.4501953125
1969/12/31/18:00:14.475,11,1731184461,831395976,RL_myo,-0.6547332536475008,-0.4826277563240526,-0.5072840048767735,-0.28470643440208715,101.4375,76.25,-42.25,-0.58642578125,0.72900390625,0.3466796875
1969/12/31/18:00:14.497,12,1731184461,853629620,RL_myo,-0.6467588923430243,-0.48471823374429546,-0.5183470107265552,-0.2794057005894465,83.375,55.3125,-17.3125,-0.5341796875,0.71630859375,0.3037109375
1969/12/31/18:00:14.518,13,1731184461,874682859,RL_myo,-0.6394956063910465,-0.48905118286041765,-0.5247550318524736,-0.27659802330255995,72.4375,38.625,7.9375,-0.447265625,0.6044921875,0.259765625
1969/12/31/18:00:14.534,14,1731184461,891187968,RL_myo,-0.6319808206917911,-0.49642993679449815,-0.5255419456279105,-0.2792189526475079,57.375,27.9375,47.8125,-0.3564453125,0.62109375,0.2138671875
