time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.orientation.x,.orientation.y,.orientation.z,.orientation.w,.angular_velocity.x,.angular_velocity.y,.angular_velocity.z,.linear_acceleration.x,.linear_acceleration.y,.linear_acceleration.z
1969/12/31/18:00:05.212,1,1731184452,568836748,RL_myo,-0.6388776439617212,-0.510162230213606,-0.23491020745210786,-0.525725260325398,61.3125,132.5,-128.0625,0.04638671875,1.0830078125,0.302734375
1969/12/31/18:00:05.233,2,1731184452,589914073,RL_myo,-0.6359605014971069,-0.5054116039249081,-0.27263297122721464,-0.5155430284209273,119.375,125.375,-141.9375,-0.03662109375,0.90234375,0.376953125
1969/12/31/18:00:05.250,3,1731184452,606947846,RL_myo,-0.6301016566557941,-0.5033367263115395,-0.3145015339739739,-0.5007123199539069,157.8125,123.25,-157.8125,-0.11669921875,0.90185546875,0.3662109375
1969/12/31/18:00:05.272,4,1731184452,628550165,RL_myo,-0.6217975548613028,-0.5029675745594815,-0.35716129672637853,-0.4825217381952749,179.0,116.0,-159.1875,-0.3466796875,1.01513671875,0.3046875
1969/12/31/18:00:05.294,5,1731184452,650531934,RL_myo,-0.6122013185167022,-0.5046037784364564,-0.40091221825702494,-0.4580982052423853,206.5625,99.4375,-177.6875,-0.39208984375,1.11279296875,0.29150390625
1969/12/31/18:00:05.309,6,1731184452,665792488,RL_myo,-0.6037289519634572,-0.5035753722857345,-0.44229920287901076,-0.43161859566170335,193.5625,90.0625,-186.125,-0.484375,1.0302734375,0.27685546875
1969/12/31/18:00:05.332,7,1731184452,688851278,RL_myo,-0.5971329406774365,-0.4977125031913833,-0.48123397764120873,-0.405127602229847,166.0,89.875,-197.25,-0.51171875,0.9716796875,0.2529296875
1969/12/31/18:00:05.355,8,1731184452,711375656,RL_myo,-0.5916282076291274,-0.4872663100588976,-0.5186969400288791,-0.3788153790750973,143.75,93.0625,-204.5625,-0.72216796875,0.82421875,0.21533203125
1969/12/31/18:00:05.369,9,1731184452,725777200,RL_myo,-0.5843166274621351,-0.47867091175950754,-0.5531294751085576,-0.35142000636379506,152.0,82.5625,-190.5,-0.75537109375,0.712890625,0.2109375
1969/12/31/18:00:05.392,10,1731184452,748691754,RL_myo,-0.5774768809179293,-0.4706723425955475,-0.5818711247803359,-0.3262115756189317,134.0,66.9375,-166.5,-0.75390625,0.57763671875,0.18212890625
1969/12/31/18:00:05.415,11,1731184452,771472497,RL_myo,-0.5716983136203965,-0.4651342850540239,-0.6038017953076313,-0.30370137809064723,117.0,44.3125,-134.5,-0.66064453125,0.50048828125,0.13671875
1969/12/31/18:00:05.436,12,1731184452,793014114,RL_myo,-0.5660762383913663,-0.4636637394133919,-0.6191134622363363,-0.2850827072265307,104.75,25.375,-91.8125,-0.57177734375,0.42431640625,0.13623046875
1969/12/31/18:00:05.452,13,1731184452,808905413,RL_myo,-0.5599591293444447,-0.4684737086482787,-0.6277035035757617,-0.27012306337640457,101.8125,4.375,-40.0,-0.46337890625,0.3662109375,0.09375
1969/12/31/18:00:05.474,14,1731184452,831278966,RL_myo,-0.5556943582179174,-0.47757367963264175,-0.6288104308313237,-0.2602395105371993,85.6875,-15.25,13.4375,-0.34912109375,0.376953125,0.02294921875
1969/12/31/18:00:05.489,15,1731184452,845674787,RL_myo,-0.550859457151791,-0.4912328573692406,-0.6241568433737388,-0.2562662154420973,67.4375,-25.9375,59.1875,-0.26171875,0.4326171875,-0.07177734375
1969/12/31/18:00:05.512,16,1731184452,868827815,RL_myo,-0.5452413656667051,-0.5078910504900739,-0.6155478412933051,-0.2566308420224418,55.9375,-30.625,91.1875,-0.20751953125,0.51025390625,-0.13671875
