timestamp,_data,_check_fields
5966777078,"array('h', [1.2208729309801944, 1.3965864339295684, 2.1372909017859207, 2.8395064776347194, 2.356285788484935, 1.2661038035948076, 1.3054522980700851, 0.732444751461987])",False
5966806394,"array('h', [1.1583820241986047, 1.745287007759311, 2.228239684851924, 3.5614179694672754, 2.843268864175, 3.4024788009171165, 2.4306636163233275, 1.2410518735143115])",False
5967708099,"array('h', [1.1109099124171455, 2.381741463916035, 2.9356206836472887, 4.311486015740178, 4.157774821697351, 13.762651593747352, 5.3215481258887145, 1.8962596632060018])",False
5967729273,"array('h', [1.3272842133651046, 2.6508280951239054, 3.693315709364846, 6.525958948675063, 4.981317159358292, 14.234671467374827, 7.4369653975291765, 2.6857672755557216])",False
5989423501,"array('h', [2.0095297867479553, 4.427907632522463, 8.628695655726405, 10.573477227936353, 5.974494016899314, 13.45006992683489, 8.869631634169247, 2.5861090875319603])",False
5989448647,"array('h', [2.3294240234297305, 4.9327303702712575, 10.373562420979477, 11.682625849243106, 6.259543343642293, 13.70934446677893, 8.132881287768766, 3.57047062941133])",False
5990048779,"array('h', [2.581297029061691, 4.902796218269778, 11.778045769147951, 12.354143873674868, 5.760619307421829, 12.835529437651862, 7.286511652853591, 4.483346654577353])",False
5990070843,"array('h', [2.6179400631076986, 5.236980902713679, 13.322971697503613, 15.210511675748553, 6.133434209215989, 12.369778911399749, 7.021136265525546, 4.843460550410039])",False
6011880473,"array('h', [2.5292130962851416, 4.935408943970413, 13.450962123208758, 15.202849721836612, 5.8281375337037895, 11.41711521154718, 7.115683355899948, 5.5200580114522655])",False
6011902523,"array('h', [2.5918732882106474, 4.763152268669478, 12.96472652298795, 14.559035176845441, 5.433728455540975, 10.567840357728613, 7.3122179140360615, 6.113500605673607])",False
6012629874,"array('h', [2.5347941324591416, 4.9316285143247, 13.513397940758914, 14.397200083725211, 5.381315428405439, 9.52707371610249, 6.799610854648227, 5.936312021012968])",False
6012663130,"array('h', [2.5368305161273637, 4.650866962959814, 13.173396257894295, 13.831288522132109, 5.116087489855422, 9.078779385635318, 6.482575655565247, 5.96854067123008])",False
6026409304,"array('h', [2.458869813154205, 4.470027172440299, 12.310772426700938, 13.095136202852402, 4.849060737562626, 8.394106300265562, 6.199826572348625, 6.1091474471565235])",False
6026429925,"array('h', [2.4465923665496825, 4.42271717114914, 12.387458721590532, 13.062448527659186, 4.62887105756279, 8.59398427203256, 6.366663511908159, 6.559740164883382])",False
6034499646,"array('h', [2.3924557327580915, 4.470087663662159, 12.412974848252347, 13.176099090871045, 4.441831503122391, 7.395165025430149, 6.1616925088019645, 6.658729249411492])",False
6034525609,"array('h', [2.56673333168589, 4.517730843363433, 12.696764549744728, 12.876683527363697, 4.059095519908365, 5.637250378877457, 5.686550768073941, 6.750848640004911])",False
6049401833,"array('h', [2.653168406325179, 4.342855930920964, 11.68185046039248, 11.707137676215414, 3.757603990433049, 5.050163701190319, 5.1696176162622764, 6.885781250515044])",False
6049424133,"array('h', [2.581579408095334, 3.8222050553806084, 10.368573421785909, 10.22675950461095, 3.134793816191494, 4.09100398853344, 5.405050692558138, 7.7521428048043814])",False
6050163593,"array('h', [2.3934695719858263, 3.6685483830949304, 9.441506117782968, 9.532984427165143, 3.0997975686025856, 3.3023679746810286, 6.00347597559964, 8.483128482636364])",False
6050189713,"array('h', [2.49474626386196, 3.4111198293136233, 8.042096437142337, 7.587533219554926, 2.644791620206156, 2.855636343025052, 6.055343567428984, 8.67526784518131])",False
6072001569,"array('h', [3.090544772495566, 3.3726812722447885, 6.898082811293519, 5.77374502306401, 2.285566490674547, 2.439139571942665, 6.190369630345646, 9.221137566821485])",False
6072029254,"array('h', [5.656398086907234, 4.253119912336008, 6.551614281942704, 5.447805404039253, 2.39383115062119, 2.5701899245356716, 6.17356217874338, 9.668305848168277])",False
6072709986,"array('h', [8.242244877137335, 4.935438337240654, 6.082081628904143, 4.966709162022351, 2.667424342781739, 3.2313393885257304, 7.3751015824440875, 10.198188568153775])",False
6072737879,"array('h', [10.116519114251558, 6.015214728546551, 5.282789007381115, 4.461871115257256, 2.626876702787785, 4.573614883867096, 8.44371711375329, 10.941971167125697])",False
6086164545,"array('h', [13.04014991891845, 8.09908692705974, 5.843634016868974, 4.6557597788564475, 3.205743621113346, 6.462649391996898, 10.211960650020695, 12.265089735140494])",False
6086195390,"array('h', [14.924251510617346, 9.30991347790927, 5.929994255799027, 4.69693222904008, 3.371694370909971, 8.594655005370658, 11.124826745960515, 13.00175689060461])",False
6094627695,"array('h', [16.995766183916587, 10.101302502537752, 5.858074226172735, 4.422316811122086, 3.6074641330147412, 10.524667535122292, 12.143446052585846, 13.28196085710733])",False
6094646879,"array('h', [18.558028762693514, 10.729428020362151, 5.760431112701726, 4.435254521322015, 3.8784005248081517, 11.37078244447976, 13.45317825132718, 16.170348695665254])",False
6117540276,"array('h', [22.461321454883862, 12.91436328718363, 6.40219756963675, 4.81962271767656, 4.264403407767373, 11.864279007972566, 14.26262073406591, 20.247832195220887])",False
6117576914,"array('h', [23.876008001867795, 13.752810004826003, 6.606934694787145, 4.907292960230016, 4.450493861879864, 14.177082935892134, 14.85201955414351, 21.25110804993627])",False
6118195430,"array('h', [24.13088768537627, 13.978762557373443, 6.4601852285944625, 4.947921997095273, 4.8947529164779615, 16.525724915639834, 15.074224960124502, 21.331942477254128])",False
6118224596,"array('h', [25.579386850569975, 14.765379171581355, 6.696651207844982, 5.193314208362982, 5.548955037049678, 19.025217817707325, 16.805434406482455, 22.6626220439818])",False
6132372877,"array('h', [26.11056061580139, 15.301267210986316, 6.6693965582892565, 5.1364448067312765, 5.8012128395932585, 19.67974649220346, 17.112957665746798, 22.978926311985745])",False
6132394397,"array('h', [26.157231125387426, 15.840395911839053, 6.944982362241056, 5.098620058906702, 5.947571457242618, 20.55477568115717, 17.107812772102772, 22.662785068525725])",False
6133283752,"array('h', [24.042645751309777, 15.399402478232233, 6.8189905172240834, 4.9800254655288, 5.921433707267615, 21.206857598412537, 16.769753871189604, 22.028982971074477])",False
6133306840,"array('h', [23.62850497558613, 14.677030248753857, 6.381700080112152, 4.686832083494177, 5.814040982189557, 20.920782941049687, 17.255230378602313, 22.397218409708135])",False
6146239849,"array('h', [22.46987768916922, 13.436138229693878, 6.003284070532524, 4.521356930821248, 5.556062477146901, 20.114068558643776, 16.74949264047596, 22.705452418217078])",False
6146270791,"array('h', [21.059888920775624, 12.215517478626472, 5.586771153987809, 4.110974023585816, 5.286378421203412, 19.06055769694709, 16.025037351107436, 22.963702983726805])",False
6154461005,"array('h', [19.572988487904066, 11.38422137481886, 5.399725692404501, 4.067334574622278, 5.550458962738008, 18.2546482298388, 16.08810213061879, 23.54968491148262])",False
6154486354,"array('h', [18.862048374709957, 11.215340076268019, 5.515209819918046, 4.017793385048653, 5.433889770694234, 16.921161187211407, 15.116161998941326, 23.502172474671685])",False
6169431565,"array('h', [16.69078130455991, 10.078472481632167, 5.19005308257239, 3.7127357094000097, 5.430659179338998, 17.8444562209327, 15.030226723915685, 20.77523572469105])",False
6169454348,"array('h', [13.483237534364296, 8.397821484505405, 4.6814597967255605, 3.3268085670195435, 5.120630056536421, 17.040901723042587, 14.517761386801547, 18.041762614289965])",False
6170364128,"array('h', [14.256807496035632, 8.394580595374054, 4.600308658481252, 3.312038706646911, 5.256754802238059, 16.04741751992221, 14.108903977432094, 17.387457663305632])",False
6170387799,"array('h', [13.574634255816663, 7.941282818559015, 4.422841895673413, 3.2594933167825384, 5.29306552865588, 14.361638520345455, 12.734030022714396, 15.821534445487732])",False
6191958049,"array('h', [12.877851163617821, 7.407724548870082, 4.00776149018882, 3.52695701623183, 6.363128355884209, 12.813934003962716, 11.685047109802303, 15.363062464390929])",False
6191974953,"array('h', [12.682156007136278, 7.067518748974614, 4.24771723000962, 4.236613523327757, 7.604510806475781, 13.201785035471945, 11.935577584921603, 15.688900167205105])",False
6192668910,"array('h', [12.986165316647169, 7.09604480445291, 4.643990665565805, 4.83923955694298, 8.204026594876426, 12.826297482548442, 12.086384803588674, 17.11622748298862])",False
6192688656,"array('h', [13.508462967690312, 8.363022287771022, 6.758383771979709, 6.132934406713786, 10.717813788517404, 14.165052282361506, 12.231963645405148, 18.501329568612537])",False
6208379702,"array('h', [14.525806789250094, 9.902625333905199, 11.542401009276865, 8.590161891335656, 13.632705352557453, 15.23380334143824, 11.758666376700441, 18.155639208627047])",False
6208399779,"array('h', [15.26904126615491, 12.208034865835424, 14.560858649626583, 10.097312616365336, 16.52520006615762, 16.10222494353414, 11.905298353735825, 18.048291238321976])",False
6214627414,"array('h', [17.129972057517943, 12.735180234790423, 16.067331571241166, 11.027673905281441, 19.38404806539387, 16.3269441998759, 12.055256663055971, 18.557466143054544])",False
6214647177,"array('h', [19.419138826086336, 15.647037972100957, 16.810965992491756, 11.707663190317465, 22.194844937810362, 17.94581236844529, 13.197279750273697, 20.602743010174184])",False
6229491651,"array('h', [22.519807911530563, 18.968774802944186, 19.684806546694755, 12.804971467024624, 24.29263369771044, 18.656525047219986, 14.5657918579058, 22.88378376431439])",False
6229509881,"array('h', [24.80912221679971, 22.77712893310223, 25.811606126316082, 14.80629165902261, 28.306145642393314, 20.80878371169072, 15.72889647025419, 25.48724359450244])",False
6230250537,"array('h', [25.89510741111625, 24.996564916273737, 29.440885568050916, 16.486924202764797, 30.345190177676223, 21.947818147686526, 17.82652771689906, 28.391564307996486])",False
6230270754,"array('h', [27.6557150888942, 27.185355352821148, 32.576768945162044, 18.026628134485964, 34.39224291442963, 24.573056009737883, 19.941457192211725, 31.059156477638222])",False
6252011457,"array('h', [29.088364771651744, 31.30155428816626, 36.04469248874054, 19.700134358747544, 38.47559569625326, 27.911108961683542, 21.286243485831793, 32.271004974221235])",False
6252029041,"array('h', [29.559016958062372, 34.50130521196608, 38.591159922709075, 20.18581646516355, 37.743824868813256, 28.242939141317837, 21.563198791076953, 32.268043352391466])",False
6252566516,"array('h', [29.522500190853513, 37.920513972069664, 41.35243664279365, 21.097373855958566, 41.11652810235265, 31.510463952131758, 23.069609922856795, 31.75288006613203])",False
6252815538,"array('h', [30.124335785995044, 42.19565514887676, 46.66768122200099, 22.19275884670547, 43.42195181537247, 34.09365604174801, 23.794180239649148, 30.576603713056986])",False
6266386009,"array('h', [28.766026169259778, 44.37428975751421, 47.75403341726774, 22.702879783677474, 44.890694450263815, 36.184607247035466, 24.21884822233797, 31.029298884669565])",False
6266403880,"array('h', [28.58163333834659, 43.70065017845128, 47.591116541736575, 22.80536456226888, 44.26450412122263, 35.93492029197132, 24.297426476120783, 31.70427626447404])",False
6274580383,"array('h', [27.7292819680999, 45.97318394897608, 48.50508095445725, 22.550900325516054, 42.80807402017823, 35.923802288282175, 24.083310007902575, 31.444365942777743])",False
6274603651,"array('h', [26.453168239687148, 48.770409380636515, 53.22224255970425, 23.835524851038052, 40.956545467347176, 34.73171088738699, 23.631336601943303, 31.646804788052112])",False
6289498411,"array('h', [23.823200525688918, 46.16955615844131, 54.31309801310966, 24.122267726944962, 42.25671944234281, 36.30833460166304, 23.26490176724654, 29.6249771667395])",False
6289512019,"array('h', [21.39607929593334, 45.77113346607292, 52.927841959856536, 24.24019629531821, 41.3506622611665, 36.0475479897541, 22.105435948717485, 26.779272751827474])",False
6290358995,"array('h', [22.219397842652963, 46.25516620589069, 51.93614828803403, 24.311020718691303, 41.63090347285406, 36.577600416898775, 22.15252425214376, 26.58462897574171])",False
6290375828,"array('h', [21.85408021568466, 49.23717537258588, 52.666318391231606, 23.724419835528092, 42.990257160275874, 37.54587467453096, 22.219383893878156, 27.060107776924802])",False
6311988471,"array('h', [20.938268321412238, 48.631918102821736, 51.90202263062393, 22.28203529287015, 38.39799377596307, 33.967547046603784, 20.066471410964056, 26.13719826486512])",False
6312016186,"array('h', [22.242567257721742, 46.08055165189274, 51.612476255975324, 21.37534922523889, 38.797637736571, 34.229078080246595, 20.235463877695555, 26.65812567927525])",False
6312863353,"array('h', [24.109290415558217, 46.86119781092519, 54.93951334425639, 22.20975021337415, 39.71662888593266, 34.62572764806597, 19.80048040266706, 27.748265973770902])",False
6312886324,"array('h', [22.994743728854523, 44.710630007652206, 51.786200608436104, 21.09753745869788, 38.743830949878785, 33.15097650155376, 18.92185270122361, 28.477045004287667])",False
6326355367,"array('h', [23.785400053232724, 42.86901890930851, 49.303885442581326, 20.872600908299816, 37.28888550370046, 32.3988854418782, 18.910230316956213, 28.34340668936793])",False
6326372151,"array('h', [24.58734361018292, 42.63520521653357, 46.950051494714295, 20.050475935072015, 37.34873073327799, 33.10173821015579, 19.774152930026435, 30.02763656527338])",False
6350686640,"array('h', [24.963325782534447, 41.54363163529229, 46.4594681523732, 20.066446466642038, 38.64102177498435, 34.99596271797093, 21.077558897373137, 31.101840409671556])",False
6350698493,"array('h', [27.939977327197724, 39.27894286711638, 45.01254623243957, 20.046387391933997, 41.53850852361209, 38.6816148186889, 22.32463383964863, 32.08590876953904])",False
6352542980,"array('h', [28.268437380913348, 37.36161800995238, 41.53251411634234, 18.57639684448834, 40.7203611616093, 38.22915236611567, 22.122246676523112, 32.32916865973518])",False
6352557876,"array('h', [29.43419441816345, 39.77437430272854, 43.522723923795404, 19.354682348547463, 41.02659590112065, 37.92477569230034, 21.620157264037214, 33.4551253753811])",False
6353112247,"array('h', [28.311933185224127, 40.457182289869564, 41.28608344496529, 18.338432544298453, 41.27164619703275, 36.88155431406514, 22.483799030726285, 33.01646487332654])",False
6353127872,"array('h', [27.769703116575744, 38.831988827958874, 39.78706826376321, 17.671863213918872, 39.49350318423191, 34.85687330179208, 21.23248611271445, 31.268799487026367])",False
6371858973,"array('h', [28.137685381347005, 37.24374287907696, 38.53379514007795, 17.963514244533414, 39.78674848021712, 35.237178275704444, 21.780331090864795, 30.828374973316915])",False
6371877245,"array('h', [28.019902447451976, 39.744740094623715, 39.21250550149635, 19.420053823184226, 41.47314628533985, 37.309205300409815, 23.09962786548702, 30.87470955562661])",False
6372749479,"array('h', [27.05896120518352, 37.87268510926307, 35.90756868131769, 19.27026135764591, 43.38516224068779, 38.782602851932424, 23.05107717308846, 30.841542880554986])",False
6372766278,"array('h', [27.626137104398087, 36.539169721414645, 33.26296013528739, 19.34204436103256, 45.03582566379592, 39.84117192482636, 23.06883077151872, 30.976814155586133])",False
6395101848,"array('h', [30.037491322857665, 36.844047911211725, 34.35109632966039, 19.716760371283463, 45.284515821673445, 40.69010039592537, 23.452598107987402, 32.022068619648394])",False
6395116387,"array('h', [30.290666861423755, 36.74221076051437, 34.92056306867586, 18.6815171876418, 42.75680603860254, 37.26522668436528, 22.70633335120886, 31.672514508800234])",False
6395993536,"array('h', [30.083219980358017, 37.210595042108906, 34.536868090516904, 18.673168369469387, 43.021049320930295, 36.39897801254615, 21.971188853464696, 29.802520492797466])",False
6396018579,"array('h', [29.10353635050784, 35.731688475938455, 32.69154311080413, 17.957128906190977, 41.74499574199206, 33.01952137914069, 20.876786963365298, 28.574859251554358])",False
6409513322,"array('h', [27.932665724130185, 35.522366532798934, 32.65953175054205, 19.43545700392293, 40.78418435876833, 30.97318067153869, 19.974489978073194, 26.528188193280876])",False
6409538126,"array('h', [27.843030365577732, 34.64816930811262, 31.624586939715453, 21.14252770272943, 40.382512910504296, 30.04468582163615, 20.063372606071948, 25.54313181091389])",False
6410100288,"array('h', [28.042235895320722, 29.85754920879998, 27.80776690269724, 20.236548898909795, 37.413268497009504, 29.01711028485825, 20.285796920612132, 26.258854789696596])",False
6410126853,"array('h', [29.745423225082565, 26.906935891091585, 26.26581429064544, 19.954405546815533, 35.99886971925224, 28.43555731544234, 19.89016950110259, 28.268686232997368])",False
6431962211,"array('h', [30.280700429523826, 25.384572117439866, 24.213072636693415, 19.71387269150376, 33.879177905493165, 27.200376779665625, 19.137195853377587, 27.735841679925738])",False
6431981510,"array('h', [32.472546443954386, 22.674997571817354, 22.414820480600202, 19.117783811153085, 32.04837222597022, 27.817925326017868, 18.760012765680695, 29.050034012329057])",False
6432803125,"array('h', [32.546812751086506, 21.429875370436385, 21.362464195516644, 18.59816044710619, 28.5968136810455, 26.0281773479714, 20.478032051503384, 30.62867451032388])",False
6432828263,"array('h', [32.97650055328654, 21.37948714928492, 20.444410285081013, 17.914752111564276, 24.065821604986926, 23.678490525679464, 22.76869025587587, 30.866207775706467])",False
6455227816,"array('h', [32.98054569360156, 19.797498957143645, 18.58086996757071, 16.36335862048241, 19.493565574830665, 20.284101259879122, 22.409232776205553, 31.497027698913357])",False
6455246277,"array('h', [30.19959125089259, 17.497354314111444, 14.506144790640151, 15.319254038142228, 18.32817071198019, 20.23385059562227, 21.641829371928853, 31.107139141715706])",False
6455983562,"array('h', [31.03862828933158, 16.29490142598043, 12.424329456197226, 14.00997009026032, 16.376143927031492, 20.388348120009724, 21.658707474041567, 33.27417456424874])",False
6455999825,"array('h', [31.51210339849981, 15.815816015423763, 11.58647392914373, 13.387119657205576, 13.476693186728339, 19.357579041772077, 21.22842911752416, 34.624182530316595])",False
6469567572,"array('h', [30.728071440120214, 15.768615994911011, 10.130320077900246, 12.206119991199627, 11.63612415961465, 18.621277322710966, 20.961878633774216, 36.303865798119446])",False
6469632129,"array('h', [31.292815081981225, 15.402934614288666, 8.834264553288516, 9.638667136482665, 9.947662384494581, 18.270494840409075, 20.476533750887477, 38.21498335415181])",False
6470320472,"array('h', [30.086766320966404, 14.75888217629606, 7.860530763025882, 7.738982203197554, 8.41257311935799, 17.379672896335954, 19.137358746446566, 37.48662116340405])",False
6470344663,"array('h', [28.2939164466309, 14.675518021187338, 8.045588219710222, 7.238156740459409, 7.866020091034544, 16.845876783949294, 17.201268391758102, 34.418377405122285])",False
6492614204,"array('h', [25.631064142336175, 14.110235055274332, 8.153288726412613, 6.791299575586241, 6.60660534445292, 16.247831473198065, 15.72289786672121, 31.949026172466898])",False
6492653198,"array('h', [22.912963726336194, 13.685819078293479, 8.208111973613216, 6.365618979483521, 6.08498008696624, 13.721019534372761, 14.868057271822842, 30.080172583583884])",False
6493333071,"array('h', [20.481585899766284, 14.309717336564871, 9.386494700902851, 6.164622496498634, 4.876718462614422, 10.873614572707314, 12.95802243628456, 26.198077911828246])",False
6493378467,"array('h', [19.242745652103398, 16.542176251123315, 12.63380317567683, 6.984994153078588, 4.7847722341040155, 9.562347938853426, 9.392889752471234, 24.112738350902458])",False
6515248296,"array('h', [16.22102132622213, 17.952204644488692, 16.24294169267166, 7.880360446763903, 4.525500296196542, 8.498702628524507, 8.35934973973576, 21.42379256752738])",False
6515269883,"array('h', [15.31698031578559, 19.703497737394922, 19.772252812599625, 9.195286504059336, 5.026177972844425, 7.221974740904512, 8.270822052591736, 19.565988170976844])",False
6516022791,"array('h', [14.398131497642982, 20.21566944682682, 21.790354712928977, 9.688981008717205, 4.792591498291458, 5.593363739074849, 7.381327735494777, 16.978286732508817])",False
6516075219,"array('h', [11.401584954062427, 20.11632582370688, 22.022271582755078, 9.87624251721604, 4.682283416943301, 4.767920181281514, 6.540995807431079, 13.23585085125993])",False
6537458598,"array('h', [9.722368791669044, 20.722560989093544, 22.806323387155032, 9.995421671945719, 4.3157529278587425, 4.419782781189011, 6.7671203553497, 10.935010204528556])",False
6537477923,"array('h', [7.8378339524060925, 20.388184984553142, 23.505242240993226, 10.152763070563987, 4.238317348593232, 4.138773678683773, 7.164520693519695, 7.4654120257586785])",False
6538251477,"array('h', [7.167315176581236, 21.011562572817077, 24.14662706054315, 10.367073589065308, 4.145317122477082, 3.766311843402746, 7.014229435940008, 5.54111268798693])",False
6538268615,"array('h', [6.881904430398281, 23.03895080803838, 25.81905456296295, 11.149763658096228, 4.315618949667855, 3.676336777966608, 7.5439312810524335, 5.182669826700919])",False
6552108148,"array('h', [6.529746277177479, 23.22578762545659, 25.949932266365938, 11.398938055684692, 4.224896596831695, 3.3860075677564567, 7.9851706529677555, 5.378908033370244])",False
6552129967,"array('h', [6.7340460792034875, 25.01186540501757, 26.818022002261518, 11.785785331967363, 4.504811025286931, 3.814692972423444, 8.330307762869731, 5.2979187754967])",False
6552639915,"array('h', [6.607263098828211, 25.996888413911645, 27.977438193152974, 12.490600089227609, 4.526397009709897, 3.790720855320434, 8.250411551501095, 5.546371649217711])",False
6552665046,"array('h', [6.132174832278912, 24.046505798816327, 25.03624591931869, 11.405871672712289, 4.2426682045762565, 3.7099778377692583, 8.138167097966067, 5.080791711251739])",False
6575161158,"array('h', [5.901304906115023, 23.532623576920134, 22.206460984158834, 10.218737665579928, 3.732519443280246, 3.554048439456623, 7.771011046968245, 4.898719027127354])",False
6575186291,"array('h', [5.7109525927026965, 22.20857548614929, 19.585369778603948, 9.565399842163416, 3.631378893858581, 3.37786478675285, 6.616522605825491, 4.499661544458483])",False
6576023725,"array('h', [5.0795827939246205, 20.48853988176554, 16.971494943209528, 8.648713817963596, 3.074240749067266, 3.2672794151097517, 6.15012479896755, 4.223398032431422])",False
6576041449,"array('h', [4.8888523308580725, 20.359860658662477, 15.620880171579975, 8.124315568418163, 3.129954057553302, 3.258057286126416, 5.85802723644755, 3.6290505824961055])",False
6589539523,"array('h', [5.004823145275471, 19.465075252013275, 14.824172501910938, 7.606491826856089, 2.850131698251238, 3.0727758633440434, 5.420861876779846, 3.65360903716029])",False
6589577357,"array('h', [5.227196687163569, 18.224269937628907, 13.686934084776595, 7.335105048740749, 2.9796968706126012, 2.9897551087857916, 4.069754139355532, 3.22726360739611])",False
6590432656,"array('h', [5.053285649352333, 18.204836074458523, 13.39403858516732, 7.114041132227011, 2.7408986205065564, 2.9622103416677215, 3.7852233088048965, 3.1924593732670057])",False
6590470651,"array('h', [5.086226997861432, 16.346899808697472, 12.133081103370907, 6.705920912540213, 2.7179147653237066, 2.8755919741357583, 3.631840942619201, 3.09906098582657])",False
6611945394,"array('h', [5.013079422460134, 14.64685130694742, 10.846308781876484, 5.982004919892086, 2.400768122061333, 2.6862730879430248, 2.9466901121489775, 2.8788378452159287])",False
6611973507,"array('h', [4.919103410048597, 13.815530325822753, 10.120090502700048, 5.83215308826433, 2.378838986840923, 2.496785429367736, 2.3628143739400054, 2.4910608696796883])",False
