timestamp,_header,_orientation,_orientation_covariance,_angular_velocity,_angular_velocity_covariance,_linear_acceleration,_linear_acceleration_covariance,_check_fields
5973751202,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731187346, nanosec=56036518), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=0.7779098833346659, y=0.5108753019624287, z=-0.21332248271907864, w=0.2972476368646389)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=84.25, y=42.875, z=19.875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.8291015625, y=0.79833984375, z=0.29736328125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
5996702950,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731187346, nanosec=78858238), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=0.7660156255629876, y=0.5238814433631174, z=-0.20142243540700072, w=0.31336447981198234)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=130.5, y=65.9375, z=40.5625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.75732421875, y=0.7373046875, z=0.212890625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
6018777164,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731187346, nanosec=101057391), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=0.751566222341209, y=0.5353070551394787, z=-0.19074510231594882, w=0.33497891888317666)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=136.4375, y=75.75, z=75.75)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.8330078125, y=0.875, z=0.34912109375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
6035399524,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731187346, nanosec=117604575), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=0.7323860134023673, y=0.5504949958226478, z=-0.1757262549033599, w=0.3601197999061561)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=179.75, y=92.1875, z=82.9375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.97705078125, y=1.07666015625, z=0.46044921875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
6056480822,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731187346, nanosec=138749019), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=0.7117696269390488, y=0.5677798704902693, z=-0.15515979690241505, w=0.38332160682421973)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=201.875, y=104.5, z=58.8125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.099609375, y=1.22607421875, z=0.39599609375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
6078814175,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731187346, nanosec=161112297), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=0.698996262973012, y=0.5789974284458602, z=-0.13025305843384627, w=0.3989991766551327)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=153.375, y=117.8125, z=3.875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.95654296875, y=1.318359375, z=0.33056640625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
6095532584,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731187346, nanosec=177723054), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=0.6913625792601912, y=0.5886988679230638, z=-0.10028328045594545, w=0.4066874605465396)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=135.125, y=118.0625, z=-51.6875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.6572265625, y=1.392578125, z=0.2724609375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
6119284597,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731187346, nanosec=201511858), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=0.6876739650715008, y=0.6010585419899759, z=-0.06610606285926109, w=0.40182475697369874)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=135.125, y=87.375, z=-124.9375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.42138671875, y=1.39013671875, z=0.23388671875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
6138805670,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731187346, nanosec=221142880), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=0.6898335549548152, y=0.612866636462688, z=-0.028320896257214144, w=0.3843463011458566)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=117.125, y=61.0625, z=-200.125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.2099609375, y=1.30908203125, z=0.232421875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
6155570901,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731187346, nanosec=237758810), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=0.6937007969421126, y=0.622957354473489, z=0.011475208959535167, w=0.3613470055342989)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=111.0, y=52.6875, z=-234.5)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.13525390625, y=1.15771484375, z=0.34228515625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
