timestamp,_data,_check_fields
34806488846,"array('h', [2, 2, 3, 3, 2, 2, 7, 1])",False
34806507157,"array('h', [0, -2, 0, -1, -1, 3, 4, 4])",False
34807359501,"array('h', [-1, -3, 0, 6, 4, 1, -3, -3])",False
34807378108,"array('h', [-2, -1, 2, -2, -4, -3, -6, -4])",False
34808920861,"array('h', [1, 2, -2, 0, -2, -4, -2, 2])",False
34809082959,"array('h', [1, 0, -1, -1, 0, -1, -3, -3])",False
34813169965,"array('h', [-3, -3, -4, -5, -5, -2, 0, -1])",False
34813203550,"array('h', [-3, -1, -2, -1, 0, 0, -1, -1])",False
34814702202,"array('h', [-2, -1, 4, 1, 0, 0, -3, -1])",False
34814724301,"array('h', [1, 1, -2, 0, -1, -1, -1, 0])",False
34815588092,"array('h', [-4, -2, -2, 0, 1, 3, 1, 2])",False
34815604123,"array('h', [3, 3, 0, 3, 1, -2, -1, -1])",False
34826161990,"array('h', [-3, -3, 0, 0, 1, 0, -1, -4])",False
34826186637,"array('h', [-3, 1, 4, -1, -1, -2, -3, -4])",False
34833901240,"array('h', [1, -1, -3, -1, -3, 3, 5, 3])",False
34833932956,"array('h', [3, -1, -4, 1, 1, 3, 4, 4])",False
34850498897,"array('h', [-2, 2, 0, -2, -2, -2, 0, -1])",False
34850514565,"array('h', [0, -2, -1, -1, 0, -3, 0, -2])",False
34864706251,"array('h', [1, 2, 0, -3, 0, -3, 0, -2])",False
34864750625,"array('h', [-1, 1, 0, -1, -2, -1, -1, -3])",False
34872178901,"array('h', [1, 0, -1, -8, -1, -3, -1, 1])",False
34872213080,"array('h', [0, 0, -3, -1, -6, -1, 0, 1])",False
34872867669,"array('h', [-1, 2, 5, 3, 11, -4, -4, -3])",False
34872883049,"array('h', [1, 3, 17, 16, -1, 8, 5, 5])",False
34886478434,"array('h', [-3, -2, 3, 11, 16, 6, 1, 1])",False
34886505458,"array('h', [2, 7, 1, 6, -1, 2, 2, 1])",False
34893748440,"array('h', [8, 6, -18, -23, -19, -9, -4, -1])",False
34893767836,"array('h', [-8, -12, -7, -30, -5, -13, -8, -10])",False
34911838550,"array('h', [6, 3, 1, 2, -1, 2, 3, 4])",False
34911859552,"array('h', [-4, -4, 27, 29, 5, 5, 3, 3])",False
34916525308,"array('h', [-3, 2, -13, 23, 21, 10, 1, -2])",False
34916561832,"array('h', [16, 5, -11, -17, -7, 1, 5, 11])",False
34941815097,"array('h', [-10, -13, -13, -36, -31, -9, -4, -7])",False
34941844713,"array('h', [-8, -7, 13, -44, -12, -4, -2, -1])",False
34942574814,"array('h', [-4, 13, 9, 63, 15, 1, 1, -1])",False
34942628720,"array('h', [7, -2, -22, 21, 13, 6, -3, -6])",False
34946323890,"array('h', [5, -9, -8, -6, 18, 6, 4, 3])",False
34946378502,"array('h', [-21, -14, 11, 6, -15, -17, -17, -16])",False
34953834785,"array('h', [5, -5, -10, -13, -20, 7, 7, 8])",False
34953852871,"array('h', [6, 9, -27, -46, -4, -3, 2, 7])",False
34968674908,"array('h', [11, 17, 20, -20, -4, -12, -7, -4])",False
34968696010,"array('h', [-12, -17, -29, 9, -9, -3, -2, -5])",False
34976209044,"array('h', [-7, -8, 44, 20, 8, 9, 0, -2])",False
34976224799,"array('h', [2, 17, 8, 63, 31, 4, 1, 1])",False
35000429772,"array('h', [9, 9, 21, -25, -10, 5, -1, 0])",False
35000449773,"array('h', [3, 8, -8, 28, 19, 10, 7, 5])",False
35000985608,"array('h', [15, -6, -32, -48, -28, -5, 4, 9])",False
35001006522,"array('h', [-29, -25, -50, -99, -42, -31, -25, -21])",False
35006372062,"array('h', [4, -9, 9, 77, 24, 6, 7, 7])",False
35006393463,"array('h', [6, 8, 9, 17, 23, 5, 1, 0])",False
35013708803,"array('h', [-4, -4, -1, -35, 3, 6, 7, 1])",False
35013726970,"array('h', [-24, -7, 49, 50, 8, -2, -9, -15])",False
35044247222,"array('h', [3, 28, -1, 33, 26, 9, 4, 2])",False
35044261597,"array('h', [3, -2, -9, -72, -70, -11, -2, -1])",False
35076495506,"array('h', [16, -8, -53, 8, 31, -1, 1, 10])",False
35076510270,"array('h', [2, -14, 6, -59, -18, -1, -1, -1])",False
35078129255,"array('h', [-6, 1, 18, 69, 12, 2, -1, 0])",False
35078177002,"array('h', [5, 6, 7, 37, 31, 16, 11, 7])",False
35079085502,"array('h', [-22, 1, 23, -42, -20, -12, -13, -16])",False
