timestamp,_data,_check_fields,time,_data_parsed
11790216076,"array('h', [-3, 5, 8, -11, -4, -1, 1, -3])",False,11.790216076,"[-3, 5, 8, -11, -4, -1, 1, -3]"
11803955536,"array('h', [-1, -13, 10, 32, 44, 2, -9, -6])",False,11.803955536,"[-1, -13, 10, 32, 44, 2, -9, -6]"
11826957095,"array('h', [-9, -3, 1, -68, -51, -13, -5, -5])",False,11.826957095,"[-9, -3, 1, -68, -51, -13, -5, -5]"
11850208132,"array('h', [3, -10, -28, -44, 2, -3, -2, 1])",False,11.850208132,"[3, -10, -28, -44, 2, -3, -2, 1]"
11872788291,"array('h', [-3, -4, -1, -9, -1, -7, -3, -2])",False,11.872788291,"[-3, -4, -1, -9, -1, -7, -3, -2]"
11887517440,"array('h', [-8, -9, -14, -27, 8, -1, -3, -7])",False,11.88751744,"[-8, -9, -14, -27, 8, -1, -3, -7]"
11910245860,"array('h', [-8, 9, 34, -18, -18, -4, -4, -10])",False,11.91024586,"[-8, 9, 34, -18, -18, -4, -4, -10]"
11932764034,"array('h', [-2, -2, 1, -6, -7, -6, -3, -4])",False,11.932764034,"[-2, -2, 1, -6, -7, -6, -3, -4]"
11956115352,"array('h', [-5, -10, -8, 25, 6, -2, -3, -3])",False,11.956115352,"[-5, -10, -8, 25, 6, -2, -3, -3]"
11956115352,"array('h', [-5, -10, -8, 25, 6, -2, -3, -3])",False,11.956115352,"[-5, -10, -8, 25, 6, -2, -3, -3]"
11994181104,"array('h', [8, 15, 29, 98, 35, 17, 6, 6])",False,11.994181104,"[8, 15, 29, 98, 35, 17, 6, 6]"
12014445905,"array('h', [1, 0, 0, 6, -4, -1, -1, -2])",False,12.014445905,"[1, 0, 0, 6, -4, -1, -1, -2]"
12031003508,"array('h', [-4, -6, -4, -16, -11, -7, -3, -2])",False,12.031003508,"[-4, -6, -4, -16, -11, -7, -3, -2]"
12052680815,"array('h', [0, -1, -2, -10, -6, 0, -1, -1])",False,12.052680815,"[0, -1, -2, -10, -6, 0, -1, -1]"
12074424455,"array('h', [2, 6, 4, 6, 7, 1, 2, 1])",False,12.074424455,"[2, 6, 4, 6, 7, 1, 2, 1]"
12089992542,"array('h', [-4, -2, -4, -9, -3, -2, -4, -6])",False,12.089992542,"[-4, -2, -4, -9, -3, -2, -4, -6]"
12128084155,"array('h', [4, 4, -3, 0, -2, 4, 6, 6])",False,12.128084155,"[4, 4, -3, 0, -2, 4, 6, 6]"
