timestamp,_header,_orientation,_orientation_covariance,_angular_velocity,_angular_velocity_covariance,_linear_acceleration,_linear_acceleration_covariance,_check_fields
5946519350,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185770, nanosec=596904348), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.665635619712681, y=0.2826479511176807, z=-0.6879129900771711, w=-0.06176629810647655)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-34.75, y=8.8125, z=-45.8125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.10888671875, y=0.71533203125, z=0.001953125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
5969273252,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185770, nanosec=619472169), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.6729737669382249, y=0.2853394123377654, z=-0.6785890024323584, w=-0.07214356906593342)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-35.625, y=30.75, z=-56.125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.19580078125, y=0.76513671875, z=0.169921875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
5991409068,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185770, nanosec=641710577), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.6837429237022226, y=0.29047782305828224, z=-0.6641498618821535, w=-0.08380459152322367)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-36.75, y=60.4375, z=-75.125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.13671875, y=0.81787109375, z=0.263671875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
6006610201,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185770, nanosec=656883286), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.6963471780080132, y=0.2965685807643909, z=-0.6462375248267896, w=-0.09759480564771786)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-46.0625, y=78.1875, z=-93.625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.044921875, y=0.794921875, z=0.3134765625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
6028930447,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185770, nanosec=679200797), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.7075915295480543, y=0.3044480763724398, z=-0.6278783804417178, w=-0.11132984990042707)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-45.75, y=91.6875, z=-106.75)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.015625, y=0.8544921875, z=0.3486328125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
6046177398,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185770, nanosec=696366344), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.7215059289824969, y=0.3133585516788883, z=-0.604377946771397, w=-0.1263444102016554)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-55.6875, y=122.875, z=-125.375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.134765625, y=0.83984375, z=0.2509765625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
6066405315,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185770, nanosec=716797048), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.7371302169544383, y=0.3217200773012208, z=-0.5765448397244037, w=-0.1439836202530032)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-71.6875, y=140.4375, z=-143.8125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.0869140625, y=0.6943359375, z=0.41162109375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
6088973893,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185770, nanosec=739374464), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.7545952174569129, y=0.3284378278035791, z=-0.5448735344364525, w=-0.16070931064984645)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-81.625, y=162.875, z=-140.9375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.00146484375, y=0.607421875, z=0.521484375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
6103921689,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185770, nanosec=754293382), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.777193838093559, y=0.33045844965354026, z=-0.5060640942145368, w=-0.1751173424558565)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-109.3125, y=209.875, z=-127.375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.94873046875, y=0.46533203125, z=0.6455078125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
6130159135,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185770, nanosec=780527523), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.8025502590022356, y=0.33074909525691043, z=-0.4612420950094984, w=-0.18377662406690481)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-112.3125, y=255.875, z=-105.3125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.92431640625, y=0.46435546875, z=0.65283203125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
