timestamp,_data,_check_fields,time,_data_parsed
19789323763,"array('h', [-3, -1, -2, -3, -2, 1, -2, -1])",False,19.789323763,"[-3, -1, -2, -3, -2, 1, -2, -1]"
19811131183,"array('h', [1, 2, 2, -1, -7, -13, -23, -2])",False,19.811131183,"[1, 2, 2, -1, -7, -13, -23, -2]"
19826753010,"array('h', [0, -5, -9, -14, 2, 18, 24, 5])",False,19.82675301,"[0, -5, -9, -14, 2, 18, 24, 5]"
19849253501,"array('h', [-3, -7, -7, -17, -16, -2, -26, 3])",False,19.849253501,"[-3, -7, -7, -17, -16, -2, -26, 3]"
19871642673,"array('h', [-5, -6, -1, -13, -5, 6, -23, -20])",False,19.871642673,"[-5, -6, -1, -13, -5, 6, -23, -20]"
19886815916,"array('h', [3, 2, 9, -2, 6, 8, 22, 3])",False,19.886815916,"[3, 2, 9, -2, 6, 8, 22, 3]"
19909378817,"array('h', [0, 3, 15, 25, 6, -11, -17, -6])",False,19.909378817,"[0, 3, 15, 25, 6, -11, -17, -6]"
19931762643,"array('h', [-13, -6, 0, -14, -12, -12, 9, -5])",False,19.931762643,"[-13, -6, 0, -14, -12, -12, 9, -5]"
19946780556,"array('h', [0, -5, -17, -28, -8, -6, 0, -1])",False,19.946780556,"[0, -5, -17, -28, -8, -6, 0, -1]"
19969131547,"array('h', [6, 6, 3, 25, 5, -2, 0, 3])",False,19.969131547,"[6, 6, 3, 25, 5, -2, 0, 3]"
19991740496,"array('h', [-1, 4, 11, 9, 5, 0, -12, -6])",False,19.991740496,"[-1, 4, 11, 9, 5, 0, -12, -6]"
20006617212,"array('h', [2, 0, 14, 35, 13, 2, 1, 1])",False,20.006617212,"[2, 0, 14, 35, 13, 2, 1, 1]"
20029426542,"array('h', [-5, -10, -18, -14, -6, -6, 1, 1])",False,20.029426542,"[-5, -10, -18, -14, -6, -6, 1, 1]"
