timestamp,_header,_orientation,_orientation_covariance,_angular_velocity,_angular_velocity_covariance,_linear_acceleration,_linear_acceleration_covariance,_check_fields,time,orientation,angular_velocity,linear_acceleration
11725612462,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730348746, nanosec=678737079), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.6094601349626064, y=0.607201744878118, z=-0.39875844383682596, w=0.31757847593494654)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-5.5, y=-0.125, z=1.8125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.8857421875, y=0.4365234375, z=-0.0576171875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,11.725612462,"[0.6094601349626064, 0.607201744878118, -0.39875844383682596, 0.31757847593494654]","[-5.5, -0.125, 1.8125]","[0.8857421875, 0.4365234375, -0.0576171875]"
11732119649,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730348746, nanosec=685441643), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.6102547021738144, y=0.6059210270533563, z=-0.3992474501819284, w=0.31788422573727)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-7.0, y=3.0, z=1.625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.908203125, y=0.4638671875, z=-0.04638671875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,11.732119649,"[0.6102547021738144, 0.6059210270533563, -0.3992474501819284, 0.31788422573727]","[-7.0, 3.0, 1.625]","[0.908203125, 0.4638671875, -0.04638671875]"
11755579343,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730348746, nanosec=708816450), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.6116369475716834, y=0.6050451113938826, z=-0.39929437291826697, w=0.3168353851755921)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-11.3125, y=2.25, z=-3.625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.87548828125, y=0.5, z=-0.07470703125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,11.755579343,"[0.6116369475716834, 0.6050451113938826, -0.39929437291826697, 0.3168353851755921]","[-11.3125, 2.25, -3.625]","[0.87548828125, 0.5, -0.07470703125]"
11777943925,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730348746, nanosec=731232968), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.6127502260626517, y=0.605242677720615, z=-0.39954806054448827, w=0.31397421684094834)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-11.4375, y=-6.125, z=-9.375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.8525390625, y=0.515625, z=-0.0888671875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,11.777943925,"[0.6127502260626517, 0.605242677720615, -0.39954806054448827, 0.31397421684094834]","[-11.4375, -6.125, -9.375]","[0.8525390625, 0.515625, -0.0888671875]"
11799016084,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730348746, nanosec=752251751), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.6139853890660507, y=0.6067218180054224, z=-0.39864187056271766, w=0.30983098070377507)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-12.5, y=-1.3125, z=-19.3125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.89306640625, y=0.58056640625, z=-0.21728515625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,11.799016084,"[0.6139853890660507, 0.6067218180054224, -0.39864187056271766, 0.30983098070377507]","[-12.5, -1.3125, -19.3125]","[0.89306640625, 0.58056640625, -0.21728515625]"
11815977201,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730348746, nanosec=769241563), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.6149594055075254, y=0.6098932386929223, z=-0.3955882786197788, w=0.30555700089038923)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-4.125, y=6.125, z=-30.125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.96826171875, y=0.6474609375, z=-0.28759765625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,11.815977201,"[0.6149594055075254, 0.6098932386929223, -0.3955882786197788, 0.30555700089038923]","[-4.125, 6.125, -30.125]","[0.96826171875, 0.6474609375, -0.28759765625]"
11837891978,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730348746, nanosec=791247193), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.6144600283329159, y=0.6149483247694575, z=-0.390576112178636, w=0.30286586476486826)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=21.625, y=-0.3125, z=-32.3125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.01171875, y=0.705078125, z=-0.10302734375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,11.837891978,"[0.6144600283329159, 0.6149483247694575, -0.390576112178636, 0.30286586476486826]","[21.625, -0.3125, -32.3125]","[1.01171875, 0.705078125, -0.10302734375]"
11858952446,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730348746, nanosec=812207764), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.6140551451173077, y=0.6179006196841458, z=-0.3874773420680586, w=0.3016561160208484)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=16.25, y=-2.5625, z=-23.25)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.1865234375, y=0.69677734375, z=-0.03466796875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,11.858952446,"[0.6140551451173077, 0.6179006196841458, -0.3874773420680586, 0.3016561160208484]","[16.25, -2.5625, -23.25]","[1.1865234375, 0.69677734375, -0.03466796875]"
11875317524,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730348746, nanosec=828663862), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.6178209585305546, y=0.6165391723095369, z=-0.3830709677670185, w=0.30237947328199644)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.125, y=13.625, z=-19.8125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.259765625, y=0.73876953125, z=0.16845703125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,11.875317524,"[0.6178209585305546, 0.6165391723095369, -0.3830709677670185, 0.30237947328199644]","[0.125, 13.625, -19.8125]","[1.259765625, 0.73876953125, 0.16845703125]"
11897805821,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730348746, nanosec=851154530), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.6240451405745601, y=0.6154388842344766, z=-0.3714728800407641, w=0.3062850660605577)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=17.75, y=47.0, z=-36.0625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.07275390625, y=0.6865234375, z=0.35009765625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,11.897805821,"[0.6240451405745601, 0.6154388842344766, -0.3714728800407641, 0.3062850660605577]","[17.75, 47.0, -36.0625]","[1.07275390625, 0.6865234375, 0.35009765625]"
