timestamp,_data,_check_fields
1730348531608832972,"array('h', [-2, -1, 0, -1, -1, 1, -2, -2])",False
1730348531608850471,"array('h', [-2, 0, -2, -2, -2, 0, 0, -1])",False
1730348531609645317,"array('h', [1, 0, -3, -1, 1, -1, -1, -1])",False
1730348531609658032,"array('h', [0, 1, -1, -2, -2, -1, -1, 0])",False
1730348531632446212,"array('h', [-2, -1, 0, -1, 0, -2, -2, 1])",False
1730348531632466615,"array('h', [0, -1, -2, -1, -2, -2, -1, 0])",False
1730348531632983463,"array('h', [-1, -3, -2, -3, -1, -1, -3, -1])",False
1730348531632993590,"array('h', [-1, -1, 0, -1, -2, -2, 0, -2])",False
1730348531654863145,"array('h', [1, 0, 0, -1, -1, -3, -1, -2])",False
1730348531654879555,"array('h', [-2, -3, -1, 0, 1, -1, 0, -2])",False
1730348531655498270,"array('h', [0, -1, -1, 1, 0, 0, -3, -3])",False
1730348531655510629,"array('h', [1, -1, -1, -1, 2, -2, -2, -3])",False
1730348531669093468,"array('h', [-1, 1, -1, 0, 0, -2, -1, -2])",False
1730348531669116869,"array('h', [-1, -1, 0, -2, 0, 0, -1, -1])",False
1730348531669841501,"array('h', [-1, 0, 0, 0, 1, -3, -1, -1])",False
1730348531669857996,"array('h', [0, -1, -2, 1, -2, 0, 0, -1])",False
1730348531691964075,"array('h', [0, -1, 1, 0, -1, -2, 0, -2])",False
1730348531691981381,"array('h', [-1, 0, 0, -1, 0, -1, -2, -2])",False
1730348531692666933,"array('h', [0, 0, -1, -1, -1, 0, 0, -2])",False
1730348531692678721,"array('h', [1, -1, -2, -2, 0, 1, -1, 0])",False
1730348531714898253,"array('h', [-2, -1, 0, -1, 0, 0, -1, -1])",False
1730348531714926712,"array('h', [-1, -2, -2, -3, -1, 0, -1, -1])",False
1730348531715434194,"array('h', [-1, 0, 1, 0, -1, -1, -1, 0])",False
1730348531715446708,"array('h', [-2, 0, -1, -1, -1, 0, -1, -3])",False
1730348531729574027,"array('h', [0, -1, -1, -2, -2, -2, 0, 1])",False
1730348531729605811,"array('h', [0, -1, -1, -1, -2, -1, 0, -2])",False
1730348531730199349,"array('h', [0, -1, -2, -2, -1, -1, -2, -1])",False
1730348531730213098,"array('h', [-1, 1, -2, 0, -1, -2, -2, 0])",False
1730348531752341078,"array('h', [0, -1, -1, -1, 0, -1, -1, -1])",False
1730348531752367295,"array('h', [-1, 0, 0, 0, 1, -1, -1, 0])",False
1730348531752875389,"array('h', [-1, -1, -2, -2, -2, 0, 0, -2])",False
1730348531752887693,"array('h', [0, -1, 1, -1, -1, -1, -1, -2])",False
1730348531773923758,"array('h', [-2, -1, -1, -1, -1, 0, -1, -1])",False
1730348531773939307,"array('h', [-2, 0, -1, -1, -1, 0, -2, -1])",False
1730348531781268469,"array('h', [0, -1, 0, -1, 0, 0, 0, -1])",False
1730348531781282664,"array('h', [-3, 0, -2, -1, -1, 0, -1, -1])",False
1730348531790585400,"array('h', [-1, -1, 1, 0, -1, -1, -1, -1])",False
1730348531790599937,"array('h', [0, -1, 0, -1, -2, -1, 1, -1])",False
1730348531791342018,"array('h', [-1, -1, -1, 0, -2, 0, 0, 0])",False
1730348531791358177,"array('h', [0, -1, -2, 0, 0, 1, -1, -1])",False
1730348531812172065,"array('h', [-2, -2, -3, -2, 0, -2, -1, -2])",False
1730348531812195330,"array('h', [-1, -2, -1, -1, -1, 0, -2, 0])",False
1730348531812949232,"array('h', [-1, -2, -2, -3, -3, -3, 0, -1])",False
1730348531812968911,"array('h', [-2, -2, -1, -2, -2, -1, -1, 0])",False
1730348531834925707,"array('h', [-1, 0, -1, 0, -1, 0, -2, -1])",False
1730348531834940025,"array('h', [0, -1, -1, 0, -1, -1, -2, 0])",False
