timestamp,_data,_check_fields
7713254685,"array('h', [5.349701289018153, 12.335672655930315, 19.325763105737202, 10.56949354934786, 4.170345444443878, 2.573747750330799, 5.069531050246184, 11.382288104406427])",False
7713269293,"array('h', [4.082001955483301, 4.4311213124749145, 12.02796752284203, 8.19703181236139, 3.725364646741397, 2.734210262127959, 5.740851169812518, 10.892836726520308])",False
7714974690,"array('h', [6.79537246881529, 6.749118437971423, 9.136659638014914, 5.855681649232854, 3.2956963670885853, 3.4242016004578417, 7.450048591955426, 18.021774954312505])",False
7714990012,"array('h', [6.696669601201414, 5.27173287752272, 8.284023219817179, 4.70340691498178, 2.673605951610705, 3.2830641812974295, 7.839561725230291, 21.45491343573588])",False
7735800671,"array('h', [10.026464612916925, 8.925566560903409, 8.251479764521946, 4.863361038250687, 3.1880141356621494, 3.711780295655719, 7.542897133171905, 18.789420386458495])",False
7735825987,"array('h', [14.71081782927534, 9.175095945532027, 7.9109190825853215, 4.657235489481575, 3.383186244332266, 3.627876110635696, 7.876180269623321, 20.897421306310083])",False
7737491079,"array('h', [15.054234921348513, 9.277199493803957, 7.360933520872977, 4.635713899533853, 3.928203303204486, 6.860775100185607, 8.184383343068333, 19.322899169026144])",False
7737512221,"array('h', [14.564607579790728, 8.581095057620816, 7.10478605682698, 4.354957632640513, 3.876288566632103, 9.684480823135798, 9.843900534780895, 19.68590770194189])",False
7758264530,"array('h', [14.601788894911246, 9.510280752429484, 6.915021958441689, 4.402068346019159, 3.828739010874396, 10.276337831041145, 10.26605901728451, 18.966739210281244])",False
7758284632,"array('h', [16.06866005664978, 9.206501791944138, 6.763516331919214, 4.3720823512384674, 3.7048173844821353, 11.621473097245623, 10.78093890661497, 19.422622979479442])",False
7759999268,"array('h', [16.499206268239806, 9.613073985744775, 6.437621623103422, 4.238784298305946, 3.6037844918464956, 11.866090578770446, 11.503866041619602, 19.143927210766027])",False
7760018501,"array('h', [17.72994302055613, 8.99865193243089, 6.4173213593514875, 4.217756731907602, 3.8153655642290736, 12.047415825368985, 11.919687026965738, 20.296132531695623])",False
7773741922,"array('h', [17.9428539247997, 9.661945187571522, 6.34032907747444, 4.35181105249944, 4.421256219333813, 14.762629052514958, 12.322969964586264, 20.098282988420063])",False
7773764568,"array('h', [19.78908772510209, 10.04471653003883, 5.729090696452458, 3.8782726146235853, 4.346345373418078, 16.98910620443458, 12.84220826824743, 19.673508019302478])",False
7775536159,"array('h', [20.625781541420046, 10.966675381112184, 5.663014024700966, 3.9817657298920666, 4.674634117610919, 18.625156586716805, 13.632121042410223, 19.54866145593254])",False
7775552857,"array('h', [22.109964718335334, 11.305180523894894, 5.596892867654071, 4.057680224634592, 5.047080356014734, 22.848212159319626, 14.904517954953219, 19.2884836231317])",False
7795835742,"array('h', [22.60100851308946, 11.550272301020053, 5.402765993971707, 4.169618311781932, 5.399851371150384, 24.850617573036946, 15.676583573871811, 19.363484608778094])",False
7795853024,"array('h', [21.715856579718224, 11.284337196557678, 5.725033309806657, 4.367714810292065, 5.65147640336514, 29.312083325835584, 15.739791835998894, 20.80873841867308])",False
7797466047,"array('h', [21.607948378671267, 11.659831385299853, 5.726825440989945, 4.41214152950922, 6.05406189780674, 33.064512955117635, 17.016426029610052, 21.97589939918288])",False
7797485846,"array('h', [21.11692766346696, 11.83148341598008, 5.670600896173094, 4.36313261697951, 5.9394208559233475, 33.70930425803724, 18.162996664755852, 22.811097606259086])",False
7809892490,"array('h', [22.61608670418124, 12.89172234092208, 6.012599091252988, 4.797371125266264, 6.73854442186346, 35.11461567291191, 17.602559379899244, 23.549065272370516])",False
7809905001,"array('h', [23.552796717744602, 14.523784837166925, 6.588843451605865, 4.963478675611169, 6.9170674840314526, 37.39325327716619, 17.414594998244105, 25.039375763710492])",False
7816765253,"array('h', [22.78644180860773, 14.153228088737832, 6.679092515073595, 5.757393287830259, 8.054822174458778, 38.943898040213696, 17.782305115762735, 25.69147813746929])",False
7816779570,"array('h', [22.690190009487612, 15.53500118240347, 7.423623714519893, 6.197818944990605, 8.55167081285895, 39.37237148335454, 17.39761614151629, 25.162686267819435])",False
7832426447,"array('h', [22.037701594897868, 16.38579538089886, 7.578190344321268, 6.369803793957157, 8.222648069548798, 39.13949345773763, 17.74121546616674, 24.40151242047859])",False
7832442130,"array('h', [21.490028187972296, 15.872250936713495, 7.669219903856569, 6.856824198968374, 8.170602687570359, 37.79714257868243, 17.975739421053625, 24.90411627723059])",False
7840859942,"array('h', [20.174909956387797, 15.690921237938776, 7.87865758369289, 7.090227963798236, 8.516441702378305, 38.397174662498834, 18.457082470167556, 26.279691828389698])",False
7840878346,"array('h', [20.405315019323314, 15.762195164684774, 8.009889156729429, 7.31591908424476, 8.505819056164606, 36.10644591370827, 17.744031719979613, 25.458854343747163])",False
7855802344,"array('h', [19.655353181695094, 15.932717897881448, 8.167964116769904, 7.578869373276951, 8.724764487326773, 35.94008814151948, 17.354333162745753, 24.720122020565636])",False
7855819101,"array('h', [19.796006285465612, 15.477533415632145, 8.075507682444846, 7.522519162942704, 9.737233694461123, 35.558144055574786, 17.678672627546398, 24.50078263769499])",False
7857402442,"array('h', [18.801488135742044, 15.834624065269795, 7.771695213736146, 7.552597805640445, 11.675329625653188, 32.814814040218764, 16.92863147331456, 21.397307750810924])",False
7857418781,"array('h', [19.04251145949699, 15.645925230380437, 7.890692580657648, 7.6229486150691175, 12.04928246938435, 30.647784779877693, 15.733253626284384, 20.752708242862873])",False
7869346298,"array('h', [18.560426053269452, 15.293556784217799, 7.672864423860875, 8.248478925892341, 15.63349584184993, 32.30768308421047, 16.415685491051786, 19.805922851887367])",False
7869361962,"array('h', [16.528280332293164, 13.27054170877118, 7.182566167911221, 8.827105800366503, 18.813893625898885, 32.65391044066877, 17.657514339083427, 18.920020095192466])",False
7878441126,"array('h', [15.75015497630328, 12.297003591041683, 6.693482604708212, 9.06437245881921, 19.83737757493897, 30.341398650116126, 16.92163538838745, 17.2572490931559])",False
7878477966,"array('h', [16.489088095401296, 12.732587368923536, 6.7344999741468525, 9.029663416594763, 20.72471247194392, 30.732522409743506, 16.276528245941268, 16.532924323863877])",False
7901600423,"array('h', [16.68669714763719, 11.939300814835194, 6.391401561621184, 9.705222143724905, 22.761589256102564, 30.50281351928686, 15.940060447206546, 16.765786586818432])",False
7901615223,"array('h', [16.3850647955424, 11.509600122211532, 6.395172744508721, 9.779405705238018, 24.861235361917633, 31.108998461207012, 15.330844617743299, 16.584454599108803])",False
7903171204,"array('h', [16.74844089822693, 11.326722284939738, 6.687797374237668, 10.34443158520408, 27.21626113745247, 30.95296432637, 14.80785844000455, 16.718977561569837])",False
7903190791,"array('h', [17.586875993955275, 11.218906316239648, 7.566492870604622, 10.649275407269782, 28.80236687680525, 31.69253664744348, 13.888553861980082, 16.519714274319327])",False
7916312386,"array('h', [17.942124940816512, 12.208074237333777, 9.170816125793424, 10.84140409989972, 30.83766773663585, 31.505505933184825, 13.67269856164442, 17.78513586962433])",False
7916329325,"array('h', [19.171614334447067, 13.724103024170027, 11.676025577030414, 11.584525967938019, 31.961943438182168, 30.778076276464503, 14.84687478318026, 20.673005548120713])",False
7918148964,"array('h', [18.625314554762777, 17.321314490015908, 15.403904800985725, 12.487584268609709, 32.2837741429706, 30.61145232120013, 15.78539065329494, 22.57077163168841])",False
7918169347,"array('h', [18.73126755544684, 21.691321869184282, 18.57592015122341, 13.412776733935415, 34.145575014134366, 31.815686090128278, 16.344091137469587, 23.843844721905004])",False
7929355345,"array('h', [20.703389159773042, 26.183456657517898, 22.27781869030753, 15.18473580199454, 34.53435849490677, 31.220177653898688, 15.675725225999546, 24.95262943235262])",False
7929371658,"array('h', [23.20767123070602, 29.087348450523088, 25.090474236496032, 15.783041108751585, 33.59851567467991, 30.16459727273716, 14.657351414593963, 27.70642213756293])",False
7938490788,"array('h', [24.83947459126853, 31.608271068079674, 27.351118813917076, 15.813790104958056, 33.5649010773761, 31.442398802948965, 16.976981030427364, 30.792170152101082])",False
7938511761,"array('h', [27.24337917945805, 34.40994982690997, 29.084913800010643, 16.346011152479566, 32.79436919478897, 30.291631018097757, 17.612349707644004, 33.79458809266519])",False
7953183529,"array('h', [27.416182179312386, 37.07120220899385, 31.443122885341158, 17.391345464614922, 32.836377011780314, 30.878495907483288, 17.892131230074416, 35.918694228685304])",False
7953209727,"array('h', [28.342859437684478, 40.91618860295992, 35.53886108171, 18.07927112545701, 33.033927736094384, 30.5661008077558, 18.93231333667, 37.36395240678478])",False
7954841669,"array('h', [27.880749648495435, 41.58335637212992, 36.85029121195312, 17.426854888108274, 32.86337315186104, 30.12212353915589, 19.002407902415595, 38.199504983304934])",False
7954860891,"array('h', [27.607383424765924, 42.89320392784447, 39.78103768924822, 17.206623114046728, 32.385971002318136, 30.531957152772105, 20.395843095703004, 39.29985171281304])",False
7975731716,"array('h', [27.66434614139525, 42.11373281948853, 40.148870368474995, 17.881793878620908, 31.499562868660767, 29.262052483489935, 21.933589386061424, 39.252335754591876])",False
7975746329,"array('h', [26.35058759632155, 41.706062889951205, 39.680523006933235, 17.95886988748264, 31.478710874906046, 29.135940911774917, 21.581251913223117, 37.78682444929678])",False
7977411151,"array('h', [25.887318151879736, 39.35431835947495, 36.83077938669256, 17.190990052210935, 31.653783712746304, 29.08420368821724, 20.790656757384433, 34.97361470836869])",False
7977426085,"array('h', [27.08146987078965, 37.506333827222484, 35.149955295133644, 16.44553928406954, 31.69368738654506, 28.946902039684776, 22.529642588942245, 36.28836249088001])",False
7998291693,"array('h', [27.663729444671155, 35.23670319924379, 34.04587655422335, 15.431963666514122, 31.740285219015707, 28.771412035389776, 24.5340764794156, 37.748973840183886])",False
7998307755,"array('h', [26.561452057465516, 34.50135110252588, 33.91437003972229, 14.295354764566122, 31.02208499303816, 28.982392153096853, 25.85507684456713, 38.16876631266589])",False
7999756874,"array('h', [26.06138417548271, 32.83104804589128, 33.482102804163006, 14.04662090703779, 31.023027324303538, 28.03481969601279, 27.046402024465987, 37.46365579807854])",False
7999774151,"array('h', [25.691678697012552, 31.108251627278353, 31.689117213618914, 13.738088227786967, 32.62078982896139, 28.684652491639877, 26.294224211001193, 36.20807690217933])",False
8013353043,"array('h', [23.38961573453019, 29.398649055218545, 30.668360950111786, 12.458560540367946, 35.27687169285164, 29.462805650197843, 27.48306376311173, 35.11893976341104])",False
8013370925,"array('h', [24.896220073324645, 27.290172852664394, 28.018808285209133, 11.393497573805051, 34.30768327799827, 29.19294391452596, 27.566028670466423, 33.27454028232165])",False
8014914606,"array('h', [24.609457777822982, 26.959314377399522, 27.410708510706446, 11.687330376810776, 35.169553243253745, 29.619731349846727, 29.046257990096944, 33.8045744115492])",False
8014931913,"array('h', [26.826791414701468, 30.00708617090176, 27.959997209909794, 12.95130614816121, 34.340310504975434, 28.15284514205606, 29.54575982810438, 33.90387176181092])",False
8035775985,"array('h', [28.366061823713995, 33.15686928080141, 26.454963764413883, 13.752584284418607, 35.86858378931936, 29.574566443851023, 28.299148026909123, 33.71591088452915])",False
8035793811,"array('h', [28.607755299272053, 33.7041107331581, 25.822863481138054, 13.127895736988517, 35.20291816180629, 28.883879812414087, 27.980660910775228, 33.73441953273574])",False
8037426072,"array('h', [30.024452087328207, 35.471151572476394, 26.07079372249396, 13.02466564668748, 35.29061631433591, 28.0986067241097, 28.268938580695067, 34.85797083080831])",False
8037441422,"array('h', [30.443292291699898, 35.243475464656775, 27.7674399504796, 12.904409840419936, 36.16289924293029, 28.313940759649807, 28.18938844617405, 34.64445467227474])",False
8049207552,"array('h', [30.262852975461787, 34.487098389643876, 28.001891213959514, 13.48057032055368, 35.20939738921185, 27.705767042717294, 26.004070591271326, 33.837541328223324])",False
8049246812,"array('h', [29.07033844313512, 32.38024244051473, 26.725882341916837, 13.202083990025335, 34.98845513808932, 27.231257016344568, 25.747811321031516, 34.674469921044206])",False
8058409980,"array('h', [29.170064146013527, 31.879520910597535, 25.732554043192906, 13.43421518288691, 33.974270780796445, 25.809405028729778, 26.18170037747687, 34.75212366670077])",False
8058425483,"array('h', [26.308245950301476, 32.583603787229315, 25.69428049533257, 13.030418480089253, 33.92632745708516, 25.719981617009015, 24.865319154181805, 32.756359588926486])",False
8073257966,"array('h', [26.874140303641298, 32.58708140561498, 26.41120517100538, 12.8785359730484, 32.3361024576144, 25.33865167784291, 24.60741514949257, 32.28358647402029])",False
8073275888,"array('h', [26.458139706084967, 31.2549854592039, 25.802643724907863, 13.004123155014303, 32.89922456296386, 26.83389458584532, 23.938080304381906, 33.204389146619256])",False
8074835539,"array('h', [25.51977673125216, 29.954665609408995, 24.720213963117995, 12.5789694815458, 33.54010996077068, 28.10679704343746, 24.131273506538303, 32.633788245594836])",False
8074855819,"array('h', [25.47408317880463, 28.372806942469698, 22.85184764602757, 12.556601496228675, 34.04826172969205, 29.108707116533665, 22.94960673787384, 30.70577557491998])",False
8095679906,"array('h', [23.709975798493733, 24.63984407328846, 21.10930502742336, 11.669701328298894, 36.66586208300397, 30.223708889952768, 25.41014383984217, 30.97677691597771])",False
8095709836,"array('h', [26.144387945734607, 25.459614458804964, 21.30809409937048, 11.004764600359033, 36.24681516603058, 29.32762504199986, 26.852894632944917, 33.02991163679901])",False
8097507921,"array('h', [26.336606159741507, 24.528472677345587, 21.863991316695035, 11.87138800580731, 37.67400444375495, 32.55249421980532, 27.21704551809016, 33.48383657414216])",False
8097526241,"array('h', [25.941718182944687, 24.489384628324245, 21.98479998528303, 12.883394498527702, 38.67239365370873, 33.39695376579908, 26.526506143133357, 33.28919612198172])",False
8109327576,"array('h', [25.27228414309708, 24.092855971063006, 20.391851813163484, 12.965755572249376, 37.15329387812898, 31.966078220494218, 26.16381514543608, 34.16970951928998])",False
8109355629,"array('h', [26.420452663437143, 25.056295010645268, 20.041948788433604, 12.982938041387923, 36.27184116352674, 32.815058574531555, 26.47271198221219, 33.39432225393734])",False
8118499734,"array('h', [25.700339981439534, 23.720143211384844, 18.29361783151813, 13.101059886631283, 37.77286138067524, 34.60892403278652, 25.558761868543186, 31.74089003600367])",False
8118516598,"array('h', [26.496812740126902, 22.941770579348262, 17.980462944965616, 13.461761896292149, 38.67168157916177, 36.43495798022193, 26.590454812896724, 30.668018102351816])",False
