Timestamp,panda_joint1_position,panda_joint2_position,panda_joint3_position,panda_joint4_position,panda_joint5_position,panda_joint6_position,panda_joint7_position,panda_finger_joint1_position,panda_finger_joint2_position,panda_joint1_velocity,panda_joint2_velocity,panda_joint3_velocity,panda_joint4_velocity,panda_joint5_velocity,panda_joint6_velocity,panda_joint7_velocity,panda_finger_joint1_velocity,panda_finger_joint2_velocity,panda_joint1_effort,panda_joint2_effort,panda_joint3_effort,panda_joint4_effort,panda_joint5_effort,panda_joint6_effort,panda_joint7_effort,panda_finger_joint1_effort,panda_finger_joint2_effort
1730278453.8325877,-0.0002271300515685,-0.7848660452328984,-0.0010350382974312,-2.3560186354133985,0.0030130089153374,1.5669324354034506,0.7941499379128216,0.040473323315382,0.040473323315382,0.0009747572585078,-0.0002088799481775,-0.0001404941733122,0.000649043324175,-0.0006445604784152,-4.371063927058925e-05,0.0009189891530168,0.0,0.0,-0.0876475423574447,-4.213685512542725,-0.6841408610343933,22.086219787597656,0.627206027507782,2.414518356323242,-0.1153589934110641,0.0,0.0
1730278453.8659213,-0.0002289336897369,-0.7848710733170718,-0.0010304368987373,-2.35601930463627,0.0030171273610873,1.5669312305203205,0.7941510568906862,0.040473323315382,0.040473323315382,0.0004240599665984,-0.0007658905488778,0.0005006920077055,-5.073211577821131e-05,0.0004802193242098,0.0001330709388949,0.0002978072598474,0.0,0.0,-0.0519419759511947,-4.174012660980225,-0.7238137125968933,22.121925354003903,0.599740207195282,2.414518356323242,-0.1254297941923141,0.0,0.0
1730278453.8992577,-0.0002286206209723,-0.7848660456100212,-0.0010331903104426,-2.35602092867646,0.0030148106189151,1.5669290936655933,0.7941532948464154,0.040473323315382,0.040473323315382,0.0009039125425103,0.0002589813701127,-0.0022630620295087,-0.0003238694969649,0.0001460161195748,-4.5906324100483393e-05,6.482410382217864e-05,0.0,0.0,-0.0519419759511947,-4.213685512542725,-0.6841408610343933,22.121925354003903,0.608895480632782,2.404447555541992,-0.1455713957548141,0.0,0.0
1730278453.9326954,-0.0002266920592538,-0.7848741488056048,-0.0010322249990288,-2.356021899260697,0.0030127775562901,1.5669323148272745,0.79415441382428,0.040473323315382,0.040473323315382,0.0005136047283963,-0.0017718713339541,0.0029203914251777,-0.0013362253518768,-0.0006234808374875,-0.0004312214026046,0.0002914726515092,0.0,0.0,-0.0519419759511947,-4.098634243011475,-0.7238137125968933,22.161598205566406,0.627206027507782,2.414518356323242,-0.1556421965360641,0.0,0.0
1730278453.9659216,-0.0002270369724137,-0.7848737411901995,-0.0010332303716447,-2.356019330039953,0.0030138064987645,1.5669313959518931,0.7941465809792279,0.040473323315382,0.040473323315382,0.0008864215043395,-0.0013058405947905,0.0001502240616074,-0.0002144275144077,-0.000273643429954,-0.0001137364663667,-0.0006305047185131,0.0,0.0,-0.0876475423574447,-4.138307094573975,-0.6841408610343933,22.121925354003903,0.618050754070282,2.414518356323242,-0.0851465910673141,0.0,0.0
1730278453.999257,-0.0002249723955061,-0.7848660671409574,-0.0010321781768181,-2.3560240222107143,0.0030157197228706,1.5669328560144855,0.794148818934957,0.040473323315382,0.040473323315382,0.0007071670801252,0.0004641109042835,0.0001167358371102,-0.0011965568641076,0.0002259529637576,-0.0004986936862934,0.0005104290790885,0.0,0.0,-0.0876475423574447,-4.213685512542725,-0.6841408610343933,22.161598205566406,0.599740207195282,2.414518356323242,-0.1052881926298141,0.0,0.0
1730278454.032588,-0.0002246840378361,-0.7848663027257606,-0.0010334746374714,-2.3560212374070755,0.0030126671532925,1.5669306908864742,0.794146580977209,0.040473323315382,0.040473323315382,0.0008336848174783,0.0005126666859998,0.0006272869012914,-0.0005271012550599,-0.0005837221947191,3.2325082058849515e-05,-3.3083165526016215e-05,0.0,0.0,-0.0876475423574447,-4.213685512542725,-0.6841408610343933,22.121925354003903,0.627206027507782,2.394376754760742,-0.0851465910673141,0.0,0.0
1730278454.0659215,-0.0002295338450425,-0.7848681821675256,-0.0010374584596996,-2.3560212057335,0.0030167238454677,1.5669328515202097,0.7941442019918143,0.040473323315382,0.040473323315382,0.0001289888419356,-0.0001546455719193,-0.0016170175446091,-0.0007291375460516,0.0004340833673228,-0.0007143132355321,-0.0017222134635621,0.0,0.0,-0.0519419759511947,-4.213685512542725,-0.6087624430656433,22.121925354003903,0.590584933757782,2.414518356323242,-0.0640894621610641,0.0,0.0
1730278454.0992544,-0.0002271038566774,-0.7848681924552829,-0.0010322474366758,-2.356023943849197,0.0030170387619116,1.5669292159838653,0.7941499379128216,0.0404736511409282,0.0404736511409282,0.0002614644542775,0.0002436580506017,0.0007206508122832,-0.0016573900642341,-0.0006266623058478,-0.0002035085227027,0.0011026537295157,0.0,0.0,-0.0876475423574447,-4.213685512542725,-0.6841408610343933,22.161598205566406,0.618050754070282,2.404447555541992,-0.1153589934110641,0.0,0.0
1730278454.1325357,-0.000232183468554,-0.7848689252209338,-0.0010368048835046,-2.3560178142862718,0.003013674989274,1.5669317905551547,0.7941433579670863,0.0404736511409282,0.0404736511409282,-0.0008166488889379,-6.717448244044395e-05,0.0010601722036865,0.0004646996340557,-0.0007093495183009,0.0001709166493099,0.000100277585286,0.0,0.0,-0.0122691243886947,-4.213685512542725,-0.6484352946281433,22.086219787597656,0.618050754070282,2.394376754760742,-0.0851465910673141,0.0,0.0
