timestamp,_header,_orientation,_orientation_covariance,_angular_velocity,_angular_velocity_covariance,_linear_acceleration,_linear_acceleration_covariance,_check_fields
15183671234,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731187851, nanosec=564982254), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.03405822309289554, y=0.7097904594037315, z=0.27649417672189386, w=0.6469841662808112)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-8.875, y=45.125, z=-23.375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.00146484375, y=0.5693359375, z=-0.2080078125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
15217732559,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731187851, nanosec=599055505), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.04028437181970558, y=0.703145399034861, z=0.27954912565795687, w=0.6525457865522308)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-24.1875, y=42.8125, z=-32.4375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.90478515625, y=0.62451171875, z=-0.22119140625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
15262165523,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731187851, nanosec=643424216), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.05096770914934954, y=0.6965179989260211, z=0.28541917123635746, w=0.656354223332881)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-27.75, y=27.0625, z=-58.1875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.90771484375, y=0.70166015625, z=-0.18212890625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
15291353585,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731187851, nanosec=672622375), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.06476119601765774, y=0.687164509676523, z=0.29475194681363737, w=0.6608571812282567)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-28.5625, y=33.375, z=-92.1875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.97216796875, y=0.71533203125, z=-0.13330078125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
15293773113,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731187851, nanosec=675038743), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.07660077363202378, y=0.676223084517284, z=0.3059148027439866, w=0.6657858476319645)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-16.25, y=44.3125, z=-103.375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.9189453125, y=0.69482421875, z=-0.068359375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
15300281402,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731187851, nanosec=681644017), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.08484500837820969, y=0.664904083643049, z=0.3201525675854027, w=0.6694820517210099)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=11.9375, y=47.625, z=-105.1875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.9443359375, y=0.5927734375, z=0.0107421875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
15312551374,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731187851, nanosec=693843456), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.09009174863556384, y=0.653409328688151, z=0.33393764009835347, w=0.6733686795037536)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=27.0, y=44.8125, z=-95.9375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.9912109375, y=0.615234375, z=0.095703125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
15326148010,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731187851, nanosec=707431410), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.0955856438337152, y=0.6389466919868012, z=0.3479781325006452, w=0.6793539054082057)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=23.9375, y=62.375, z=-98.3125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.01123046875, y=0.75341796875, z=0.15087890625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
15358841736,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731187851, nanosec=740064993), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.10382367106569304, y=0.6223316579575581, z=0.3606667091870548, w=0.6869086385498586)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-1.625, y=78.375, z=-107.625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.95263671875, y=0.79248046875, z=0.26171875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
15388135131,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731187851, nanosec=769474473), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.11627516486343037, y=0.60267767866746, z=0.3695169806211063, w=0.6976509891805822)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-41.1875, y=92.0625, z=-113.6875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.90478515625, y=0.86181640625, z=0.23388671875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
