timestamp,_header,_orientation,_orientation_covariance,_angular_velocity,_angular_velocity_covariance,_linear_acceleration,_linear_acceleration_covariance,_check_fields
24103070208,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731187860, nanosec=476710097), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.02007998215996077, y=-0.2517016608744019, z=-0.46129028925526905, w=-0.8505611896085511)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=43.875, y=152.125, z=-45.5625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.3212890625, y=1.255859375, z=0.47705078125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
24127192241,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731187860, nanosec=500767329), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.012939056503047577, y=-0.21740056256535598, z=-0.4691018315208664, w=-0.8558697610482838)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=29.3125, y=191.375, z=-59.6875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.0244140625, y=1.15087890625, z=0.57421875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
24148720008,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731187860, nanosec=522374065), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.007262824351352506, y=-0.17925138756237236, z=-0.48099427489923613, w=-0.8581728840703159)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=54.625, y=201.4375, z=-80.0)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.25048828125, y=1.11767578125, z=0.48974609375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
24163154219,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731187860, nanosec=536798416), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.006408381409853259, y=-0.1384210384528304, z=-0.5024781347363989, w=-0.853413307180744)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=116.125, y=195.0, z=-121.9375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.31298828125, y=1.05126953125, z=0.416015625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
24184173905,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731187860, nanosec=557817268), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.009215722337794396, y=-0.09472053687587352, z=-0.5333523013906306, w=-0.8405227022258571)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=181.8125, y=192.75, z=-155.0)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.4462890625, y=1.0361328125, z=0.30224609375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
24206684409,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731187860, nanosec=580251147), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.016723411370172504, y=-0.05145195541991029, z=-0.5653001317902836, w=-0.823109218022432)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=197.8125, y=173.875, z=-176.5)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.56884765625, y=1.09912109375, z=0.203125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
24224601397,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731187860, nanosec=598255856), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.02953979531379807, y=-0.011046906925201345, z=-0.5946409622775509, w=-0.803372573792405)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=191.75, y=142.9375, z=-192.3125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.63818359375, y=1.11279296875, z=0.150390625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
24268781411,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731187860, nanosec=642306977), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.04736129516765001, y=0.02313135421203525, z=-0.6218000968660029, w=-0.7814003376693596)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=192.0625, y=97.625, z=-196.125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.58056640625, y=1.001953125, z=0.1533203125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
24270993241,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731187860, nanosec=644674138), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.06725797147692016, y=0.04986366850875115, z=-0.6459694828600028, w=-0.7587578052641302)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=185.4375, y=57.125, z=-181.0625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.52490234375, y=0.82080078125, z=0.1806640625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
24284800033,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731187860, nanosec=658332713), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.08721427803439764, y=0.06927096260954607, z=-0.668113856992688, w=-0.7356759324189148)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=181.25, y=24.9375, z=-154.875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.55810546875, y=0.7783203125, z=0.1630859375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
