timestamp,_header,_orientation,_orientation_covariance,_angular_velocity,_angular_velocity_covariance,_linear_acceleration,_linear_acceleration_covariance,_check_fields
15199712259,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731187851, nanosec=573345748), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.025206873769125022, y=-0.3963521507426099, z=-0.39433804218478635, w=-0.8287141211553984)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=44.375, y=-4.125, z=-11.0625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.7783203125, y=0.8125, z=0.37255859375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
15216576617,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731187851, nanosec=590283084), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.022521024006919396, y=-0.3961625117314737, z=-0.4026929983676265, w=-0.8248553914729421)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=48.5, y=6.9375, z=-10.1875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.87841796875, y=0.87255859375, z=0.33642578125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
15246243612,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731187851, nanosec=619902270), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.018065087768001906, y=-0.39267153614636574, z=-0.41287269848153, w=-0.8215953092325732)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=56.625, y=28.5, z=-11.0625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.88623046875, y=0.9638671875, z=0.3125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
15259778547,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731187851, nanosec=633428244), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.01055867239400519, y=-0.38475069810294055, z=-0.42637505979491475, w=-0.8185717580832231)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=76.875, y=57.5625, z=-12.0)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.92333984375, y=1.0908203125, z=0.3271484375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
15276140944,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731187851, nanosec=649806878), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.002502353002706464, y=-0.3722402674026031, z=-0.4440150754802324, w=-0.8150346828815151)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=99.0625, y=78.875, z=-30.8125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.93896484375, y=1.146484375, z=0.34228515625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
15314314098,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731187851, nanosec=688025394), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=0.0003051650338641251, y=-0.35295387816724705, z=-0.46476634657506244, w=-0.8120441551124368)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=108.4375, y=91.3125, z=-76.875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.6923828125, y=1.24755859375, z=0.36767578125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
15319393768,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731187851, nanosec=693023120), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.005309846845354442, y=-0.3289053408001734, z=-0.49009276055397893, w=-0.807218785938596)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=116.8125, y=86.3125, z=-134.9375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.408203125, y=1.34375, z=0.326171875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
15337538350,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731187851, nanosec=711254716), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.018248782762179762, y=-0.301440595526441, z=-0.5176795163505309, w=-0.8005051328051831)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=118.75, y=77.875, z=-181.9375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.220703125, y=1.30224609375, z=0.25927734375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
15358658025,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731187851, nanosec=732364576), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.03552081901618798, y=-0.2708615030822032, z=-0.5417840384994858, w=-0.7948851320735949)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=92.1875, y=80.75, z=-205.4375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.1005859375, y=1.25732421875, z=0.24462890625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
15396788923,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731187851, nanosec=770424393), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.054014839265787436, y=-0.23784839391951823, z=-0.5623036318143498, w=-0.7901424961976092)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=73.1875, y=88.1875, z=-215.4375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.1328125, y=1.18505859375, z=0.34375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
