panda_joint1_velocity,panda_joint2_velocity,panda_joint3_velocity,panda_joint4_velocity,panda_joint5_velocity,panda_joint6_velocity,panda_joint7_velocity,panda_finger_joint1_velocity,panda_finger_joint2_velocity,Timestamp
-0.002434006932803373,0.001963379296031411,0.004097639780299894,0.003622370848147414,-0.0034734151583464693,0.00094144694924039,-0.003856046526317434,0.0,0.0,1730276032.932614
0.004132284280011693,-0.00113805424650314,0.007336296501941505,0.001604455993254806,0.005524023440404288,-0.0015423950048200359,0.007312918845499743,0.0,0.0,1730276033.0258548
-0.006566649481419491,0.0022967684030225453,-0.015958793900211182,-0.005551526136016424,-0.011057200126697732,0.0032788068616124346,-0.018213914233309154,0.0,0.0,1730276033.1190953
0.024556010428438097,-0.002920917451152037,0.05652822724728028,0.01347141760749429,0.03782035016377255,-0.009092928090443894,0.06773998698667166,0.0,0.0,1730276033.212336
0.09594980276609646,-0.022369579952162034,0.20108491299292458,0.06222371789507105,0.1439182346101583,-0.04128510711909574,0.24690728088609498,0.0,0.0,1730276033.3055766
0.09607926112422127,-0.026305861407944085,0.20364360883374286,0.06622363612671599,0.14887709821663758,-0.04367585728568714,0.26361392357747715,0.0,0.0,1730276033.3988173
0.08939087032489547,-0.02269995231084324,0.19756119398038968,0.06275434922969456,0.13903862718271245,-0.03868042596499277,0.2493485799979699,0.0,0.0,1730276033.492058
0.1003273761833285,-0.026363805801880996,0.20495670778537595,0.06853505044000652,0.15352468537191835,-0.04281870719525106,0.2682503388045778,0.0,0.0,1730276033.5852985
0.0913987464529316,-0.02446390391915599,0.18899194929370913,0.06165600695144001,0.1432600157468473,-0.04089119109032394,0.2464966050268636,0.0,0.0,1730276033.6785393
0.09619365290330043,-0.02448683445686728,0.21148435943369379,0.06718458762306209,0.15150315217462845,-0.04371350642103742,0.2650108981554347,0.0,0.0,1730276033.7717798
0.09190613350008625,-0.029166414699542453,0.18848183318527628,0.06458176370903913,0.1459790286768248,-0.0424373769072194,0.27254822446121185,0.0,0.0,1730276033.8650205
0.09567571506112703,-0.027584743449161064,0.19439794253692286,0.06663714408670178,0.1521598797696977,-0.04319219563108362,0.2788906110767236,0.0,0.0,1730276033.958261
0.09601789093607058,-0.027455421114601072,0.20105723343313986,0.0667576552881049,0.14474600079786648,-0.042294999232787074,0.2540501663898633,0.0,0.0,1730276034.0515018
0.03062790293502289,-0.011898560687115346,0.05836671224948771,0.018652945686733785,0.037205460785810544,-0.012017647133087601,0.06805832628229123,0.0,0.0,1730276034.1447425
-0.0073669208215096154,0.002094500535140181,-0.014665708718624087,-0.006180876004305823,-0.011620106226157697,0.0024944253055343996,-0.02136178280685674,0.0,0.0,1730276034.237983
0.002972408540253966,-0.0002125075745700986,0.006700452502100141,0.0017543366644323683,0.0051121833851438805,-0.0013254450872607732,0.009774021239515042,0.0,0.0,1730276034.3312237
-0.0016512243366633606,0.0008463598360419326,-0.0037441014868455614,-0.0018829642590436724,-0.00377935964629947,0.001302264547681072,-0.006196845200897163,0.0,0.0,1730276034.4244642
3.038857750948126e-05,-0.0007303757856818768,0.0016231892473819501,0.0007657891839884232,0.0017239916956437791,-0.0020639302857877588,0.0017110716911926164,0.0,0.0,1730276034.517705
0.00039079807719436454,0.0017929886619464813,-0.0032014689955253348,-0.00041144311057398145,-0.0019651044162931793,0.0018153933699993354,-0.0016120566664440407,0.0,0.0,1730276034.6109457
-0.0006928039728223238,-0.0021706502959715542,0.002876815185026869,-0.0005225949408057808,0.0015588766353079643,-0.002193657764654974,0.0002794238705445024,0.0,0.0,1730276034.7041862
0.0010478548148002648,0.001497064549044569,-0.0016281818661278721,-0.0009398466419060913,0.0003799925308214197,0.0009578435392460659,0.0003262465833377049,0.0,0.0,1730276034.797427
-0.0005992352176096611,-0.0017516212015098339,0.0028515168100826183,7.01449660755191e-05,0.0007945815239638814,-0.000978313095573903,-0.0007559367295729524,0.0,0.0,1730276034.8906674
0.0006599968024573708,-0.0006036694502456528,0.0013305093769578414,-0.0005406852669465445,0.0011237040776527429,-0.0005811173408612004,0.0027253099797305233,0.0,0.0,1730276034.9839082
-0.0009395684616670605,0.002374299990504676,-0.004733602682170165,-0.0018496470762765372,-0.0024401529366206913,0.0029077895600756417,-0.003330827734239303,0.0,0.0,1730276035.0771487
0.0011448408172840669,-0.010677864034195477,0.014874581496241136,0.003866647635078799,0.007688462992808622,-0.00999251427265911,0.009618333829911304,0.0,0.0,1730276035.1703894
0.003680334002105134,0.09576927803591868,-0.12781775023029543,-0.029492831662873434,-0.07660723410663706,0.099069213148466,-0.09202083033341635,0.0,0.0,1730276035.2636302
0.0020324371568814,0.1774687366628995,-0.23707342095339484,-0.05703679158532086,-0.14658474516614137,0.19519369907319734,-0.18464332961704558,0.0,0.0,1730276035.3568707
0.0055293850670123405,0.14776419755999248,-0.2023527618062556,-0.05019311837624227,-0.12802646295170317,0.16896018978078486,-0.15968493062623706,0.0,0.0,1730276035.4501114
0.007655396741270219,0.16608939372362244,-0.22053355032920408,-0.05441761548336866,-0.1377608973766946,0.18026581470738276,-0.170265213711674,0.0,0.0,1730276035.543352
0.005784222750053465,0.15749002324302863,-0.21351595787148897,-0.04869701468064566,-0.13605147725139824,0.17114842494317103,-0.16993170800798868,0.0,0.0,1730276035.6365926
0.006124311547572943,0.1591664082422642,-0.21583940769500742,-0.04985139338325117,-0.13198367192272184,0.1731510854039237,-0.16855315233422477,0.0,0.0,1730276035.7298334
0.006167879249169443,0.16387895172613556,-0.21788698630616796,-0.053290684924462706,-0.1347286287715431,0.18127075501736625,-0.17009872470086426,0.0,0.0,1730276035.8230739
0.006079143718297677,0.15069126082862183,-0.20820566668476403,-0.045835383181507455,-0.13099353075001863,0.1698511325296568,-0.16263520849233692,0.0,0.0,1730276035.9163146
0.0053268742068062645,0.1705310923629542,-0.22229134772586978,-0.051395000497175956,-0.13041467345310964,0.18794861367328883,-0.17415114850122695,0.0,0.0,1730276036.009555
0.005084134088208053,0.14346755078592355,-0.20553527979350258,-0.04753368578457237,-0.13015326033904184,0.16072360556844487,-0.1609940713041937,0.0,0.0,1730276036.1027958
0.006308547233895108,0.17875002341270282,-0.23230197660103508,-0.05533667154617941,-0.14148918545811184,0.19748091657993774,-0.18651716694815204,0.0,0.0,1730276036.1960366
0.00147848627201265,0.10760113852719089,-0.1524440362902291,-0.036671444733063746,-0.09096225913631967,0.11055169802865764,-0.12106929610242671,0.0,0.0,1730276036.289277
-0.0008426753950012182,0.010486027339407615,0.0002366502197411384,-0.0031897688394134536,0.004835604358890443,0.007313470656402554,0.0041439347420857845,0.0,0.0,1730276036.3825178
-0.00036593670360773986,0.17604924829438043,0.003936808329414886,-0.043470763371593404,0.06712318604680816,0.2059366045022824,-0.03575801389000573,0.0,0.0,1730276036.4757583
0.0006650082888193528,0.22826487018515548,-0.0015894901923682583,-0.06044288198318963,0.08852444347768973,0.2746210240461276,-0.06909408293900175,0.0,0.0,1730276036.568999
0.000505037834715041,0.20429477710220348,0.006500226689849524,-0.05149717947194807,0.08701061094763389,0.2488996095150085,-0.05889629840355026,0.0,0.0,1730276036.6622396
-0.000849756934791403,0.21665093739993907,0.0002574177021995517,-0.05737993140628328,0.08197236840553428,0.26138163911227796,-0.06485121588799836,0.0,0.0,1730276036.7554803
0.0022897752582684587,0.2140511149031146,0.0054731072164268466,-0.05565502414545562,0.08695268941642813,0.2605692817724641,-0.0628869006822776,0.0,0.0,1730276036.848721
-0.001784842596546736,0.20124193654339953,0.0022483194081372834,-0.05268955384442075,0.0777849192194317,0.23846658217722091,-0.06011142054938224,0.0,0.0,1730276036.9419615
0.002006811067965619,0.03533699726991851,0.0013939247315589737,-0.007524362806955172,0.01516914108159479,0.03997726691006182,-0.012777573643902777,0.0,0.0,1730276037.0352023
-0.0010723290121609913,-0.016021089130934665,0.0011900127843116296,0.00287185114701818,-0.0055129518013994,-0.013783287809589404,0.003350689215792035,0.0,0.0,1730276037.1284428
0.0014856934266574454,0.012607105761600151,-0.0018972488014876677,-0.004906421398648227,0.0037997514760491125,0.01138157822433457,-0.0036353089906432513,0.0,0.0,1730276037.2216835
0.002531142757314156,-0.0152817797234344,-0.0004056633697828356,0.006384906388988736,-0.004482279538848957,-0.01312763469595909,0.003996856143551502,0.0,0.0,1730276037.3149242
-0.010057712330622285,0.01875468316870384,0.004322710700377102,-0.01209450101141586,0.006887181117255081,0.01883616165876336,-0.004481833905634333,0.0,0.0,1730276037.4081647
0.07795832271498697,-0.06806731519577264,-0.059351546984574115,0.06690060232693043,-0.04092282315170182,-0.14891931075376766,0.029123911874424275,0.0,0.0,1730276037.5014055
0.1546802452776745,-0.16362012416542177,-0.11764292336226996,0.14538520266690766,-0.08767657226484789,-0.2758942256436419,0.06993588158043887,0.0,0.0,1730276037.594646
0.14091287087705123,-0.1396024066962764,-0.10713782550582027,0.1276906824839261,-0.07732412816019801,-0.24575581445346273,0.06598584431538228,0.0,0.0,1730276037.6878867
0.14387258313842802,-0.1479640786681311,-0.11044941919527648,0.1335231953941592,-0.08448429211183285,-0.2661239487048374,0.06813225674440464,0.0,0.0,1730276037.7811272
0.1394341801189036,-0.1462962885992342,-0.11116903210609597,0.126916282443919,-0.08506722919717756,-0.2461075023231166,0.08009304230182557,0.0,0.0,1730276037.874368
0.14539233885677041,-0.14658294651655077,-0.10730027282447464,0.1345055258329146,-0.08357555355257787,-0.2622063585770113,0.0769980735026881,0.0,0.0,1730276037.9676087
0.14971945594232494,-0.15359954780624718,-0.1099866119204477,0.14706625349379146,-0.08461192679641834,-0.27927675527496915,0.07312749639459534,0.0,0.0,1730276038.0608492
0.14090891063245553,-0.13870092653074112,-0.10943818859646577,0.12781022459206184,-0.07977349836920944,-0.24808012740498,0.07066053805375494,0.0,0.0,1730276038.15409
0.14602728850717275,-0.15451090055365482,-0.11301460758665435,0.13432299190479205,-0.08432911023546852,-0.2654727156389668,0.06614355360981686,0.0,0.0,1730276038.2473304
0.14344389442817246,-0.13900113466080535,-0.11187845485695262,0.1289458613703238,-0.07838207382577979,-0.24872712429238886,0.06600000725846494,0.0,0.0,1730276038.3405712
0.14643940093542118,-0.15317661316741876,-0.1132056772492718,0.13400577703205685,-0.08505526322419067,-0.27002488990675066,0.07104684308750701,0.0,0.0,1730276038.433812
0.13477829075215159,-0.14339389087982682,-0.10576176222386544,0.1275441393436998,-0.07776796747540154,-0.23817288613254045,0.06398008881241304,0.0,0.0,1730276038.5270524
0.02628471590003413,-0.018802585835057766,-0.02460974164190694,0.01723952800380155,-0.01653241510100222,-0.04231502237359168,0.01745271898291351,0.0,0.0,1730276038.6202931
-0.15419230896028502,-0.04409187965334609,0.10401001464634319,-0.08264731715526331,0.03378293716774729,0.011771110397793815,-0.04255715046271622,0.0,0.0,1730276038.7135336
-0.22842630068898268,-0.1114657997471629,0.15412356705766053,-0.09967475528103278,0.049215203297499656,-0.02165782076598504,-0.07386276954200038,0.0,0.0,1730276038.8067744
-0.2093926090663472,-0.08742027526195977,0.14442257420791596,-0.09942030845041962,0.04842369607089937,-0.004818337881862032,-0.07716555280848435,0.0,0.0,1730276038.900015
-0.21611748978100476,-0.0999163607750397,0.1458830975880341,-0.100210017085703,0.04669154198169324,-0.013671683442817691,-0.07385668369142435,0.0,0.0,1730276038.9932556
-0.21697058613539763,-0.09366197615171683,0.14603465352288525,-0.09901038063056117,0.04895099500029978,-0.007251357818910362,-0.07364229355859785,0.0,0.0,1730276039.0864964
-0.2107147127536245,-0.09366568566193384,0.14300865077937946,-0.09927143595006463,0.048460526069559695,-0.008258763905254419,-0.07224563062779206,0.0,0.0,1730276039.1797369
-0.21855479921384602,-0.09580109856869212,0.14968625334927207,-0.09934711876619612,0.0465471329924291,-0.01460203550320455,-0.07337159264987561,0.0,0.0,1730276039.2729776
-0.21163151185334422,-0.08976699331033937,0.14783746210649742,-0.09736656417132988,0.04117593725281928,-0.011230448499268507,-0.07062708605893923,0.0,0.0,1730276039.366218
-0.2165108632376677,-0.10063577833997367,0.14565652708463292,-0.10067843912791961,0.045954268910917695,-0.013374791589670487,-0.07211088454151536,0.0,0.0,1730276039.4594588
-0.2206662271665137,-0.09318529777384203,0.15042477030607143,-0.09602860310185189,0.04903470291570172,-0.009808951229194837,-0.07701412727687441,0.0,0.0,1730276039.5526996
-0.20492698533571466,-0.09563972810800661,0.14237781061860785,-0.09590422063630598,0.04515739109441785,-0.016558278213436115,-0.07196016177023966,0.0,0.0,1730276039.64594
