panda_joint1_velocity,panda_joint2_velocity,panda_joint3_velocity,panda_joint4_velocity,panda_joint5_velocity,panda_joint6_velocity,panda_joint7_velocity,panda_finger_joint1_velocity,panda_finger_joint2_velocity,Timestamp
0.0006544834127639916,-0.002318544875953684,0.00011780799771572253,-0.0007889437078536522,-4.768090265916564e-05,0.0008735738427657128,0.00043783215175148836,0.0,0.0,1730279894.9325488
-0.0014553039072945928,0.0004875861885815523,-0.0028012122549951426,-0.0009693077084557982,-0.0021080708615727616,0.0003486098957255905,-0.0034237367126766774,0.0,0.0,1730279895.0145624
0.0018113069728843344,-0.0010472087603240938,0.0017902520549769316,0.0010774089318381559,0.0034500294638194185,-0.0006408175134807975,0.005064257893923736,0.0,0.0,1730279895.096576
-0.0033049705181278596,0.000601732829307243,-0.0051704942404382625,-0.0015916606492716778,-0.005184973471444838,0.0013364934162283552,-0.007435521038760928,0.0,0.0,1730279895.1785896
0.0031170430091666075,-0.0006856303248850216,0.005564291602963579,0.0014973056561288966,0.0040532543561635865,-0.0012215032743005626,0.007888274182061861,0.0,0.0,1730279895.2606032
-0.004306916206300529,-0.00010612384862159465,-0.010020860884644836,-0.0023286492742030486,-0.007787772634598656,0.0019893509254090475,-0.01251677359246211,0.0,0.0,1730279895.3426168
0.00716125606351258,0.0005095986477859934,0.02074326527148037,0.004140206797444198,0.015123019312293885,-0.004710434846602311,0.024398658314184318,0.0,0.0,1730279895.4246302
0.08674489066687872,-0.015216864093272825,0.17550043638260074,0.05479420680353934,0.12311824346016857,-0.035724331968597735,0.21775148012744272,0.0,0.0,1730279895.5066438
0.10823596263961345,-0.024151879155827533,0.21808058065808686,0.06949283354697457,0.1419953508564625,-0.04824401355014028,0.2594354244098356,0.0,0.0,1730279895.5886574
0.09253550265752442,-0.021934102995092634,0.19193064610981048,0.059633084795974074,0.1315945852968957,-0.044915350728873135,0.23687102327537415,0.0,0.0,1730279895.670671
0.10326433728793524,-0.01570763928302367,0.21648117062327454,0.07285753123359973,0.1496836842156642,-0.040868669284539236,0.2840433616704903,0.0,0.0,1730279895.7526846
0.09688669481245828,-0.015195331865700505,0.20021641163001197,0.06877293863750936,0.13548131183116136,-0.0402276519502914,0.2631289405057167,0.0,0.0,1730279895.8346982
0.10016793829745385,-0.024089464715297083,0.2002836034577277,0.06558600537730377,0.14181122878518343,-0.04669439161333359,0.26172951380043685,0.0,0.0,1730279895.9167118
0.0969157314820781,-0.02252314335343929,0.20102912273545742,0.06650038523464674,0.1424271885178781,-0.045292071135508705,0.25931536815979955,0.0,0.0,1730279895.9987254
0.09396081976281993,-0.021709949187682914,0.19625880907565932,0.0666103936746632,0.1398866465950129,-0.04700017699745693,0.25601479680187716,0.0,0.0,1730279896.080739
0.10062123027983527,-0.022009573740762924,0.20585349474168177,0.06681306688932805,0.13911305741763338,-0.047383388156738836,0.26494682206021103,0.0,0.0,1730279896.1627526
0.09275645442494568,-0.021999894872207035,0.18756542965876535,0.058786566092666775,0.13442547265584756,-0.04259981664399093,0.239429254220326,0.0,0.0,1730279896.244766
0.10840521338288207,-0.02555590222726764,0.21581268544164306,0.07301272067871684,0.15076439957526225,-0.052356777655037975,0.28284447337058105,0.0,0.0,1730279896.3267796
0.0729217384528816,-0.012309907412510769,0.1448014547419863,0.04918947692498447,0.08504016514113356,-0.035405215541115274,0.18762348265755485,0.0,0.0,1730279896.4087932
-0.0006472012243472237,0.0008778207679952455,-0.002060585372245072,-0.002066440644975972,-0.0031996176219296403,0.000151936186831992,-0.004891450341562137,0.0,0.0,1730279896.4908068
-0.0018141740593590246,-0.0001470946281652468,-0.0027990403454292833,-0.0011015247365316083,0.0002698366423249754,0.00028194624316279853,-0.0033824914118293983,0.0,0.0,1730279896.5728204
0.0019127878231058747,0.0012048738068067718,0.002057968651194039,9.774896665651175e-05,0.0006946317295019246,-0.0005088225660849374,0.003926158997370742,0.0,0.0,1730279896.654834
-0.002452736252870812,-0.0010606745138677387,-0.004492779396215599,-0.0004490641201300816,-0.0024127140222872847,0.0007012293579447982,-0.006521776890828332,0.0,0.0,1730279896.7368476
0.002005043246045472,0.00016052646267180373,0.00305737685189115,0.0021206766534920766,0.0017234173632260331,-0.00048628571442515856,0.004878209813189798,0.0,0.0,1730279896.8188612
-0.0016298633903342422,0.0008221028535546352,-0.00438898725668099,-0.0018740650586150057,-0.0020443937547336643,0.0010900837629882639,-0.005028801396418063,0.0,0.0,1730279896.9008749
0.0009039547981977402,-0.002116885032039991,0.0013561021623569073,0.0027881230144438246,0.0020125477953130137,-0.0015419832595637002,0.0029597425037317083,0.0,0.0,1730279896.9828885
-8.252966327543674e-05,0.0009037348834147131,-0.005854835414970522,-0.00012190380573006008,-0.0017057221397472982,0.0016489368709165827,-0.002946513423093364,0.0,0.0,1730279897.064902
-0.00032994112687426564,-0.0031078936731407797,0.004400651983070011,0.0012437234061263543,0.0018291240716517326,-0.002858593823751993,0.0022088041690069646,0.0,0.0,1730279897.1469154
-0.0006294802766198144,0.002339192829638043,-0.002816635231228166,0.0005375790165384827,-0.0013186269014138655,0.0019832641929268327,-0.0005329749004497156,0.0,0.0,1730279897.228929
-0.000724019042542047,-0.0031585212025173554,0.0018908361877433863,0.0003539868017976851,0.0015319607337149032,-0.0028226163771084816,0.001114562144621633,0.0,0.0,1730279897.3109426
0.0009195756201682746,0.0008541812644028467,0.001096947372299936,0.0005550424295930872,-0.00038316694362475087,0.0004091301648825684,0.00207997338020469,0.0,0.0,1730279897.3929563
-0.001062771370071191,0.0015198585791410836,-0.0035277926959809223,-0.0014872828788403008,-0.0018842534539075387,0.0021292695200025406,-0.0030470484258064137,0.0,0.0,1730279897.4749699
0.0011540009480463219,-0.009934163495670783,0.015143425692775603,0.0026961250263349075,0.0073070371070136,-0.009393541840186839,0.008535324568681597,0.0,0.0,1730279897.5569835
0.00252329511694621,0.10215867449332748,-0.1302208705938768,-0.034725949352988734,-0.0762596693746259,0.10597042822587466,-0.09181629490418339,0.0,0.0,1730279897.638997
0.0022461467884415964,0.18363381967508063,-0.23963654911154683,-0.06291586659218558,-0.13998879360202054,0.19690153756282236,-0.1803025250087216,0.0,0.0,1730279897.7210107
0.0051427342966047975,0.15612247191331963,-0.20471243474363435,-0.05156757481078085,-0.12257626857474285,0.17174283618544364,-0.16148589583419723,0.0,0.0,1730279897.8030243
0.007765845456075366,0.16753399529486437,-0.21863455154690278,-0.05585459337407155,-0.13160594026473563,0.18215670154083946,-0.16872812554101663,0.0,0.0,1730279897.885038
0.008247466667722044,0.16487431245469839,-0.21422510532099404,-0.054022914169821246,-0.1265922327683544,0.17866408445003615,-0.16657020291898583,0.0,0.0,1730279897.9670513
0.006204802055550543,0.16417616800507184,-0.212802676968174,-0.053449286570178965,-0.12559528558830196,0.18040511488075178,-0.16649255195861484,0.0,0.0,1730279898.0490649
0.0049684438342929215,0.16813916664388326,-0.21532011945173338,-0.055279213846514776,-0.13007494239203884,0.18297365706411184,-0.17043115960870903,0.0,0.0,1730279898.1310785
0.0064163856290413894,0.16081493294476945,-0.21173697269389746,-0.05287572712095807,-0.12644502489320245,0.1718940531220005,-0.16253130245273142,0.0,0.0,1730279898.213092
0.00644917578910025,0.16983760690173647,-0.219501607909606,-0.05731302165289374,-0.12957187472196538,0.18819865412881553,-0.16889488075067455,0.0,0.0,1730279898.2951057
0.0051900960689894495,0.15745164352456853,-0.20729469603100492,-0.05295635439687887,-0.12338212690867637,0.17537686060341343,-0.16485111616902468,0.0,0.0,1730279898.3771193
0.007650807562896498,0.16813597917323247,-0.21876815424993376,-0.05640274392269502,-0.13092526994030765,0.1874707329196966,-0.1691587649131173,0.0,0.0,1730279898.459133
0.007975026800210595,0.16051031469431506,-0.20629929353591112,-0.05381965277206795,-0.12389776689547012,0.18106701972928943,-0.15953743594485575,0.0,0.0,1730279898.5411465
0.006288920454590871,0.1616841271457905,-0.2201367051599921,-0.052414642705157624,-0.1307684212679476,0.17838746172564296,-0.1726488104453412,0.0,0.0,1730279898.6231601
0.0031652376490445945,0.16605740917277223,-0.20333864361769466,-0.05462252701911058,-0.11691604690183428,0.1742625417760595,-0.1593302278688739,0.0,0.0,1730279898.7051737
-0.0016928276704660746,0.02456444500999339,-0.0455011981473455,-0.011900803521261959,-0.030044512010786263,0.014365613080334861,-0.030089229746329466,0.0,0.0,1730279898.787187
-6.377292096401387e-05,0.02720128701969722,0.014763413308347897,-0.0018563800833846845,0.019636240181845968,0.04173134345516045,0.01150754008602377,0.0,0.0,1730279898.8692007
-0.0006544501295709263,0.18927542401028077,-0.003826399922086255,-0.04125361765581084,0.058564296463195505,0.24746751235221365,-0.0486674414373008,0.0,0.0,1730279898.9512143
-0.002273352170691286,0.2017501940787049,0.012065255674310604,-0.046511539224256306,0.08620100182604598,0.2663042454361337,-0.06514659832157187,0.0,0.0,1730279899.033228
-0.0011899379563839326,0.18808334285279085,0.002938635107093214,-0.04127075370197175,0.07142224949171064,0.24853030630519582,-0.06459868509789214,0.0,0.0,1730279899.1152415
-0.00251504660806762,0.20699246433824184,0.007368242043211676,-0.04646939193587112,0.07656586520301245,0.26798244564638646,-0.06603605782658141,0.0,0.0,1730279899.1972551
0.00020287389448274455,0.1910882525979098,0.005060652522727882,-0.04408851628817024,0.0724800248537403,0.252185366709338,-0.06473544401810859,0.0,0.0,1730279899.2792687
-0.0017814970009206942,0.19740810075959034,0.002345642512368576,-0.04574902143439039,0.07240591571316232,0.26266775457287184,-0.06920151953207938,0.0,0.0,1730279899.3612823
-0.0009181215648572918,0.20336607940750734,0.007373718036385387,-0.04619303233856912,0.07859321676195964,0.2644958769374046,-0.06944761371958875,0.0,0.0,1730279899.443296
0.00030633643039287226,0.0881650792088527,0.002811378042013207,-0.022639353158029032,0.03427420031966826,0.1157564653091509,-0.029968887007479492,0.0,0.0,1730279899.5253096
-0.0008599506124758857,-0.011016011233011415,0.001711929458981864,0.0005702563213541895,-0.00372779377886252,-0.015496308164701595,0.003960392381679653,0.0,0.0,1730279899.6073232
0.0029905809088451875,0.00044460458475711,-0.0009754070744660416,0.001952030135749086,-0.0016629987897948985,0.0022462226288584657,-0.0007869730790534839,0.0,0.0,1730279899.6893365
-0.004135580820874365,0.0035537630835838396,0.0028915898442601223,-0.005185080499923506,0.0017152164521910213,0.005972006654253894,-0.0007974032989148901,0.0,0.0,1730279899.7713501
0.00483451842268569,-0.006894045596106998,-0.0030285131329611335,0.004691485702766393,-0.0020425052648312446,-0.01345287623713245,0.001903827560189869,0.0,0.0,1730279899.8533638
-0.00730624235671203,0.0064439381338894765,0.006227159124324871,-0.006189189408253492,0.004173238669848625,0.02045289581325236,-0.0035258676951229477,0.0,0.0,1730279899.9353774
0.014799211405391078,-0.006701862797289804,-0.014925729037313496,0.009970335702355003,-0.010453733551755082,-0.043418398222229405,0.006196835978512142,0.0,0.0,1730279900.017391
0.12144743621187706,-0.11412999730128207,-0.0952485777981773,0.11057573387829724,-0.06624151070918659,-0.22950701951253777,0.042937193082863576,0.0,0.0,1730279900.0994046
0.14527053879697263,-0.15873122140470555,-0.11564945127837159,0.1394965648091648,-0.0843200601658198,-0.2674941796093509,0.06344887125000391,0.0,0.0,1730279900.1814182
0.13270629719258104,-0.13339046736291704,-0.10692951238132434,0.12121247902150617,-0.07774016691539441,-0.24375550393847525,0.06190990795510495,0.0,0.0,1730279900.2634318
0.1450985432889385,-0.14882362620283307,-0.11313496958698811,0.13305522986183008,-0.0840539006347652,-0.2667024360998433,0.06106945340683074,0.0,0.0,1730279900.3454454
0.13702745535183197,-0.14199519934019297,-0.10981777752471064,0.1252687880284273,-0.07762591063662515,-0.25298258931550416,0.059930144207709646,0.0,0.0,1730279900.427459
0.1404347143176426,-0.14235185363968061,-0.11174402237099486,0.1276715141114516,-0.08335524101432447,-0.25925106979170687,0.06120175910015591,0.0,0.0,1730279900.5094724
0.13506236545409206,-0.146473680393191,-0.11023388363191496,0.13037480272610896,-0.08398563726881363,-0.25808497402542807,0.058230665205301374,0.0,0.0,1730279900.591486
0.1375495868249388,-0.13865139421758202,-0.10976152962163653,0.1270698385747988,-0.07785388284944512,-0.25327148032528096,0.05910315010744095,0.0,0.0,1730279900.6734996
0.1411222910090991,-0.14851962006748679,-0.10956077259584443,0.12959081366128886,-0.08447496712310192,-0.2657125198147268,0.06121229836316659,0.0,0.0,1730279900.7555132
0.13917560194141937,-0.14289295419631362,-0.11107947002365162,0.12641852021522945,-0.06495773429633059,-0.25116408395398615,0.06006700464537915,0.0,0.0,1730279900.8375268
0.14161741862171764,-0.1505413142826883,-0.11172914435191203,0.13274455736057614,-0.06538092650007996,-0.26121407452760614,0.06388898499717978,0.0,0.0,1730279900.9195404
0.13420288527194382,-0.14200360297787082,-0.10866931616638059,0.12905993423638548,-0.08405522982202024,-0.253358609200907,0.05890408667334087,0.0,0.0,1730279901.001554
0.14547502628092004,-0.13917487101425527,-0.11508780940048045,0.12943277334433823,-0.08610214543391792,-0.26066272416934533,0.06255750699829277,0.0,0.0,1730279901.0835676
0.12948362309396538,-0.15507912108577687,-0.10570192367901568,0.13017880085660372,-0.08125017256645384,-0.2598326586192095,0.06415249826004518,0.0,0.0,1730279901.1655812
0.05896324631174861,-0.03900001767181999,-0.051602798102209343,0.04677190334215882,-0.029900947698797194,-0.0820999003707826,0.025235149247328042,0.0,0.0,1730279901.2475948
-0.0829466946809321,-0.007674713640501554,0.05692726788541081,-0.06141710806353165,0.02057023668158212,0.019708881116826747,-0.020362126550123823,0.0,0.0,1730279901.3296084
-0.21933732140074597,-0.10762740553659636,0.14870689207265586,-0.10160489775598008,0.038538128686551966,-0.018239101562424975,-0.05704068878103791,0.0,0.0,1730279901.4116218
-0.22050742255581618,-0.1002484571132948,0.15619099846645548,-0.10445616352868031,0.04914495362108977,-0.009713897971812185,-0.07835648506928666,0.0,0.0,1730279901.4936354
-0.20607236563066803,-0.09696632462171059,0.1476904540455981,-0.10276803704076803,0.050258997971003715,-0.014535995782300453,-0.07431982877121014,0.0,0.0,1730279901.575649
-0.21839474365070985,-0.10503819053623853,0.1511481631173913,-0.10307264260832844,0.04769796647749614,-0.011165168167546211,-0.07083583386378409,0.0,0.0,1730279901.6576626
-0.2124183217466049,-0.09622753522383642,0.15071814420455215,-0.10200893626567961,0.044486154701676335,-0.007246330261650085,-0.07118696494026608,0.0,0.0,1730279901.7396762
-0.21726995869224677,-0.1028301670408447,0.15087792404070047,-0.10189212660190732,0.04638876511736236,-0.016783378481171958,-0.0733747464842199,0.0,0.0,1730279901.8216898
-0.21275820829950062,-0.09862022574163865,0.14883844491777437,-0.10186667269402282,0.0499814152829222,-0.007117306158151786,-0.07073168337110358,0.0,0.0,1730279901.9037035
-0.2111029955101445,-0.10884266780825982,0.15172829525675618,-0.10408488446436893,0.0520268718386338,-0.011534403927765708,-0.06438093649541153,0.0,0.0,1730279901.985717
-0.21891701683651685,-0.1035547348459186,0.15625531618087735,-0.10507323880684484,0.04924512970332163,-0.012462708122986877,-0.0721203109395544,0.0,0.0,1730279902.0677307
-0.21024560479132828,-0.09843779157877314,0.14703427082720605,-0.10025235580753175,0.04636324482508332,-0.014436986801966478,-0.07290107444945373,0.0,0.0,1730279902.1497443
-0.22002154098394505,-0.10615859329408767,0.14866606622513323,-0.10454630864681369,0.05326414029301878,-0.01760521501884492,-0.07289203013507849,0.0,0.0,1730279902.2317576
-0.21309919116944734,-0.09528179582544595,0.14894921826258686,-0.09699081970582478,0.04932825348277844,-0.009098583237627873,-0.0744472045976953,0.0,0.0,1730279902.3137712
-0.21019371953841126,-0.1054656636677891,0.1428494302125536,-0.10614887813858152,0.04197930812215,-0.01962600703473411,-0.06257024227605446,0.0,0.0,1730279902.3957849
-0.21516011142534425,-0.09703741359033478,0.14688408876548908,-0.10926443555710805,0.04138580728581225,-0.013096173721899517,-0.047793037717444184,0.0,0.0,1730279902.4777985
-0.07969563311955272,-0.04670065320803247,0.05195471359498444,-0.044712254887640045,0.014331267213153582,-0.01281510511176039,-0.0196297620060007,0.0,0.0,1730279902.559812
0.017184827948513944,0.041001427620775174,-0.007435161906799624,0.0005882434770027636,-0.005220474678989404,0.013716453308466476,0.010553473111043404,0.0,0.0,1730279902.6418257
