panda_joint1_velocity,panda_joint2_velocity,panda_joint3_velocity,panda_joint4_velocity,panda_joint5_velocity,panda_joint6_velocity,panda_joint7_velocity,panda_finger_joint1_velocity,panda_finger_joint2_velocity,Timestamp
-0.0029756888410813103,0.0003786131974586502,-0.0040809206549390666,-0.001952488989595476,-0.011234068139929873,0.001169242556347148,-0.004896520810106878,0.0,0.0,1730280974.774798
0.0018621537971917875,-0.00010590096462313778,0.004490631871164956,0.0012913223752056265,0.0039759063805628134,-0.0008733517688606686,0.0053354590185200335,0.0,0.0,1730280974.8460386
-0.003066576507735206,-0.00018357789272204606,-0.006849593466620712,-0.0017895038931539054,-0.004235847971060527,0.0012545989162075597,-0.006236497166170721,0.0,0.0,1730280974.9172792
0.0018335992021552472,-0.0005223526675394635,0.00427501832586686,0.0014275798351294723,0.002501970698307055,-0.00045250303701369597,0.005061298086557486,0.0,0.0,1730280974.98852
-0.0016244748308359245,0.0005717017669307728,-0.005501943107055433,0.0005315587099788002,-0.0018249469869923807,0.0005467847274773737,-0.004630808960310896,0.0,0.0,1730280975.0597606
-0.0015705206483297167,0.0010384874292130308,0.000505680581398106,-0.0042433574656197,-2.6935931527613034e-05,0.0006703200591222489,0.00363974175115001,0.0,0.0,1730280975.1310012
0.06954026862971091,-0.011328137336043195,0.15113226647130815,0.04159175633633111,0.10192113526407738,-0.03190741306612106,0.18190478195795703,0.0,0.0,1730280975.2022421
0.10189132624913946,-0.022024358885458978,0.22115279817278685,0.07122143553598118,0.15515518635578604,-0.05219179621828209,0.2730732420910761,0.0,0.0,1730280975.2734828
0.08960213948221751,-0.022640255319567044,0.19663112870502122,0.05917237254013695,0.13685152409242868,-0.04498391394973436,0.24519763269841954,0.0,0.0,1730280975.3447235
0.09811604974534689,-0.022649925103995237,0.20467254870214707,0.06161989890731818,0.1414306523247817,-0.044012578964201285,0.2607054884396581,0.0,0.0,1730280975.4159641
0.09484927924625645,-0.02329910536740282,0.20192074655341102,0.06323566468085771,0.13995806916989487,-0.045885084328471944,0.2567237409227696,0.0,0.0,1730280975.4872048
0.09582698170442845,-0.023152398883690587,0.20478957217015492,0.061573302405898866,0.1410606945015533,-0.04441911736306551,0.2546278142708221,0.0,0.0,1730280975.5584455
0.09387764886824253,-0.023914844096268317,0.20416458343115726,0.06077681111898642,0.1397196764648422,-0.04398595143468819,0.25918832790913704,0.0,0.0,1730280975.629686
0.09111502566998127,-0.024348257474665503,0.2064976449741435,0.06325562731903023,0.14103396013470001,-0.04592561167667499,0.25794615660208137,0.0,0.0,1730280975.7009268
0.09319847473390432,-0.02318462925110132,0.20026238002112676,0.06324124659835241,0.14141962215489554,-0.043133490553143194,0.2574259925629248,0.0,0.0,1730280975.7721674
0.09477364315378503,-0.02401350001875079,0.20708037921332295,0.06106950993161928,0.14340209654676775,-0.047460267475205785,0.26123966248746694,0.0,0.0,1730280975.843408
0.0896848093308003,-0.022705081878552604,0.20113650320470863,0.06011788292208179,0.14005646277320832,-0.04360293138977845,0.24850035409644677,0.0,0.0,1730280975.9146488
0.09651239425723496,-0.023260050491523535,0.20631498085887753,0.06465405325913821,0.14843357454951214,-0.04191793779508655,0.268761188782222,0.0,0.0,1730280975.9858897
0.09297966694030536,-0.02701137085070334,0.19305419215608882,0.05776148797664879,0.13039043746725054,-0.04368701786760541,0.23194187181158687,0.0,0.0,1730280976.0571303
0.02633773063434487,-0.0132122777422624,0.05079992289406799,0.013632653832827869,0.029601793211800072,-0.012550014800810985,0.048626626436647995,0.0,0.0,1730280976.128371
-0.006861860394493062,0.001940084976758843,-0.013327368897649749,-0.005329410660389585,-0.009534239320272881,0.002943085356347411,-0.015431981750976433,0.0,0.0,1730280976.1996117
0.0034889685080433876,0.0003263074574002946,0.006337917759654734,0.002155324667776624,0.0033749910033838318,-0.0010526230962774096,0.00846616051311083,0.0,0.0,1730280976.2708523
-0.0022450227571288845,-0.0011855934094085303,-0.005790875190292795,-0.0013277017201376725,-0.004406561435357542,0.0008733144670277042,-0.006046988672482982,0.0,0.0,1730280976.342093
0.0004597421602906643,0.0003863420533473158,0.0024666121871327043,0.0007419654589083251,0.0013716427203386936,-0.00020704455824158033,0.002136625339556287,0.0,0.0,1730280976.4133337
-0.0005200130531076595,-0.00019658499555679922,-0.0006506593248585517,-0.0007928468177510052,-0.0010758663484182235,0.0003405313148076545,-0.0017254548449119357,0.0,0.0,1730280976.4845743
-0.0005392854774516006,-0.0009857478321484915,-0.0008762487659675136,-0.0009322987889571068,-0.00039563711706615956,-0.0003449461772660436,-0.00022035341964070365,0.0,0.0,1730280976.555815
0.0009392114332349136,0.001397250447629528,-0.00045864261213691314,-0.00016420090660393413,0.00015607340665277987,0.0012637825557801207,0.000359021776950096,0.0,0.0,1730280976.6270556
-0.000816021140274499,-0.0012787618764592392,0.00044693151708124633,0.00023724713950562534,-0.00010613110253658818,-0.0012966613906661144,-0.0011653744406709273,0.0,0.0,1730280976.6982965
0.0009276741615637878,0.0011783936746775207,-0.000567957938311179,0.00029853484133051083,-1.8521419318747641e-06,0.0013010201917849052,0.00017990039916544788,0.0,0.0,1730280976.7695372
-0.0006642793440268316,-0.0008465018825753416,-4.317905837770614e-05,-0.001214952715453725,5.5246017456646594e-05,-0.0012497285615049832,2.0326581285104427e-05,0.0,0.0,1730280976.8407779
0.0008611215771062894,-0.0005678078583062702,-0.0001871355938790284,0.0008981515860491639,0.0006012132975456382,-0.0005332758639510357,0.0009028374044722504,0.0,0.0,1730280976.9120185
-0.00012493373231802263,0.002078641142895836,-0.0026875245773499996,-0.001593052137805666,-0.0007246392438476176,0.0012971839311568703,-0.0010464356910816252,0.0,0.0,1730280976.9832592
1.2240203847372536e-05,-0.005340900471240796,0.006013578266728595,0.0018339240232722776,0.003052284893292123,-0.004336312636914204,0.0033556189894395697,0.0,0.0,1730280977.0544999
0.00030220769799183504,0.007592464652325811,-0.008307115001454257,0.0011790935318779828,-0.003839192894620391,0.006819543246029887,-0.0052841782384010485,0.0,0.0,1730280977.1257405
-0.00014092891362408106,-0.012378439196784547,0.01920874522655835,0.004229346153527445,0.008665670391674471,-0.013601746954713417,0.010641520563315516,0.0,0.0,1730280977.1969812
0.005021515938816078,0.044696711431250986,-0.0617606931005141,-0.010734600306271162,-0.034958576901716984,0.05170172112575038,-0.04523871832274696,0.0,0.0,1730280977.2682219
-0.0026128261730413113,0.1846281823926464,-0.22853863305665278,-0.061501032385841536,-0.13333232774706005,0.18018951198741723,-0.16910916446840749,0.0,0.0,1730280977.3394625
-0.005127893549637671,0.1869080604429626,-0.22506109673012434,-0.06418459840563774,-0.14453341530434072,0.18406525433858936,-0.18350118773344773,0.0,0.0,1730280977.4107032
0.002635881106549946,0.16063403125107903,-0.20937853978958237,-0.04821169690003707,-0.1276938632546702,0.1793805502077334,-0.17010090379670323,0.0,0.0,1730280977.481944
0.003923244282532405,0.16791574885772853,-0.2201636774718778,-0.05566824907584415,-0.12848053760680864,0.18945456215537398,-0.1747176826356031,0.0,0.0,1730280977.5531847
