panda_joint1_velocity,panda_joint2_velocity,panda_joint3_velocity,panda_joint4_velocity,panda_joint5_velocity,panda_joint6_velocity,panda_joint7_velocity,panda_finger_joint1_velocity,panda_finger_joint2_velocity,Timestamp
0.0004806740099782245,-0.0006997549994324758,0.0014050522984360135,0.0017158424948172436,-5.447760096335647e-05,-0.00036794339635759103,0.0008797103086616281,0.0,0.0,1729985517.3036811
-0.0006890630575973752,0.0006055503921034938,-0.0011275212465525484,-0.0009036040940777837,-0.00012311420803059428,-0.00041865024765055323,-0.0010282873120346582,0.0,0.0,1729985517.3607943
0.0006534080615494713,-0.0007308904274948,0.0018804449386129957,0.00041490561885758413,0.0007206692421925789,-0.0001472587721596827,0.0011306814210684034,0.0,0.0,1729985517.4179072
-0.0005477747714565324,0.0003616138404733854,-0.0014427609047648366,-0.0005838519624074597,-0.0009360675277786599,-7.627007507072355e-05,-0.0010569985949197044,0.0,0.0,1729985517.4750204
0.00021304226980225,-6.303887378996306e-05,0.0006926818157999375,0.0001870067714828435,0.0006771386539108877,0.0007650102211667851,0.0016047492863712738,0.0,0.0,1729985517.5321333
-0.00041441610571167316,-0.00013144495492536907,9.111578874700927e-05,5.8132832175988694e-05,-0.0006441035221595642,-2.2990883176069344e-05,-0.0009726624951867878,0.0,0.0,1729985517.5892465
0.00042573180274884314,0.0010507077825702839,-0.000769543216309381,-0.00032707367046802733,1.6933338819878704e-05,0.00014437555338100476,0.00017285956055473848,0.0,0.0,1729985517.6463594
0.00023725877812778317,-0.0011904683401313407,-0.000664175531048901,0.0008029431412178011,0.0004892333865479542,0.001205773081084161,0.001160530454916857,0.0,0.0,1729985517.7034726
-0.0020718079116821913,0.0013463064039293093,-0.0034579481397307506,-0.0016213268300803584,-0.0019132621413667128,0.00018592868081200126,-0.0024647372822651442,0.0,0.0,1729985517.7605855
0.0022894294474244234,-0.00044116919860404114,0.004742444251549145,0.0012595569219444951,0.002011498901353688,-0.0013546529841840427,0.003888633177871143,0.0,0.0,1729985517.8176987
-0.0024549197012583737,0.0006612386648175209,-0.005814472843601363,-0.0015480082662554945,-0.0037387168838118653,0.0005478463505358585,-0.006415770663817022,0.0,0.0,1729985517.8748116
0.004780295336598579,0.0020847011774263844,0.005907704020536358,0.0010934423027196669,0.0038565613718819936,8.805573597582271e-05,0.006305631159927545,0.0,0.0,1729985517.9319248
-0.0008478289840099994,-0.0006960281551615937,-0.005352217531860343,-0.00011971108070428206,-0.004713361204375649,0.0002540370398425485,-0.008632615380796326,0.0,0.0,1729985517.9890378
0.002123500927640628,0.0037424616990530445,0.009168569585978665,-0.002046653248808786,0.008693587875128996,-0.000690749498762248,0.017268756192024056,0.0,0.0,1729985518.046151
0.07476151452454853,-0.014370887755857702,0.16361736516436337,0.046261723326129295,0.11333980716582803,-0.02711984212054544,0.1940482377462077,0.0,0.0,1729985518.1032639
0.10302749019516513,-0.026098438923679936,0.22045804424683527,0.07321451304295373,0.15884622587700345,-0.04258379610710876,0.2712933720358107,0.0,0.0,1729985518.160377
0.0896728703681493,-0.02404539563828167,0.18924616227943777,0.06328168828567647,0.1424820778860237,-0.0367776816274199,0.24793042047809824,0.0,0.0,1729985518.21749
0.09657294613512916,-0.02716050888132934,0.20653507346961889,0.06849460882114498,0.1494067336272703,-0.04566225785806195,0.25573222216761154,0.0,0.0,1729985518.2746031
0.09166653206350016,-0.021422918165330717,0.20181164239944754,0.06714460759786897,0.14440503243883307,-0.04158889750565281,0.2518796477572561,0.0,0.0,1729985518.331716
0.09449935721119289,-0.02880989619004634,0.19830168509999674,0.06843911947832734,0.14442890432864292,-0.03832889468239727,0.25461015594234615,0.0,0.0,1729985518.3888292
0.09548139591223319,-0.024086944627555916,0.1977238823895293,0.0678069664627362,0.14980804379866927,-0.044162046672152525,0.2566232904105877,0.0,0.0,1729985518.4459422
0.09149811558824568,-0.02254157273150096,0.1975909094153287,0.06332169292423837,0.14416970817652155,-0.04057077118536547,0.25489338872635836,0.0,0.0,1729985518.5030553
0.09393932084121184,-0.029304198243391283,0.20356508614974406,0.06595137908903215,0.14348596812405937,-0.04396531915061627,0.25543424655263236,0.0,0.0,1729985518.5601683
0.09291246047412594,-0.020538973189218695,0.20242718674610966,0.0670854310390677,0.14651227863842983,-0.0376751113506324,0.2565978851354722,0.0,0.0,1729985518.6172814
0.0933549552226322,-0.02719011634998127,0.19860445272385696,0.06674893462759358,0.14306927591071236,-0.03718101286216597,0.2525936482331045,0.0,0.0,1729985518.6743944
0.09683945282512404,-0.025721571636592555,0.20048429037969862,0.0657815836913907,0.15026171233437458,-0.04307230691913656,0.2608754703432212,0.0,0.0,1729985518.7315075
0.09290066714187384,-0.022979898266094523,0.19553338131292083,0.0634830516633918,0.14670251183389432,-0.03617093289864467,0.25413119802953305,0.0,0.0,1729985518.7886205
0.09584401104133927,-0.03130020604229078,0.2013393609164918,0.06754991848286582,0.14519686852658462,-0.04182822414221815,0.2567623501167158,0.0,0.0,1729985518.8457336
0.09933170106564866,-0.02394605981217734,0.20023383706689357,0.0640934873865283,0.1493139324803079,-0.04004652108617431,0.27734930731793156,0.0,0.0,1729985518.9028466
0.09843735690138175,-0.021364754403880616,0.18854877702523754,0.059333302331466255,0.14407062167137086,-0.035982916164788006,0.2802263640768119,0.0,0.0,1729985518.9599597
0.10984700083086661,-0.025102594217667376,0.21166216662801907,0.06777044811036054,0.1612132005148931,-0.04332940034631219,0.3104893544023818,0.0,0.0,1729985519.0170727
0.056663156464597235,-0.01142302588649492,0.11252892720392074,0.03332289535814496,0.08326677130469769,-0.020227057970330895,0.1635361168487341,0.0,0.0,1729985519.0741858
-0.007252722722583148,0.002007729153403882,-0.01213916681473262,-0.005146622102275378,-0.011563442799277438,0.0029998181109717314,-0.019910436887296427,0.0,0.0,1729985519.1312988
0.0005623612179803256,-0.0001439748452839724,0.0020047572912759936,0.00022483654930098733,0.002771171715012429,-0.0007809978456273426,0.0026949399918455392,0.0,0.0,1729985519.188412
1.3294680779393997e-05,0.0001641984777170995,-0.00030928736509224354,-0.001406175625825191,0.00011939568031892505,0.00025734374145952344,0.0018856865518219524,0.0,0.0,1729985519.245525
-0.002591418494056271,0.0005324133783631903,-0.0036551376520803183,-0.0018808801899027894,-0.002861784033814941,0.00023303348065677578,-0.005113596256519749,0.0,0.0,1729985519.302638
0.0010571286501048376,-0.00035829845883825174,0.003069191123352106,0.00039691558266688644,0.0022971544127126597,-0.0002916655201478363,0.004515415445468139,0.0,0.0,1729985519.359751
-0.0018488895753297455,0.0007231442587408703,-0.003436368637996951,-0.0011826970069575913,-0.0031716460893588525,0.000644545334407371,-0.005277544991278563,0.0,0.0,1729985519.4168642
0.0008866844149682465,-0.0008359131001790727,0.0026727274804605097,0.0003413471501340983,0.0023079837025622753,-0.000642556798787243,0.003910459582121956,0.0,0.0,1729985519.473977
-0.0012737975082336675,0.00043912457561853905,-0.0028074288181376608,-0.001126112425412859,-0.0016449429705653307,0.0007490079684461397,-0.0018985613006716107,0.0,0.0,1729985519.5310903
7.467955025568266e-05,-0.000673277858441043,0.0010325642708644133,0.000279848893633428,0.0006669716561161113,-0.0005258007168141933,0.0014673476208190268,0.0,0.0,1729985519.5882032
0.0001933633415775947,0.00011410370449730952,-0.0007377316367965174,8.021493820592354e-05,0.0006606779248170186,0.0005236734480051349,0.000554443163760381,0.0,0.0,1729985519.6453164
-0.0013005794184335073,0.0005729586185807822,-0.0006311214790557953,0.0002448640339607296,-0.00010656455094986743,-0.0001388868330724571,-0.0006307629856434952,0.0,0.0,1729985519.7024293
0.0001552091724413216,-0.0003023511916122544,0.0019929964198610022,0.0007419282058225815,0.00028014740647183857,0.00019426415135528056,0.0025259524392746767,0.0,0.0,1729985519.7595425
-0.0002602501870087034,0.001273359756847237,-0.002227969195652428,0.000335653769306756,-0.0020502886628666296,0.0007196904884339699,-0.0016911515032310784,0.0,0.0,1729985519.8166554
0.0005645169344351607,-0.0009509724177056459,0.0033480626651890737,0.0013891240155619038,0.0014226998967432124,-0.0015340653906720366,0.0013385159309106777,0.0,0.0,1729985519.8737686
-0.00041871022701165354,0.0018814647814753564,-0.0023722677973917203,-0.0019498269690697196,-0.0004958069226631774,0.0017498189280374184,-0.0013286280439053543,0.0,0.0,1729985519.9308815
0.00013305668627596552,-0.002432062547040577,0.002823773629705701,-0.0001396700488161597,0.0019262987692390489,-0.002032639650409182,0.0014291851405040155,0.0,0.0,1729985519.9879947
0.001030210589339048,0.0003447576094799043,-0.0006685980016776017,0.0005273987852794168,-0.0006873476985878342,0.001303211794534321,-0.0006512659259165401,0.0,0.0,1729985520.0451076
-0.0003061461049006543,-0.000754899445868665,0.0012210389288132748,0.0001303992887520417,0.0005517313354989237,-0.0015716197998831892,0.0008046021673691995,0.0,0.0,1729985520.1022208
0.0011757928138716577,-0.002709086447934832,0.0035946100084366544,0.0010760521084298242,0.0012500023583399663,-0.0008980552578928905,0.0012126466043322858,0.0,0.0,1729985520.1593337
-0.0013339273474904645,0.005534739306691866,-0.0070196788300100335,-0.0025405413678881842,-0.00234768139970978,0.0025254540243442127,-0.0020326602782802967,0.0,0.0,1729985520.2164469
0.0018901221264535433,-0.012172209678605689,0.0160364926484275,0.004935137645737574,0.0044096334323139915,-0.008160595846655926,0.005165299416655091,0.0,0.0,1729985520.2735598
0.004592593257735331,0.07971129432639075,-0.10298277461581777,-0.02269386830454409,-0.06550627800173629,0.08864770624185507,-0.07694267401164383,0.0,0.0,1729985520.330673
-0.0016962270637483994,0.19078142806174486,-0.23947337708661204,-0.06190676719828959,-0.13783515239359048,0.1904795480707139,-0.1708577369028825,0.0,0.0,1729985520.387786
0.0034273853850226702,0.1631084931400183,-0.21096827100927124,-0.05426054097187437,-0.12671922918739734,0.17897278696976235,-0.16905757828876034,0.0,0.0,1729985520.444899
0.0038219730885863624,0.16516206876064152,-0.2164295167735077,-0.05490049321102062,-0.13215710415499185,0.1785158508239021,-0.16698099296618898,0.0,0.0,1729985520.502012
0.002155189051149518,0.177291308691178,-0.2233494187937965,-0.05744324399024631,-0.1381305730793816,0.17776194931190517,-0.1691389030150138,0.0,0.0,1729985520.5591252
0.006360249358595352,0.1636762626467652,-0.2127038731693796,-0.05432329982756288,-0.13108199923369562,0.1743198836899946,-0.16714243665620587,0.0,0.0,1729985520.616238
0.005269881501167088,0.16921184817833224,-0.22257824131641557,-0.05680752626941289,-0.1310033631854549,0.1840708130551471,-0.1727766442259267,0.0,0.0,1729985520.6733513
0.009338169973172952,0.16499559009402517,-0.21407294823697287,-0.052434184091588856,-0.12941879369928824,0.17927674689965156,-0.16950573389415471,0.0,0.0,1729985520.7304642
0.008596164386884368,0.16860170703297,-0.2156838869471003,-0.056361768020795316,-0.1352371218714325,0.17948302654322917,-0.17101246320069022,0.0,0.0,1729985520.7875774
0.005979874865767202,0.1681710856926512,-0.21271566581736984,-0.05844799092206517,-0.1337678278200792,0.17887460142887746,-0.17149337179031898,0.0,0.0,1729985520.8446903
0.007392748583183766,0.16486480392251732,-0.2120495954880374,-0.054640101142717445,-0.13371532602372266,0.17774414272147074,-0.17052537399788725,0.0,0.0,1729985520.9018035
