panda_joint1_velocity,panda_joint2_velocity,panda_joint3_velocity,panda_joint4_velocity,panda_joint5_velocity,panda_joint6_velocity,panda_joint7_velocity,panda_finger_joint1_velocity,panda_finger_joint2_velocity,Timestamp
-0.00037360110976625467,2.5663476126880623e-05,-0.0017619087644620778,-0.00047315386996278847,-0.0015240850781535233,0.0005055910080373146,-0.0006766521495496898,0.0,0.0,1730276649.3325963
0.0005672443098733303,0.00010224461815026111,0.00011728947957205285,-0.0002934196477245422,0.00020242681573735922,-0.00023536505550517852,0.0002230836956861025,0.0,0.0,1730276649.398621
8.113747530048341e-05,6.242501939483177e-05,3.49597314176626e-05,0.00040625043726233364,-0.0006220445157313719,-3.160599134174831e-05,0.0010281268873147714,0.0,0.0,1730276649.4646459
-0.0014586882785736243,0.00047315948468602527,-0.0029858238989362447,-0.00025766700560982266,-0.0019693067548342247,0.0005038760411385618,-0.004739293389387179,0.0,0.0,1730276649.5306704
0.0018926835026502168,-0.00011148995680878777,0.005384528586598333,0.000288248037300886,0.0029809639139917886,-0.0008578689305132974,0.00722400290173557,0.0,0.0,1730276649.5966952
-0.00423251496594416,-0.00015414585484093955,-0.001837860274030262,-0.0032970500078460187,-0.006339358365442166,0.001774491285311732,0.008168728899768357,0.0,0.0,1730276649.66272
0.0027596828132024475,-0.0008102908067775684,0.014095078232765328,0.002117399687305972,0.005168030492051104,-0.001899471248324873,0.028149514105784798,0.0,0.0,1730276649.7287447
-0.006559949712357857,0.0005444250300272581,-0.006065966558039974,-0.005152377972421504,-0.009424386369754446,0.003067354029867164,0.0046573126661911615,0.0,0.0,1730276649.7947695
0.009035370724152428,-0.0026140029106627746,0.026778498444015784,0.007017388981333374,0.014104701559073379,-0.005297039828067207,0.042140328886722575,0.0,0.0,1730276649.860794
0.0834120793244347,-0.016312118430984728,0.18410696745635904,0.057351689200287645,0.13311389824740016,-0.04147688691563031,0.23081330567671418,0.0,0.0,1730276649.9268188
0.09391888086870322,-0.026968106684424505,0.21704112308714316,0.06994392625192389,0.1529826258166428,-0.04800360952041825,0.2579933818309985,0.0,0.0,1730276649.9928436
0.08313473567365635,-0.030503722173087174,0.2019152339222795,0.06735524326100999,0.132552359143937,-0.04386266779777972,0.21366076792379424,0.0,0.0,1730276650.0588684
0.0937411599361114,-0.028461085604332127,0.21354914989820487,0.06830830779899096,0.14404562975328433,-0.04708863027920615,0.24726169746571702,0.0,0.0,1730276650.124893
0.09330509921603179,-0.022777627769134567,0.20170543085363934,0.0651213017803277,0.13982887631752117,-0.048316097374565076,0.2594899890703522,0.0,0.0,1730276650.1909177
0.09566288962800522,-0.023039986608623886,0.21097762216410654,0.06722474855125744,0.14389059367195217,-0.05119469332763077,0.26009608619259106,0.0,0.0,1730276650.2569425
0.09105731794828817,-0.0242670822481799,0.20343625746715402,0.06623283755558304,0.13936749114554506,-0.04823753160891988,0.2530595413551474,0.0,0.0,1730276650.3229673
0.09668039987967708,-0.022070442014008144,0.208486254792709,0.06981011546653644,0.1440749361226316,-0.04883329681940989,0.26358224514114537,0.0,0.0,1730276650.388992
0.0906827960366679,-0.021858231429549957,0.20156273654667745,0.06573578547515817,0.14022673425233134,-0.046393234782126355,0.25113321500297553,0.0,0.0,1730276650.4550166
0.09702497448816333,-0.024438811510333114,0.21753939989899349,0.07064537699898733,0.15457586439235194,-0.05273294527231387,0.2728425321254289,0.0,0.0,1730276650.5210414
0.08388676500216526,-0.02274477749211528,0.17514596285109307,0.05629316124530912,0.11833146959616724,-0.04308175828420512,0.20748199742395876,0.0,0.0,1730276650.5870662
0.011900278287843494,-0.0067778312029481745,0.021876897582878994,0.007421210354603957,0.00991874008997616,-0.005183795376861635,0.017655502503070655,0.0,0.0,1730276650.653091
-0.005317499573798059,0.002214101397604309,-0.0095404760470298,-0.0032373637984448593,-0.006076787148228394,0.0022111858032859014,-0.0107449536257775,0.0,0.0,1730276650.7191157
0.0032736757048553106,-0.0004069702861358173,0.005198714361597919,0.002899202024847648,0.003726642910894776,-0.0014207203677502717,0.006553809924659731,0.0,0.0,1730276650.7851403
-0.0034142776798820945,-0.0004079005554489851,-0.006250338094978222,-0.0005825489850814305,-0.004115732979115673,0.000870459860644843,-0.007570895180745501,0.0,0.0,1730276650.851165
0.001514859838235885,-0.00024790721617824014,0.004269366523701951,0.0012003800998202682,0.0025784566098002366,-0.0002276496207534786,0.004837557734499799,0.0,0.0,1730276650.9171898
-0.0013706791422245408,-0.0002178357310976015,-0.0034795343473787914,0.0009603589183479306,-0.0024320336859377633,0.0003667159481831123,-0.0034532721581684643,0.0,0.0,1730276650.9832146
0.0001405435345707298,0.00015019569587254144,-0.00047332437614033883,0.00028339697490505447,0.0008451449743997077,-0.0014617572867410408,0.0009950342393956952,0.0,0.0,1730276651.0492392
0.00013374239225480308,0.0009041133392240465,-0.0012691789752261081,-0.001013564267841185,-0.0005340572854198244,0.0006687575788465956,-0.0006575984629892694,0.0,0.0,1730276651.115264
-0.0008036933739508223,-0.001647012934549814,-2.080910467404318e-05,0.0009712171925472008,0.00016683264951843446,-0.0006844105359350403,-0.0005350174651476262,0.0,0.0,1730276651.1812887
0.00031707091718932587,0.0009183280124932531,0.0001912922790967095,-0.0003841939328716307,0.0008848687960386533,0.0005675048672012846,0.0007869932656006767,0.0,0.0,1730276651.2473135
-0.0013307518496477558,-0.0006440534531400515,-0.0006333491558644951,-0.0017890647467767161,-0.0007115602988731929,-0.0006796771537776986,-0.0007788622442358281,0.0,0.0,1730276651.3133383
0.0005071287898668073,-0.0008487678582066272,0.00016617260132256582,-0.0007188691111642121,0.001019616112674928,-0.0002766172311884156,0.0015752096615016503,0.0,0.0,1730276651.3793628
-0.0005472820109212116,0.0005583933215273357,-0.0010238604515489288,0.00042623905979345596,0.0002521198452240979,0.0008047562410537068,-0.0010536338516160472,0.0,0.0,1730276651.4453876
0.00015115807141635043,-0.002527919447767889,0.0025498123385556425,0.0015659521805006568,0.0018600551818812744,-0.0024070007291191052,0.001647321115707387,0.0,0.0,1730276651.5114124
0.0002831682881359185,0.00299877373801844,-0.004438231328400503,-0.0013988275829387702,-0.001229592386014915,0.002751589728992308,-0.001678487404082079,0.0,0.0,1730276651.5774372
-0.0001326956225539531,-0.005819348935276598,0.00748338681067036,0.0019089461779213236,0.0029735290461934444,-0.004669800346645979,0.003913837993961258,0.0,0.0,1730276651.643462
0.0006014969176990502,0.005787153296676756,-0.007798283970334591,-0.0007295198030539296,-0.0027896896855278733,0.004127614136797831,-0.0027601874923347484,0.0,0.0,1730276651.7094865
