panda_joint1_velocity,panda_joint2_velocity,panda_joint3_velocity,panda_joint4_velocity,panda_joint5_velocity,panda_joint6_velocity,panda_joint7_velocity,panda_finger_joint1_velocity,panda_finger_joint2_velocity,Timestamp
0.0009113892725241342,0.0010130340959771415,8.495995554055616e-05,-9.661498088453026e-05,0.0010268101355178736,-0.00034364329363100284,0.00010178898085954445,0.0,0.0,1730277126.6659346
-0.0012738237053906158,0.00013556859277573974,-0.0011816154078521349,-0.0003257601099841054,-0.000817367449608032,0.00033526800490430814,-0.0018900563545843501,0.0,0.0,1730277126.7457325
0.000701018797090396,0.00014951585605908876,0.00261582378049102,0.0007579231643040369,0.000966537814932841,-0.00024339108528463008,0.0014303990730327818,0.0,0.0,1730277126.8255305
-0.0009835986768364348,0.00046773120269323366,-0.0016470903806155973,-0.0011912038485631794,-0.00144411984603712,0.00032863965599780706,-0.002223920849885402,0.0,0.0,1730277126.9053285
0.0009428640515618608,0.00015267697518486548,0.0013346187958561192,0.0006223264389977392,0.001330228866973839,-0.00017843228410808617,0.0022095954439288693,0.0,0.0,1730277126.9851265
-0.0008881651286523667,0.0001856376822026645,-0.0014315880293867284,-0.00026425402503027045,-0.0013884146535352256,0.0004355480086579575,-0.002813258635921129,0.0,0.0,1730277127.0649245
-0.0003104823051446739,-2.62076924260777e-05,0.0012165772777642985,-0.000400371041786528,-2.5407907164622056e-06,2.2948465550030875e-06,-0.0001966632630412843,0.0,0.0,1730277127.1447225
0.0005994954675222313,-0.0009063025877861402,0.001041945467204034,0.0005631701329224854,0.0005206348572060317,-0.00027528244654827705,0.0012014201111229374,0.0,0.0,1730277127.2245204
-0.002264002979412499,0.0011904812562619131,-0.005408494483043684,-0.002517250235818635,-0.0031777199699631643,0.0006944644252212018,-0.005282071240144039,0.0,0.0,1730277127.3043184
0.0038224909507222574,-0.0009470757857193386,0.008517318504748895,0.0033367021011724354,0.005404210432434774,-0.0013335391611157589,0.008816946139162748,0.0,0.0,1730277127.3841164
-0.00840982166730703,0.0018571922695704629,-0.01708486751468481,-0.005689171954889753,-0.011527933307703589,0.0026038338418437924,-0.020670845669120082,0.0,0.0,1730277127.4639144
0.030966879823151362,-0.003988265584978027,0.07015533172684793,0.016794462992619323,0.04981075374796479,-0.013330745489558066,0.08509833674629226,0.0,0.0,1730277127.5437124
0.09797751448068312,-0.025302343334419657,0.21242634442260433,0.06881129908199211,0.1495351786117559,-0.0417608852761402,0.2636134784685261,0.0,0.0,1730277127.6235104
0.0917702593456304,-0.025129121228649975,0.1996489115430655,0.06873156514229799,0.1447004071047775,-0.0425360229019916,0.2561807551577055,0.0,0.0,1730277127.7033083
0.09134082789388374,-0.024346939294670498,0.19812022363780737,0.06686922254806756,0.14245485314862977,-0.040384296846879254,0.2537501719251959,0.0,0.0,1730277127.7831063
0.09599512028398155,-0.028744115319947226,0.20033620249213788,0.07170601672863171,0.14611964025762317,-0.042406992788093956,0.26422526462547696,0.0,0.0,1730277127.8629043
0.08989353703778404,-0.025496829827046222,0.19339565358756194,0.06624793194328646,0.1441922999105228,-0.042172053373631745,0.2540477340937857,0.0,0.0,1730277127.9427023
0.094732957891105,-0.027791780039159723,0.2097814944441837,0.06732373062046447,0.14764191033462543,-0.041453969318443556,0.26333227490844696,0.0,0.0,1730277128.0225003
0.08730791731575625,-0.025338606602938987,0.19258862074845326,0.06866820117608054,0.1447450720500018,-0.03832434418987433,0.24660479283904232,0.0,0.0,1730277128.1022983
0.08929222465434301,-0.02951788811381424,0.2064861598359756,0.0760149993883249,0.16192489534104776,-0.04342264764852931,0.2676576839794533,0.0,0.0,1730277128.1820962
0.09041429404438914,-0.025506283983535934,0.19219274777513967,0.06645308961162533,0.14104223532747287,-0.042705119516857924,0.24769190795477058,0.0,0.0,1730277128.2618942
0.10321500757362619,-0.016934983470254128,0.19993399131340112,0.07032910640518182,0.14863752510334646,-0.044853848193791485,0.25731996032576226,0.0,0.0,1730277128.3416922
0.09090454617256742,-0.025635750619161592,0.18686987615838718,0.06683044685070895,0.1332786850330949,-0.039994720947807635,0.23282043620618695,0.0,0.0,1730277128.4214902
0.01784115070204174,-0.009524895104157206,0.035160631998725135,0.011778705886700935,0.020693834005177766,-0.006753399133215404,0.03962343886176141,0.0,0.0,1730277128.5012882
-0.005756719557600881,0.002020681567429906,-0.012753063981163082,-0.0084898003598185,-0.007675223542877751,0.0025115871185451165,-0.01704983001176976,0.0,0.0,1730277128.5810862
0.004358599012623963,-0.0033233194599629535,0.009136117309817879,-0.002495435779710668,0.005624462668543093,-0.0020066998377897996,0.008709537332372926,0.0,0.0,1730277128.6608841
-0.0019109132326839745,0.0006541396112126818,-0.006259761394310953,-0.007243147391270247,-0.004570167391828733,0.0017645694254037735,-0.009587749050449318,0.0,0.0,1730277128.7406821
0.001150632137415479,-0.0020826427469624624,0.0048099251957896185,0.0010591152812161602,0.0030253778751467703,-0.0015760661150387662,0.004999305014094134,0.0,0.0,1730277128.82048
-0.0010209156153703357,0.0016782457900924599,-0.002757888264745112,0.0006226320489125259,-0.002769470708442424,0.002238144526662209,-0.003835667467239132,0.0,0.0,1730277128.900278
-0.0004433155939851715,-0.000917291755821225,0.0025830929668333668,-0.0009973381684605029,0.0009209503594326571,-0.0010865240617880356,0.0007619046040894875,0.0,0.0,1730277128.980076
0.0009005124007239472,-0.00025275880595610937,0.0003346602685985411,0.0009504454513220368,-0.00013464382242926523,0.00032281649770293867,0.0006349992754290287,0.0,0.0,1730277129.059874
-0.0008237678313160044,0.0008203943157958335,-0.0014821937309065357,-0.0004011522179874976,-0.0008046026405817821,0.0006066629849172323,-0.00216299279412952,0.0,0.0,1730277129.139672
0.0010198420759630874,-0.0025120554041036117,0.004326252416885431,0.0005977350110317125,0.0027921429965023555,-0.002737258629336371,0.003706866516651409,0.0,0.0,1730277129.21947
