panda_joint1_velocity,panda_joint2_velocity,panda_joint3_velocity,panda_joint4_velocity,panda_joint5_velocity,panda_joint6_velocity,panda_joint7_velocity,panda_finger_joint1_velocity,panda_finger_joint2_velocity,Timestamp
0.001284112572998781,-0.00035371997588414217,-0.0008391272818981237,-0.0032685665421276987,0.0010535354947930487,-0.00046175327357743845,0.0024702220142708473,0.0,0.0,1729985299.8037183
-0.0008595450571796634,-6.570729787349345e-05,-0.0021016210931470484,0.00023686723463408054,-0.0006582229404947967,-0.0006277990593298616,-0.0005447530526772174,0.0,0.0,1729985299.8658986
0.00010285281565762457,0.00023786136765510207,-9.318776104412274e-05,-0.00035926810381055866,7.954136828489643e-06,8.539283478761147e-05,0.0008433906626856767,0.0,0.0,1729985299.928079
0.0004437233792988203,-0.00014503021223057013,-0.000566306098033528,0.0014289637649721918,3.691926639134075e-05,-0.0006151906668263965,0.00024828023028380583,0.0,0.0,1729985299.9902592
-0.001679105334762053,0.000926709063025437,-0.0034352231885196828,-0.001491160197572648,-0.0012537694648076358,0.0007011984693920642,-0.002512240124922823,0.0,0.0,1729985300.0524395
0.0017524171300464773,-0.0004569412423441359,0.0045839981867112035,0.0006128177645355481,0.0017224168398199064,-0.000542105009004593,0.002967501570523195,0.0,0.0,1729985300.1146197
-0.003393080579537181,5.251645142667368e-05,-0.005700266235199605,-0.0013692937438668782,-0.003977742251003971,0.000660602769463345,-0.005969882137439946,0.0,0.0,1729985300.1768
0.002883235500575818,8.789587990707571e-05,0.008539138345429732,0.0013457803957399848,0.0046068185168888455,-0.00026141562324085045,0.007731119177421463,0.0,0.0,1729985300.2389803
-0.0029268455444697553,-3.046702558606223e-05,-0.010950035358659837,-0.001453206930047594,-0.007054995733482675,-0.000900497994404565,-0.012601806149022628,0.0,0.0,1729985300.3011606
0.006702747263177653,0.0017806624196507021,0.01971119423165158,0.0009512725437713191,0.01604476843541652,-0.002528116930495223,0.027855695857307235,0.0,0.0,1729985300.3633409
0.07900561456288852,-0.01688962497238601,0.17934589282804841,0.05482438107341626,0.12205285776799625,-0.03128714269512965,0.21445919202456445,0.0,0.0,1729985300.4255211
0.10185025786752111,-0.03233065072106727,0.2124971082329847,0.07696897188208758,0.15162194594088882,-0.048226143825148,0.27115254497094776,0.0,0.0,1729985300.4877014
0.08666909676996586,-0.028206166235292963,0.18990641020520113,0.062050770981463235,0.13710779677068047,-0.04279193001783406,0.24109418114376727,0.0,0.0,1729985300.5498817
0.09309144279971382,-0.029428555503594248,0.21161281281272926,0.07083983420144539,0.14828141338829717,-0.04570264977115061,0.2609692376491505,0.0,0.0,1729985300.612062
0.0919040920942334,-0.029233193623968815,0.1962727071048387,0.0688823836598075,0.13943455964885476,-0.040799409073471495,0.25204616799035834,0.0,0.0,1729985300.6742423
0.09468317156749306,-0.02656949010104201,0.19660125562445613,0.06746371457351968,0.14551363964047356,-0.04118289992636613,0.2526463214143667,0.0,0.0,1729985300.7364225
0.09443547268245496,-0.027308907788883827,0.19811802334676934,0.07147606911452523,0.14915667777383193,-0.04269543572650091,0.25780554287284047,0.0,0.0,1729985300.7986028
0.09126157462002127,-0.02714477792539465,0.19774120957269653,0.06698868097878205,0.13839421437356098,-0.03665733497985052,0.2511070571859072,0.0,0.0,1729985300.860783
0.09374133555785027,-0.028505447541862544,0.20672329540699524,0.06983553303699398,0.14459764414057247,-0.044222783199126627,0.25964875568006623,0.0,0.0,1729985300.9229634
0.090334840757125,-0.028595224643255736,0.19584674345423198,0.06834023933074855,0.14174600137465335,-0.0430058487673376,0.2538104124434452,0.0,0.0,1729985300.9851437
0.09442176911703465,-0.02831040343353418,0.19794761654398743,0.06912266501867005,0.1427995925211278,-0.04058615926589148,0.2575540372539181,0.0,0.0,1729985301.047324
0.09522880799389029,-0.030730630488768493,0.2001692705974976,0.07264938945731207,0.14516158567387002,-0.04619248472846014,0.2578066448990284,0.0,0.0,1729985301.1095042
0.08761910357523636,-0.02692498669423699,0.19270262454617812,0.06776743031597718,0.14085538244482645,-0.04255616178005904,0.2489960221240573,0.0,0.0,1729985301.1716845
0.09940992390243956,-0.03024208750659139,0.21613794997739685,0.07346259615822788,0.15565225473185956,-0.04613300207023003,0.27444978240865303,0.0,0.0,1729985301.2338648
0.0643919438603441,-0.027408704876003533,0.12910017240004573,0.045437074557617835,0.08379452526362142,-0.02592818866950984,0.15542577692987772,0.0,0.0,1729985301.296045
0.00047851118210232187,-0.0015864542830448106,-0.0021685064039523687,-0.0013371075504791724,-0.0069125896369308425,0.002342591933446743,-0.007258902478962125,0.0,0.0,1729985301.3582253
-0.002067999297928766,0.0019380976774588264,-0.00123614100117878,-0.0009557550619101592,0.0012331235759426688,-0.0004087942236457408,-0.0021232462152673596,0.0,0.0,1729985301.4204056
0.0012092090474387117,-0.0028449640791520657,0.001043208494902773,0.00014955443945431418,0.0006902284656088478,0.0003182341816173497,0.0023642541061684205,0.0,0.0,1729985301.482586
-0.002393364579618207,0.0010804016099561094,-0.0036769920809244425,-0.005217271627126646,-0.0025824480867468773,0.0005031547055223876,-0.0041805081648125,0.0,0.0,1729985301.5447662
0.0015938116198214191,-5.494788572907545e-05,0.00356943259601737,4.54104393907256e-05,0.0009575654977222919,-0.0002950077523702373,0.0029230697732847317,0.0,0.0,1729985301.6069465
-0.0012947589608143285,0.00014454324392034138,-0.0030166090759113037,0.00028445435747190826,-0.003200364402281219,0.0002600392219149899,-0.0033337448498917573,0.0,0.0,1729985301.6691267
0.0005626411002568807,-0.00015489068321713852,0.0012921224571697176,0.0007763752266351239,0.0019211643851554246,-0.0006231393029194427,0.002577099304074405,0.0,0.0,1729985301.731307
-0.00022426015389853638,-5.3584123952120764e-05,-0.0008698701566463594,-0.00039449532017277005,-0.001440010970593309,0.000983916575089422,-0.0016404556913230026,0.0,0.0,1729985301.7934873
0.0005948457746463969,-0.0025107250187904402,0.0017291168287474246,-0.001053417501642617,0.0007844856977361857,-0.0013512769380542074,0.0005737899974651706,0.0,0.0,1729985301.8556676
0.001170275295390822,-0.0003314412385889304,-0.0020422868587631573,-0.0023837744555555446,-0.0003331318234990559,0.0011692941279832086,-0.0006186392269606853,0.0,0.0,1729985301.9178479
0.00014172150825581746,-0.0024015773491762155,1.9373737728921577e-05,-0.0018600887646677206,9.09195135584858e-05,-0.0010648235132975166,-0.0007257941898583223,0.0,0.0,1729985301.9800282
0.0014570274381542272,-0.0010975384631514648,-0.0005502484609190861,-0.001834959130626006,0.00026766861542284684,0.0005413459779669967,0.00031756194047022346,0.0,0.0,1729985302.0422084
5.3348596121464615e-05,-0.0011094208775665607,-0.0014596282641890915,-0.0024391171392242547,-0.00032067576596386056,-0.00020602891667439592,-0.001141510189028245,0.0,0.0,1729985302.1043887
0.0013621052705479716,-0.004182047999205754,0.00267082916801182,-0.0008253324721369568,0.0015553930396787696,-0.0018706095146557482,0.0015345268521433485,0.0,0.0,1729985302.166569
-1.5359482648279693e-05,0.0025739522983442803,-0.0038997387994006575,-0.0034667062955424264,-0.0016104025419028088,0.002112999854451145,-0.0016187556539666663,0.0,0.0,1729985302.2287493
5.4041418694407697e-05,-0.005297325039226998,0.007034958155282778,0.0014380642656093953,0.0033815707483052402,-0.005054215880142035,0.003659451029556713,0.0,0.0,1729985302.2909296
0.0003213381012045001,0.0072742069779533885,-0.008209473271091842,-0.0008953598323585824,-0.0036185426479615106,0.006317230092903319,-0.004914915672681505,0.0,0.0,1729985302.3531098
-0.0020424817875855745,-0.010044153680079779,0.01338471014177162,0.0008156962461400234,0.007901465266902335,-0.010704950191689584,0.007251758401128209,0.0,0.0,1729985302.41529
0.00586026604647141,0.02282041295578276,-0.030910736702445634,-0.007232832838068964,-0.02065655604811502,0.030044219911033083,-0.024231967565511586,0.0,0.0,1729985302.4774704
0.004661496198687427,0.1622987810473082,-0.20601815564440085,-0.05056985533248558,-0.1154938313256414,0.16235083368302516,-0.1483884131060378,0.0,0.0,1729985302.5396507
0.0021987187088010306,0.17669512926719125,-0.22955375034753298,-0.0591261130426502,-0.13515709362748582,0.18466309579143944,-0.1842569657582166,0.0,0.0,1729985302.601831
0.010666321003766858,0.15591630212618762,-0.20428720006943604,-0.05271215571979657,-0.12665702266669035,0.17021175294927565,-0.1657731840998216,0.0,0.0,1729985302.6640112
0.008317952361292198,0.17393220293380296,-0.22325046062841852,-0.05799387994777673,-0.13411896621129557,0.18106220124147138,-0.1744201543659686,0.0,0.0,1729985302.7261915
0.006574819615899925,0.16033674074054774,-0.20894476923385416,-0.054282187811090406,-0.12638515062758043,0.17437894801322845,-0.16810207701095195,0.0,0.0,1729985302.7883718
0.011258448802557844,0.16879891268289918,-0.21736785112756807,-0.05790585395159228,-0.12695822966228804,0.1814406106212846,-0.17053415707037173,0.0,0.0,1729985302.850552
0.010227675595366938,0.1635275207988688,-0.2137195197999712,-0.057852688167756024,-0.12501683873440256,0.18244711430539098,-0.16475471033452518,0.0,0.0,1729985302.9127324
0.005645041978197675,0.1643346070793682,-0.21034446295534426,-0.059988761604355595,-0.12565972600800093,0.19474122793615145,-0.15019222390378995,0.0,0.0,1729985302.9749126
