panda_joint1_velocity,panda_joint2_velocity,panda_joint3_velocity,panda_joint4_velocity,panda_joint5_velocity,panda_joint6_velocity,panda_joint7_velocity,panda_finger_joint1_velocity,panda_finger_joint2_velocity,Timestamp
0.00010089060971649973,0.0019392846982825525,0.002358239127850052,0.00022909135848588706,0.00020983497845884116,-0.0005130284222766247,0.0014289405310578959,0.0,0.0,1730046429.6017575
-0.00023825215673421116,-0.0004894685810387293,-0.0004474105602534868,-0.0007366870372545192,3.999014392640931e-05,0.00020629031712987624,0.00023896490537298783,0.0,0.0,1730046429.6582317
-6.516887878044536e-06,5.1357230930263034e-05,0.0005856940862561634,0.0005718373140427305,3.0338702491026372e-05,-0.00015791613143504739,0.00033358408838985365,0.0,0.0,1730046429.714706
0.0005369016938939507,-1.3147069070329795e-05,-0.00017210115085046913,1.541522180911393e-05,-6.888767688228196e-05,2.2403495707196284e-05,-0.00019717707962879587,0.0,0.0,1730046429.77118
-8.790092008435923e-05,0.0003178878154140918,-0.0011823138829334923,-0.00033801972762429936,-0.0003369900898168416,9.244383279334508e-05,-0.0008381120196425572,0.0,0.0,1730046429.8276541
0.0009563823421417244,-0.0002377597836074899,0.0010382611547967002,0.0009252259012484745,0.0005878702707584334,0.0010528730159902041,0.0008322345587039297,0.0,0.0,1730046429.8841283
-0.00012117430340956531,2.0286146727902667e-06,-0.000983400687507722,0.0006603733159558497,-0.0004419242458358371,0.0005929115358634521,-0.001034144522668681,0.0,0.0,1730046429.9406025
7.318042402104919e-05,0.0006062585942109525,0.0003498230167982594,0.0005588254458351874,0.00046785489665811107,-0.00038673507479286735,0.00022335842874798812,0.0,0.0,1730046429.9970765
0.0005914741545799993,-2.4576417658670327e-05,-0.0001797955814068437,0.0002397580155089238,0.00010728355244868465,0.00012644797602224888,-3.2161409275142496e-05,0.0,0.0,1730046430.0535507
-0.00010599031224368754,-0.0004965390920318774,-0.0004151930516782861,-0.0005438515619502328,-0.0005567308435379259,-0.0007889159123353522,-0.00040959333619761454,0.0,0.0,1730046430.110025
0.0018931078319856826,-0.0006741732566692921,0.0013542533481145438,0.000943269086107151,0.0007071467969040284,-0.0008030722389671405,0.000560177021791579,0.0,0.0,1730046430.1664991
-0.0004362549900140075,0.0005231205916443822,-0.0019903392343680677,-0.0006025689156915339,-0.0008456649230200283,0.0004586589053169647,-0.0020151480974179977,0.0,0.0,1730046430.222973
0.0003276453968763716,1.3756849828844281e-05,0.0030115617775945637,-0.00044283234834881387,0.001078446541203563,-0.0004112597850843551,0.0027729032705434927,0.0,0.0,1730046430.2794473
-0.0006456803365032696,0.0005830549679437966,-0.0020611663173101223,-0.0005277997901450818,-0.0014950766214500556,0.00038367967205225645,-0.0020462882692482433,0.0,0.0,1730046430.3359215
8.185061745342268e-05,1.0045387265044891e-05,0.0005666385149706913,-0.0006653304352910008,0.0006822988508815706,0.0003931944549236225,0.0006942458769210632,0.0,0.0,1730046430.3923957
0.0007979357562052278,6.798739233128254e-05,-0.000477451410512161,0.0007839267151040207,-0.0006620621537647711,-0.00023837077740605984,-0.0007749488334651444,0.0,0.0,1730046430.44887
-0.0018632009718479738,0.0014296904812051104,-0.002841153817567463,-0.0014348411588406794,-0.0019792414282909093,0.0009056871175339241,-0.0025920352468248057,0.0,0.0,1730046430.505344
0.003625539413406068,-0.0018032967554373776,0.007494279083813462,0.0025440888951033707,0.003366093947923379,-0.0010449770705661715,0.005352581567364316,0.0,0.0,1730046430.5618181
-0.00754611684771189,0.0037809431108104525,-0.015701790967885768,-0.004326378134753611,-0.00857775436180168,0.0020736435004486786,-0.015820423831272794,0.0,0.0,1730046430.6182923
0.032663411917406,-0.00555265939169721,0.08135617715378592,0.017701421498675107,0.05847736543452917,-0.013574753586013018,0.09817746556063353,0.0,0.0,1730046430.6747665
0.10098244116626957,-0.02687881305082393,0.215997764315926,0.06865554219592994,0.14994062818684298,-0.04332254437592396,0.26210101883953635,0.0,0.0,1730046430.7312405
0.09383218794156327,-0.02747695024386636,0.20090411227724236,0.06754137436156926,0.14600203809301143,-0.04319753401675465,0.2605874774611412,0.0,0.0,1730046430.7877147
0.08969035610894077,-0.026565514137403788,0.19665478063858996,0.06173467473151127,0.14600580984777603,-0.04287296855623639,0.24949288775664802,0.0,0.0,1730046430.844189
0.09696961743582627,-0.028881888396023382,0.20502572290136403,0.06874912921335989,0.15256265488954998,-0.047544460746031594,0.2611069348567206,0.0,0.0,1730046430.9006631
0.09136272026346627,-0.02890469373842326,0.1941357382885116,0.061665854647582584,0.14178010126737234,-0.044201745540847916,0.25486124753437484,0.0,0.0,1730046430.957137
0.09522052974523669,-0.025499394042207177,0.20583889297940847,0.06459164801693716,0.14571907069262363,-0.04259386697215526,0.26038481608451447,0.0,0.0,1730046431.0136113
0.09133282836266851,-0.02960034452007697,0.20410098039542798,0.06472583998267004,0.14506539552143935,-0.04009930402674742,0.2543617470526343,0.0,0.0,1730046431.0700855
0.09319642428591837,-0.02876169024506825,0.1991983004558617,0.06293801473927674,0.14634935424546003,-0.04492878987535999,0.25235975562173185,0.0,0.0,1730046431.1265597
0.09590974294891418,-0.0271265262247581,0.2006844388274762,0.06750183961608258,0.14685425181885592,-0.04040296773624518,0.25454226357808624,0.0,0.0,1730046431.1830337
0.09148110529329952,-0.030737176554835734,0.20109096978926652,0.06527435046709061,0.13911402562767505,-0.03959468776416231,0.2544102501747699,0.0,0.0,1730046431.239508
0.09333838609236482,-0.026182929054972316,0.20500151019684668,0.06347980056900343,0.14354302730966637,-0.04420775482712519,0.2608967740153208,0.0,0.0,1730046431.2959821
0.0918035931929712,-0.030866370515683677,0.20096611018161925,0.0653164610963898,0.14621044333424696,-0.03839751818609215,0.2536665206240927,0.0,0.0,1730046431.3524563
0.09166701671521803,-0.026518400184067058,0.20108013589578694,0.06518163290557333,0.1473235400471827,-0.04398792025303084,0.25809696790145603,0.0,0.0,1730046431.4089305
0.09380799934104606,-0.027490197772702746,0.2028471177087941,0.06345914671442818,0.14459791132278044,-0.04250104739652323,0.25929622362440735,0.0,0.0,1730046431.4654045
0.0901827094496907,-0.029695916954917315,0.1974065088111793,0.06287165447320847,0.1402908532705225,-0.038225879961675965,0.25115927871591354,0.0,0.0,1730046431.5218787
0.09973225991873347,-0.02789206646262065,0.21514391100136898,0.06915965033862621,0.1544904121912983,-0.04675721565287493,0.2764169517943659,0.0,0.0,1730046431.578353
0.06589143904512586,-0.02902155458438269,0.1341858854406142,0.04082013119311904,0.08829752681777056,-0.027455582908846594,0.16038743134599245,0.0,0.0,1730046431.6348271
0.0015573266469198785,-0.004346827224818679,0.002314561185937927,-0.0013733313986519754,-0.0032624053519232817,0.0009123105728651333,-0.0026735162004216887,0.0,0.0,1730046431.691301
-0.00240852357173457,0.00260743752866977,-0.0029947325090343966,-0.0007710475509084765,-0.001605375979055619,0.0009528098992933466,-0.0019502744792382132,0.0,0.0,1730046431.7477753
