panda_joint1_velocity,panda_joint2_velocity,panda_joint3_velocity,panda_joint4_velocity,panda_joint5_velocity,panda_joint6_velocity,panda_joint7_velocity,panda_finger_joint1_velocity,panda_finger_joint2_velocity,Timestamp
0.0012419962432709249,9.09812963921835e-05,-0.0019763792470098977,0.0012993238086351049,0.0015032698902934039,-4.3570138969462705e-05,-0.0005664345366575897,0.0,0.0,1729983172.6399531
-0.001194224156159686,-0.0005434007961052871,-0.0003769317910643438,-0.0013773419797230486,-0.0012740364102193384,0.00027726937884304094,-0.0017941420715417951,0.0,0.0,1729983172.701864
-0.0004382868168163883,0.0006326837000502599,0.0003080298309184308,-0.0009071489839982897,0.0001523712064222992,0.001111401319224104,-0.000843241529697951,0.0,0.0,1729983172.7637746
3.594914102389457e-05,-0.0007743551733280276,0.0015216921112767043,0.0022820890169870656,0.000665194484623802,0.00029385040445116024,0.0007498060531433207,0.0,0.0,1729983172.8256855
-0.00259975042299624,0.0013619568568945457,-0.005350975497707634,-0.001757260899474153,-0.0031496940047739345,0.00036645624134453754,-0.005364933863616986,0.0,0.0,1729983172.8875964
0.004005181965782275,-0.0008874938545497028,0.007301311732786507,0.001929441489574832,0.004715335016240596,-0.00126462713547172,0.007955850837608974,0.0,0.0,1729983172.949507
-0.007849574860281693,0.0018136511304404606,-0.017074169810785512,-0.004554272469632759,-0.00977882199818628,0.002624997342015358,-0.017754760641257097,0.0,0.0,1729983173.0114179
0.026322253360376423,-0.0016960164536659963,0.061506519897002766,0.012317000324500286,0.0417037615830205,-0.010224302824492644,0.0738901042518145,0.0,0.0,1729983173.0733287
0.09611925574636715,-0.02488764211863094,0.2072249348078608,0.06107301319639202,0.14175763961804724,-0.04109016881779642,0.25121462155190194,0.0,0.0,1729983173.1352394
0.09732747948829204,-0.02957833946537832,0.20388123072593278,0.06829819565828156,0.1479179064897555,-0.04972128566072365,0.2611318580235901,0.0,0.0,1729983173.1971502
0.08934341356848353,-0.02608025255021461,0.1968713437406266,0.062264068819937866,0.14138141581617578,-0.04594676626759981,0.24671592285922012,0.0,0.0,1729983173.259061
0.09783573419315204,-0.029225154486721153,0.2065313440455592,0.0658893919718384,0.14671111407212928,-0.045073263220142115,0.2618798821777928,0.0,0.0,1729983173.3209717
0.09674435483849374,-0.026144048958571923,0.18997468787696284,0.06362686273547648,0.13620920323016433,-0.044840175247743676,0.2527658156066214,0.0,0.0,1729983173.3828826
0.09590801077430093,-0.028240730955002284,0.20029144970993112,0.06497161169116628,0.143710626738583,-0.0478023052656055,0.25995207428730627,0.0,0.0,1729983173.4447935
0.09246745331925221,-0.029550112723248933,0.20042310661056295,0.06430164075710534,0.14340984969993764,-0.04888788834086841,0.254997571696781,0.0,0.0,1729983173.506704
0.09233539761303947,-0.02635467851935217,0.1996232765222479,0.0637785826952027,0.1418613837661747,-0.04613959672557893,0.25347899026880316,0.0,0.0,1729983173.568615
0.09647124148083278,-0.028210938512831768,0.20289531510257347,0.06354970957436476,0.1485452134361179,-0.04307757402676862,0.26074432774114775,0.0,0.0,1729983173.6305258
0.09462289238715951,-0.02678854598634023,0.19590857817099003,0.06160154099827534,0.14102076611466327,-0.04144858776592988,0.2527007615487606,0.0,0.0,1729983173.6924365
0.09587865255505283,-0.02690385962304129,0.20576731786699706,0.06724131110030918,0.14231112013426137,-0.04738490358989921,0.2613884750547264,0.0,0.0,1729983173.7543473
0.09367391142810644,-0.02942754576002836,0.20212832866612984,0.06361491805519427,0.14201149849490857,-0.045575599224625785,0.2537365084252195,0.0,0.0,1729983173.8162582
0.09321109993819783,-0.026455732024182343,0.20140256899907585,0.06179355623596699,0.14372298930276625,-0.04244676283089199,0.25641446640335036,0.0,0.0,1729983173.8781688
0.10059196954277745,-0.030638820088687596,0.20982725819943893,0.0675806524920442,0.1461509123119002,-0.04924927981552427,0.26357065544183134,0.0,0.0,1729983173.9400797
0.04683314320268091,-0.02086732925658767,0.09243843842293449,0.02708244839135275,0.05966772268495805,-0.022553712298706306,0.10530738970157744,0.0,0.0,1729983174.0019906
-0.006586407783890407,0.0004928955651568741,-0.011805687740605407,-0.007002651520429347,-0.009492978939523817,0.003282739097587627,-0.018463899642282493,0.0,0.0,1729983174.0639012
0.0015801202672118663,0.0009839104626274593,0.001947089148120876,0.0021118248838258745,0.0031738568571441504,-0.0012319749438835313,0.005930495141590043,0.0,0.0,1729983174.125812
-0.0005737529056557169,-0.0005973277222331246,-0.001545734645824116,0.00024093599025170348,-0.0008839256376086788,-0.0001964952457103035,-0.002643196888978868,0.0,0.0,1729983174.187723
-0.0014615696753385828,-8.665812044615729e-05,-0.001884320671592486,-0.0015607696314104498,-0.00021024543655773903,3.4608952379952704e-05,-0.0028153022763832782,0.0,0.0,1729983174.2496336
0.0012464756297633013,-9.807246561962655e-05,0.0004479882269140388,0.0006277056919025897,0.0011266042558412694,0.0002672449591114129,0.0007505077625261216,0.0,0.0,1729983174.3115444
-0.0010351412732198591,0.00028228988461044454,-0.0013918941673259448,7.144069703220993e-05,-0.0014660357362269163,-0.0001470246881663008,-0.003361200030813132,0.0,0.0,1729983174.3734553
0.0014220861662284437,0.00043236163977857867,0.00038283048222353814,0.00039015749190793395,0.0008023198034977984,5.8170065368909755e-05,0.0017041165212277648,0.0,0.0,1729983174.435366
-0.0010129706374593544,-0.00023889429576521038,-0.0016212757092622311,0.00017020670208899965,-0.0005540003813871406,0.0001235315050370468,-0.0007581694417388487,0.0,0.0,1729983174.4972768
0.00045390796224827767,-0.00023909117860723429,0.00015823380858705877,0.0014527560595372466,0.0008709854170454842,-0.00030175254854362537,0.0013665302270105706,0.0,0.0,1729983174.5591877
0.00024204679719622046,0.0013784584232676537,-0.001934983833019814,0.0009881870587277791,-0.0010972478287988871,0.0008307566630560215,0.00024036722561763908,0.0,0.0,1729983174.6210983
-0.0006175319347755349,-0.001358209098602887,0.0021824971000355083,0.0011076449047842166,0.0003235608935211711,-0.001206261701105044,0.0015059176130959168,0.0,0.0,1729983174.6830091
-4.612042652886793e-05,0.0018263729567608471,-0.001307793883838462,-0.00011379877395500634,-0.000498939549737902,0.001493359147308717,-0.001785235048984512,0.0,0.0,1729983174.74492
-0.00028641146418255554,-0.0020434126788388975,0.00279110644890301,0.0011868118784654346,0.0011368034481319786,-0.0028337500223976375,0.0013246487884362125,0.0,0.0,1729983174.8068306
-0.00036557650125867443,0.00044960843786957474,-0.0009305276347840218,0.0007021424808253834,-0.0007438946933896217,0.000693072553025864,-0.0014394992519401858,0.0,0.0,1729983174.8687415
-0.0013857236282523036,-0.002350171598485777,0.003341232649915185,0.0007544263097688187,0.0011887572427472907,-0.0016631630557904947,0.0001532760029090575,0.0,0.0,1729983174.9306524
0.0005187259217667061,-0.0023237594979356496,0.0029037316037802134,0.00024104207909448908,0.0009217044011488055,-0.0016086228134417303,0.001735780412190223,0.0,0.0,1729983174.992563
-0.0013435175369205159,0.0048925332009100275,-0.005941081830161619,-0.001326396101531257,-0.002068427651786698,0.003426535096294555,-0.002782576488728837,0.0,0.0,1729983175.0544739
0.001276390497991116,-0.013866169663165482,0.017408502212369184,0.003560338764435248,0.006804446010690139,-0.010202491129250276,0.008788624283874417,0.0,0.0,1729983175.1163847
