panda_joint1_velocity,panda_joint2_velocity,panda_joint3_velocity,panda_joint4_velocity,panda_joint5_velocity,panda_joint6_velocity,panda_joint7_velocity,panda_finger_joint1_velocity,panda_finger_joint2_velocity,Timestamp
0.00023833390645826484,-0.00035763444469037525,0.00229757702386401,-0.000549689246076996,0.00031584965826253524,-0.0010839206439023565,0.0004308448214884498,0.0,0.0,1730281271.208111
0.0002818502300548909,0.000533386623137049,-0.0010619465593800068,0.0004609830211475355,-0.0002472064459734261,0.000853664138426551,0.00019810290518392008,0.0,0.0,1730281271.2995553
-0.0014535059457062847,0.00036780506030823954,-0.003374144979073525,-0.001444202579879779,-0.0021261006779365334,0.00012771877895191274,-0.003255232056827781,0.0,0.0,1730281271.3909993
0.002452042593348391,-0.0009123212444367746,0.003061638332379213,0.0011905950853116096,0.002494628238783744,-0.0006259574798805899,0.004442404414047971,0.0,0.0,1730281271.4824436
-0.003759810960394503,0.0009164226671873085,-0.00727145590956164,-0.0029650859087969376,-0.004749937475996563,0.001223733419285084,-0.007867787220663364,0.0,0.0,1730281271.5738878
0.0034526921636595462,-0.00015149925280186715,0.008344021539712549,0.0023321528432989017,0.005777498902144586,-0.0013092116727940041,0.008448669916432037,0.0,0.0,1730281271.6653318
-0.004885371935119388,0.0005185213827636538,-0.011499101002167533,-0.0022730665519339723,-0.0073492308981807095,0.0019560329061371414,-0.0127616169393886,0.0,0.0,1730281271.756776
0.00511495617909085,0.0008647515319173146,0.016014767138880996,0.0015127212223190057,0.012889121285206901,-0.003096896898423046,0.020545413933504876,0.0,0.0,1730281271.84822
0.08338816990124566,-0.01749513271203943,0.17164844242187113,0.055107786520031475,0.12138792930076735,-0.03248249978157013,0.2105214924034874,0.0,0.0,1730281271.9396644
0.10651770552136627,-0.02690669840765905,0.21503236795372763,0.07272001052889185,0.15092753538211198,-0.04581191953810114,0.27070302848882766,0.0,0.0,1730281272.0311086
0.0929965087219668,-0.024833543915577308,0.19210210689586213,0.059962399304251665,0.1352416163701031,-0.04318008484968805,0.24383332809453848,0.0,0.0,1730281272.1225526
0.10206737490718483,-0.025701884743559476,0.20095840333101372,0.06500479284233195,0.14487150195547202,-0.04667486791040754,0.2625089351319275,0.0,0.0,1730281272.213997
0.09947242939063383,-0.024303169737956317,0.19775294832140194,0.06522456525721729,0.14051722527963373,-0.04774217824529626,0.25747560083287796,0.0,0.0,1730281272.3054411
0.09474459998964876,-0.025862920889460454,0.20216421404220072,0.06480136862040728,0.1414981347731494,-0.046060355328759864,0.25451548432919174,0.0,0.0,1730281272.3968852
0.10083727015169233,-0.025150814988859214,0.20298813018107642,0.06708434746760655,0.14728119893968913,-0.046687940691860885,0.26494083947768193,0.0,0.0,1730281272.4883294
0.09883420024243425,-0.025160479013981548,0.19099539466188398,0.06324398762226803,0.13907145328575118,-0.04306935760957173,0.25093530857282703,0.0,0.0,1730281272.5797734
0.09887956843997871,-0.027004722481136657,0.20478183346370388,0.06607059076585292,0.14714135964889985,-0.04429013359242663,0.26063952792341527,0.0,0.0,1730281272.6712177
0.10067213947907987,-0.026238210718158312,0.20468826317554398,0.06699337844742997,0.14081354964612158,-0.0449473630347533,0.25715474148278783,0.0,0.0,1730281272.762662
0.03522571149285555,-0.012855783114001044,0.06922936236383555,0.023133071039745136,0.04107727918363924,-0.016712266202124716,0.08442395300432219,0.0,0.0,1730281272.854106
-0.009265506634993974,0.002719284481410261,-0.01744285040544149,-0.007192495001971818,-0.012987948931133083,0.003938979183688104,-0.022332328494278828,0.0,0.0,1730281272.9455502
0.0043972086817703334,-0.0006501386572340522,0.008008429052798034,0.0023753549201186767,0.005637184476532369,-0.0016509739024080415,0.009408846143886356,0.0,0.0,1730281273.0369945
-0.0018542797632910865,-0.0001115461227618668,-0.004117797195082506,-0.0007506600824751691,-0.004158140637432215,0.0003211093133056048,-0.004771550937593968,0.0,0.0,1730281273.1284385
-0.00014666013685577195,0.0017565487476864478,-0.0018010570811374481,-0.0015720450898094645,-0.001116726614603437,0.0011175516169655525,-0.0009208529450156079,0.0,0.0,1730281273.2198827
0.0011342845826311525,-0.002607709046518181,0.0027065043266082806,0.0009327068002584499,0.001391884005693871,-0.0018343549109077534,0.002467663597275222,0.0,0.0,1730281273.3113267
-0.001186153627318863,0.002673664210377656,-0.0051655348768121475,-0.0007664315946711239,-0.0031168499937922547,0.002725331415819446,-0.004656993286404314,0.0,0.0,1730281273.402771
0.0010108814470316779,-0.0026004446914032987,0.005783806339690419,0.0025961829499723094,0.0028913295480263628,-0.0028050040974626376,0.0050095089084608285,0.0,0.0,1730281273.4942153
-0.0011684294140867095,0.0009069203152096116,-0.0030423124452443225,4.131388691795283e-05,-0.0015957489343883487,0.0010290750217229788,-0.0025621937526528636,0.0,0.0,1730281273.5856593
0.0009770090619264176,0.00021981665292972294,0.0010693598213342209,0.0007477042472592259,0.00127409206478256,-0.00020357168053968422,0.0014592899175572224,0.0,0.0,1730281273.6771035
0.0006984179124183398,-0.0037672235282601384,0.004182928556952902,0.0010567234267967955,0.001156078101188806,-0.0037020760599448983,0.002421427803371649,0.0,0.0,1730281273.7685478
-0.0006502979908027495,0.007533700525172813,-0.009273001634186637,-0.0023307135965750987,-0.004196467117583867,0.007242028054823337,-0.006031404288038668,0.0,0.0,1730281273.8599918
0.0005366133205242282,-0.016527767181157914,0.020466741778664466,0.005458987519791641,0.010563576538599495,-0.01604802133974726,0.013476024343782082,0.0,0.0,1730281273.951436
0.002805166235901599,0.05716975903990723,-0.07370174794226497,-0.018578578565878596,-0.04294780715399952,0.05911443144954893,-0.05142366297704973,0.0,0.0,1730281274.0428803
0.0029360806415397334,0.1722293195839354,-0.22430280021323268,-0.05330267490630257,-0.12475931554564977,0.18245190999514707,-0.16267523368747697,0.0,0.0,1730281274.1343243
0.004698751940226322,0.16492610818614709,-0.2206464170938208,-0.052009928401377026,-0.12898191812962004,0.18065169848250992,-0.17133264318587085,0.0,0.0,1730281274.2257686
0.007394043738485802,0.15986593784115313,-0.21008311837284505,-0.05049867847056467,-0.12634801012328323,0.17280441563763727,-0.16241393717409544,0.0,0.0,1730281274.3172126
0.007507974518531505,0.16781997136650414,-0.21866036951538612,-0.052562161741069965,-0.12920233702913253,0.18259132940646425,-0.1696268415699871,0.0,0.0,1730281274.4086568
0.009710162958245085,0.1593543423636618,-0.209659037443035,-0.04756115132301389,-0.12544913542102115,0.17354636552366726,-0.16003014342536095,0.0,0.0,1730281274.500101
0.012036783209598823,0.15995757228412139,-0.21545844475641487,-0.0436998607159165,-0.13168830921075025,0.17513653500884746,-0.15731241446127148,0.0,0.0,1730281274.591545
0.008979105366516487,0.16369137471533146,-0.21358962607105061,-0.04809710327914515,-0.12834110977603314,0.17939222252041437,-0.1638016437323705,0.0,0.0,1730281274.6829894
0.004849462676093596,0.1601349287553688,-0.21056363102579492,-0.04740675531483248,-0.12471254239177343,0.17039173709629268,-0.1642771852764414,0.0,0.0,1730281274.7744336
0.009140069387201624,0.16770584262152138,-0.22103276579778044,-0.050191257071148326,-0.12917057049129946,0.1809572303787054,-0.17119063668495968,0.0,0.0,1730281274.8658776
0.009186698651928964,0.15560263691443207,-0.20778011461663282,-0.04981548280673316,-0.1208475700150829,0.16966322895207891,-0.16305916998131506,0.0,0.0,1730281274.957322
0.0047729516823005495,0.16308517814265433,-0.2201620598014173,-0.04904872744814698,-0.13284362289701368,0.17758568786587475,-0.1700982274952234,0.0,0.0,1730281275.048766
0.005288202804407261,0.16454742081697335,-0.20552657676228933,-0.05294407151604628,-0.11847151437940766,0.1721109239594958,-0.1589279261837848,0.0,0.0,1730281275.1402102
-0.001808730325113352,0.0249931248645056,-0.051577740114949915,-0.009634462477546108,-0.02954189408433259,0.014998943647148818,-0.03038267507197521,0.0,0.0,1730281275.2316544
-0.0006581014195884924,0.06385999006200029,0.017662766013707,-0.01332455575388368,0.03503495195252094,0.07914997913253853,0.0021498405313292272,0.0,0.0,1730281275.3230984
0.008088801261729475,0.22442374414573768,-0.0010476789302324952,-0.06317101763229432,0.07367900330374279,0.27420847955792205,-0.06918959836673785,0.0,0.0,1730281275.4145427
0.00683306253268773,0.1993616900862964,0.014113188749021897,-0.055398598946181765,0.08661125179310925,0.2513006302033289,-0.06481699831340272,0.0,0.0,1730281275.505987
0.009537794515804776,0.2039834879447561,0.0037607471511262717,-0.05450014674423264,0.08091819658984083,0.25896114227260403,-0.06544196868101256,0.0,0.0,1730281275.597431
0.006565295725148327,0.21320197041905006,0.005976213613040321,-0.05690072401602906,0.08890260792375662,0.24902699031567532,-0.0709291480748936,0.0,0.0,1730281275.6888752
0.006218129729692014,0.20164798385898844,0.005347872974668893,-0.05130321213518725,0.08806231034762696,0.23493428213300996,-0.06898614211320009,0.0,0.0,1730281275.7803195
0.0077438421989987315,0.21571092382315224,0.006437322880340538,-0.06047874513880439,0.08490576948819124,0.26964440376701143,-0.07321379553336341,0.0,0.0,1730281275.8717635
0.0032500318962956254,0.09658625187505512,0.007062268444937442,-0.028643179644454154,0.03705003485586477,0.11604313010153958,-0.03354758353482521,0.0,0.0,1730281275.9632077
0.002101379378366072,-0.0086124304820345,-0.0028761080178514994,0.0034034016825675297,-0.0048646649226355585,-0.007102724597245105,0.0009255999298078954,0.0,0.0,1730281276.0546517
-0.004370471566308959,0.007601374088593935,0.004574279383690529,-0.005904076581294441,0.0042192582102853265,0.010078074792531576,-0.0017529490277659859,0.0,0.0,1730281276.146096
0.00595390467907646,-0.007901016421242937,-0.0042553125556723526,0.005803418752625805,-0.003044157108303194,-0.012915594368525017,0.0026667389270440445,0.0,0.0,1730281276.2375402
-0.009410421563495672,0.007071240092714082,0.0084354391714608,-0.0068508936106929375,0.003461238063697636,0.018579246873405286,-0.0028433170442813665,0.0,0.0,1730281276.3289843
0.020740996044861175,-0.00902315227924002,-0.018275833135213457,0.012762441854007933,-0.009368230392106923,-0.0469633825998524,0.006733447388069708,0.0,0.0,1730281276.4204285
0.1332751898686758,-0.13278496919051125,-0.10909528859168334,0.11520459126874125,-0.07931770066005547,-0.23848200744408818,0.049441669716353845,0.0,0.0,1730281276.5118728
