panda_joint1_velocity,panda_joint2_velocity,panda_joint3_velocity,panda_joint4_velocity,panda_joint5_velocity,panda_joint6_velocity,panda_joint7_velocity,panda_finger_joint1_velocity,panda_finger_joint2_velocity,Timestamp
8.450755362289916e-05,0.0012770148946598407,0.0008267787601734832,-0.00023314444739442082,0.00013732201818553164,0.0005527107694447218,-0.0007882495320417654,0.0,0.0,1730270410.6497064
0.0007784523928762317,-0.0006389757138479477,0.0011324038475999333,-0.00023297671050716442,0.000715048638814643,-0.0004627435976740079,0.0012497845916405457,0.0,0.0,1730270410.7240481
-0.0010991499303199617,0.00030694911700683233,-0.00227168883421947,-0.0013568989709697747,-0.0009478281573986657,0.00018771216791958384,-0.002989226790862251,0.0,0.0,1730270410.7983902
0.0012602170046547765,-0.0007641642523791338,0.0029428298436113606,-0.00027983165896479107,0.0016959155743219625,-0.00043859227788274364,0.0036513312502509626,0.0,0.0,1730270410.872732
-0.0010637468119436605,-0.00023917685066653278,-0.0033433301873538285,0.0004229113779600233,-0.002235712580075955,0.0007673409070820837,-0.0035394940843948017,0.0,0.0,1730270410.9470737
0.0011297676762833,0.000747311970572642,0.0021437128609037097,0.0005970472563049741,0.0007576060157934359,-0.00011316704939064852,0.00178051495076312,0.0,0.0,1730270411.0214155
-0.0003139196594344901,-0.0003892481106513545,-0.0014625759114828651,-0.0010900698748403592,-0.0009781723165537054,0.00019187415387756092,0.00047504301987306313,0.0,0.0,1730270411.0957575
-0.0019198649632901845,0.0015821447788869978,-0.004655004405300891,-0.00109570387570618,-0.001111482266128328,0.0009104886905640562,-0.003590667939686038,0.0,0.0,1730270411.1700993
0.005526820126947451,-9.315941333689406e-05,0.00644112870459761,0.0031794666071486804,0.004984116677830043,-0.0015821754339632036,0.007599042729042124,0.0,0.0,1730270411.244441
-0.008710651325523,0.0025582313438045545,-0.021328044808171995,-0.00490604965465449,-0.010018342191465015,0.0037998265787803813,-0.019887790786963396,0.0,0.0,1730270411.3187828
0.03977656278607721,-0.0027186511751548193,0.08874051351182662,0.01906410198597732,0.06035327906967456,-0.016333931855176377,0.1092409786837408,0.0,0.0,1730270411.3931248
0.10130111279605528,-0.023599116458292976,0.21936661686867584,0.07293229174197943,0.15227596206641472,-0.04866146990918318,0.25676859307065286,0.0,0.0,1730270411.4674666
0.08337176799099207,-0.024893068983340698,0.19478936692264512,0.08677411667722902,0.1539516775250338,-0.052429936059108444,0.2219574218181012,0.0,0.0,1730270411.5418084
0.09027197959061849,-0.02072444822148547,0.19701097919101374,0.07408444643025784,0.1500590733903736,-0.05161975734145061,0.23684919653153325,0.0,0.0,1730270411.6161501
0.10255034540516546,-0.02462919956740068,0.20488779865185028,0.06631652125351081,0.14596122608849063,-0.04846169165073253,0.26327853099678244,0.0,0.0,1730270411.6904922
0.093408725996254,-0.02347201098690196,0.20103952418875137,0.06575696241136617,0.1445030521248429,-0.04648329278399629,0.2520428166010591,0.0,0.0,1730270411.764834
0.09707892500235604,-0.024140251071395464,0.20639456337056927,0.06618116491992045,0.14694573960567417,-0.04898934332625584,0.2615980892214341,0.0,0.0,1730270411.8391757
0.09855176961894717,-0.02523171028291128,0.2017074849339031,0.06694225559483752,0.1415330108968037,-0.04720114745208323,0.2611010635159451,0.0,0.0,1730270411.9135175
0.09508495795198736,-0.02340011266823459,0.20134598407810536,0.06633739164791319,0.14003509376450282,-0.04674664272930818,0.25424171219694713,0.0,0.0,1730270411.9878595
0.09728605983496068,-0.022067637600291415,0.20606007714489563,0.06846717614452437,0.14885197026217814,-0.04908763949748672,0.2621868768128105,0.0,0.0,1730270412.0622013
0.09661763824578175,-0.023386109669975147,0.19880718556674268,0.0643681385219641,0.14639022141516958,-0.04605992393751573,0.25022044168375485,0.0,0.0,1730270412.136543
0.09721925115084351,-0.024147572333728218,0.20207283402914056,0.06341003957925216,0.14795532257340124,-0.046691955817735026,0.2556069782860298,0.0,0.0,1730270412.210885
0.1022739979821301,-0.02814958571889566,0.20896590457225825,0.06897126993941897,0.15026544811951056,-0.04987537035775787,0.2613260453964278,0.0,0.0,1730270412.2852268
