panda_joint1_velocity,panda_joint2_velocity,panda_joint3_velocity,panda_joint4_velocity,panda_joint5_velocity,panda_joint6_velocity,panda_joint7_velocity,panda_finger_joint1_velocity,panda_finger_joint2_velocity,Timestamp
-0.00018854126014524204,0.0008061811661171648,0.0012904520577678336,-0.0014024859285014211,-0.00038050386764388363,5.4905900932259667e-05,-0.0025355205345209565,0.0,0.0,1729978588.91157
0.0007471966916551391,0.00015931507939555907,0.0016052293226008197,0.0010969798156129236,0.0012437470751010798,-0.00030613633313654004,0.0019196510944116413,0.0,0.0,1729978588.9874072
-0.0002775318894658448,-9.534278913660301e-05,-0.0005176804674038475,-0.00043870628124962404,-0.0002181302019165719,0.00014045674836989737,-0.0008998598299994568,0.0,0.0,1729978589.0632443
3.88575061776913e-05,4.1924867753658514e-05,-0.00018651172883167206,0.0001764745387960923,-4.634750356787468e-05,0.00017107784759110475,0.0002315905442081918,0.0,0.0,1729978589.1390815
0.00018396818666818336,-0.000362189021562525,0.0005393798955853026,0.0002408530623868691,0.00022100035429381648,-0.0002075184932009911,0.0011122753281399705,0.0,0.0,1729978589.2149186
-0.0007148948314692012,0.00030816059607245813,-0.0014741169109693257,-0.0005723668568244146,-0.0008772124351329414,0.00016000307429673072,-0.0008967660359033967,0.0,0.0,1729978589.2907557
0.001459467187514415,0.00012256035549034253,0.001560833990836126,0.0014720420173039899,0.0011573451725252187,-0.00024781857888613783,0.0021888125831243774,0.0,0.0,1729978589.366593
-0.0018556194594746952,0.0005125206062215729,-0.0033706623682249895,-0.0017118327308303408,-0.002234395143821466,0.00035175943930033053,-0.003919068800245405,0.0,0.0,1729978589.44243
0.0009109411590828516,0.0003714790866798869,0.002644359172942909,0.0008854508941761865,0.0019953041291132026,-0.000608464886741851,0.003185722421416405,0.0,0.0,1729978589.5182672
-0.0012949443261408592,-0.0004104501620847452,-0.004290150195580238,-0.0005610311893595488,-0.002025167929755547,0.0003759342616985705,-0.004555852812631261,0.0,0.0,1729978589.594104
-0.0005587926693662446,0.00015491357212245457,0.0009322289789657857,-0.0002666027018440333,0.0015546217152336839,0.0003369281258568802,0.0017522624748296284,0.0,0.0,1729978589.6699412
0.0009328562803203399,-0.0008390704902891681,0.001106652034317911,0.0033049078366990566,-7.405312119965535e-05,-0.0009868298831854092,0.0015484771463717046,0.0,0.0,1729978589.7457783
-0.006312876589199161,0.001743498851639654,-0.009778196926447841,-0.004576061376399019,-0.003915735715840277,0.0018428915746003078,-0.008953907614047728,0.0,0.0,1729978589.8216155
0.056351998655722976,-0.007441715504000792,0.1267457944275414,0.0347740184722157,0.08996541351954704,-0.02056617622134616,0.1537044179194925,0.0,0.0,1729978589.8974526
0.1065292019387649,-0.023255449891977937,0.22214430759318732,0.07151997874440927,0.15377478596859848,-0.047029758148149546,0.27552419938166667,0.0,0.0,1729978589.9732897
