panda_joint1_velocity,panda_joint2_velocity,panda_joint3_velocity,panda_joint4_velocity,panda_joint5_velocity,panda_joint6_velocity,panda_joint7_velocity,panda_finger_joint1_velocity,panda_finger_joint2_velocity,Timestamp
-0.0009175662115940284,-0.0002455767222336033,0.0003930816899596682,0.0005354359060131342,0.0001266611539272366,-0.00020619811746537455,-0.001652283961831932,0.0,0.0,1730267833.7315505
0.0003388312026250404,0.00019095436361653357,0.0010705846979215013,-0.00027735678023718213,0.0005209992182188206,0.00024808899115813385,0.0002499311935181297,0.0,0.0,1730267833.8084173
-0.0007261224527867435,0.0002312901538468195,-0.0027946604653220184,-0.0001997782592593094,-0.00047623030147922056,0.000204087496482019,-0.001012800170009753,0.0,0.0,1730267833.885284
0.00047187236337471413,-7.750557447458288e-05,0.0014246378834930462,-0.001073861814018039,0.0009471629633985471,-0.0003321154397291477,0.0014831548037244954,0.0,0.0,1730267833.9621508
-0.0005275376174577501,2.111891624078301e-05,-0.0012026361228462846,0.0005396184048659846,-0.0009809976411400715,-3.889097912761174e-05,-0.0013382530623667625,0.0,0.0,1730267834.0390174
0.0007731623780789231,2.09937410252551e-05,0.0002500752234755576,0.0013179602383039122,0.00045171019470958805,-7.767574137695561e-05,0.0004573887428019412,0.0,0.0,1730267834.1158843
0.00029071269194195793,0.00037332721239818727,0.0013500598047039532,0.00013144908933378246,0.00029181539279967317,0.00023373471711664792,-0.00029422962821311073,0.0,0.0,1730267834.192751
-0.000553822117199746,0.0005632682925094014,-0.0009977585481208116,-0.00043978054833613336,-0.0003673982368412349,0.0002929625690264152,-0.001848271116456193,0.0,0.0,1730267834.2696178
0.0014394406116963613,-0.0006077713337263579,0.001561899937693636,-0.00042308053794366503,0.0014144711927508197,-0.00030291563581628375,0.0022652695740169163,0.0,0.0,1730267834.3464847
-0.002374993502823171,-0.00032471078593122226,-0.003326072010893347,-0.0016353867572336176,-0.00282201477816072,0.0005028824316581274,-0.004339125250755688,0.0,0.0,1730267834.4233513
0.0017847164596527043,-0.0006216104575813286,0.0038293297413746212,0.001991291153104939,0.002418768906270535,-0.0004737225724884087,0.0029517478069150133,0.0,0.0,1730267834.5002182
-0.0018015364805035186,0.0002855719707943099,-0.005061669538626599,-0.0006184908210154134,-0.0034833307317935374,0.0007218158914464854,-0.005181361812510293,0.0,0.0,1730267834.5770848
0.0013760493280231731,0.00026319349728146796,0.00283917444145452,0.0001390958049456851,0.0022329018066540667,-0.0006375943948949464,0.0036910418695498006,0.0,0.0,1730267834.6539516
-0.0003908740551325262,-0.0005796640406523619,-0.0033648207873413316,-0.0003014026802327977,-0.0017451750434341955,0.0003130741506061578,-0.002581983698305387,0.0,0.0,1730267834.7308183
-0.003676133123156516,0.0014385649593165442,-0.001595545703480809,-0.0027725339207786415,-0.0020429261188162867,8.223770972060788e-05,-0.0013957988729174763,0.0,0.0,1730267834.8076851
0.06990365318342019,-0.012957383090320572,0.14773314765990278,0.044943088218451714,0.10257699741887982,-0.027045839051394936,0.1766096455347158,0.0,0.0,1730267834.884552
0.10854375518578434,-0.027096608842484538,0.22133514150010394,0.07672803893754915,0.157199008443182,-0.047455199235317956,0.2764966602633602,0.0,0.0,1730267834.9614186
0.09001120764864443,-0.024871174542242736,0.19201662505156467,0.0639773684132893,0.13614204876316643,-0.04418731471251957,0.24376193922276462,0.0,0.0,1730267835.0382855
0.10187096247051015,-0.027034912555920027,0.20709676810362962,0.06686226347665652,0.14849187220237026,-0.041493585040866546,0.26205995803461496,0.0,0.0,1730267835.1151521
0.09821844948064565,-0.026607470590515825,0.19772476120856392,0.06781975243448739,0.1442647265376454,-0.04170111889052697,0.2505707629332932,0.0,0.0,1730267835.192019
0.09766660465437302,-0.026267516505775083,0.20523124039016585,0.06983546214782113,0.1470259309267085,-0.04590312865867285,0.26010532600987024,0.0,0.0,1730267835.2688856
0.09885522254437379,-0.028068376309145653,0.19789838633619514,0.06980534146586971,0.14699314741045025,-0.04433139454481572,0.25714576278373547,0.0,0.0,1730267835.3457525
0.09637047097194243,-0.025031705196256235,0.19670742862839283,0.06555748759757178,0.14276417547955372,-0.04340223125672168,0.25597999229539825,0.0,0.0,1730267835.4226193
