panda_joint1_velocity,panda_joint2_velocity,panda_joint3_velocity,panda_joint4_velocity,panda_joint5_velocity,panda_joint6_velocity,panda_joint7_velocity,panda_finger_joint1_velocity,panda_finger_joint2_velocity,Timestamp
0.0018803585421571726,-0.00044968689670898796,0.003989695638689335,0.0003186459330206271,0.002897769626061254,-0.0005141038457905985,0.005107207575971069,0.0,0.0,1730267575.9982543
-0.0014686750069210397,-0.0007807962557963953,-0.004837161652321072,-0.00014873940382935535,-0.0034078166446919805,0.000667900515581285,-0.006318528571289513,0.0,0.0,1730267576.069867
0.0007092489187812423,1.2823153146638433e-06,0.002584938741421851,0.0007257910480573968,0.0018201753394413978,-0.000329298356454407,0.003176865667104833,0.0,0.0,1730267576.1414793
0.0008685229248713145,-0.0012938928456120325,-4.943159306867617e-05,0.0016490377710979697,-0.0010028558668077137,-3.632263386256258e-06,0.0008995282815314789,0.0,0.0,1730267576.2130919
-0.005396067175891786,0.0032740112196697714,-0.010570679214636853,-0.00574418490171754,-0.003600132008734555,0.0015936173079412466,-0.006667907096306622,0.0,0.0,1730267576.2847044
0.05949691322685196,-0.009274556737682854,0.13301101162387988,0.035586975719289815,0.09260194640255723,-0.021297324706525504,0.16093072787603396,0.0,0.0,1730267576.3563168
0.10600323333200266,-0.02666683925701857,0.2212695198606408,0.07232269837809338,0.15360979348292225,-0.04387573256716266,0.2719745467428676,0.0,0.0,1730267576.4279294
0.09099848979481172,-0.024211006357256634,0.19634583755763796,0.0650223266466907,0.13753049513434196,-0.046433644515117854,0.24721001775546156,0.0,0.0,1730267576.499542
0.09552033132890489,-0.0252795556162054,0.20680018038282943,0.06688059023289172,0.14402507591760674,-0.04757370828677643,0.25736310056473977,0.0,0.0,1730267576.5711544
0.09695462884714087,-0.027550954925708814,0.19662105101056085,0.0658413262396289,0.14398683306837165,-0.04637606351598675,0.25756887198981454,0.0,0.0,1730267576.642767
0.09380384063723445,-0.02688643454403697,0.2000594350133216,0.06478995808538365,0.14148850351487866,-0.04333856296777029,0.2552070816886094,0.0,0.0,1730267576.7143795
0.09217611242456983,-0.025909817151318282,0.2039095664695487,0.06626218342796124,0.14327106303052825,-0.04282984240197157,0.2602721220268231,0.0,0.0,1730267576.785992
0.09584515538703085,-0.0264084818785554,0.19998276877143362,0.0659387149091961,0.144953553710369,-0.04536833909455946,0.2701208337360784,0.0,0.0,1730267576.8576045
0.09527262263986687,-0.02587614728083849,0.19621485328223756,0.06314986783881556,0.14021936143068392,-0.04465440925382349,0.2529382997517805,0.0,0.0,1730267576.929217
0.09479125879384102,-0.0265547638442134,0.20439948911869482,0.0648269418805942,0.1451944916186896,-0.04528339362130708,0.254392535012595,0.0,0.0,1730267577.0008295
0.09468526618666782,-0.02793481380029044,0.2023783583944932,0.06575463160589419,0.14194476799092323,-0.04363209980230577,0.2535569334217979,0.0,0.0,1730267577.072442
0.09460521933869168,-0.024965555699971293,0.20014029531673633,0.0663285878677766,0.14181577602407888,-0.04171243727247539,0.2568829624341455,0.0,0.0,1730267577.1440547
0.09995492427079035,-0.029736099602625583,0.20694337189204873,0.06947246391505918,0.1464083301510641,-0.04510039121828563,0.26227566505071775,0.0,0.0,1730267577.215667
0.040467424379573486,-0.016436433617829222,0.07732508643106185,0.0270475091422449,0.05327327709584747,-0.018908443335241165,0.08968270918346044,0.0,0.0,1730267577.2872796
-0.007922041411963864,0.0012903629603955745,-0.015412010186627719,-0.005485933249115204,-0.011766306213151598,0.003464717059397912,-0.021444249026300734,0.0,0.0,1730267577.3588922
0.0030892886886230526,-0.00033987957758935353,0.007586348182778203,0.0012883286421398784,0.0038909387848107984,-0.0015078082062941567,0.009066305272940212,0.0,0.0,1730267577.4305046
-0.0013301624154098256,0.00022963268550180827,-0.0034152323234985286,-0.0015430709763196448,-0.0027107302955579364,0.000378341361660871,-0.005262185841939473,0.0,0.0,1730267577.5021172
0.0002769585820101132,-0.000511971253906839,-0.00044716430832789414,0.00045099516679614654,8.620935049213892e-05,-0.00033986718308764047,0.0009015324787033978,0.0,0.0,1730267577.5737295
0.0004049667612152694,0.00047704112805544704,-0.0004110836863944472,0.0003342162093970764,-7.842153518435309e-05,-0.0003609603053909351,-0.000218619872134106,0.0,0.0,1730267577.645342
-0.0016772832326799058,-0.0005577696813433497,-0.0008286450924133904,-0.0003785007982421771,0.0003447933698404572,-0.0004029753283466769,-0.0020602557795428482,0.0,0.0,1730267577.7169547
0.0013412856722630328,3.936125732725069e-05,0.0004889194329289462,0.00039166929238294954,0.001383356643207678,0.000350127525300943,0.0016472233121748478,0.0,0.0,1730267577.788567
-0.0015173128097081888,-0.0008507448568713543,-0.0007510289389878046,5.478534909656234e-05,-0.001451980308227633,-0.0003027433644987043,-0.0025408527680352098,0.0,0.0,1730267577.8601797
0.0005307676216090276,-0.000525760660383661,0.001960173357971609,0.0008144867972010208,0.0009126522616751738,-0.00036747870991198973,0.0019229726882162472,0.0,0.0,1730267577.9317923
-0.0009341278181131195,0.0012710740484023395,-0.0025546758488331355,-3.7510931059555556e-05,-0.0009087764796472728,0.001036492593576231,-0.0016530733355571616,0.0,0.0,1730267578.0034046
-0.00026127047458062764,-0.0027013866614731055,0.003289447585730358,0.0019951418729799667,0.0016335067590702954,-0.002357349400639865,0.0025277144860330406,0.0,0.0,1730267578.0750172
2.0323860350723534e-05,0.0031720586881876893,-0.002842949382446966,-0.0009751359581555649,-0.0016055638327325073,0.003163911821691619,-0.0010905595848041526,0.0,0.0,1730267578.1466298
