panda_joint1_velocity,panda_joint2_velocity,panda_joint3_velocity,panda_joint4_velocity,panda_joint5_velocity,panda_joint6_velocity,panda_joint7_velocity,panda_finger_joint1_velocity,panda_finger_joint2_velocity,Timestamp
0.000468779028126287,-0.00027882322287144513,0.0004303445930004218,-0.0002288767557937041,0.0006279525191913847,0.00045143685818098455,0.0004710521863058485,0.0,0.0,1730271900.562126
-0.0007296405398349296,-8.892933357678065e-05,-0.000589145191764106,-0.00041698454455803844,-0.0007626181834610404,0.000118802614884204,-0.0009943235798871867,0.0,0.0,1730271900.6221585
0.0003521170472546042,0.00016589042033088923,0.0010583708927834033,0.0008466618295908479,0.0009249273881517364,-0.00015415749916552424,0.00116408689783209,0.0,0.0,1730271900.6821911
-0.0005630266615975415,0.000628702108079583,-0.0014449344079258786,-0.00013908205481427707,-0.0017924014159345955,7.835580258196872e-05,-0.0011923034924598602,0.0,0.0,1730271900.7422235
0.0004791600426354389,-0.00010842392962426638,0.0009376184149945238,0.00020912725451622502,0.0002437876786163438,-0.00010419436870572205,0.0007861753771361789,0.0,0.0,1730271900.802256
-0.00023695102880840827,0.0001446118894762193,-0.00015789657626997345,-0.00043813748621488824,-0.0002856784401276988,-1.7387712125474022e-05,-0.0005316643167384568,0.0,0.0,1730271900.8622887
-0.0004271612774745739,0.0002265655804897893,-0.00044525842661275025,-0.0009518827250906444,-0.000255022728463321,0.00011115584654923509,-0.00016122879801036482,0.0,0.0,1730271900.9223213
0.0011614229663329363,-0.0008002620973269964,-0.00021941123475104226,0.0005554592442446851,0.0008346624020004686,-0.00022711641218695197,0.0005644782849756059,0.0,0.0,1730271900.9823537
-0.001442156721958392,0.000699959349593445,-0.0036317603769503003,-0.0018663121433823058,-0.0032958804970041433,0.0005476826454040866,-0.004117713612686757,0.0,0.0,1730271901.0423863
0.002151549110596806,-0.0006518410174753677,0.004767855090127588,0.0012486368730869834,0.0016092289265014826,-0.0007765254784343332,0.0035112037191852123,0.0,0.0,1730271901.102419
-0.0022640044246387747,0.0005807755261452589,-0.005854518158285836,-0.001212298336857577,-0.00407225439467902,0.0009372721707682284,-0.006180450592562613,0.0,0.0,1730271901.1624515
0.0015134027936405255,0.00017216399862268349,0.005792596260224872,0.0008719447655426474,0.0037205683193952985,-0.0004850278253830492,0.005609429299252915,0.0,0.0,1730271901.222484
-0.0019529857249743984,-0.0014015344139713419,-0.006403260181787363,1.0286403626649786e-05,-0.004609103477050929,0.0006433047301032894,-0.0061703471086467605,0.0,0.0,1730271901.2825165
-0.0007229769891615665,0.002490406093861678,0.004782497305350542,-0.001711734746046262,0.003560040370213184,0.0006186949587230782,0.008964802139397193,0.0,0.0,1730271901.342549
0.0709691531165775,-0.009929944166620266,0.16046955446801445,0.046129660136922906,0.11211463112808484,-0.030410971184996454,0.18603618190893223,0.0,0.0,1730271901.4025817
0.10563837543906282,-0.023585363295992486,0.2220720660451331,0.07267309670482074,0.16126109842906125,-0.05187685410699337,0.2758433710773838,0.0,0.0,1730271901.4626143
0.08749659817187763,-0.02437952507716287,0.1941484019031886,0.06125360867494461,0.1414157316876585,-0.04831447417722595,0.2476885588848369,0.0,0.0,1730271901.5226467
0.09580575038036802,-0.023110714875816632,0.20788948643872232,0.06750251175923844,0.14903919681311223,-0.05022266730767701,0.257966591727845,0.0,0.0,1730271901.5826793
0.0956799972648247,-0.02401060156180365,0.1972245039660716,0.06640312852968533,0.14696778327232415,-0.048743212751312597,0.25327692314631156,0.0,0.0,1730271901.6427119
0.0933390120725252,-0.024368117554101766,0.20074314537403556,0.06485206585822692,0.14626683779479083,-0.047931883482496204,0.25179985745269584,0.0,0.0,1730271901.7027445
0.09630985722453447,-0.022859257928708628,0.20783745464731454,0.06825547029635304,0.14855329624411176,-0.0486695403482993,0.2586304312014297,0.0,0.0,1730271901.762777
0.09346878091532919,-0.02422005875255135,0.1984477869503411,0.06684423414110273,0.14538824571763767,-0.04667723964165908,0.2556664421006867,0.0,0.0,1730271901.8228095
0.09577129669808201,-0.021258760604916917,0.2011510811141103,0.0678826397486768,0.1501573822196119,-0.04884432042893865,0.2604267725968192,0.0,0.0,1730271901.882842
0.09424883277321972,-0.025484332970687078,0.2008367150305422,0.06728805570609556,0.15175677551672434,-0.04953842429872131,0.25349276214602035,0.0,0.0,1730271901.9428747
0.09309236526138583,-0.02386950006186891,0.19977644087064791,0.06549522240290663,0.1493319301547469,-0.05089141876550623,0.2509471080700123,0.0,0.0,1730271902.0029073
0.0998846994886793,-0.02143352012409944,0.2057040662995953,0.06605119391290595,0.1494571026727832,-0.05012465500345456,0.2609707729462145,0.0,0.0,1730271902.06294
0.09307353739351268,-0.024458218163794385,0.19286941100771157,0.06302839251099142,0.14140639514142664,-0.045274024995065436,0.2467475062478349,0.0,0.0,1730271902.1229722
0.09929725796641811,-0.023451745203094662,0.2134532477216803,0.06973282812162025,0.15548563851713046,-0.05474119198432321,0.27101700192725314,0.0,0.0,1730271902.1830049
0.07990489409388402,-0.025748290369906557,0.16715993411726504,0.05592961376015123,0.1134578306959761,-0.038572211539497414,0.1994537743816396,0.0,0.0,1730271902.2430375
0.009366463926422527,-0.007407184063805457,0.018976969715721246,0.008877663180984707,0.010463253648441138,-0.00036810687726954996,0.01437814561720109,0.0,0.0,1730271902.30307
