Timestamp,panda_joint1_position,panda_joint2_position,panda_joint3_position,panda_joint4_position,panda_joint5_position,panda_joint6_position,panda_joint7_position,panda_finger_joint1_position,panda_finger_joint2_position,panda_joint1_velocity,panda_joint2_velocity,panda_joint3_velocity,panda_joint4_velocity,panda_joint5_velocity,panda_joint6_velocity,panda_joint7_velocity,panda_finger_joint1_velocity,panda_finger_joint2_velocity,panda_joint1_effort,panda_joint2_effort,panda_joint3_effort,panda_joint4_effort,panda_joint5_effort,panda_joint6_effort,panda_joint7_effort,panda_finger_joint1_effort,panda_finger_joint2_effort
1730272420.5273848,-0.00015079097456554346,-0.7847254290413438,-0.001103479418560619,-2.3564136220513676,0.00266354649686024,1.566572866504659,0.7940161070340103,0.040473323315382004,0.040473323315382004,-6.244620262717211e-06,-1.1388804259740987e-06,-0.0005116267835489213,-0.0002494190930915243,0.00039483017151491,-0.0004471604474094839,-0.000596542985508133,0.0,0.0,-0.05194197595119476,-4.213685512542725,-0.6087624430656433,22.121925354003906,0.608895480632782,2.404447555541992,-0.11535899341106415,0.0,0.0
1730272420.5607166,-0.00015079097456554346,-0.7847254290413438,-0.001103479418560619,-2.3564136220513676,0.00266354649686024,1.566572866504659,0.7940161070340103,0.04047365114092827,0.04047365114092827,-6.244620262717211e-06,-1.1388804259740987e-06,-0.0005116267835489213,-0.0002494190930915243,0.00039483017151491,-0.0004471604474094839,-0.000596542985508133,0.0,0.0,-0.05194197595119476,-4.213685512542725,-0.6087624430656433,22.121925354003906,0.608895480632782,2.404447555541992,-0.11535899341106415,0.0,0.0
1730272420.59405,-0.00015079097456554346,-0.7847254290413438,-0.001103479418560619,-2.3564136220513676,0.00266354649686024,1.566572866504659,0.7940161070340103,0.04047365114092827,0.04047365114092827,-6.244620262717211e-06,-1.1388804259740987e-06,-0.0005116267835489213,-0.0002494190930915243,0.00039483017151491,-0.0004471604474094839,-0.000596542985508133,0.0,0.0,-0.05194197595119476,-4.213685512542725,-0.6087624430656433,22.121925354003906,0.608895480632782,2.404447555541992,-0.11535899341106415,0.0,0.0
1730272420.6273825,-0.00015079097456554346,-0.7847254290413438,-0.001103479418560619,-2.3564136220513676,0.00266354649686024,1.566572866504659,0.7940161070340103,0.04047365114092827,0.04047365114092827,-6.244620262717211e-06,-1.1388804259740987e-06,-0.0005116267835489213,-0.0002494190930915243,0.00039483017151491,-0.0004471604474094839,-0.000596542985508133,0.0,0.0,-0.05194197595119476,-4.213685512542725,-0.6087624430656433,22.121925354003906,0.608895480632782,2.404447555541992,-0.11535899341106415,0.0,0.0
1730272420.6607149,-0.00015079097456554346,-0.7847254290413438,-0.001103479418560619,-2.3564136220513676,0.00266354649686024,1.566572866504659,0.7940161070340103,0.04047365114092827,0.04047365114092827,-6.244620262717211e-06,-1.1388804259740987e-06,-0.0005116267835489213,-0.0002494190930915243,0.00039483017151491,-0.0004471604474094839,-0.000596542985508133,0.0,0.0,-0.05194197595119476,-4.213685512542725,-0.6087624430656433,22.121925354003906,0.608895480632782,2.404447555541992,-0.11535899341106415,0.0,0.0
1730272420.6940818,-0.00015079097456554346,-0.7847254290413438,-0.001103479418560619,-2.3564136220513676,0.00266354649686024,1.566572866504659,0.7940161070340103,0.04047365114092827,0.04047365114092827,-6.244620262717211e-06,-1.1388804259740987e-06,-0.0005116267835489213,-0.0002494190930915243,0.00039483017151491,-0.0004471604474094839,-0.000596542985508133,0.0,0.0,-0.05194197595119476,-4.213685512542725,-0.6087624430656433,22.121925354003906,0.608895480632782,2.404447555541992,-0.11535899341106415,0.0,0.0
1730272420.727382,-0.00015079097456554346,-0.7847254290413438,-0.001103479418560619,-2.3564136220513676,0.00266354649686024,1.566572866504659,0.7940161070340103,0.04047365114092827,0.04047365114092827,-6.244620262717211e-06,-1.1388804259740987e-06,-0.0005116267835489213,-0.0002494190930915243,0.00039483017151491,-0.0004471604474094839,-0.000596542985508133,0.0,0.0,-0.05194197595119476,-4.213685512542725,-0.6087624430656433,22.121925354003906,0.608895480632782,2.404447555541992,-0.11535899341106415,0.0,0.0
1730272420.7607143,-0.00015079097456554346,-0.7847254290413438,-0.001103479418560619,-2.3564136220513676,0.00266354649686024,1.566572866504659,0.7940161070340103,0.04047365114092827,0.04047365114092827,-6.244620262717211e-06,-1.1388804259740987e-06,-0.0005116267835489213,-0.0002494190930915243,0.00039483017151491,-0.0004471604474094839,-0.000596542985508133,0.0,0.0,-0.05194197595119476,-4.213685512542725,-0.6087624430656433,22.121925354003906,0.608895480632782,2.404447555541992,-0.11535899341106415,0.0,0.0
1730272420.7940505,-0.00015079097456554346,-0.7847254290413438,-0.001103479418560619,-2.3564136220513676,0.00266354649686024,1.566572866504659,0.7940161070340103,0.04047365114092827,0.04047365114092827,-6.244620262717211e-06,-1.1388804259740987e-06,-0.0005116267835489213,-0.0002494190930915243,0.00039483017151491,-0.0004471604474094839,-0.000596542985508133,0.0,0.0,-0.05194197595119476,-4.213685512542725,-0.6087624430656433,22.121925354003906,0.608895480632782,2.404447555541992,-0.11535899341106415,0.0,0.0
1730272420.8273823,-0.00015079097456554346,-0.7847254290413438,-0.001103479418560619,-2.3564136220513676,0.00266354649686024,1.566572866504659,0.7940161070340103,0.04047365114092827,0.04047365114092827,-6.244620262717211e-06,-1.1388804259740987e-06,-0.0005116267835489213,-0.0002494190930915243,0.00039483017151491,-0.0004471604474094839,-0.000596542985508133,0.0,0.0,-0.05194197595119476,-4.213685512542725,-0.6087624430656433,22.121925354003906,0.608895480632782,2.404447555541992,-0.11535899341106415,0.0,0.0
