timestamp,_data,_check_fields,time,_data_parsed
6690439985,"array('h', [0, 10, 6, 20, 18, 3, -3, -2])",False,6.690439985,"[1, 7, 5, 22, 18, 3, -3, -4]"
6719661115,"array('h', [-3, -8, -5, 2, 4, -1, 1, 0])",False,6.719661115,"[-4, -4, -2, 5, 8, 1, 1, 1]"
6751135833,"array('h', [-2, 9, 1, -9, -8, -8, -3, -1])",False,6.751135833,"[-1, 0, -7, -11, -9, -10, -3, -1]"
6772800395,"array('h', [1, 7, 10, 8, 2, 2, -2, -7])",False,6.772800395,"[-3, 15, 15, 5, -1, 0, -1, -5]"
6780598445,"array('h', [-1, 13, 5, -4, -1, -5, -7, -2])",False,6.780598445,"[4, 4, 2, 2, 2, -1, -8, -8]"
6803291408,"array('h', [-10, -9, -1, -3, -5, 0, 11, 1])",False,6.803291408,"[-7, 15, 12, -3, -4, -5, 0, 1]"
6818196539,"array('h', [13, -7, -12, -7, -1, 0, 2, 9])",False,6.818196539,"[-10, -20, -13, -8, -5, 0, 10, 0]"
6840475955,"array('h', [21, 12, 3, 5, 0, -4, 0, 2])",False,6.840475955,"[20, 1, -4, -2, -1, -1, 4, 13]"
6863053147,"array('h', [-14, 0, 3, 2, 0, -18, -15, -16])",False,6.863053147,"[16, 6, -4, 0, -1, -3, -3, 0]"
6901982989,"array('h', [36, 7, 10, 6, 0, 11, -6, 3])",False,6.901982989,"[-2, 9, 10, 9, 2, -20, -9, -12]"
6902659783,"array('h', [-3, 0, -3, -1, 0, -1, 10, 8])",False,6.902659783,"[4, -6, 3, -1, -2, 2, -17, -10]"
6923234443,"array('h', [-19, -13, -2, 2, 1, 6, -17, -8])",False,6.923234443,"[48, 18, 10, 9, 4, 10, 10, 18]"
6938022558,"array('h', [-17, -2, 0, 0, 2, 1, 9, 26])",False,6.938022558,"[-47, -20, -12, -7, -5, -6, 0, -7]"
6960450876,"array('h', [50, 24, 2, -3, -3, -9, 38, 58])",False,6.960450876,"[10, 0, 5, 8, 9, 14, -20, 1]"
6983215752,"array('h', [42, 25, 6, 4, 5, 2, 5, 21])",False,6.983215752,"[-41, -12, -5, -5, -5, -7, 21, 29]"
6998171124,"array('h', [-31, -1, 1, 4, 0, 9, 9, -41])",False,6.998171124,"[78, 38, 8, 0, 4, -2, 35, 64]"
7043677806,"array('h', [-22, -2, 0, 0, 2, 18, -20, -54])",False,7.043677806,"[30, 16, 1, 0, -3, -8, 9, 23]"
7044365626,"array('h', [13, 20, 14, 10, 3, 30, 28, 16])",False,7.044365626,"[-7, 15, 10, 10, 11, 20, 10, -23]"
7058273780,"array('h', [40, 23, 5, 2, -5, -27, -40, 21])",False,7.05827378,"[-39, -15, -9, -5, -10, 0, -13, -66]"
7080618332,"array('h', [6, 4, 2, 2, 2, -3, -6, 12])",False,7.080618332,"[-6, 15, 14, 11, 14, 43, 1, -19]"
7103371001,"array('h', [22, -3, -5, -6, -14, -60, -5, 10])",False,7.103371001,"[33, 21, 7, 4, -9, 1, 20, 29]"
7118357019,"array('h', [-1, 0, 1, 2, 2, 12, -14, 25])",False,7.118357019,"[30, 22, 9, 7, 1, -23, -54, 16]"
7140609323,"array('h', [14, 2, -4, -4, 1, 3, 6, 11])",False,7.140609323,"[10, 1, -3, -3, -1, -4, 6, 14]"
7178765943,"array('h', [5, -12, -7, -5, -8, -19, -22, 1])",False,7.178765943,"[19, -2, -2, -2, -14, -64, -8, 9]"
7184601039,"array('h', [10, 1, -4, -3, 2, -3, -3, 3])",False,7.184601039,"[3, -2, -3, -2, -1, 3, -17, 25]"
7200491397,"array('h', [7, 0, 3, 4, -2, 3, 1, 15])",False,7.200491397,"[8, 6, 1, 1, 5, 15, 7, 18]"
7223187085,"array('h', [13, 4, 0, -4, 5, 5, 9, 0])",False,7.223187085,"[11, -9, -9, -8, -6, -15, -12, 3]"
7259352522,"array('h', [-54, -8, -1, -2, -16, -10, 10, -41])",False,7.259352522,"[6, -7, -6, -4, -4, -16, -20, 1]"
7260388279,"array('h', [15, 4, -6, -19, -36, -34, -14, -14])",False,7.260388279,"[10, 3, -2, -1, 1, 4, 5, 9]"
7283231545,"array('h', [-27, -12, -3, 11, 52, 14, -21, -78])",False,7.283231545,"[6, 0, 4, 4, 1, -1, -4, 10]"
7321257440,"array('h', [29, 0, -2, 0, -18, 1, 19, 35])",False,7.32125744,"[22, 5, -1, -5, -1, 10, 17, 10]"
7321974264,"array('h', [-1, 3, 2, 10, 7, -7, 4, -8])",False,7.321974264,"[-71, -10, -1, 0, 0, -10, 3, -62]"
7343242481,"array('h', [35, -14, -39, -1, 23, -4, 4, 37])",False,7.343242481,"[24, 5, -6, -21, -60, -34, 1, 13]"
7364727700,"array('h', [-41, 43, 51, 19, -28, -3, 3, -45])",False,7.3647277,"[-32, -7, -5, 2, 46, -3, -36, -94]"
7380480461,"array('h', [-8, -51, -25, -10, 23, 0, -16, -25])",False,7.380480461,"[15, -10, -3, 8, 13, 16, 9, -1]"
7402757120,"array('h', [-47, -77, -76, -26, -27, -20, 15, 6])",False,7.40275712,"[10, 6, 0, 1, -16, -6, 14, 16]"
7424830457,"array('h', [47, 20, -29, -7, -37, -41, -28, 11])",False,7.424830457,"[13, -2, -2, 10, 13, -7, 4, 7]"
7464442314,"array('h', [1, -88, -53, 7, 37, 27, 33, 59])",False,7.464442314,"[28, -14, -47, -3, 27, -3, 3, 25]"
7465224456,"array('h', [13, 28, 28, 0, 0, -7, -12, -25])",False,7.465224456,"[-41, 48, 67, 22, -38, -4, 9, -32]"
7484598748,"array('h', [-50, 103, 101, 55, 51, 29, 3, -42])",False,7.484598748,"[-8, -33, -21, -7, 25, -1, -24, -51]"
