timestamp,_data,_check_fields,time,_data_parsed
4561058957,"array('h', [0, 0, 2, -2, -1, 0, -1, 0])",False,4.561058957,"[0, 0, 2, -2, -1, 0, -1, -1]"
4583632456,"array('h', [0, 0, 0, 0, 0, -1, 1, 0])",False,4.583632456,"[1, -1, 0, 0, 0, -1, 1, 0]"
4606269856,"array('h', [0, -1, 0, 0, 0, 1, 1, 0])",False,4.606269856,"[0, -1, -1, -1, 0, 1, 1, 1]"
4621220105,"array('h', [0, 0, -2, 0, 0, 0, -1, 0])",False,4.621220105,"[0, 0, -2, 0, 0, 1, -1, 0]"
4649659090,"array('h', [-2, -2, -2, 0, 0, 0, -2, -2])",False,4.64965909,"[-2, -2, -2, 0, 0, -1, -2, -3]"
4666280473,"array('h', [0, 0, 1, 1, -2, -1, -2, -1])",False,4.666280473,"[-1, -1, 2, 1, -2, -1, -3, -1]"
4679593037,"array('h', [1, 2, -1, 0, 1, 0, 1, 1])",False,4.679593037,"[2, 2, -1, 0, 1, 1, 1, 1]"
4703524694,"array('h', [0, -2, 0, 1, 0, -2, 0, 0])",False,4.703524694,"[0, -2, -1, 1, 0, -2, 0, 0]"
4726244264,"array('h', [0, -4, -1, -6, -1, -3, -3, 0])",False,4.726244264,"[0, -4, -1, -6, -1, -4, -3, 0]"
4756267225,"array('h', [8, 6, -3, 7, 4, 2, 4, 5])",False,4.756267225,"[8, 6, -4, 8, 4, 2, 4, 5]"
4763808965,"array('h', [1, 3, 13, 11, 15, 13, 9, 5])",False,4.763808965,"[2, 3, 14, 12, 16, 13, 10, 6]"
4786090706,"array('h', [-13, -2, 19, 57, 46, 14, -1, -8])",False,4.786090706,"[-13, -2, 20, 57, 46, 14, -1, -8]"
4807185914,"array('h', [3, 4, 13, 49, 43, 15, 1, 2])",False,4.807185914,"[3, 4, 14, 49, 43, 15, 1, 2]"
4823602518,"array('h', [0, -13, -17, -47, -66, -17, -3, -3])",False,4.823602518,"[1, -13, -17, -47, -66, -17, -4, -3]"
4846302057,"array('h', [25, 24, 15, 14, 2, 9, 12, 21])",False,4.846302057,"[25, 24, 15, 14, 2, 9, 13, 21]"
4867265067,"array('h', [-11, -11, -25, -66, -43, -21, -12, -9])",False,4.867265067,"[-12, -11, -25, -67, -43, -21, -12, -10]"
4883503392,"array('h', [-7, -12, -28, -78, 0, 12, 4, -3])",False,4.883503392,"[-7, -12, -28, -78, 0, 12, 4, -3]"
4906643585,"array('h', [-8, 3, 14, 10, -63, -20, -5, -6])",False,4.906643585,"[-8, 3, 14, 10, -63, -20, -6, -7]"
4927037195,"array('h', [-1, -1, -20, -31, -2, -7, -6, -3])",False,4.927037195,"[-2, -1, -20, -31, -2, -8, -6, -3]"
4943471866,"array('h', [-5, -11, -27, -72, -12, 3, 0, -2])",False,4.943471866,"[-5, -12, -27, -72, -12, 3, -1, -3]"
4966227034,"array('h', [1, 2, 6, 55, 29, -2, -2, 0])",False,4.966227034,"[1, 3, 6, 55, 30, -2, -2, 0]"
4987346322,"array('h', [0, 0, -10, -34, -20, -14, -6, -2])",False,4.987346322,"[-1, -1, -11, -34, -21, -14, -6, -3]"
5003583973,"array('h', [2, 4, 8, -43, -28, -4, -2, 2])",False,5.003583973,"[3, 4, 8, -44, -28, -5, -2, 2]"
5040338008,"array('h', [-1, -1, -1, 3, -4, -4, -3, -1])",False,5.040338008,"[-2, -2, -1, 4, -5, -4, -3, -1]"
5054519393,"array('h', [-1, 3, 9, 45, 27, 4, 1, 0])",False,5.054519393,"[-1, 3, 9, 45, 27, 4, 1, 1]"
5063777747,"array('h', [-2, 4, 4, 26, 19, 2, -2, -7])",False,5.063777747,"[-3, 4, 5, 26, 19, 2, -3, -7]"
5086072119,"array('h', [0, -3, 2, 5, 1, 1, 1, 2])",False,5.086072119,"[-1, -3, 2, 6, 2, 1, 2, 3]"
5107285587,"array('h', [0, 0, 0, 16, 4, -3, -2, 0])",False,5.107285587,"[-1, 0, 1, 16, 4, -4, -2, 1]"
5123652039,"array('h', [2, -2, 1, 9, 4, 0, -2, 2])",False,5.123652039,"[2, -2, 1, 10, 4, 0, -2, 2]"
5146196969,"array('h', [-2, 0, 2, 11, 9, 3, 3, 0])",False,5.146196969,"[-3, 0, 2, 11, 9, 3, 3, -1]"
5167149397,"array('h', [-13, -8, 3, 8, 1, 0, -1, -2])",False,5.167149397,"[-13, -8, 4, 8, 1, 0, -1, -2]"
5183667317,"array('h', [13, 13, 1, -1, -3, -1, 2, 8])",False,5.183667317,"[13, 14, 2, -2, -3, -1, 2, 8]"
5206273243,"array('h', [-7, -8, -6, 1, 0, -6, -9, -7])",False,5.206273243,"[-7, -8, -6, 1, 0, -6, -9, -7]"
5226959299,"array('h', [-4, -5, -5, -11, 0, 0, 0, -6])",False,5.226959299,"[-4, -5, -5, -11, 0, 0, 0, -6]"
