timestamp,_header,_orientation,_orientation_covariance,_angular_velocity,_angular_velocity_covariance,_linear_acceleration,_linear_acceleration_covariance,_check_fields
1731184671224870550,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184671, nanosec=224399583), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.7026739139329206, y=-0.45829743939219153, z=-0.014953105959659997, w=-0.5440489245894253)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-1.6875, y=0.5, z=10.0)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.46826171875, y=0.58740234375, z=0.5498046875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731184671247152809,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184671, nanosec=246792048), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.7016367709652428, y=-0.45817564714997194, z=-0.013976584947028584, w=-0.5455140447883907)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.875, y=1.3125, z=9.0)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.4755859375, y=0.576171875, z=0.54541015625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731184671268524312,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184671, nanosec=267955051), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.7005850973366391, y=-0.4582884829602598, z=-0.01336598452101437, w=-0.5467847275057888)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=2.75, y=1.75, z=7.625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.47265625, y=0.57275390625, z=0.54052734375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731184671285076139,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184671, nanosec=284562327), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6995951067775106, y=-0.458584806100167, z=-0.012999542680241625, w=-0.5478117140744077)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=3.25, y=1.5, z=5.8125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.4755859375, y=0.57763671875, z=0.5283203125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731184671308151530,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184671, nanosec=307599118), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6987433574698263, y=-0.4590137821233788, z=-0.012694437798386225, w=-0.548546187172574)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=3.75, y=0.75, z=4.125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.4775390625, y=0.5771484375, z=0.52587890625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731184671330111528,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184671, nanosec=329463860), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6979805868826072, y=-0.4596442637122171, z=-0.012328793157597644, w=-0.5489974972900535)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=3.8125, y=-0.3125, z=3.0)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.4833984375, y=0.58154296875, z=0.5205078125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731184671345032461,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184671, nanosec=344530660), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6972936685481073, y=-0.4604884664503693, z=-0.012084389179214464, w=-0.5491683526998573)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=4.1875, y=-1.375, z=1.375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.48046875, y=0.5859375, z=0.51220703125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731184671374753920,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184671, nanosec=374344486), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.696830855895456, y=-0.4614414171856317, z=-0.01202274291569494, w=-0.5489572209475938)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=4.75, y=-2.125, z=-0.75)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.48095703125, y=0.59765625, z=0.52001953125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731184671405234841,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184671, nanosec=404817809), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6964935827897734, y=-0.4624981046600861, z=-0.01220633688730763, w=-0.5484917480311684)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=4.75, y=-2.3125, z=-2.25)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.48095703125, y=0.61376953125, z=0.51318359375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731184671407820115,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184671, nanosec=407353490), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6963153314538019, y=-0.463477835661335, z=-0.012450550233725618, w=-0.547885242392916)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=3.75, y=-2.125, z=-3.3125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.48291015625, y=0.6240234375, z=0.513671875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731184671427291712,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184671, nanosec=426825231), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6962389930692189, y=-0.464322077425545, z=-0.012633368825852762, w=-0.5472628901517957)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=3.75, y=-2.5625, z=-3.125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.4697265625, y=0.62060546875, z=0.5205078125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731184671450682695,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184671, nanosec=450056823), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6959540422887192, y=-0.4653731099229574, z=-0.012755800652314504, w=-0.5467294844183413)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=4.25, y=-3.1875, z=-1.8125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.4677734375, y=0.61767578125, z=0.50537109375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731184671465627926,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184671, nanosec=465012105), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6955883924701757, y=-0.46634999621519807, z=-0.012694778067368302, w=-0.5463637175917357)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=3.9375, y=-3.3125, z=-1.0625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.46875, y=0.6123046875, z=0.5048828125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731184671487517427,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184671, nanosec=486950036), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6954035280850095, y=-0.4672032655336798, z=-0.012511648521803313, w=-0.5458740701415065)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=2.625, y=-3.4375, z=-1.125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.46826171875, y=0.6142578125, z=0.50634765625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731184671509770681,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184671, nanosec=509331802), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6952615322537181, y=-0.46780017948777647, z=-0.0120840750865727, w=-0.5455532686811786)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.9375, y=-3.3125, z=-0.75)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.4716796875, y=0.607421875, z=0.50244140625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731184671530776187,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184671, nanosec=530338497), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6952621188150198, y=-0.46816675855249446, z=-0.011595839411416236, w=-0.5452485752715402)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.0625, y=-3.3125, z=-0.625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.4658203125, y=0.6015625, z=0.51171875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731184671547231083,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184671, nanosec=546866053), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6953341374821206, y=-0.4684182836105745, z=-0.01104673737244482, w=-0.5449520331412143)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.9375, y=-3.3125, z=-0.8125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.46533203125, y=0.60205078125, z=0.51220703125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731184671569855609,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184671, nanosec=569337780), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6955289778580357, y=-0.4684872265740858, z=-0.010436596631600922, w=-0.5446560721661206)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-1.4375, y=-2.75, z=-1.5625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.47607421875, y=0.595703125, z=0.51611328125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731184671585024272,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184671, nanosec=584479636), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6958290405456317, y=-0.4684837922312313, z=-0.009887229591122912, w=-0.5442858857631736)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-1.625, y=-2.5625, z=-2.375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.47265625, y=0.59326171875, z=0.5224609375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731184671609442153,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184671, nanosec=609036382), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6962067953868805, y=-0.4684915719636797, z=-0.009277060830963954, w=-0.5438066579203212)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-2.5, y=-3.375, z=-2.5625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.47509765625, y=0.60009765625, z=0.5185546875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731184671629634260,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184671, nanosec=629256439), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6969154232658363, y=-0.4681094050660272, z=-0.008605401057928272, w=-0.5432388284866634)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-4.8125, y=-2.5, z=-3.875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.4775390625, y=0.60302734375, z=0.5234375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
