timestamp,_header,_orientation,_orientation_covariance,_angular_velocity,_angular_velocity_covariance,_linear_acceleration,_linear_acceleration_covariance,_check_fields,time,orientation,angular_velocity,linear_acceleration
25267937316,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346744, nanosec=588023472), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.7629913444502379, y=-0.08892715693656479, z=0.46227473345061204, w=0.442987855213169)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=12.75, y=-5.6875, z=0.125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.59375, y=0.4736328125, z=0.57080078125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,25.267937316,"[-0.7629913444502379, -0.08892715693656479, 0.46227473345061204, 0.442987855213169]","[12.75, -5.6875, 0.125]","[0.59375, 0.4736328125, 0.57080078125]"
25290128514,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346744, nanosec=610449145), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.7622722364956185, y=-0.09063770287420879, z=0.46405283161791877, w=0.44201901967341417)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=17.3125, y=-5.6875, z=-2.6875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.6005859375, y=0.48486328125, z=0.5478515625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,25.290128514,"[-0.7622722364956185, -0.09063770287420879, 0.46405283161791877, 0.44201901967341417]","[17.3125, -5.6875, -2.6875]","[0.6005859375, 0.48486328125, 0.5478515625]"
25311664285,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346744, nanosec=631821745), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.7612985841585447, y=-0.09344569328523467, z=0.46619085911993624, w=0.4408610337029719)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=22.625, y=-5.0, z=-5.0625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.59765625, y=0.50048828125, z=0.5390625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,25.311664285,"[-0.7612985841585447, -0.09344569328523467, 0.46619085911993624, 0.4408610337029719]","[22.625, -5.0, -5.0625]","[0.59765625, 0.50048828125, 0.5390625]"
25327764671,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346744, nanosec=648062719), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.7601319874341241, y=-0.09704591777904749, z=0.4685669879180802, w=0.43957528292119497)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=26.75, y=-4.625, z=-5.9375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.5966796875, y=0.5322265625, z=0.53515625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,25.327764671,"[-0.7601319874341241, -0.09704591777904749, 0.4685669879180802, 0.43957528292119497]","[26.75, -4.625, -5.9375]","[0.5966796875, 0.5322265625, 0.53515625]"
25350371145,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346744, nanosec=670639240), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.7587409291506428, y=-0.1018694079923114, z=0.4713825272166692, w=0.4378736566428052)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=34.3125, y=-3.6875, z=-7.8125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.62841796875, y=0.5595703125, z=0.552734375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,25.350371145,"[-0.7587409291506428, -0.1018694079923114, 0.4713825272166692, 0.4378736566428052]","[34.3125, -3.6875, -7.8125]","[0.62841796875, 0.5595703125, 0.552734375]"
25371407312,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346744, nanosec=691643932), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.7569567205367643, y=-0.10998516452243584, z=0.4748527080935354, w=0.4352409590507713)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=54.0, y=1.0625, z=-14.125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.6865234375, y=0.61279296875, z=0.5966796875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,25.371407312,"[-0.7569567205367643, -0.10998516452243584, 0.4748527080935354, 0.4352409590507713]","[54.0, 1.0625, -14.125]","[0.6865234375, 0.61279296875, 0.5966796875]"
25387658061,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346744, nanosec=707949683), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.7549705094117115, y=-0.12328540250700543, z=0.47837177467817255, w=0.43125477926460415)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=85.375, y=12.9375, z=-27.1875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.80029296875, y=0.64990234375, z=0.7177734375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,25.387658061,"[-0.7549705094117115, -0.12328540250700543, 0.47837177467817255, 0.43125477926460415]","[85.375, 12.9375, -27.1875]","[0.80029296875, 0.64990234375, 0.7177734375]"
25410238626,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346744, nanosec=730560258), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.752198316434643, y=-0.14575215673855302, z=0.4802863154839505, w=0.4269415143995722)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=116.5625, y=43.0625, z=-50.0)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.0283203125, y=0.93408203125, z=0.82470703125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,25.410238626,"[-0.752198316434643, -0.14575215673855302, 0.4802863154839505, 0.4269415143995722]","[116.5625, 43.0625, -50.0]","[1.0283203125, 0.93408203125, 0.82470703125]"
25431475627,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346744, nanosec=751722483), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.7501209176158875, y=-0.17309543713251888, z=0.47888110004997997, w=0.4219353867761294)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=128.375, y=72.0, z=-59.4375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.0087890625, y=1.2294921875, z=0.75732421875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,25.431475627,"[-0.7501209176158875, -0.17309543713251888, 0.47888110004997997, 0.4219353867761294]","[128.375, 72.0, -59.4375]","[1.0087890625, 1.2294921875, 0.75732421875]"
25448277612,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346744, nanosec=768510253), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.74985207147545, y=-0.1986015497787005, z=0.46855073683192494, w=0.42277594816135783)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=79.125, y=104.3125, z=-79.875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.7578125, y=1.47802734375, z=0.7294921875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,25.448277612,"[-0.74985207147545, -0.1986015497787005, 0.46855073683192494, 0.42277594816135783]","[79.125, 104.3125, -79.875]","[0.7578125, 1.47802734375, 0.7294921875]"
