timestamp,_header,_orientation,_orientation_covariance,_angular_velocity,_angular_velocity_covariance,_linear_acceleration,_linear_acceleration_covariance,_check_fields
1730344022347984912,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730344022, nanosec=347536055), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.5562145765586621, y=-0.09088154334421682, z=0.3947152053774682, w=0.7256485351372691)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-14.75, y=6.375, z=11.5)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.30224609375, y=0.6171875, z=0.625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730344022370715606,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730344022, nanosec=370234253), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.5586632150501957, y=-0.08886852847296896, z=0.39191265200888303, w=0.7255358502460041)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-17.625, y=7.25, z=12.25)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.3046875, y=0.5888671875, z=0.62744140625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730344022391534849,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730344022, nanosec=391054082), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.5611205548124283, y=-0.08685679859655014, z=0.38868875155504656, w=0.7256174432296473)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-18.5, y=7.5625, z=11.0625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.30029296875, y=0.55908203125, z=0.642578125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730344022407926400,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730344022, nanosec=407487335), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.5631930915445179, y=-0.08502524943334924, z=0.385634979124121, w=0.7258580518746512)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-16.1875, y=7.0625, z=8.25)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.30126953125, y=0.53662109375, z=0.65283203125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730344022430352234,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730344022, nanosec=429923517), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.5646467006020621, y=-0.08349764203044223, z=0.382941671124996, w=0.7263318276039931)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-13.0625, y=5.3125, z=4.125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.29736328125, y=0.52587890625, z=0.66015625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730344022451456473,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730344022, nanosec=450998907), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.5652585438830164, y=-0.08221609530400856, z=0.3806843254722356, w=0.7271882401276599)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-11.625, y=3.125, z=-0.625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.302734375, y=0.5322265625, z=0.66650390625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730344022467682495,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730344022, nanosec=467339628), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.5650837574698565, y=-0.08117967135827492, z=0.37904192416156934, w=0.7282976230428092)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-8.6875, y=0.75, z=-4.9375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.31005859375, y=0.53466796875, z=0.66552734375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730344022490483278,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730344022, nanosec=489958534), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.5642219563418339, y=-0.0808124048243821, z=0.37842666911719713, w=0.7293258498840949)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-2.625, y=-1.25, z=-8.3125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.3017578125, y=0.54052734375, z=0.65771484375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730344022504623387,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730344022, nanosec=504284835), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.5626849762990185, y=-0.08111599235290112, z=0.3790295805203281, w=0.7301660018944742)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=4.3125, y=-3.9375, z=-11.0)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.30078125, y=0.56494140625, z=0.6513671875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730344022527563777,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730344022, nanosec=527377978), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.5606696491904198, y=-0.08184824728547278, z=0.38079881790757997, w=0.730713807980373)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=9.4375, y=-6.1875, z=-11.875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.30322265625, y=0.59423828125, z=0.6396484375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
