timestamp,_data,_check_fields,time,_data_parsed
10079669203,"array('h', [1, 0, 6, 27, 25, 1, 9, 9])",False,10.079669203,"[7, 3, 3, 25, 24, 2, 11, 12]"
10102791229,"array('h', [-3, -3, -9, -4, 5, -1, -20, -19])",False,10.102791229,"[-8, -7, -11, -8, 7, -3, -21, -21]"
10117172062,"array('h', [6, 3, 13, 21, -1, 4, 2, 3])",False,10.117172062,"[9, 7, 16, 28, -3, 6, -1, 1]"
10139789369,"array('h', [-1, -12, -25, -26, 12, -7, -2, 1])",False,10.139789369,"[-2, -13, -23, -26, 13, -7, 1, 4]"
10179463194,"array('h', [9, 3, -20, 1, -6, 3, 2, 6])",False,10.179463194,"[7, 0, -19, -3, -4, -1, -3, 3]"
10180495074,"array('h', [0, -1, -18, -4, 1, 2, 8, 6])",False,10.180495074,"[6, 2, -26, 1, 4, 7, 12, 10]"
10199584337,"array('h', [4, 0, -14, -48, -47, -13, -1, 4])",False,10.199584337,"[-5, -4, -4, -35, -35, -12, -1, 2]"
10222843196,"array('h', [20, 10, -13, 61, 48, 16, 1, 3])",False,10.222843196,"[22, 8, -32, -8, -6, 1, 3, 9]"
10237194689,"array('h', [-23, -11, 32, 18, -6, 0, -12, -16])",False,10.237194689,"[-1, 3, 27, 90, 57, 17, -7, -8]"
10259870423,"array('h', [-15, -17, -33, -77, -56, -11, -4, -8])",False,10.259870423,"[-28, -20, -2, -63, -60, -14, -11, -16]"
10284299413,"array('h', [6, 12, 10, 2, 8, 3, 2, 5])",False,10.284299413,"[-4, -7, -22, -38, -24, -3, -1, -2]"
10305615779,"array('h', [-5, 2, 2, 11, 0, 0, -1, 0])",False,10.305615779,"[5, 15, 12, -1, 7, 1, 2, 6]"
10319679725,"array('h', [-3, -3, 11, -1, -14, 2, 1, 0])",False,10.319679725,"[-8, -4, 5, 24, -2, 1, -2, -2]"
10343006602,"array('h', [1, -1, -7, -2, 20, -2, 1, -2])",False,10.343006602,"[-1, 0, 7, -19, -15, 1, 3, 1]"
10365400318,"array('h', [-1, -6, -9, 10, -5, -1, 0, 3])",False,10.365400318,"[1, -4, -5, 14, 27, -2, 0, -3]"
10379810499,"array('h', [0, 7, 3, -7, 7, 2, 1, 1])",False,10.379810499,"[-2, -4, -14, -3, -12, -2, 1, 3]"
10402989087,"array('h', [-9, 2, 14, 38, 23, 0, -5, -18])",False,10.402989087,"[2, 6, 9, 3, 11, 3, 1, 3]"
10425575151,"array('h', [0, 0, -9, -34, -8, -3, 0, 2])",False,10.425575151,"[-13, 4, 10, 30, 23, 1, -6, -21]"
10448022302,"array('h', [4, 5, 10, 33, 9, 4, 0, 0])",False,10.448022302,"[4, -1, -3, -21, -6, -4, 0, 2]"
10449198395,"array('h', [-8, -3, 1, 29, -4, -6, 1, -2])",False,10.449198395,"[-1, 6, 2, 7, 6, 5, -1, 0]"
10484808466,"array('h', [5, 0, 0, 3, 4, 2, -10, -1])",False,10.484808466,"[4, 0, 10, 50, 0, -5, 2, 0]"
10500574141,"array('h', [31, 7, -19, -21, -29, -21, -11, -4])",False,10.500574141,"[-17, -6, -3, 0, 1, 0, -6, -5]"
10506665049,"array('h', [-15, -5, 0, 4, -10, -2, 0, -10])",False,10.506665049,"[44, 11, -8, -4, -10, -9, -13, 2]"
