timestamp,_data,_check_fields,time,_data_parsed
3600380112,"array('h', [-8, -4, 2, -5, -1, -2, -2, 0])",False,3.600380112,"[-2, -1, -1, -2, 1, -1, 0, 4]"
3607224313,"array('h', [7, 4, -1, 5, 2, 4, 2, 3])",False,3.607224313,"[0, 0, 0, -3, -2, 2, 0, -1]"
3629864198,"array('h', [-11, -2, 11, 8, -6, 0, -5, -9])",False,3.629864198,"[-3, 3, 9, 19, 0, 3, -3, -4]"
3653782525,"array('h', [4, 6, 0, -8, -11, -3, -1, 0])",False,3.653782525,"[-7, 0, 5, -16, -17, -7, -5, -8]"
3674722110,"array('h', [-8, -3, -1, -13, -18, -2, 0, -3])",False,3.67472211,"[5, 6, -7, -4, -11, 1, 2, 3]"
3690353110,"array('h', [0, 6, 20, 23, 0, 1, 0, 0])",False,3.69035311,"[-15, -6, 16, -3, -18, -5, -3, -8]"
3705448869,"array('h', [5, 3, 0, 11, 19, 9, 1, 0])",False,3.705448869,"[15, 17, 14, 43, 25, 13, 5, 6]"
3727137685,"array('h', [-5, -14, -17, -13, 13, -11, -6, -3])",False,3.727137685,"[-9, -18, -21, -36, 5, -7, -6, -8]"
3749778230,"array('h', [1, 8, 27, 65, 17, 10, 2, 3])",False,3.74977823,"[2, 2, 8, 52, 31, -1, -2, 3]"
3765531609,"array('h', [11, -3, -17, -58, -42, -5, 2, 7])",False,3.765531609,"[3, 2, 17, 11, -20, 8, 3, 3]"
3787886679,"array('h', [-1, 5, -16, 16, 28, 6, 3, -1])",False,3.787886679,"[13, 0, -29, -50, -21, -7, 3, 8]"
3810532511,"array('h', [-10, -6, 7, 3, -3, 2, 0, -5])",False,3.810532511,"[-9, 3, -6, 30, 31, 11, 3, -6]"
3833083102,"array('h', [0, -1, 21, 37, 17, 3, -1, 0])",False,3.833083102,"[-7, -8, 12, -1, -8, -1, -2, -3]"
3848036138,"array('h', [0, -1, -11, -24, -29, -4, -1, -1])",False,3.848036138,"[1, 1, 20, 43, 20, 6, -1, -1]"
3870355250,"array('h', [-4, -8, -13, -41, -10, -7, 0, -2])",False,3.87035525,"[-2, -4, -15, -39, -37, -8, -2, -2]"
3893045207,"array('h', [2, 0, 1, 14, 0, -1, 0, 0])",False,3.893045207,"[-3, -7, -13, -35, -5, -6, 0, -2]"
3907923619,"array('h', [6, 6, 3, 7, -12, -1, -1, 2])",False,3.907923619,"[0, -1, 2, 12, -1, -2, 0, -1]"
3930432325,"array('h', [7, 3, 0, -5, -2, 10, 5, 6])",False,3.930432325,"[10, 8, 3, 10, -12, -2, -1, 3]"
