timestamp,_header,_orientation,_orientation_covariance,_angular_velocity,_angular_velocity_covariance,_linear_acceleration,_linear_acceleration_covariance,_check_fields,time,orientation,angular_velocity,linear_acceleration
3590860918,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183481, nanosec=69373855), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.44583529288767715, y=0.7369344867241137, z=-0.33101927619521815, w=0.38546685029924443)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=3.75, y=7.125, z=-4.625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.857421875, y=0.42041015625, z=-0.3330078125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,3.590860918,"[0.44583529288767715, 0.7369344867241137, -0.33101927619521815, 0.38546685029924443]","[3.75, 7.125, -4.625]","[0.857421875, 0.42041015625, -0.3330078125]"
3607510073,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183481, nanosec=85935914), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.44649834798100785, y=0.7364933789116664, z=-0.3299754024860326, w=0.3864362325451484)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.5, y=7.6875, z=-3.3125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.8837890625, y=0.39892578125, z=-0.291015625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,3.607510073,"[0.44649834798100785, 0.7364933789116664, -0.3299754024860326, 0.3864362325451484]","[0.5, 7.6875, -3.3125]","[0.8837890625, 0.39892578125, -0.291015625]"
3629866237,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183481, nanosec=108385964), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.4473933703604635, y=0.7352998543973402, z=-0.3296550604797904, w=0.38794437408064203)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-3.8125, y=9.0, z=-2.4375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.9208984375, y=0.3447265625, z=-0.275390625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,3.629866237,"[0.4473933703604635, 0.7352998543973402, -0.3296550604797904, 0.38794437408064203]","[-3.8125, 9.0, -2.4375]","[0.9208984375, 0.3447265625, -0.275390625]"
3653860057,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183481, nanosec=132328935), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.44820636383528656, y=0.7341721563680821, z=-0.3284486509325449, w=0.39015866507356006)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-1.3125, y=14.625, z=-7.1875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.96923828125, y=0.31884765625, z=-0.296875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,3.653860057,"[0.44820636383528656, 0.7341721563680821, -0.3284486509325449, 0.39015866507356006]","[-1.3125, 14.625, -7.1875]","[0.96923828125, 0.31884765625, -0.296875]"
3675055858,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183481, nanosec=153415526), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.4482603555447227, y=0.7339164644702814, z=-0.3237435901156331, w=0.39448620341578744)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=16.625, y=28.875, z=-14.625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.9873046875, y=0.353515625, z=-0.2958984375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,3.675055858,"[0.4482603555447227, 0.7339164644702814, -0.3237435901156331, 0.39448620341578744]","[16.625, 28.875, -14.625]","[0.9873046875, 0.353515625, -0.2958984375]"
3690479751,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183481, nanosec=168977665), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.44660463506299863, y=0.7335375842814156, z=-0.3174512377972743, w=0.4021089703150246)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=30.9375, y=46.0, z=-12.75)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.0322265625, y=0.306640625, z=-0.32470703125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,3.690479751,"[0.44660463506299863, 0.7335375842814156, -0.3174512377972743, 0.4021089703150246]","[30.9375, 46.0, -12.75]","[1.0322265625, 0.306640625, -0.32470703125]"
3710898863,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183481, nanosec=189333128), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.44418106382328587, y=0.7344216792526832, z=-0.31068869243651576, w=0.4084121888197892)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=35.6875, y=44.0, z=-10.25)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.98291015625, y=0.4130859375, z=-0.41552734375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,3.710898863,"[0.44418106382328587, 0.7344216792526832, -0.31068869243651576, 0.4084121888197892]","[35.6875, 44.0, -10.25]","[0.98291015625, 0.4130859375, -0.41552734375]"
3727510813,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183481, nanosec=206021051), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.443673953741304, y=0.7379306783233409, z=-0.30054347891349303, w=0.4102259792399648)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=39.375, y=31.9375, z=-27.3125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.90576171875, y=0.68017578125, z=-0.404296875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,3.727510813,"[0.443673953741304, 0.7379306783233409, -0.30054347891349303, 0.4102259792399648]","[39.375, 31.9375, -27.3125]","[0.90576171875, 0.68017578125, -0.404296875]"
3749775164,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183481, nanosec=228297598), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.44758433178721124, y=0.741477493870318, z=-0.2898036829845464, w=0.40729991081631806)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=14.4375, y=23.9375, z=-46.625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.89453125, y=0.7958984375, z=-0.451171875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,3.749775164,"[0.44758433178721124, 0.741477493870318, -0.2898036829845464, 0.40729991081631806]","[14.4375, 23.9375, -46.625]","[0.89453125, 0.7958984375, -0.451171875]"
3770996627,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183481, nanosec=249408887), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.458392181175202, y=0.7404468108969874, z=-0.27741577409338125, w=0.40577779233724937)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-11.4375, y=36.4375, z=-58.75)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.056640625, y=0.91064453125, z=-0.16064453125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,3.770996627,"[0.458392181175202, 0.7404468108969874, -0.27741577409338125, 0.40577779233724937]","[-11.4375, 36.4375, -58.75]","[1.056640625, 0.91064453125, -0.16064453125]"
3786776505,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183481, nanosec=265204958), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.4750570946053617, y=0.7327586304429355, z=-0.26380531451681527, w=0.40962458716389344)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-39.4375, y=73.3125, z=-69.8125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.2080078125, y=0.755859375, z=0.0712890625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,3.786776505,"[0.4750570946053617, 0.7327586304429355, -0.26380531451681527, 0.40962458716389344]","[-39.4375, 73.3125, -69.8125]","[1.2080078125, 0.755859375, 0.0712890625]"
3809173751,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183481, nanosec=287565867), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.4926349760101737, y=0.7221976255919186, z=-0.24909470165995773, w=0.4167651612188658)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-44.4375, y=96.8125, z=-75.3125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.16162109375, y=0.56396484375, z=0.17919921875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,3.809173751,"[0.4926349760101737, 0.7221976255919186, -0.24909470165995773, 0.4167651612188658]","[-44.4375, 96.8125, -75.3125]","[1.16162109375, 0.56396484375, 0.17919921875]"
3831813931,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183481, nanosec=310095048), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.5062561600150007, y=0.7150700403394904, z=-0.2302995528980706, w=0.4234874895326832)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-19.0, y=111.8125, z=-82.875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.04736328125, y=0.552734375, z=0.22314453125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,3.831813931,"[0.5062561600150007, 0.7150700403394904, -0.2302995528980706, 0.4234874895326832]","[-19.0, 111.8125, -82.875]","[1.04736328125, 0.552734375, 0.22314453125]"
3846617139,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183481, nanosec=325209459), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.5201054344057511, y=0.7077364759928041, z=-0.20661388281463058, w=0.4311729595871641)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-6.875, y=130.5625, z=-99.25)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.9658203125, y=0.6201171875, z=0.27197265625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,3.846617139,"[0.5201054344057511, 0.7077364759928041, -0.20661388281463058, 0.4311729595871641]","[-6.875, 130.5625, -99.25]","[0.9658203125, 0.6201171875, 0.27197265625]"
3869160180,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183481, nanosec=347413974), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.5369581346527159, y=0.6971849282713791, z=-0.18018647419515943, w=0.4394792053540474)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-20.6875, y=152.5625, z=-112.5)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.02392578125, y=0.69921875, z=0.37353515625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,3.86916018,"[0.5369581346527159, 0.6971849282713791, -0.18018647419515943, 0.4394792053540474]","[-20.6875, 152.5625, -112.5]","[1.02392578125, 0.69921875, 0.37353515625]"
3891802262,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183481, nanosec=370093663), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.5601667650754656, y=0.6788901341581485, z=-0.15290593293168153, w=0.44937863402915745)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-66.4375, y=189.0, z=-119.5625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.9169921875, y=0.6455078125, z=0.3896484375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,3.891802262,"[0.5601667650754656, 0.6788901341581485, -0.15290593293168153, 0.44937863402915745]","[-66.4375, 189.0, -119.5625]","[0.9169921875, 0.6455078125, 0.3896484375]"
3906480200,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183481, nanosec=384933853), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.5875484419796905, y=0.6527976923927685, z=-0.1275686935110693, w=0.46083427560218815)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-111.875, y=213.1875, z=-110.4375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.8447265625, y=0.65283203125, z=0.42724609375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,3.9064802,"[0.5875484419796905, 0.6527976923927685, -0.1275686935110693, 0.46083427560218815]","[-111.875, 213.1875, -110.4375]","[0.8447265625, 0.65283203125, 0.42724609375]"
3930418419,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183481, nanosec=408906097), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.6162406844325219, y=0.6207575040291945, z=-0.1030323172862616, w=0.47359463852138844)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-137.875, y=232.9375, z=-104.0625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.8564453125, y=0.6025390625, z=0.4833984375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,3.930418419,"[0.6162406844325219, 0.6207575040291945, -0.1030323172862616, 0.47359463852138844]","[-137.875, 232.9375, -104.0625]","[0.8564453125, 0.6025390625, 0.4833984375]"
3951664703,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183481, nanosec=430046656), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.642244320726669, y=0.5854177228748796, z=-0.07941074522575521, w=0.4883669274029727)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-141.75, y=246.5625, z=-87.625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.95849609375, y=0.4521484375, z=0.48974609375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,3.951664703,"[0.642244320726669, 0.5854177228748796, -0.07941074522575521, 0.4883669274029727]","[-141.75, 246.5625, -87.625]","[0.95849609375, 0.4521484375, 0.48974609375]"
