timestamp,_data,_check_fields
6757961740.0,"array('h', [1.48215980690842, 2.5365054905121114, 3.7959097319893553, 4.838001649227947, 1.5823412537310948, 0.944721257191366, 0.9034542974488559, 1.5791707366700751])",False
6777929045.661458,"array('h', [1.5695653493485955, 2.459978281297179, 1.9861726304065648, 2.909553360010383, 0.8451337094875508, 1.1208892805249224, 0.7191007883384529, 1.0999493192466632])",False
6797896351.322917,"array('h', [1.1970539890161969, 2.8964031207865983, 2.2574703545485755, 1.8651780177904462, 0.7552031761827224, 0.9984988598695774, 0.6501509783885462, 1.0223067513900803])",False
6817863656.984375,"array('h', [1.2060252520171666, 2.4293045733183773, 1.8534396196500158, 1.794735500330472, 0.7027710321047606, 0.8350606019142239, 0.7457689005932807, 0.9843221046542229])",False
6837830962.645833,"array('h', [1.2363023715544215, 2.5549233643693277, 2.1985385645026496, 1.9808820427258103, 0.8560179512356161, 0.8419312033053983, 0.7990508289117532, 0.8662852784996313])",False
6857798268.307292,"array('h', [1.2198635421683064, 2.3568184344590355, 2.3761398592277656, 2.7408112193882466, 1.2812158783612648, 0.7824583775766962, 0.6482449704411265, 0.8200954213199647])",False
6877765573.96875,"array('h', [1.1791237266542653, 2.22967974192939, 2.412358315109341, 2.9830220103908225, 1.7107737440905428, 1.1528924748715432, 0.8871574323143357, 0.9080047099991813])",False
6897732879.630208,"array('h', [1.4575848609272106, 2.530175526735163, 3.0925702647831517, 3.8016439986767314, 2.3017420735706886, 1.3423350646653065, 1.004321193329152, 1.1094610752821181])",False
6917700185.291667,"array('h', [1.6388045152445703, 2.8965915375744102, 3.8741429867177524, 4.237569165113383, 3.6776608657334284, 2.3138977075893123, 2.8781669961687806, 1.6274156950313523])",False
6937667490.953125,"array('h', [1.6234502387354492, 2.6724553481182816, 3.789947435349164, 4.532963819548, 4.101043518822832, 3.032541050419375, 3.843690892597023, 1.8960658442800626])",False
6957634796.614583,"array('h', [1.6496212789051048, 2.65269317621873, 3.7643188692705722, 4.266396955992722, 4.124879163145395, 3.8713697967646064, 4.272894955224267, 2.049825001735073])",False
6977602102.276042,"array('h', [1.7347136881415883, 2.6614407017151205, 4.414042869347531, 5.444411016627045, 6.012634261267948, 5.397874295968222, 5.49232621248049, 2.388283642050313])",False
6997569407.9375,"array('h', [1.8228056508709811, 2.8163514620795325, 4.926723355440622, 6.985930171967366, 7.771709603594239, 5.925756928000025, 5.526046633389002, 2.5752329224170754])",False
7017536713.598958,"array('h', [1.9721941235278517, 3.0725103628333543, 5.442266257228691, 8.500715724338734, 8.078891070446906, 6.374705462376327, 6.065314551904447, 2.6563920635660376])",False
7037504019.260417,"array('h', [2.079770335771816, 3.36342847746848, 6.504364877141367, 9.929908695460739, 8.615163363250497, 6.787085881255456, 6.762540405781393, 2.9557420089966917])",False
7057471324.921875,"array('h', [2.2396564963042707, 3.577934456113331, 6.966914378724556, 10.694588924086924, 9.748561597384324, 6.973452358454476, 7.270436321744911, 3.3555490136561033])",False
7077438630.583333,"array('h', [2.2520160578762507, 3.662728495835329, 7.295657071167088, 11.470021167077286, 10.669705895984723, 7.344821826927722, 7.3627497210970025, 3.5619020103925307])",False
