timestamp,_header,_orientation,_orientation_covariance,_angular_velocity,_angular_velocity_covariance,_linear_acceleration,_linear_acceleration_covariance,_check_fields,time,orientation,angular_velocity,linear_acceleration
15255012228,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731182660, nanosec=967569282), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.5099417263931286, y=-0.1291486167621616, z=-0.7816665098643685, w=-0.33507840549351003)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-2.125, y=3.125, z=-4.25)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.9091796875, y=0.373046875, z=-0.2177734375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,15.255012228,"[0.5099417263931286, -0.1291486167621616, -0.7816665098643685, -0.33507840549351003]","[-2.125, 3.125, -4.25]","[0.9091796875, 0.373046875, -0.2177734375]"
15269772392,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731182660, nanosec=982228798), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.5106575495111836, y=-0.12871719516183652, z=-0.7812749242611045, w=-0.33506752083379915)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.1875, y=3.125, z=-2.875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.912109375, y=0.3642578125, z=-0.23291015625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,15.269772392,"[0.5106575495111836, -0.12871719516183652, -0.7812749242611045, -0.33506752083379915]","[1.1875, 3.125, -2.875]","[0.912109375, 0.3642578125, -0.23291015625]"
15291675147,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731182661, nanosec=4098640), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.5110996125307272, y=-0.1281716248285798, z=-0.7815417409190306, w=-0.33397863383904225)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=6.5625, y=1.9375, z=0.0625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.8984375, y=0.3759765625, z=-0.2685546875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,15.291675147,"[0.5110996125307272, -0.1281716248285798, -0.7815417409190306, -0.33397863383904225]","[6.5625, 1.9375, 0.0625]","[0.8984375, 0.3759765625, -0.2685546875]"
15314099987,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731182661, nanosec=26553218), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.5112150307667485, y=-0.12755962443917193, z=-0.7819588078060626, w=-0.3330587897438092)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=6.6875, y=0.6875, z=0.4375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.87109375, y=0.39208984375, z=-0.26416015625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,15.314099987,"[0.5112150307667485, -0.12755962443917193, -0.7819588078060626, -0.3330587897438092]","[6.6875, 0.6875, 0.4375]","[0.87109375, 0.39208984375, -0.26416015625]"
15328474819,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731182661, nanosec=40895320), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.511358734981573, y=-0.1268936273605503, z=-0.782175004629847, w=-0.3325845961941503)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=4.75, y=0.75, z=-0.8125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.8779296875, y=0.40185546875, z=-0.251953125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,15.328474819,"[0.511358734981573, -0.1268936273605503, -0.782175004629847, -0.3325845961941503]","[4.75, 0.75, -0.8125]","[0.8779296875, 0.40185546875, -0.251953125]"
15352695438,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731182661, nanosec=65156102), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.5114054098338271, y=-0.1261576539117461, z=-0.7823971773075342, w=-0.3322700860646085)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=4.0625, y=1.4375, z=-1.625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.8828125, y=0.40625, z=-0.26416015625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,15.352695438,"[0.5114054098338271, -0.1261576539117461, -0.7823971773075342, -0.3322700860646085]","[4.0625, 1.4375, -1.625]","[0.8828125, 0.40625, -0.26416015625]"
15373949700,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731182661, nanosec=86464678), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.5115338999461874, y=-0.12560992317017702, z=-0.7825290694678522, w=-0.3319690826640393)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=3.1875, y=0.875, z=-1.0)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.88720703125, y=0.3984375, z=-0.26318359375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,15.3739497,"[0.5115338999461874, -0.12560992317017702, -0.7825290694678522, -0.3319690826640393]","[3.1875, 0.875, -1.0]","[0.88720703125, 0.3984375, -0.26318359375]"
15396510394,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731182661, nanosec=108981094), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.5114644034514452, y=-0.12560784514356493, z=-0.7825771576437267, w=-0.33196359073656445)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.8125, y=0.5, z=-0.9375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.888671875, y=0.39404296875, z=-0.2626953125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,15.396510394,"[0.5114644034514452, -0.12560784514356493, -0.7825771576437267, -0.33196359073656445]","[0.8125, 0.5, -0.9375]","[0.888671875, 0.39404296875, -0.2626953125]"
15411444597,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731182661, nanosec=123988774), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.5115350680825453, y=-0.12548813983745535, z=-0.7824698213600085, w=-0.33215294600945133)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.75, y=0.75, z=-1.375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.892578125, y=0.39013671875, z=-0.25927734375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,15.411444597,"[0.5115350680825453, -0.12548813983745535, -0.7824698213600085, -0.33215294600945133]","[-0.75, 0.75, -1.375]","[0.892578125, 0.39013671875, -0.25927734375]"
15434034175,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731182661, nanosec=146526924), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.5115752650389912, y=-0.12517786549689464, z=-0.7824989827087695, w=-0.33213941688644594)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.9375, y=1.0625, z=-1.5)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.89599609375, y=0.3935546875, z=-0.26416015625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,15.434034175,"[0.5115752650389912, -0.12517786549689464, -0.7824989827087695, -0.33213941688644594]","[0.9375, 1.0625, -1.5]","[0.89599609375, 0.3935546875, -0.26416015625]"
