Timestamp,panda_joint1_position,panda_joint2_position,panda_joint3_position,panda_joint4_position,panda_joint5_position,panda_joint6_position,panda_joint7_position,panda_finger_joint1_position,panda_finger_joint2_position,panda_joint1_velocity,panda_joint2_velocity,panda_joint3_velocity,panda_joint4_velocity,panda_joint5_velocity,panda_joint6_velocity,panda_joint7_velocity,panda_finger_joint1_velocity,panda_finger_joint2_velocity,panda_joint1_effort,panda_joint2_effort,panda_joint3_effort,panda_joint4_effort,panda_joint5_effort,panda_joint6_effort,panda_joint7_effort,panda_finger_joint1_effort,panda_finger_joint2_effort
1729982909.5732853,0.00031373595882050156,-0.7815796178025444,-0.0013864297194630816,-2.360307426469345,0.0024232264275045497,1.5726165639410306,0.7797767284421255,0.04077867045998573,0.04077867045998573,-0.0003526755385959495,0.001151094397717601,0.0007151225110774138,-0.00026165416489105583,-0.00947314970618555,0.0003156181312082196,0.0006419933450128298,0.0,0.0,-0.08764754235744476,-4.820680141448975,-0.4223000407218933,22.570228576660156,0.582345187664032,2.224088668823242,-0.013735456392168999,0.0,0.0
1729982909.606624,0.0003136572099369179,-0.7815816995187285,-0.001388639987721071,-2.3603040690436283,0.0024243557100660173,1.57261538933482,0.779769912843903,0.04077867045998573,0.04077867045998573,-0.0012126043232493335,0.0009430523337395383,-0.0012648102693673022,0.0007321330829336019,0.00014547001120009717,0.00018730461461938925,-0.0007259069373907218,0.0,0.0,-0.08764754235744476,-4.781007289886475,-0.3826271891593933,22.534523010253906,0.573189914226532,2.224088668823242,0.04760487377643585,0.0,0.0
1729982909.639959,0.0003154564215175452,-0.7815842835663992,-0.0013853912563831794,-2.360310124736393,0.002427481258600099,1.572615740317698,0.779771031767481,0.040778998285532,0.040778998285532,0.0008260669408596062,-0.0004406373671552471,0.0008036160535476478,-0.0011514606992968836,-0.00024800261787668736,0.0003057097996029829,-0.0015853198012172997,0.0,0.0,-0.12335310876369476,-4.745301723480225,-0.4223000407218933,22.609901428222656,0.582345187664032,2.224088668823242,0.03753407299518585,0.0,0.0
1729982909.673275,0.0003154539297808168,-0.7815870646737371,-0.0013857274019027659,-2.3603086423658293,0.002423261009279718,1.5726189177825176,0.7797710318217674,0.040778998285532,0.040778998285532,0.0006515214334968947,-0.0011767508200229834,0.0014242299336885542,-4.921760143827017e-05,-5.435328594587959e-05,0.0003540900224370263,-0.0011359054785244056,0.0,0.0,-0.12335310876369476,-4.705628871917725,-0.4580056071281433,22.570228576660156,0.582345187664032,2.224088668823242,0.03753407299518585,0.0,0.0
1729982909.7065682,0.0003136570495771168,-0.7815815439392031,-0.001386338145503298,-2.3603071517979695,0.0024245973094194255,1.5726146192385537,0.7797721507994251,0.040778998285532,0.040778998285532,-0.0007747763396970859,-0.00022875671617165688,0.0015497309320675163,-0.0020236047499189096,0.000363067479135626,4.121670360932736e-06,-0.000433912966475116,0.0,0.0,-0.08764754235744476,-4.781007289886475,-0.4223000407218933,22.534523010253906,0.573189914226532,2.234159469604492,0.027463274076581,0.0,0.0
1729982909.7399595,0.0003154788275403817,-0.7815802958309895,-0.0013905928286735902,-2.360307187998625,0.002424237833184597,1.5726146720167133,0.7797755077336834,0.040778998285532,0.040778998285532,8.457965360920306e-05,0.0002593794716695103,-0.00047036399816690916,-0.0005543914359267247,0.00015602765628987012,-1.830600019535533e-05,5.723504682252837e-05,0.0,0.0,-0.12335310876369476,-4.781007289886475,-0.3469216227531433,22.570228576660156,0.573189914226532,2.234159469604492,-0.0027491282671689987,0.0,0.0
1729982909.7733507,0.00031294687128658583,-0.7815847223589897,-0.0013906892579588562,-2.360306574507431,0.002422306516304268,1.5726155042124796,0.7797699259796904,0.040778998285532,0.040778998285532,-0.0012862815183756907,-0.0001855286399961718,0.005745447081275578,0.0002508755007307395,-0.0002606283360364549,0.00012686503504765397,-0.0012910662670353324,0.0,0.0,-0.08764754235744476,-4.745301723480225,-0.3469216227531433,22.570228576660156,0.590584933757782,2.224088668823242,0.04760487377643585,0.0,0.0
1729982909.8066247,0.00031545252462974137,-0.7815847503351288,-0.0013904345059309862,-2.3603095428567675,0.0024242373460964415,1.5726153648577998,0.7797709724840262,0.040778998285532,0.040778998285532,0.0003804824039692856,-0.0008653227039910644,-0.0031404343560785452,-0.00013238455024334252,0.00023921127463761923,-0.0001319588189964827,-0.0013948744913577166,0.0,0.0,-0.12335310876369476,-4.745301723480225,-0.3469216227531433,22.570228576660156,0.573189914226532,2.234159469604492,0.04760487377643585,0.0,0.0
1729982909.839958,0.0003154525246243125,-0.7815824709774274,-0.0013883514775109873,-2.3603124366996964,0.002424592438539521,1.57261327786728,0.7797732697832713,0.040778998285532,0.040778998285532,9.345847820837151e-05,0.0008418847150325936,-0.002098659278921536,-0.003540315175699434,-0.00019527510959900865,-0.00021917707223769768,-0.002703892466065793,0.0,0.0,-0.12335310876369476,-4.781007289886475,-0.4223000407218933,22.609901428222656,0.573189914226532,2.244230270385742,0.017392473295331,0.0,0.0
1729982909.873327,0.0003150774070486585,-0.7815877600497121,-0.001386063517043216,-2.360307146969766,0.0024202700607064698,1.5726155072093297,0.7797789659017283,0.040778998285532,0.040778998285532,2.8091104177852843e-05,-0.0014561168557963404,0.0017205805955035683,0.0002657804666508721,-0.0013987806674166333,0.0006498897094215678,-0.00808377809490023,0.0,0.0,-0.08764754235744476,-4.705628871917725,-0.4223000407218933,22.534523010253906,0.608895480632782,2.224088668823242,-0.03387705981731415,0.0,0.0
