timestamp,_data,_check_fields
6770876846,"array('h', [-1, 0, 9, -17, -7, -2, 0, 2])",False
6770900151,"array('h', [1, 4, -6, 6, 0, -4, -4, -2])",False
6782805639,"array('h', [10, 2, -3, -3, 5, 6, 9, 7])",False
6782818000,"array('h', [-5, 0, 27, 18, 2, -2, -3, -5])",False
6799385546,"array('h', [-1, -1, -22, -1, 4, 0, -2, -3])",False
6799397604,"array('h', [12, 4, -30, -32, -10, -5, 1, 7])",False
6806136095,"array('h', [-3, -8, -17, -28, -26, -13, -4, -2])",False
6806153466,"array('h', [6, -6, -5, 9, 9, 4, 3, 2])",False
6812837684,"array('h', [-9, -3, 23, 24, 5, -5, -3, -3])",False
6812849774,"array('h', [-11, -7, 26, 19, 8, 8, 5, -4])",False
6829254388,"array('h', [-4, 0, -4, 17, 20, -2, -5, -1])",False
6829268370,"array('h', [3, 5, 5, -24, -10, -1, 3, 3])",False
6830665416,"array('h', [-7, -4, -12, -5, -18, -6, -6, -7])",False
6830678045,"array('h', [7, 4, -6, -11, 1, 3, 7, 5])",False
6859291776,"array('h', [8, 3, -16, -28, -47, -6, 2, 5])",False
6859310330,"array('h', [4, -10, -23, 12, 51, -1, -7, 2])",False
6860896209,"array('h', [-8, -7, 22, -15, 0, 4, 1, -4])",False
6860918136,"array('h', [-1, 6, 22, 69, 11, -3, -4, -4])",False
6866089312,"array('h', [-2, -4, 11, 41, 28, 10, 6, -1])",False
6866110822,"array('h', [-5, -1, -28, -63, -42, -3, -2, -4])",False
6873034625,"array('h', [13, 9, -24, -49, -61, -21, -2, 4])",False
6873061012,"array('h', [3, -9, -38, -128, -96, -20, -5, 0])",False
6889267567,"array('h', [-9, 5, 73, 77, 62, 13, -2, -3])",False
6889281681,"array('h', [-5, 6, 42, 115, 98, 43, 12, 0])",False
6890864037,"array('h', [2, 2, 8, -3, 70, 29, 9, 4])",False
6890876532,"array('h', [-3, 0, -6, 17, -17, -13, -7, -1])",False
6911567310,"array('h', [2, -5, -37, -96, -62, -19, -1, -1])",False
6911600345,"array('h', [2, -5, -34, -128, -77, -32, -11, -2])",False
6913199407,"array('h', [-3, -5, 14, 62, -11, -4, -1, -2])",False
6913211733,"array('h', [-3, -2, -10, 6, 11, 0, 0, -2])",False
6934686119,"array('h', [5, 1, -11, 13, -24, -4, -4, 1])",False
6934699348,"array('h', [-13, -15, -5, -66, -33, -13, -9, -8])",False
6940464034,"array('h', [0, -4, -28, -57, 1, -7, -1, -3])",False
6940493718,"array('h', [4, 6, 20, 53, 62, 21, 2, 2])",False
6949163245,"array('h', [-9, 5, 42, 110, 104, 32, 8, -2])",False
6949176101,"array('h', [6, 11, 7, 41, -22, 2, 8, 5])",False
6950705252,"array('h', [-3, -7, -22, -27, -49, -18, -8, -3])",False
6950723039,"array('h', [2, 5, 25, 41, 24, 17, 12, 3])",False
6971786212,"array('h', [-1, 2, -2, -56, -4, -14, -10, -4])",False
6971811245,"array('h', [2, 2, 1, 59, 18, 3, 0, 0])",False
6973359808,"array('h', [-6, -11, -22, -68, -22, -11, -8, -6])",False
6973383902,"array('h', [-5, -4, 6, -16, -22, -8, -6, -4])",False
6985369621,"array('h', [3, 1, -24, -18, -13, -4, 1, 2])",False
6985397978,"array('h', [1, 1, 5, -22, -6, -3, -1, 1])",False
6994371733,"array('h', [-7, -4, 9, 23, -25, -7, -5, -4])",False
6994394329,"array('h', [1, 1, -7, -17, 50, 8, 4, 1])",False
7009777120,"array('h', [1, 0, 2, 10, -14, 0, -4, -1])",False
7009804028,"array('h', [-9, -5, 9, 30, 26, 12, 2, -4])",False
7011184186,"array('h', [6, 7, 1, 28, 22, 9, 6, 6])",False
7011209151,"array('h', [-4, -10, -24, -76, -60, -17, -6, -3])",False
7030960235,"array('h', [-4, -3, -8, -27, -30, -5, 0, 2])",False
7030969820,"array('h', [5, 6, 6, 34, 32, 10, 6, 4])",False
7031739521,"array('h', [0, 5, 29, 42, 17, 9, 2, 0])",False
7031773999,"array('h', [-3, -2, 3, 5, 12, 3, -1, -2])",False
7054363249,"array('h', [0, -3, -17, -37, -12, -8, -3, -2])",False
7054390429,"array('h', [0, -1, -10, 1, -22, -8, -2, 2])",False
7055063824,"array('h', [5, 1, 2, 10, 10, 3, 2, 3])",False
7055077276,"array('h', [-4, -2, -7, -64, -24, -2, -2, -3])",False
7069978146,"array('h', [-2, 2, 18, 86, 67, 18, 4, -1])",False
7070003820,"array('h', [1, 1, -3, -14, -14, -4, 0, 1])",False
7070750499,"array('h', [-2, 0, -1, -13, -2, 0, -1, -2])",False
7070776751,"array('h', [6, 2, -6, 24, 14, -3, 0, 5])",False
7091119938,"array('h', [-7, -7, 0, -24, -24, -3, -3, -5])",False
7091144444,"array('h', [1, 4, 4, -23, -13, -2, 0, -2])",False
7091831450,"array('h', [1, 2, 2, 20, 22, 4, 0, -1])",False
7091844974,"array('h', [1, 0, 2, 8, -2, 1, 1, 2])",False
7114379863,"array('h', [-1, -2, -6, -12, -8, -2, 0, -1])",False
7114405266,"array('h', [-2, -3, -6, -1, -4, -3, -1, 0])",False
7115102047,"array('h', [1, 1, -1, -8, 1, 2, 0, 1])",False
7115124952,"array('h', [-3, -3, 4, 15, -4, -1, -3, -3])",False
7128526250,"array('h', [3, 1, -6, -28, -9, 0, 1, 3])",False
7128556551,"array('h', [-1, 0, -3, 14, 0, -4, -1, -1])",False
7129163162,"array('h', [2, 3, 7, 10, 7, 3, 2, 1])",False
7129199035,"array('h', [-6, -5, 5, 17, 7, 2, -1, -3])",False
7151107885,"array('h', [-3, -4, -8, -9, -4, -3, 0, -2])",False
7151119973,"array('h', [1, 1, -3, -15, -10, -3, -1, -2])",False
7151758941,"array('h', [3, 2, 4, -10, 3, 2, 5, 2])",False
7151771161,"array('h', [0, 1, 4, 24, 7, 0, -3, 0])",False
7166902006,"array('h', [-2, -2, -6, -12, -6, -2, -1, -1])",False
7166914500,"array('h', [0, 0, -1, -11, -7, -3, -2, -1])",False
7173614953,"array('h', [-3, 0, 3, 10, 9, 2, -2, -3])",False
7173627335,"array('h', [-1, 1, -2, -3, 1, 2, 0, 0])",False
7190032654,"array('h', [-1, -3, -3, -5, -7, -2, 0, -1])",False
7190059090,"array('h', [-4, -1, -2, -9, -4, -3, -2, -2])",False
7191013927,"array('h', [7, 1, -3, -8, -6, -1, 1, 5])",False
7191040798,"array('h', [0, 1, 2, 5, 2, 2, 2, -2])",False
7219345798,"array('h', [-11, -7, -1, -1, -4, -3, -2, -5])",False
7219369303,"array('h', [-4, -4, -5, 1, 3, -3, -2, -2])",False
7220115674,"array('h', [4, 8, 7, 4, 6, 6, 1, -6])",False
7220139108,"array('h', [-4, -5, -4, 0, -2, -5, -5, -6])",False
7225451462,"array('h', [3, 0, -4, -8, -6, -2, -1, 1])",False
7225474950,"array('h', [-3, -5, -4, -4, -4, -3, -2, 0])",False
7233569714,"array('h', [-1, -1, -1, 5, 2, 2, 4, 5])",False
7233593481,"array('h', [0, 0, 3, 2, 1, 0, 0, 0])",False
7248547035,"array('h', [2, 1, -3, -7, -5, -1, -1, 1])",False
7248576588,"array('h', [1, 0, -2, -2, 0, 1, 2, 2])",False
7249364958,"array('h', [5, 6, 3, 2, 1, 3, 3, 3])",False
7249400905,"array('h', [-2, -1, 3, 6, 4, 0, -4, -5])",False
7271050593,"array('h', [-3, -5, -2, -5, -4, -2, -2, -1])",False
7271081736,"array('h', [2, 2, 2, 0, -2, -3, -3, -2])",False
7271766377,"array('h', [-3, -2, -3, -4, 1, -2, -2, 2])",False
7271795545,"array('h', [0, -1, -3, -7, -15, -6, 1, 2])",False
