timestamp,_header,_orientation,_orientation_covariance,_angular_velocity,_angular_velocity_covariance,_linear_acceleration,_linear_acceleration_covariance,_check_fields,time,orientation,angular_velocity,linear_acceleration
6752112324,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730344429, nanosec=21314658), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.23347066307641878, y=0.2819349000653538, z=0.4124343190607482, w=0.8342074646445531)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-3.9375, y=-8.0625, z=-6.0625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.662109375, y=0.48779296875, z=0.4521484375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,6.752112324,"[-0.23347066307641878, 0.2819349000653538, 0.4124343190607482, 0.8342074646445531]","[-3.9375, -8.0625, -6.0625]","[0.662109375, 0.48779296875, 0.4521484375]"
6775683657,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730344429, nanosec=44869950), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.23206134689577707, y=0.28253865722792004, z=0.41248568709144173, w=0.8343710184285305)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-2.8125, y=-4.0625, z=-8.0625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.6630859375, y=0.5009765625, z=0.45458984375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,6.775683657,"[-0.23206134689577707, 0.28253865722792004, 0.41248568709144173, 0.8343710184285305]","[-2.8125, -4.0625, -8.0625]","[0.6630859375, 0.5009765625, 0.45458984375]"
6803622014,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730344429, nanosec=72924476), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.23109528785449088, y=0.28273464694717426, z=0.41219928126819255, w=0.8347142264686114)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-5.3125, y=0.75, z=-6.0625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.650390625, y=0.5107421875, z=0.42578125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,6.803622014,"[-0.23109528785449088, 0.28273464694717426, 0.41219928126819255, 0.8347142264686114]","[-5.3125, 0.75, -6.0625]","[0.650390625, 0.5107421875, 0.42578125]"
6836245533,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730344429, nanosec=105627834), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.23053605715829117, y=0.28302771963012874, z=0.4110219245178535, w=0.8353498751041496)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-10.0625, y=2.9375, z=-2.1875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.64306640625, y=0.51513671875, z=0.42138671875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,6.836245533,"[-0.23053605715829117, 0.28302771963012874, 0.4110219245178535, 0.8353498751041496]","[-10.0625, 2.9375, -2.1875]","[0.64306640625, 0.51513671875, 0.42138671875]"
6841011127,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730344429, nanosec=110327501), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.22992786132428256, y=0.28345765542606005, z=0.40968298518943047, w=0.8360291788050699)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-10.1875, y=2.6875, z=-3.3125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.6787109375, y=0.50927734375, z=0.44970703125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,6.841011127,"[-0.22992786132428256, 0.28345765542606005, 0.40968298518943047, 0.8360291788050699]","[-10.1875, 2.6875, -3.3125]","[0.6787109375, 0.50927734375, 0.44970703125]"
6855949945,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730344429, nanosec=125263632), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.22889327852308916, y=0.2829120922545382, z=0.4099936404905573, w=0.8363455206195647)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.375, y=2.0625, z=-11.375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.69482421875, y=0.494140625, z=0.48876953125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,6.855949945,"[-0.22889327852308916, 0.2829120922545382, 0.4099936404905573, 0.8363455206195647]","[1.375, 2.0625, -11.375]","[0.69482421875, 0.494140625, 0.48876953125]"
6871603626,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730344429, nanosec=140899879), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.2276598975593551, y=0.28027191678084684, z=0.4139381837124789, w=0.8356277902104908)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=24.0625, y=5.375, z=-22.5625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.7294921875, y=0.52001953125, z=0.513671875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,6.871603626,"[-0.2276598975593551, 0.28027191678084684, 0.4139381837124789, 0.8356277902104908]","[24.0625, 5.375, -22.5625]","[0.7294921875, 0.52001953125, 0.513671875]"
6894969914,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730344429, nanosec=164279482), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.22626508791128758, y=0.2734468826119688, z=0.4223167367839759, w=0.8340740292170878)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=55.375, y=16.8125, z=-41.75)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.828125, y=0.57958984375, z=0.60888671875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,6.894969914,"[-0.22626508791128758, 0.2734468826119688, 0.4223167367839759, 0.8340740292170878]","[55.375, 16.8125, -41.75]","[0.828125, 0.57958984375, 0.60888671875]"
6915890648,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730344429, nanosec=185287481), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.2233981619154995, y=0.25910524517248507, z=0.438922454189715, w=0.830845841528355)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=103.1875, y=35.5, z=-73.5)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.001953125, y=0.67138671875, z=0.72998046875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,6.915890648,"[-0.2233981619154995, 0.25910524517248507, 0.438922454189715, 0.830845841528355]","[103.1875, 35.5, -73.5]","[1.001953125, 0.67138671875, 0.72998046875]"
6932031758,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730344429, nanosec=201265919), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.21931306784590252, y=0.23622086628545583, z=0.46310276808985873, w=0.8256132913119058)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=152.875, y=61.0625, z=-109.375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.05126953125, y=0.89501953125, z=0.732421875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,6.932031758,"[-0.21931306784590252, 0.23622086628545583, 0.46310276808985873, 0.8256132913119058]","[152.875, 61.0625, -109.375]","[1.05126953125, 0.89501953125, 0.732421875]"
6955008804,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730344429, nanosec=224274095), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.22046517991443365, y=0.20691499443796513, z=0.4860366078789134, w=0.8199693319408919)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=158.5, y=106.875, z=-94.5)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.10986328125, y=1.5947265625, z=0.7177734375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,6.955008804,"[-0.22046517991443365, 0.20691499443796513, 0.4860366078789134, 0.8199693319408919]","[158.5, 106.875, -94.5]","[1.10986328125, 1.5947265625, 0.7177734375]"
6983515396,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730344429, nanosec=252805285), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.22065121987388958, y=0.17328597876126486, z=0.4891559823151732, w=0.825839835378624)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=35.5, y=160.5, z=-95.875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.57080078125, y=1.74951171875, z=0.646484375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,6.983515396,"[-0.22065121987388958, 0.17328597876126486, 0.4891559823151732, 0.825839835378624]","[35.5, 160.5, -95.875]","[0.57080078125, 1.74951171875, 0.646484375]"
6991630582,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730344429, nanosec=260964971), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.20820168567689024, y=0.1367868594552656, z=0.4797611402580936, w=0.8412910682159419)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-63.25, y=164.5, z=-161.8125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.23779296875, y=1.669921875, z=0.396484375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,6.991630582,"[-0.20820168567689024, 0.1367868594552656, 0.4797611402580936, 0.8412910682159419]","[-63.25, 164.5, -161.8125]","[0.23779296875, 1.669921875, 0.396484375]"
7014937955,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730344429, nanosec=284235952), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.18634323512568962, y=0.10040439625999327, z=0.4555124676524801, w=0.8646985299789207)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-163.5, y=162.6875, z=-208.5)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.12158203125, y=1.25439453125, z=0.3037109375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,7.014937955,"[-0.18634323512568962, 0.10040439625999327, 0.4555124676524801, 0.8646985299789207]","[-163.5, 162.6875, -208.5]","[0.12158203125, 1.25439453125, 0.3037109375]"
