time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.orientation.x,.orientation.y,.orientation.z,.orientation.w,.angular_velocity.x,.angular_velocity.y,.angular_velocity.z,.linear_acceleration.x,.linear_acceleration.y,.linear_acceleration.z
1969/12/31/18:00:17.609,1,1730344251,997191975,RL_myo,-0.08777369304070497,-0.34010780085035336,0.5455641643934778,0.7609088021178221,156.3125,186.4375,-176.4375,-0.78857421875,0.791015625,0.3115234375
1969/12/31/18:00:17.625,2,1730344252,13379934,RL_myo,-0.07342500439574043,-0.3817734019080269,0.5519997836700552,0.7376679992742466,153.0,179.6875,-162.75,-0.80712890625,0.7197265625,0.28369140625
1969/12/31/18:00:17.647,3,1730344252,35955321,RL_myo,-0.062440777018414204,-0.41773673305378967,0.5572061128065525,0.714925533936154,137.125,167.0625,-134.0,-0.76953125,0.66015625,0.28564453125
1969/12/31/18:00:17.669,4,1730344252,57135809,RL_myo,-0.056701455897803996,-0.4472640137988242,0.5611552050854789,0.6941503314593378,111.0,153.6875,-95.8125,-0.73095703125,0.54736328125,0.25927734375
1969/12/31/18:00:17.700,5,1730344252,88425798,RL_myo,-0.057435805652569435,-0.4696185852187771,0.5644700644792371,0.6764119003632035,79.75,138.5,-49.3125,-0.70361328125,0.4384765625,0.232421875
1969/12/31/18:00:17.707,6,1730344252,96011007,RL_myo,-0.06360146506518387,-0.48311477542315767,0.5696054433668866,0.6618947093731803,58.5,113.0,4.375,-0.64208984375,0.35791015625,0.2041015625
1969/12/31/18:00:17.729,7,1730344252,117298697,RL_myo,-0.0725127517151159,-0.4875689063134224,0.5747306987790668,0.6532251421339819,36.8125,79.4375,54.4375,-0.51904296875,0.30224609375,0.16455078125
1969/12/31/18:00:17.744,8,1730344252,132876263,RL_myo,-0.08789395650479562,-0.48323364836699084,0.5837013236495558,0.6465699175384028,12.75,51.0625,103.0625,-0.43017578125,0.31298828125,0.06787109375
1969/12/31/18:00:17.767,9,1730344252,155893523,RL_myo,-0.10644793035333311,-0.4713861044259126,0.5949853354841119,0.6422277082441348,0.6875,25.5,142.9375,-0.2919921875,0.38623046875,0.06201171875
1969/12/31/18:00:17.788,10,1730344252,176968687,RL_myo,-0.12372038392496731,-0.45612354665578725,0.6076154030454117,0.6383166132645822,6.5,7.0625,151.375,-0.189453125,0.50537109375,0.07568359375
