time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.orientation.x,.orientation.y,.orientation.z,.orientation.w,.angular_velocity.x,.angular_velocity.y,.angular_velocity.z,.linear_acceleration.x,.linear_acceleration.y,.linear_acceleration.z
1969/12/31/18:00:29.151,1,1730344263,539609984,RL_myo,-0.30293210687621025,0.1076101761883455,0.46230259469683993,0.8263948811196878,-82.0,207.5,-151.625,0.49755859375,0.94287109375,0.5595703125
1969/12/31/18:00:29.160,2,1730344263,549252851,RL_myo,-0.29194457228062143,0.06396778418358588,0.44063304773025425,0.8464744571163826,-91.125,228.4375,-186.625,0.259765625,0.8857421875,0.4033203125
1969/12/31/18:00:29.180,3,1730344263,568866165,RL_myo,-0.281313264204873,0.014404411011575186,0.4199252023713444,0.8627387696975223,-65.125,249.6875,-190.0625,-0.23681640625,0.74072265625,0.45654296875
1969/12/31/18:00:29.203,4,1730344263,591422238,RL_myo,-0.2760054590387994,-0.03546200170312748,0.41345886323061193,0.8669574392275777,37.9375,237.25,-144.5625,-0.52294921875,0.595703125,0.521484375
1969/12/31/18:00:29.221,5,1730344263,609399304,RL_myo,-0.26520594281477644,-0.09356978373649073,0.43079943484158617,0.8575093879412644,198.8125,235.1875,-168.875,-0.25537109375,0.7275390625,0.255859375
1969/12/31/18:00:29.241,6,1730344263,629209044,RL_myo,-0.24366013515818657,-0.1611379651346725,0.4574731245016554,0.8398706061564747,282.0625,243.8125,-225.8125,-0.4931640625,0.93359375,0.052734375
1969/12/31/18:00:29.263,7,1730344263,651678256,RL_myo,-0.2164323919134858,-0.2247332394318823,0.4827309045808683,0.8183048726407512,284.6875,215.5,-238.6875,-0.6044921875,1.125,0.0263671875
1969/12/31/18:00:29.294,8,1730344263,682761117,RL_myo,-0.19037313380089335,-0.28363704801947787,0.5009883559595167,0.7951847345809678,251.8125,208.125,-228.0625,-0.65576171875,1.06005859375,0.0703125
1969/12/31/18:00:29.300,9,1730344263,688840231,RL_myo,-0.16712308999450126,-0.33595525468580534,0.5157743281422702,0.770182304437771,233.4375,194.625,-200.0625,-0.6630859375,0.87744140625,0.17626953125
1969/12/31/18:00:29.318,10,1730344263,706969981,RL_myo,-0.14770521596138872,-0.38262975159584545,0.5287480520138473,0.7431037207974825,221.5625,188.0625,-166.0625,-0.79345703125,0.74072265625,0.234375
