timestamp,_header,_orientation,_orientation_covariance,_angular_velocity,_angular_velocity_covariance,_linear_acceleration,_linear_acceleration_covariance,_check_fields
6802008646,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183808, nanosec=977440314), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.7006990583362951, y=-0.48019337958278635, z=0.07067411458526521, w=-0.5229152105065218)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=9.9375, y=-2.25, z=-3.125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.57373046875, y=0.57470703125, z=0.5048828125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
6824486067,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183808, nanosec=999955034), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6997948980533264, y=-0.4820931362047118, z=0.06933254876928124, w=-0.52255746704453)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=13.75, y=-1.8125, z=-3.0)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.57080078125, y=0.58544921875, z=0.501953125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
6847743802,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183809, nanosec=23221628), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6984437908611204, y=-0.48452859626410655, z=0.06737870894011508, w=-0.5223680886036639)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=19.3125, y=-1.625, z=-1.5625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.546875, y=0.58056640625, z=0.50341796875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
6862194127,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183809, nanosec=37583208), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6963728578724881, y=-0.4875830641142251, z=0.06530402786359003, w=-0.5225542865122037)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=23.9375, y=-2.625, z=1.5)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.54833984375, y=0.6005859375, z=0.501953125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
6885408902,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183809, nanosec=60807067), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6933905168046175, y=-0.4922883468485208, z=0.06158181774983355, w=-0.5225604792607283)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=40.0, y=-0.6875, z=-5.1875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.6689453125, y=0.6455078125, z=0.57177734375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
6908083408,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183809, nanosec=83411818), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6880024316025766, y=-0.5022240760806886, z=0.05077778968272365, w=-0.5213878092061396)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=91.4375, y=7.625, z=-27.75)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.79638671875, y=0.7275390625, z=0.66845703125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
6922161909,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183809, nanosec=97522119), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6806442230079063, y=-0.5173189055070851, z=0.03131012252538163, w=-0.5178071725250248)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=138.875, y=19.125, z=-53.6875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.69677734375, y=0.7080078125, z=0.56201171875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
6944776388,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183809, nanosec=120132615), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6704878815135238, y=-0.5347546712016653, z=0.005675894136242282, w=-0.5142482149674996)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=173.3125, y=36.625, z=-63.9375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.71630859375, y=0.8076171875, z=0.4716796875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
6967922727,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183809, nanosec=143253818), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6571990618012593, y=-0.5539929312750772, z=-0.02563369297516056, w=-0.5104156532173042)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=205.1875, y=53.3125, z=-72.75)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.896484375, y=1.18896484375, z=0.46826171875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
6982091186,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183809, nanosec=157450395), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6461236529024679, y=-0.5671509498840686, z=-0.058893862761016484, w=-0.5073416384790985)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=179.25, y=80.875, z=-82.9375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.79345703125, y=1.26904296875, z=0.31884765625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
