Timestamp,panda_joint1_position,panda_joint2_position,panda_joint3_position,panda_joint4_position,panda_joint5_position,panda_joint6_position,panda_joint7_position,panda_finger_joint1_position,panda_finger_joint2_position,panda_joint1_velocity,panda_joint2_velocity,panda_joint3_velocity,panda_joint4_velocity,panda_joint5_velocity,panda_joint6_velocity,panda_joint7_velocity,panda_finger_joint1_velocity,panda_finger_joint2_velocity,panda_joint1_effort,panda_joint2_effort,panda_joint3_effort,panda_joint4_effort,panda_joint5_effort,panda_joint6_effort,panda_joint7_effort,panda_finger_joint1_effort,panda_finger_joint2_effort
1730270410.6497064,0.0010824429981236,-0.7846793436330466,-0.0015712693982988,-2.359463707892849,0.003465226814375,1.5728347422214275,0.794242132787903,0.0404739789664745,0.0404739789664745,0.0004288890470233,0.001142672799635,0.0013562291314948,-4.604477937242753e-05,0.0003544992828202,0.0004342570695126,-0.000140505263214,0.0,0.0,-0.1233531087636947,-4.554872035980225,-0.4223000407218933,22.645606994628903,0.599740207195282,2.234159469604492,-0.1254297941923141,0.0,0.0
1730270410.6830723,0.0010824429981407,-0.7846797904007558,-0.0015767374662412,-2.359464750971024,0.0034629035481181,1.5728324474829674,0.79423639643689,0.040474634617567,0.040474634617567,0.000422956906525,0.0013031944518835,-0.0016184249581884,-0.0007704230649874,0.0006477004089881,-0.0006592294051587,-0.0007736918538513,0.0,0.0,-0.1233531087636947,-4.554872035980225,-0.3469216227531433,22.645606994628903,0.590584933757782,2.254301071166992,-0.0741602629423141,0.0,0.0
1730270410.7164805,0.0010831317166616,-0.7846819485764814,-0.0015743564823272,-2.3594595382299537,0.0034626808978456,1.5728324460169645,0.7942410138107031,0.040474634617567,0.040474634617567,-0.0001463960381047,0.0011885802270808,-0.0012742279835817,0.0009969124776189,-0.0004704918557879,-0.0004411226211357,-0.0006289562712345,0.0,0.0,-0.0876475423574447,-4.554872035980225,-0.3469216227531433,22.57022857666016,0.618050754070282,2.254301071166992,-0.1153589934110641,0.0,0.0
1730270410.749734,0.0010824433228503,-0.7846796981484816,-0.0015713773347544,-2.3594654183255885,0.003463034496247,1.572833569446708,0.794239894850119,0.040474634617567,0.040474634617567,0.0003842885754651,0.0007351304843162,0.0003600257254733,0.0003355243157151,-0.000461643578758,-0.0002505146929705,-0.0008740620271516,0.0,0.0,-0.1233531087636947,-4.590577602386475,-0.4223000407218933,22.645606994628903,0.618050754070282,2.244230270385742,-0.1052881926298141,0.0,0.0
1730270410.783177,0.001082445920889,-0.7846819414185537,-0.0015738876066852,-2.3594668516998967,0.0034619213377227,1.57283393363529,0.7942387758543094,0.040474634617567,0.040474634617567,8.870154005970895e-05,-0.0008727771709205,-0.0004283552039373,-0.0014315173035442,-0.0001270251548181,-3.3537830111616274e-05,-0.0003929813720984,0.0,0.0,-0.1233531087636947,-4.515199184417725,-0.3826271891593933,22.645606994628903,0.608895480632782,2.244230270385742,-0.0952173918485641,0.0,0.0
1730270410.8164337,0.0010824429994545,-0.7846818588777285,-0.0015745743721706,-2.359464578354316,0.0034616060724615,1.572834052225247,0.7942376568764448,0.040474634617567,0.040474634617567,0.0001093647757269,-0.0002188927780732,-0.0017284018577842,-0.0004941980618381,-0.0003146276426845,-2.679088858032008e-06,-0.0009116009949328,0.0,0.0,-0.1233531087636947,-4.515199184417725,-0.3469216227531433,22.609901428222656,0.608895480632782,2.244230270385742,-0.0851465910673141,0.0,0.0
1730270410.8497353,0.0010825219436688,-0.7846874649656731,-0.0015689817812925,-2.3594654397239405,0.0034626857298752,1.5728379559099606,0.7942443707436323,0.0404743067920208,0.0404743067920208,0.0006539410427279,-0.0011825186201751,0.0007734480292662,-0.0053346070571159,-0.0005503233371705,0.0003317562582373,0.0006047108868777,0.0,0.0,-0.1233531087636947,-4.479493618011475,-0.4223000407218933,22.645606994628903,0.618050754070282,2.234159469604492,-0.1455713957548141,0.0,0.0
1730270410.8830695,0.0010821029721557,-0.7846819397345715,-0.0015685763794051,-2.35946154469877,0.0034620448428058,1.572831454170088,0.7942376568766663,0.0404743067920208,0.0404743067920208,-0.0002189323598919,0.0003240624320067,0.0001284011658363,0.0008376421405089,5.483051049641245e-05,-0.0008608152116213,2.678509373611529e-05,0.0,0.0,-0.0876475423574447,-4.554872035980225,-0.4223000407218933,22.57022857666016,0.599740207195282,2.264371871948242,-0.0851465910673141,0.0,0.0
1730270410.916391,0.0010774316946273,-0.7846850926509696,-0.0015681275615297,-2.359465060861835,0.0034647329017199,1.5728347375861431,0.7942376568764448,0.0404743067920208,0.0404743067920208,-0.001033377516999,-0.0013011765402633,0.0017503632808423,-0.0009881731339461,0.0002004048084639,0.0001949392902824,-0.0013301568656871,0.0,0.0,-0.0519419759511947,-4.479493618011475,-0.4580056071281433,22.645606994628903,0.599740207195282,2.234159469604492,-0.0851465910673141,0.0,0.0
1730270410.9497654,0.0010776684189699,-0.7846846922460813,-0.0015745278732224,-2.359462242484396,0.0034615202224477,1.572834724892702,0.7942353171954553,0.0404743067920208,0.0404743067920208,-0.0011292824945463,-0.0012956362155257,-0.0013834940543952,-9.203852307263504e-05,0.000230577227717,0.0003374595087572,-0.0019320554264258,0.0,0.0,-0.0519419759511947,-4.479493618011475,-0.3469216227531433,22.609901428222656,0.599740207195282,2.234159469604492,-0.0640894621610641,0.0,0.0
