time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.orientation.x,.orientation.y,.orientation.z,.orientation.w,.angular_velocity.x,.angular_velocity.y,.angular_velocity.z,.linear_acceleration.x,.linear_acceleration.y,.linear_acceleration.z
1969/12/31/18:00:12.823,1,1731183301,578595115,RL_myo,-0.9169130182151604,-0.25542707723027663,0.30138564094697873,-0.05651743692120339,5.625,-1.375,-1.0625,0.525390625,0.396484375,0.6572265625
1969/12/31/18:00:12.832,2,1731183301,587611099,RL_myo,-0.9167854246098553,-0.25591380636369904,0.30138382442736605,-0.056395029115205796,1.9375,-1.625,-0.3125,0.5224609375,0.4189453125,0.64013671875
1969/12/31/18:00:12.853,3,1731183301,608572969,RL_myo,-0.9168023281919726,-0.25579645545919427,0.3015114507202147,-0.05596882597377264,-1.625,-2.5,-1.25,0.515625,0.40576171875,0.6376953125
1969/12/31/18:00:12.870,4,1731183301,625198347,RL_myo,-0.9167593598516862,-0.2556624031967721,0.30192454251955875,-0.055050725157194655,-1.75,-3.75,-4.0,0.5283203125,0.390625,0.6318359375
1969/12/31/18:00:12.892,5,1731183301,647688321,RL_myo,-0.9166581808652225,-0.2560344276402962,0.3021145212918871,-0.053953381176167305,0.5,-4.0,-6.125,0.53271484375,0.4013671875,0.64892578125
1969/12/31/18:00:12.913,6,1731183301,668578425,RL_myo,-0.916686733961515,-0.2562084493455686,0.3020427860436443,-0.05303600344957101,1.0,-2.625,-5.625,0.521484375,0.38427734375,0.66064453125
1969/12/31/18:00:12.943,7,1731183301,698853771,RL_myo,-0.9168495747074806,-0.2559757100468096,0.3018731191920649,-0.05230595696473911,-1.25,-2.375,-3.625,0.5029296875,0.3876953125,0.65673828125
1969/12/31/18:00:12.958,8,1731183301,713631390,RL_myo,-0.917033111621693,-0.2555485948991699,0.3017511949322895,-0.051878745083423564,-1.0625,-2.25,-1.875,0.50146484375,0.37451171875,0.6552734375
1969/12/31/18:00:12.981,9,1731183301,736235380,RL_myo,-0.9170385961628033,-0.2556111574528998,0.30169196544643834,-0.05181802117419101,2.8125,-2.625,-0.9375,0.505859375,0.36767578125,0.6708984375
1969/12/31/18:00:12.990,10,1731183301,745259909,RL_myo,-0.9166380609792997,-0.2570053182491398,0.30161963495303945,-0.05242639951935671,11.3125,-2.4375,0.3125,0.51171875,0.3798828125,0.6689453125
1969/12/31/18:00:13.012,11,1731183301,767813972,RL_myo,-0.9159331108207694,-0.2592712637280355,0.3016286688662786,-0.053526576810142924,15.9375,-1.75,2.1875,0.52294921875,0.40380859375,0.6513671875
1969/12/31/18:00:13.049,12,1731183301,804987265,RL_myo,-0.9150235290570956,-0.26220258009800446,0.30156958758478586,-0.055113810481493955,19.625,-1.25,4.125,0.52587890625,0.42041015625,0.6494140625
