timestamp,_header,_orientation,_orientation_covariance,_angular_velocity,_angular_velocity_covariance,_linear_acceleration,_linear_acceleration_covariance,_check_fields,time,orientation,angular_velocity,linear_acceleration
6600025473,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730343844, nanosec=103430904), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.46477361980104104, y=-0.7141583880882444, z=0.23534695705224087, w=-0.4675201480861424)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=28.375, y=-4.125, z=-8.6875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.8271484375, y=0.513671875, z=-0.2705078125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,6.600025473,"[-0.46477361980104104, -0.7141583880882444, 0.23534695705224087, -0.4675201480861424]","[28.375, -4.125, -8.6875]","[0.8271484375, 0.513671875, -0.2705078125]"
6629151380,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730343844, nanosec=132431227), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.4643330470777833, y=-0.7168843284668299, z=0.23338716772153564, w=-0.46476027254170865)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=9.3125, y=-9.4375, z=-9.6875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.869140625, y=0.57421875, z=-0.2080078125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,6.62915138,"[-0.4643330470777833, -0.7168843284668299, 0.23338716772153564, -0.46476027254170865]","[9.3125, -9.4375, -9.6875]","[0.869140625, 0.57421875, -0.2080078125]"
6637321331,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730343844, nanosec=140725494), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.4669479474984643, y=-0.7168697675228024, z=0.2335655202034535, w=-0.46206546993999126)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-14.5, y=-7.75, z=-10.4375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.8955078125, y=0.50537109375, z=-0.14306640625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,6.637321331,"[-0.4669479474984643, -0.7168697675228024, 0.2335655202034535, -0.46206546993999126]","[-14.5, -7.75, -10.4375]","[0.8955078125, 0.50537109375, -0.14306640625]"
6660319013,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730343844, nanosec=163774280), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.47122569696836364, y=-0.7152304031566188, z=0.2353992375608054, w=-0.45932451695167786)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-31.5, y=-5.5625, z=-13.125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.89794921875, y=0.3984375, z=-0.14892578125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,6.660319013,"[-0.47122569696836364, -0.7152304031566188, 0.2353992375608054, -0.45932451695167786]","[-31.5, -5.5625, -13.125]","[0.89794921875, 0.3984375, -0.14892578125]"
6682726478,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730343844, nanosec=186200938), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.47470447956392775, y=-0.7137656066469703, z=0.23759636653926083, w=-0.4568832262812501)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-29.8125, y=-5.3125, z=-13.9375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.921875, y=0.33544921875, z=-0.17333984375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,6.682726478,"[-0.47470447956392775, -0.7137656066469703, 0.23759636653926083, -0.4568832262812501]","[-29.8125, -5.3125, -13.9375]","[0.921875, 0.33544921875, -0.17333984375]"
6697112537,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730343844, nanosec=200655845), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.4765976238439045, y=-0.7129739328652187, z=0.23875655070781848, w=-0.4555416396940586)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-17.1875, y=-2.875, z=-14.8125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.0048828125, y=0.33203125, z=-0.16796875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,6.697112537,"[-0.4765976238439045, -0.7129739328652187, 0.23875655070781848, -0.4555416396940586]","[-17.1875, -2.875, -14.8125]","[1.0048828125, 0.33203125, -0.16796875]"
6720465007,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730343844, nanosec=223830473), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.47679112323423695, y=-0.7150035853416649, z=0.23668663286000652, w=-0.45323231965405064)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=3.9375, y=-4.5625, z=-23.4375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.00390625, y=0.45556640625, z=-0.22119140625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,6.720465007,"[-0.47679112323423695, -0.7150035853416649, 0.23668663286000652, -0.45323231965405064]","[3.9375, -4.5625, -23.4375]","[1.00390625, 0.45556640625, -0.22119140625]"
6742917885,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730343844, nanosec=246300425), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.47678451550414225, y=-0.7191438743196759, z=0.23167870210621147, w=-0.44925893735611766)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=17.125, y=-7.9375, z=-30.375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.904296875, y=0.60546875, z=-0.24072265625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,6.742917885,"[-0.47678451550414225, -0.7191438743196759, 0.23167870210621147, -0.44925893735611766]","[17.125, -7.9375, -30.375]","[0.904296875, 0.60546875, -0.24072265625]"
6757216057,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730343844, nanosec=260597653), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.4785619800605471, y=-0.7225120163189334, z=0.22460248522163162, w=-0.4455429734016062)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=15.375, y=0.25, z=-36.0625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.89599609375, y=0.7109375, z=-0.19189453125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,6.757216057,"[-0.4785619800605471, -0.7225120163189334, 0.22460248522163162, -0.4455429734016062]","[15.375, 0.25, -36.0625]","[0.89599609375, 0.7109375, -0.19189453125]"
6788016227,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730343844, nanosec=291324595), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.482386534108019, y=-0.7233967091070787, z=0.21610965552587239, w=-0.44418132530847193)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=11.625, y=13.3125, z=-43.6875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.9228515625, y=0.65283203125, z=-0.03955078125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,6.788016227,"[-0.482386534108019, -0.7233967091070787, 0.21610965552587239, -0.44418132530847193]","[11.625, 13.3125, -43.6875]","[0.9228515625, 0.65283203125, -0.03955078125]"
