time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.orientation.x,.orientation.y,.orientation.z,.orientation.w,.angular_velocity.x,.angular_velocity.y,.angular_velocity.z,.linear_acceleration.x,.linear_acceleration.y,.linear_acceleration.z
1969/12/31/18:00:32.349,1,1731185796,999715759,RU_myo,0.6522934761102769,0.27454066207018113,-0.7018548406280597,-0.08087291623899288,13.3125,22.9375,-48.5625,1.10986328125,0.66845703125,-0.0322265625
1969/12/31/18:00:32.371,2,1731185797,21614197,RU_myo,0.658633365719953,0.28338751895447517,-0.6920197479874736,-0.0836795796869665,15.6875,46.625,-59.625,1.21826171875,0.677734375,0.08056640625
1969/12/31/18:00:32.391,3,1731185797,42416586,RU_myo,0.6685213263949377,0.2919325759286941,-0.6784701053780815,-0.08679241542350052,8.0,71.5,-61.75,1.17529296875,0.71728515625,0.1689453125
1969/12/31/18:00:32.408,4,1731185797,58990116,RU_myo,0.6804307987984056,0.30054191364220934,-0.6619368508224532,-0.09234766761589412,-3.75,83.875,-68.625,1.06884765625,0.80859375,0.2646484375
1969/12/31/18:00:32.431,5,1731185797,81436716,RU_myo,0.692916081065715,0.3082204007206783,-0.6439059856639913,-0.1012549791674466,-32.375,102.625,-85.9375,1.06787109375,0.8701171875,0.2373046875
1969/12/31/18:00:32.451,6,1731185797,102418775,RU_myo,0.7080591435293166,0.31396054084258296,-0.6216955810697026,-0.11651451642077972,-71.3125,117.8125,-112.0625,1.1484375,0.85693359375,0.234375
1969/12/31/18:00:32.467,7,1731185797,118096400,RU_myo,0.7259798009762334,0.31672348976506437,-0.5954206287643482,-0.13458764596877373,-100.4375,136.625,-121.75,1.0537109375,0.61474609375,0.3466796875
1969/12/31/18:00:32.491,8,1731185797,141452293,RU_myo,0.7471900794698383,0.31780907889229276,-0.5637800003318817,-0.15118361598160343,-111.5,171.375,-117.625,0.93994140625,0.521484375,0.46337890625
1969/12/31/18:00:32.512,9,1731185797,162414001,RU_myo,0.7718139877577445,0.3170266391786259,-0.5260786682865954,-0.1644339172020058,-119.6875,213.3125,-106.5,0.90283203125,0.47265625,0.548828125
1969/12/31/18:00:32.527,10,1731185797,178265860,RU_myo,0.7998077057552885,0.3123180731341431,-0.48181334166912754,-0.17498845332725976,-142.5,255.75,-91.5625,0.8955078125,0.49609375,0.53662109375
1969/12/31/18:00:32.535,11,1731185797,185831422,RU_myo,0.8285042449867286,0.3028612099325289,-0.43476025762785236,-0.18121622980444949,-156.375,275.0625,-63.5,0.90673828125,0.46484375,0.587890625
1969/12/31/18:00:32.556,12,1731185797,207025031,RU_myo,0.8547622896089434,0.2923062414265374,-0.38776812524176074,-0.1832331043563302,-148.375,277.1875,-43.0,0.90380859375,0.5,0.54150390625
1969/12/31/18:00:32.580,13,1731185797,230833836,RU_myo,0.8776088909135645,0.28203843695052383,-0.3413635528812551,-0.18365151629173906,-138.875,272.625,-39.0,0.92626953125,0.486328125,0.47412109375
1969/12/31/18:00:32.595,14,1731185797,245720481,RU_myo,0.896647372926307,0.27399932314950254,-0.296827513583433,-0.1812216507976995,-112.5625,262.625,-30.25,0.87744140625,0.40966796875,0.56640625
1969/12/31/18:00:32.616,15,1731185797,266845040,RU_myo,0.9114517822894634,0.27026776213605735,-0.2577553657408695,-0.17254899809363913,-66.4375,242.5,-1.75,0.83740234375,0.30615234375,0.59619140625
1969/12/31/18:00:32.639,16,1731185797,289505993,RU_myo,0.9222541583299337,0.27423480697395053,-0.2222321237908199,-0.15765602190378683,-6.375,234.8125,21.5,0.7421875,0.2275390625,0.6064453125
1969/12/31/18:00:32.653,17,1731185797,304286782,RU_myo,0.9282990372219178,0.2889452062731645,-0.189944546244632,-0.1367210101503778,68.3125,230.4375,41.25,0.62939453125,0.24267578125,0.57177734375
1969/12/31/18:00:32.676,18,1731185797,326723650,RU_myo,0.9296347383680669,0.3118924242046367,-0.1610732108563672,-0.11206154419563856,125.4375,218.9375,54.6875,0.564453125,0.3408203125,0.59033203125
1969/12/31/18:00:32.700,19,1731185797,350976171,RU_myo,0.925789618636157,0.34259342889008104,-0.13556030742292358,-0.08465652696785006,177.4375,205.9375,66.4375,0.49658203125,0.578125,0.47021484375
1969/12/31/18:00:32.713,20,1731185797,364195262,RU_myo,0.9195006725153377,0.3727078535832881,-0.10913882119340307,-0.06079545073189567,172.1875,201.4375,45.0625,0.4296875,0.69384765625,0.2138671875
