time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.orientation.x,.orientation.y,.orientation.z,.orientation.w,.angular_velocity.x,.angular_velocity.y,.angular_velocity.z,.linear_acceleration.x,.linear_acceleration.y,.linear_acceleration.z
1969/12/31/18:00:32.347,1,1731185797,6874649,RL_myo,-0.7082701454207648,-0.5494662748145753,0.04351543418224949,-0.44107439387814457,95.0625,83.625,-63.0,0.923828125,1.28125,0.61669921875
1969/12/31/18:00:32.349,2,1731185797,9158061,RL_myo,-0.7085134808689867,-0.5508083525577229,0.013426907209163329,-0.4409518390282048,77.3125,118.3125,-91.9375,0.7041015625,1.55859375,0.5625
1969/12/31/18:00:32.361,3,1731185797,21358094,RL_myo,-0.7137602335112677,-0.5461684762456037,-0.019591024793254978,-0.4380211368884454,42.9375,136.4375,-122.0,0.40869140625,1.61669921875,0.44482421875
1969/12/31/18:00:32.384,4,1731185797,43879117,RL_myo,-0.727622705568699,-0.5325646476088297,-0.052914685935921996,-0.42911552112510676,-20.3125,140.0625,-169.8125,0.14892578125,1.4306640625,0.32861328125
1969/12/31/18:00:32.404,5,1731185797,64873613,RL_myo,-0.7445163724044307,-0.5146128413897991,-0.0895934121394954,-0.4157427271759146,-36.125,150.3125,-209.9375,0.0830078125,1.20458984375,0.376953125
1969/12/31/18:00:32.421,6,1731185797,81461568,RL_myo,-0.7562424173467598,-0.4997266494419554,-0.1331709268542192,-0.4007944439283489,13.9375,170.625,-226.6875,0.1044921875,0.83447265625,0.48095703125
1969/12/31/18:00:32.449,7,1731185797,109683820,RL_myo,-0.7602020687444442,-0.49020094863161334,-0.18364226275305334,-0.3848004209564644,77.0,189.5,-225.6875,-0.25,0.619140625,0.40283203125
1969/12/31/18:00:32.464,8,1731185797,124756298,RL_myo,-0.7544554742357437,-0.4887299334800061,-0.24033697278275024,-0.36630332926411047,154.125,199.8125,-219.625,-0.61767578125,0.728515625,0.29150390625
1969/12/31/18:00:32.481,9,1731185797,141445047,RL_myo,-0.7441507106654732,-0.4907500914017116,-0.29581714874071585,-0.3433602803415035,184.9375,181.6875,-220.3125,-0.73388671875,0.8857421875,0.25537109375
1969/12/31/18:00:32.504,10,1731185797,163956762,RL_myo,-0.7343371659943855,-0.48990395872979825,-0.3453191227722933,-0.3185871016032823,164.625,157.125,-218.875,-0.71728515625,0.9208984375,0.3349609375
1969/12/31/18:00:32.525,11,1731185797,184859593,RL_myo,-0.7267067163213724,-0.48264018750897897,-0.39017687389288097,-0.29447887009747387,123.1875,148.125,-219.6875,-0.76708984375,0.80908203125,0.3408203125
1969/12/31/18:00:32.541,12,1731185797,201457156,RL_myo,-0.7168262427499703,-0.4749546037531093,-0.43168258961009276,-0.27244890145899253,119.375,146.8125,-199.75,-0.77783203125,0.7470703125,0.431640625
1969/12/31/18:00:32.564,13,1731185797,224014008,RL_myo,-0.7044881784488638,-0.4692722519356592,-0.46756336611771165,-0.25468501851053527,117.4375,140.4375,-158.9375,-0.74951171875,0.6533203125,0.53515625
1969/12/31/18:00:32.584,14,1731185797,244865658,RL_myo,-0.6921128878518537,-0.46476540044019976,-0.4958311376462486,-0.24315500398604806,95.625,126.3125,-109.9375,-0.74560546875,0.56591796875,0.57958984375
1969/12/31/18:00:32.601,15,1731185797,261467750,RL_myo,-0.679654477097127,-0.4632953606002417,-0.5170036885317675,-0.2369269648070265,82.5,108.875,-61.5625,-0.70263671875,0.5126953125,0.5458984375
1969/12/31/18:00:32.623,16,1731185797,283657853,RL_myo,-0.6701092884352644,-0.4635838028191501,-0.5302895817134802,-0.2341720710133069,77.125,85.3125,-10.0625,-0.57861328125,0.36767578125,0.39794921875
1969/12/31/18:00:32.652,17,1731185797,312409803,RL_myo,-0.6615273533640362,-0.4693371480182155,-0.5354349544296235,-0.23540095967571617,63.625,50.25,38.25,-0.51513671875,0.3798828125,0.25
1969/12/31/18:00:32.661,18,1731185797,321369580,RL_myo,-0.6560383622298936,-0.48044785444913224,-0.5318372209946314,-0.23650094461260004,56.25,-4.375,64.75,-0.484375,0.630859375,0.1083984375
1969/12/31/18:00:32.684,19,1731185797,343894708,RL_myo,-0.6456583647323878,-0.503026395890381,-0.5275612916860536,-0.22752759086136137,134.1875,-40.1875,62.5,-0.412109375,0.57958984375,-0.1015625
1969/12/31/18:00:32.705,20,1731185797,364935094,RL_myo,-0.633632893806331,-0.5308552215688179,-0.5208459945813166,-0.21312329658752727,172.375,-66.5,64.4375,-0.15966796875,0.529296875,-0.0859375
1969/12/31/18:00:32.721,21,1731185797,381399701,RL_myo,-0.6204620056335095,-0.5601003173026476,-0.5089546198089548,-0.20562035185710145,155.75,-62.9375,105.0625,0.1494140625,0.7255859375,-0.00537109375
1969/12/31/18:00:32.743,22,1731185797,403808262,RL_myo,-0.6057913722757327,-0.5877872966338487,-0.49502053400447993,-0.20610089302590665,129.6875,-38.875,134.4375,0.32763671875,0.765625,-0.0283203125
1969/12/31/18:00:32.764,23,1731185797,424897140,RL_myo,-0.5932147713410183,-0.6105473840015995,-0.4795152735006564,-0.21305686900735543,83.25,-23.25,147.1875,0.27783203125,0.78955078125,-0.1845703125
1969/12/31/18:00:32.781,24,1731185797,441416164,RL_myo,-0.5817370971943462,-0.6301948453240472,-0.46455967098650475,-0.22050106296298497,66.8125,-19.75,137.8125,0.26708984375,0.7529296875,-0.2783203125
1969/12/31/18:00:32.804,25,1731185797,463824549,RL_myo,-0.5707638641726658,-0.6465035942238077,-0.4522412567920716,-0.22746331498840094,59.4375,-9.625,116.1875,0.36962890625,0.73388671875,-0.23193359375
1969/12/31/18:00:32.825,26,1731185797,485072779,RL_myo,-0.560822022111967,-0.6593274899200761,-0.44113848904399794,-0.23698682249001715,34.9375,-1.0,87.3125,0.3173828125,0.77490234375,-0.28076171875
1969/12/31/18:00:32.841,27,1731185797,501545297,RL_myo,-0.5521063716069344,-0.6687408261880589,-0.4345564189521748,-0.24315628835750905,26.1875,3.4375,60.25,0.17236328125,0.79150390625,-0.4130859375
1969/12/31/18:00:32.864,28,1731185797,523891964,RL_myo,-0.5445635236091884,-0.6757762968647925,-0.43056098386897057,-0.24777853926407092,22.0625,7.6875,42.8125,0.10888671875,0.837890625,-0.43310546875
1969/12/31/18:00:32.884,29,1731185797,544624906,RL_myo,-0.5365107629511481,-0.68200520714129,-0.4281833139421289,-0.25235718402946167,25.75,15.8125,36.25,0.11083984375,0.80908203125,-0.40576171875
1969/12/31/18:00:32.901,30,1731185797,561218059,RL_myo,-0.5292596506497291,-0.686536186595803,-0.4274601698743892,-0.2565737513066722,20.0625,21.125,28.0625,0.0517578125,0.849609375,-0.4384765625
1969/12/31/18:00:32.923,31,1731185797,583523667,RL_myo,-0.5243205663713866,-0.6891052863344577,-0.4280130522596361,-0.2588951044753139,10.1875,16.75,15.0,-0.044921875,0.96728515625,-0.5068359375
1969/12/31/18:00:32.944,32,1731185797,604889058,RL_myo,-0.5190131544601942,-0.6928312946180768,-0.42746567895569154,-0.26054411528581484,17.4375,11.75,24.625,-0.091796875,0.93212890625,-0.466796875
1969/12/31/18:00:32.961,33,1731185797,621396617,RL_myo,-0.5151562462629682,-0.6964770859321161,-0.42287852509846063,-0.26590875073661324,1.0,11.5625,50.125,-0.0732421875,0.81640625,-0.36474609375
1969/12/31/18:00:32.984,34,1731185797,643789720,RL_myo,-0.5127752657326554,-0.6989782335677341,-0.4178123624382003,-0.2718892893167079,-5.3125,9.5625,44.3125,0.0,0.9482421875,-0.32861328125
1969/12/31/18:00:33.004,35,1731185797,664854390,RL_myo,-0.5097791607971267,-0.7004962537566647,-0.41854010352528376,-0.27249658242058794,13.8125,9.0625,6.625,-0.04296875,1.04443359375,-0.4013671875
1969/12/31/18:00:33.020,36,1731185797,680756921,RL_myo,-0.5022271552408963,-0.7055836847417671,-0.4229474037938281,-0.2665239988986504,58.5,2.0,-2.0,-0.1953125,1.083984375,-0.52783203125
1969/12/31/18:00:33.043,37,1731185797,703706136,RL_myo,-0.500215259892835,-0.7071124940359184,-0.4242308774420567,-0.26420593705174267,37.9375,-3.1875,-8.375,-0.025390625,1.3564453125,-0.25634765625
1969/12/31/18:00:33.066,38,1731185797,726403183,RL_myo,-0.4977740057180432,-0.7072956047408537,-0.4252684246987892,-0.26664720831070754,9.75,16.3125,0.4375,0.04541015625,1.052734375,-0.35009765625
1969/12/31/18:00:33.080,39,1731185797,740421796,RL_myo,-0.4975918366206572,-0.7061983492625566,-0.42252278730832943,-0.2741546093585174,-30.0,25.4375,33.25,-0.083984375,1.017578125,-0.4609375
1969/12/31/18:00:33.103,40,1731185797,763826765,RL_myo,-0.4955649323108619,-0.7070954810041437,-0.4216574036127765,-0.27683282425641254,-1.375,14.9375,24.9375,-0.15576171875,0.96484375,-0.43408203125
1969/12/31/18:00:33.126,41,1731185797,786271813,RL_myo,-0.49135829370566597,-0.7102144409207347,-0.42245461545529994,-0.2751264672742693,17.9375,4.0,16.375,-0.17529296875,0.81494140625,-0.5244140625
1969/12/31/18:00:33.140,42,1731185797,800831162,RL_myo,-0.4847622023602174,-0.7164325183817942,-0.4214739732468414,-0.2721943122908938,44.8125,-6.4375,26.5,-0.10107421875,0.87646484375,-0.43994140625
1969/12/31/18:00:33.163,43,1731185797,823753950,RL_myo,-0.47812398881289214,-0.7223736956330599,-0.42020470551145805,-0.2701882688887763,49.125,-4.375,25.9375,-0.03662109375,0.935546875,-0.3642578125
1969/12/31/18:00:33.186,44,1731185797,846407887,RL_myo,-0.4717838682348003,-0.7272063117745984,-0.42008905110739075,-0.2685445045579717,47.75,2.5625,21.5,-0.06884765625,0.9794921875,-0.3720703125
