timestamp,_data,_check_fields
36999633012,"array('h', [2, 2, 4, 4, -1, -2, 0, 2])",False
36999653512,"array('h', [-1, 1, 1, -2, -3, -1, 1, -2])",False
37000788995,"array('h', [2, 2, -1, -2, -1, -1, -1, 3])",False
37000806971,"array('h', [-4, -4, -4, -3, -1, 0, -1, 0])",False
37003859439,"array('h', [-2, -2, -2, -3, -1, -1, -3, -2])",False
37003890313,"array('h', [1, 1, 0, -1, -4, 0, -1, 0])",False
37021170111,"array('h', [2, 1, 2, 2, 2, 0, 0, 0])",False
37021195060,"array('h', [1, 1, 1, 1, 2, 1, 0, 1])",False
37034528935,"array('h', [-4, -5, -2, -3, -1, -1, 0, -3])",False
37034552152,"array('h', [-3, 0, 0, -2, -7, -3, -1, 2])",False
37035340343,"array('h', [2, 3, 0, -5, -7, -8, -2, 1])",False
37035364580,"array('h', [-3, -2, 1, 2, 14, 6, 0, -1])",False
37042916779,"array('h', [-1, -3, -1, 0, -5, 3, 1, -1])",False
37042956444,"array('h', [2, 2, 2, 0, -14, 1, 2, 1])",False
37073343565,"array('h', [-4, -7, -8, -16, -17, -20, -5, -5])",False
37073380933,"array('h', [-1, 0, 3, 16, 46, 28, 3, -2])",False
37074829371,"array('h', [1, 2, 2, 1, 2, -4, 0, 0])",False
37074855744,"array('h', [1, -1, -1, -2, -3, -4, -2, -2])",False
37103923520,"array('h', [-3, -1, -3, -3, -26, 0, 0, -1])",False
37103934889,"array('h', [-3, -2, -4, -3, -4, -6, -2, -1])",False
37105550408,"array('h', [-1, -1, -5, -9, -4, -4, -3, -2])",False
37105568393,"array('h', [3, 8, 7, 11, 24, 7, 0, 0])",False
37106493830,"array('h', [1, 3, 4, 3, -8, -2, 3, 3])",False
37106511846,"array('h', [-1, -7, -6, -15, -15, -6, 1, 3])",False
37110184859,"array('h', [3, 3, 4, 5, 2, 3, -5, -6])",False
37110203774,"array('h', [-7, -9, -14, -7, -7, -14, -3, -5])",False
37118392404,"array('h', [1, 3, 9, 16, 31, 11, 0, -2])",False
37118425279,"array('h', [-2, -4, -4, -18, -33, -15, -3, -2])",False
37119841257,"array('h', [0, 1, -2, -7, 3, 3, -1, 1])",False
37119865502,"array('h', [4, 3, 0, 6, -22, -14, 0, 3])",False
37147603898,"array('h', [1, 1, -3, 11, 59, 30, 2, -2])",False
37147634422,"array('h', [-2, -2, 7, 10, 7, -11, -3, -9])",False
37149161165,"array('h', [2, -3, -7, -25, -64, -17, 0, 4])",False
37149187620,"array('h', [-4, 1, 10, 27, 61, 12, -1, -3])",False
37153781429,"array('h', [-6, -7, -11, -18, -5, -3, -3, 0])",False
37153814567,"array('h', [-3, -3, -3, 0, -25, -6, -1, -1])",False
37170254277,"array('h', [-3, -11, -11, -11, -7, 1, -2, 3])",False
37170268351,"array('h', [-2, 2, 2, 3, 4, 1, 0, 0])",False
37177212043,"array('h', [2, -1, -1, -13, -9, -4, -6, -5])",False
37177226854,"array('h', [2, 4, 5, 5, 1, 3, 1, 2])",False
37184019428,"array('h', [-1, -1, -4, -9, 1, -13, -7, -11])",False
37184045137,"array('h', [-4, -4, -9, -8, -7, 15, 0, 4])",False
37208459051,"array('h', [0, 3, 24, 31, 15, 2, 3, -3])",False
