timestamp,_header,_orientation,_orientation_covariance,_angular_velocity,_angular_velocity_covariance,_linear_acceleration,_linear_acceleration_covariance,_check_fields
36979776053,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184880, nanosec=165296774), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.6106059267793342, y=0.49555273085979756, z=-0.5932106159904388, w=0.1723051310773751)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-11.875, y=-1.125, z=1.625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.9052734375, y=0.38623046875, z=-0.20947265625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
36998561004,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184880, nanosec=184094998), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.611172753811753, y=0.4944072012259262, z=-0.5938990207318842, w=0.17121138264675592)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-10.4375, y=-2.125, z=1.0625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.9033203125, y=0.396484375, z=-0.20458984375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
37017354622,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184880, nanosec=202909483), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.6115415388512272, y=0.4936768106825757, z=-0.5943898098945255, w=0.170296525940206)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-7.25, y=-2.4375, z=0.125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.89013671875, y=0.39892578125, z=-0.19091796875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
37039968572,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184880, nanosec=225488917), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.6116746383113068, y=0.49331947179243396, z=-0.5947057180986989, w=0.16975024140741882)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-3.1875, y=-3.375, z=-0.75)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.90087890625, y=0.3896484375, z=-0.17138671875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
37057965754,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184880, nanosec=243344220), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.6117215812214964, y=0.49324706623936465, z=-0.5948751277773602, w=0.16919698893893315)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-2.375, y=-3.5625, z=-3.3125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.91064453125, y=0.37890625, z=-0.177734375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
37109718388,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184880, nanosec=295036066), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.6119625978092702, y=0.49361076485972155, z=-0.5946889677294753, w=0.1679143333905149)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-4.25, y=-2.0625, z=-7.6875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.9033203125, y=0.39111328125, z=-0.201171875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
37111938057,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184880, nanosec=297478334), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.6129311231653412, y=0.49403151871143913, z=-0.5940097282060447, w=0.16553168751487804)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-8.5625, y=-1.0, z=-12.0625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.89013671875, y=0.4169921875, z=-0.2021484375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
37118020987,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184880, nanosec=303450376), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.6141462973814137, y=0.49488155229263586, z=-0.5932719151806143, w=0.16107454569564209)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-14.9375, y=-6.0, z=-19.3125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.89453125, y=0.45849609375, z=-0.2060546875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
37140307148,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184880, nanosec=325755952), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.6158506066823017, y=0.4976854159452417, z=-0.5911311323803858, w=0.15362695510598154)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-18.4375, y=-6.6875, z=-36.3125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.9052734375, y=0.56103515625, z=-0.2568359375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
37167252790,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184880, nanosec=352805267), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.6173836439283018, y=0.5033065277145603, z=-0.5872316399638351, w=0.14380186506130294)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-14.9375, y=-6.375, z=-52.0625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.908203125, y=0.70166015625, z=-0.32763671875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
37182273063,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184880, nanosec=367737866), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.6204404692774035, y=0.5095363539132085, z=-0.5811937184908447, w=0.13281637591221152)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-16.375, y=-3.625, z=-65.0625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.9970703125, y=0.796875, z=-0.2529296875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
37197378009,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184880, nanosec=382835581), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.6267118747200445, y=0.5136742440245321, z=-0.573122760383835, w=0.12207087548111503)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-27.0625, y=7.4375, z=-72.75)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.09814453125, y=0.78466796875, z=-0.11767578125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
37244559247,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184880, nanosec=430003048), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.6357466743377026, y=0.5176428134656351, z=-0.5617105072897347, w=0.11114580395247278)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-33.9375, y=27.375, z=-85.3125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.09033203125, y=0.81689453125, z=-0.080078125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
37246906065,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184880, nanosec=432416446), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.6464496934532827, y=0.5217497856329583, z=-0.547324558700367, w=0.10156664053500732)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-30.0, y=44.25, z=-94.25)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.060546875, y=0.79296875, z=0.01318359375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
37258956704,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184880, nanosec=444384253), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.6570637994007538, y=0.5271159286228434, z=-0.5307171143325178, w=0.09356979140560664)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-24.4375, y=63.125, z=-102.8125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.0390625, y=0.7451171875, z=0.16015625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
37282797201,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184880, nanosec=468220854), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.6688864215377281, y=0.5326555160835618, z=-0.5112931429164658, w=0.08630398759506776)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-23.1875, y=79.75, z=-111.0)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.02099609375, y=0.69921875, z=0.20458984375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
37297839468,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184880, nanosec=483283722), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.6816973048927514, y=0.5386318126670724, z=-0.48852226952829997, w=0.08068796105902205)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-18.75, y=101.125, z=-117.125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.01513671875, y=0.716796875, z=0.19482421875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
37318678616,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184880, nanosec=504211930), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.6953555408488368, y=0.5447724896485137, z=-0.46261408392673226, w=0.07544412293619752)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-17.875, y=116.875, z=-126.625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.98828125, y=0.732421875, z=0.2314453125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
37339919402,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184880, nanosec=525385342), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.7115598410825272, y=0.5484711555985238, z=-0.4336620922020378, w=0.06927606961988922)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-37.8125, y=135.5625, z=-134.9375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.00634765625, y=0.787109375, z=0.1982421875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
37357778632,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184880, nanosec=543420653), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.7310035763137032, y=0.5480085260641638, z=-0.40182001860997896, w=0.0621377455483759)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-65.9375, y=154.25, z=-138.875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.97216796875, y=0.8515625, z=0.2578125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
37382039709,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184880, nanosec=567603408), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.7550457280709681, y=0.540556585917259, z=-0.3670242492231796, w=0.05475149701533213)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-109.5, y=179.75, z=-135.3125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.90869140625, y=0.81640625, z=0.3046875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
37399765349,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184880, nanosec=585266482), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.7837539450588409, y=0.5244150686041243, z=-0.32928529971127224, w=0.047851654304659395)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-159.3125, y=206.6875, z=-126.6875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.82861328125, y=0.6943359375, z=0.39208984375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
