timestamp,_data,_check_fields
1731186527913581986,"array('h', [2, 1, -1, 0, 1, 0, -6, -1])",False
1731186527913794072,"array('h', [-1, 0, 0, -3, 0, 1, 4, 0])",False
1731186527913820080,"array('h', [-1, -1, 0, -1, 0, 0, 0, 0])",False
1731186527913839153,"array('h', [-2, -1, -1, -1, 1, -2, -3, -1])",False
1731186527926912143,"array('h', [0, 0, 0, -1, -2, 1, 0, -1])",False
1731186527926945722,"array('h', [0, -2, -2, -2, 0, 2, -2, -1])",False
1731186527928523472,"array('h', [1, 1, 1, -2, -2, 0, 5, 2])",False
1731186527928556882,"array('h', [-1, -1, 0, 0, -1, -3, -4, -3])",False
1731186527949381391,"array('h', [0, 0, -1, 2, 0, -3, 0, -1])",False
1731186527949402538,"array('h', [1, 0, 0, -1, 1, 2, 3, 3])",False
1731186527950948372,"array('h', [2, 1, 1, -2, 1, 1, 3, 2])",False
1731186527951000736,"array('h', [0, -2, 0, -1, -1, 0, -1, -2])",False
1731186527963252003,"array('h', [-3, -2, -1, -1, -3, -5, 0, -2])",False
1731186527963283145,"array('h', [-1, 0, -1, 0, -1, -2, -2, -1])",False
1731186527971771823,"array('h', [0, -1, -3, 0, 0, 0, -2, -1])",False
1731186527971789091,"array('h', [1, 1, 0, 0, 0, -1, -4, -1])",False
1731186527986716367,"array('h', [0, -1, -1, -1, 1, 0, 2, -1])",False
1731186527986739449,"array('h', [-1, 0, 0, -1, -2, 3, 2, -1])",False
1731186527993311090,"array('h', [-2, -2, -2, 0, -2, 0, 3, 2])",False
1731186527993337366,"array('h', [0, 0, 0, 0, 0, 1, -3, -2])",False
1731186528009734574,"array('h', [0, 0, -1, -1, 1, -2, 4, 1])",False
1731186528009777859,"array('h', [-1, 0, 0, 1, 1, -3, -5, -2])",False
1731186528011180882,"array('h', [-2, -1, 0, -1, -1, -2, -3, -3])",False
1731186528011211031,"array('h', [1, 0, -1, 0, -2, 0, 4, 1])",False
1731186528031837768,"array('h', [-1, 0, -1, 0, -2, 2, -2, 0])",False
1731186528031878919,"array('h', [-1, -2, -1, -1, -2, 0, 2, -1])",False
1731186528033482881,"array('h', [0, -1, -1, -2, -1, -1, -3, -2])",False
1731186528033510458,"array('h', [-2, -1, 0, -2, -1, -2, -2, -1])",False
1731186528046880764,"array('h', [-1, 0, 2, -2, 1, 2, 1, 1])",False
1731186528046908786,"array('h', [0, 0, -1, 0, 0, -2, -6, -1])",False
1731186528048523792,"array('h', [-2, -1, 0, 2, -1, 1, 1, -2])",False
1731186528048554104,"array('h', [-1, 1, -1, 0, -2, 3, 3, 2])",False
1731186528069238640,"array('h', [0, -1, -3, 1, -1, -1, -4, -4])",False
1731186528069255963,"array('h', [-3, 0, 0, 1, 0, -2, 0, -1])",False
1731186528071014530,"array('h', [0, -1, -1, -1, 2, 0, 1, 1])",False
1731186528071049228,"array('h', [2, 0, -1, -1, 0, 1, 4, 3])",False
1731186528083029759,"array('h', [-1, 0, 0, 0, -1, 0, -2, -1])",False
1731186528083058623,"array('h', [-1, -1, -1, -3, 0, -2, -3, -1])",False
1731186528091927175,"array('h', [-2, -2, -1, -2, -2, -3, -8, -5])",False
1731186528091958736,"array('h', [-2, -1, -1, -3, 0, -1, 4, -1])",False
1731186528114423275,"array('h', [0, 1, 1, 2, 1, 1, 1, 1])",False
1731186528114462254,"array('h', [2, 0, 1, 1, -1, 0, -2, 0])",False
1731186528116234746,"array('h', [0, 1, 0, -1, -1, -2, -3, 1])",False
1731186528116263029,"array('h', [-2, -2, -1, -1, -2, -1, -2, -3])",False
1731186528129331313,"array('h', [0, -2, -1, 0, 0, 0, 1, -1])",False
1731186528129350512,"array('h', [0, -1, 0, 0, -3, 0, 3, 1])",False
1731186528131007600,"array('h', [-1, 1, 0, 2, -1, -1, 0, -1])",False
1731186528131035285,"array('h', [-1, 0, -2, -2, -1, -3, -3, -1])",False
1731186528151004377,"array('h', [-1, -2, -1, -5, 1, -2, -1, -2])",False
1731186528151045098,"array('h', [1, -2, -1, -2, 0, -1, 2, -1])",False
1731186528151822901,"array('h', [-1, -1, 0, 0, 0, 0, 3, 1])",False
1731186528151854758,"array('h', [-2, 0, -1, 0, 0, -2, -3, -2])",False
1731186528166191241,"array('h', [-1, -1, -1, 0, -4, -2, -7, -3])",False
1731186528166217435,"array('h', [0, -2, -1, 1, 0, 3, 7, 4])",False
1731186528166967343,"array('h', [3, 0, 0, 1, 2, 4, 1, 2])",False
1731186528166996161,"array('h', [-2, -1, 0, 1, 0, 0, -4, -1])",False
1731186528188568813,"array('h', [0, 0, 0, 0, -1, 1, 0, 0])",False
1731186528188590056,"array('h', [-2, 1, -2, -5, -1, -1, -3, -3])",False
1731186528189439543,"array('h', [-1, 0, -3, -2, -1, -2, 0, -1])",False
1731186528189458436,"array('h', [0, -1, 0, 2, 1, 0, 2, -2])",False
1731186528219387945,"array('h', [-1, -2, 0, -2, -2, -3, -6, -1])",False
1731186528219425111,"array('h', [0, -1, -1, -1, -1, -1, 1, -1])",False
1731186528219964865,"array('h', [2, 0, 0, -1, 1, 4, 1, 4])",False
1731186528219983756,"array('h', [0, -1, -2, 0, -3, 0, 2, 1])",False
1731186528226053343,"array('h', [1, -1, -1, 2, 0, 1, 1, -2])",False
1731186528226078464,"array('h', [-2, -1, 1, 0, -1, -2, -2, -2])",False
1731186528226924276,"array('h', [1, -2, 0, -1, -1, -1, -2, -1])",False
1731186528226950934,"array('h', [-2, -1, -3, -1, -2, -2, -2, -2])",False
1731186528248355757,"array('h', [-1, 0, -2, -3, -1, 0, 3, 2])",False
