timestamp,_header,_orientation,_orientation_covariance,_angular_velocity,_angular_velocity_covariance,_linear_acceleration,_linear_acceleration_covariance,_check_fields,time,orientation,angular_velocity,linear_acceleration
10899595597,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731187006, nanosec=179473298), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=0.7569800617128989, y=0.19025212484753312, z=-0.49983145664948625, w=-0.37543818413127245)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.125, y=-4.9375, z=-8.25)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.59912109375, y=0.6416015625, z=0.3779296875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,10.899595597,"[0.7569800617128989, 0.19025212484753312, -0.49983145664948625, -0.37543818413127245]","[-0.125, -4.9375, -8.25]","[0.59912109375, 0.6416015625, 0.3779296875]"
10939433678,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731187006, nanosec=219149267), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=0.7541497219817553, y=0.19201643131714166, z=-0.5018306097550982, w=-0.3775631418079588)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=2.0, y=-1.875, z=-9.375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.650390625, y=0.7109375, z=0.337890625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,10.939433678,"[0.7541497219817553, 0.19201643131714166, -0.5018306097550982, -0.3775631418079588]","[2.0, -1.875, -9.375]","[0.650390625, 0.7109375, 0.337890625]"
10958309595,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731187006, nanosec=237946691), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=0.7536330424650164, y=0.19548806567990343, z=-0.5015065362759183, w=-0.3772437508484181)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=9.9375, y=12.6875, z=-9.8125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.701171875, y=0.78173828125, z=0.3662109375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,10.958309595,"[0.7536330424650164, 0.19548806567990343, -0.5015065362759183, -0.3772437508484181]","[9.9375, 12.6875, -9.8125]","[0.701171875, 0.78173828125, 0.3662109375]"
10974899105,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731187006, nanosec=254659157), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=0.7544456200098649, y=0.20306128774151125, z=-0.49913892730690684, w=-0.3747509187655182)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=27.4375, y=37.3125, z=-12.0)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.828125, y=0.939453125, z=0.4462890625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,10.974899105,"[0.7544456200098649, 0.20306128774151125, -0.49913892730690684, -0.3747509187655182]","[27.4375, 37.3125, -12.0]","[0.828125, 0.939453125, 0.4462890625]"
10997246932,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731187006, nanosec=276915114), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=0.7565299218677298, y=0.21685766941476756, z=-0.4927362694020317, w=-0.37127644330144416)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=47.4375, y=72.3125, z=-27.25)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.99609375, y=1.1826171875, z=0.5966796875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,10.997246932,"[0.7565299218677298, 0.21685766941476756, -0.4927362694020317, -0.37127644330144416]","[47.4375, 72.3125, -27.25]","[0.99609375, 1.1826171875, 0.5966796875]"
11019418946,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731187006, nanosec=299301888), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=0.7590744271649447, y=0.23723746067300314, z=-0.48076137836924254, w=-0.36931409172429686)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=61.625, y=106.375, z=-56.125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.94873046875, y=1.45849609375, z=0.56494140625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,11.019418946,"[0.7590744271649447, 0.23723746067300314, -0.48076137836924254, -0.36931409172429686]","[61.625, 106.375, -56.125]","[0.94873046875, 1.45849609375, 0.56494140625]"
11058569719,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731187006, nanosec=338400863), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=0.7605342649251123, y=0.2867338076091949, z=-0.4369364258565829, w=-0.3853023685476474)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=20.5625, y=146.125, z=-146.8125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.14990234375, y=1.63623046875, z=0.2685546875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,11.058569719,"[0.7605342649251123, 0.2867338076091949, -0.4369364258565829, -0.3853023685476474]","[20.5625, 146.125, -146.8125]","[0.14990234375, 1.63623046875, 0.2685546875]"
11086374523,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731187006, nanosec=366102229), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=0.7540402095777835, y=0.3143970470726212, z=-0.40936924766376837, w=-0.40619536949491253)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=10.4375, y=127.75, z=-208.6875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.1328125, y=1.515625, z=0.31396484375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,11.086374523,"[0.7540402095777835, 0.3143970470726212, -0.40936924766376837, -0.40619536949491253]","[10.4375, 127.75, -208.6875]","[-0.1328125, 1.515625, 0.31396484375]"
11095491566,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731187006, nanosec=375126382), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=0.7402949744218158, y=0.3442991137532742, z=-0.379455343060469, w=-0.4352414430375108)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=12.3125, y=110.625, z=-272.4375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.30615234375, y=1.046875, z=0.3291015625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,11.095491566,"[0.7402949744218158, 0.3442991137532742, -0.379455343060469, -0.4352414430375108]","[12.3125, 110.625, -272.4375]","[-0.30615234375, 1.046875, 0.3291015625]"
11117407912,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731187006, nanosec=397114317), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=0.721824226141684, y=0.3825802680074476, z=-0.3492540353443866, w=-0.45893762526292253)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=73.6875, y=134.625, z=-286.375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.11669921875, y=0.72802734375, z=0.4912109375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,11.117407912,"[0.721824226141684, 0.3825802680074476, -0.3492540353443866, -0.45893762526292253]","[73.6875, 134.625, -286.375]","[-0.11669921875, 0.72802734375, 0.4912109375]"
